gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.5,"0.5121996402740479,0.26473817229270935,-0.2840449810028076","0.5178817510604858,0.25367891788482666,-0.2593190371990204","0.5215275287628174,0.2540772259235382,-0.2594528794288635","0.5256491303443909,0.2546299397945404,-0.25955286622047424","0.5041822195053101,0.25410720705986023,-0.261374831199646","0.4982423782348633,0.25502848625183105,-0.26135018467903137","0.49237924814224243,0.2560250759124756,-0.2613399624824524","0.5290641188621521,0.2646583616733551,-0.11117428541183472","0.4816201627254486,0.2662350535392761,-0.11845952272415161","0.518760085105896,0.2828681170940399,-0.2271297723054886","0.5007697343826294,0.2826836407184601,-0.22927112877368927","0.5677217245101929,0.345307856798172,-0.05579584091901779","0.4501449465751648,0.36375123262405396,0.018520386889576912","0.5963077545166016,0.4380052387714386,-0.10925724357366562","0.43595728278160095,0.4743820130825043,0.09966496378183365","0.5164918303489685,0.5319563746452332,-0.3105347454547882","0.46586862206459045,0.5837418437004089,-0.01719086989760399","0.49488529562950134,0.5936183929443359,-0.3693414330482483","0.4711807370185852,0.6237242817878723,-0.05598248913884163","0.4893242418766022,0.5299983024597168,-0.37691497802734375","0.48005571961402893,0.6186792254447937,-0.08989380300045013","0.4942091405391693,0.527031660079956,-0.31555888056755066","0.47948065400123596,0.6064608693122864,-0.03302651271224022","0.5459368824958801,0.618806004524231,-0.013977907598018646","0.47841277718544006,0.6177467107772827,0.014088720083236694","0.5430234670639038,0.8023384809494019,-0.028934955596923828","0.4843786656856537,0.8078814744949341,0.0031299367547035217","0.5187561511993408,0.9489088654518127,0.2597233057022095","0.511588454246521,0.9535172581672668,0.2279113233089447","0.5138384103775024,0.960446298122406,0.28099092841148376","0.5198246836662292,0.9676288962364197,0.24128703773021698","0.5264090299606323,1.0060460567474365,0.1227661743760109","0.507006049156189,1.022717833518982,0.07789114117622375"
0.5,"0.51006019115448,0.2650698721408844,-0.28970494866371155","0.5160741209983826,0.2533400356769562,-0.26573240756988525","0.5203601121902466,0.25386103987693787,-0.26584821939468384","0.5243303179740906,0.25456634163856506,-0.2659321427345276","0.5023744702339172,0.25351017713546753,-0.2668224275112152","0.4966367185115814,0.25436362624168396,-0.2668101489543915","0.49146467447280884,0.255360871553421,-0.26680251955986023","0.5300601124763489,0.2646925747394562,-0.12319926172494888","0.4823325574398041,0.2656538188457489,-0.12615430355072021","0.5176969170570374,0.2833523452281952,-0.2352025955915451","0.49932724237442017,0.2829955518245697,-0.23603832721710205","0.5689960718154907,0.3546735942363739,-0.06732501089572906","0.45007649064064026,0.3690888285636902,-0.05048969388008118","0.597496747970581,0.45629823207855225,-0.10544810444116592","0.4372437000274658,0.48972874879837036,0.02879498340189457","0.5209015607833862,0.5613138675689697,-0.2925286591053009","0.46514075994491577,0.5906937122344971,-0.0703134685754776","0.49988800287246704,0.5496499538421631,-0.3486368954181671","0.4679318070411682,0.6269558668136597,-0.10733510553836823","0.4938233494758606,0.5224624872207642,-0.35938602685928345","0.4763561189174652,0.6248730421066284,-0.135335311293602","0.49846482276916504,0.5206313133239746,-0.2979499101638794","0.47734904289245605,0.6119215488433838,-0.08305846154689789","0.5458836555480957,0.621164083480835,-0.006577637977898121","0.47940701246261597,0.6188001036643982,0.006717505399137735","0.5429005026817322,0.8038102984428406,-0.02700636349618435","0.48505696654319763,0.8075975775718689,0.0031122774817049503","0.5178018808364868,0.9467785954475403,0.24150848388671875","0.5156949162483215,0.9560186862945557,0.2220289707183838","0.5127683877944946,0.958356499671936,0.2580307424068451","0.526060938835144,0.9688189625740051,0.2353225201368332","0.5280001759529114,1.0021244287490845,0.10811002552509308","0.5052992105484009,1.021558165550232,0.08246704936027527"
0.5,"0.5104043483734131,0.26494333148002625,-0.30895766615867615","0.5167049169540405,0.25265052914619446,-0.2850571572780609","0.5210892558097839,0.2531563341617584,-0.28516891598701477","0.5245828032493591,0.2538139820098877,-0.2852518856525421","0.5033746957778931,0.2525933086872101,-0.28668609261512756","0.49728280305862427,0.25339850783348083,-0.2866746187210083","0.4918125569820404,0.2543063163757324,-0.2866612374782562","0.5296037793159485,0.26412513852119446,-0.13866040110588074","0.4823271632194519,0.2642747759819031,-0.14378497004508972","0.5178635716438293,0.2834891080856323,-0.25276535749435425","0.4997352957725525,0.28308895230293274,-0.2542799711227417","0.5686167478561401,0.3591420352458954,-0.07124809920787811","0.44862762093544006,0.3716752231121063,-0.07131754606962204","0.5961560010910034,0.47063639760017395,-0.09942548722028732","0.43573370575904846,0.4945780038833618,0.03407526761293411","0.5225459337234497,0.5338321924209595,-0.29729408025741577","0.46426406502723694,0.5908311009407043,-0.11316633224487305","0.5003034472465515,0.5296883583068848,-0.3546944260597229","0.4674297273159027,0.6281517148017883,-0.14324992895126343","0.49477648735046387,0.5118343830108643,-0.36563047766685486","0.4746640622615814,0.6185823678970337,-0.1606021225452423","0.5000070333480835,0.5096644759178162,-0.3034515976905823","0.4757838249206543,0.6083630919456482,-0.1160745844244957","0.5457104444503784,0.6214815974235535,-0.002858745399862528","0.47827401757240295,0.6209571957588196,0.0029426771216094494","0.5431342720985413,0.8028103113174438,-0.027758290991187096","0.4852786064147949,0.8117894530296326,0.006397536490112543","0.5196799635887146,0.9454658627510071,0.24273841083049774","0.5121217966079712,0.9531124234199524,0.2273246794939041","0.512876570224762,0.9581710696220398,0.2616537809371948","0.5186361074447632,0.9659888744354248,0.2414826601743698","0.5287467241287231,1.0035868883132935,0.10720603168010712","0.502529501914978,1.0232216119766235,0.08562909066677094"
0.5,"0.5127366781234741,0.2620411515235901,-0.34245866537094116","0.5193967819213867,0.25067374110221863,-0.32052522897720337","0.5232947468757629,0.2513561546802521,-0.32062384486198425","0.5273177027702332,0.252045214176178,-0.3207166790962219","0.5061454176902771,0.25006935000419617,-0.3216073513031006","0.5003682971000671,0.2504589259624481,-0.32159990072250366","0.49475353956222534,0.25099313259124756,-0.3215978741645813","0.5316060781478882,0.26257091760635376,-0.17764361202716827","0.4844473898410797,0.2609044313430786,-0.17954972386360168","0.5196775794029236,0.28187257051467896,-0.28660011291503906","0.5021622180938721,0.28090721368789673,-0.2875833809375763","0.5720885992050171,0.36007454991340637,-0.10633369535207748","0.44934892654418945,0.3689478635787964,-0.061521656811237335","0.5981109738349915,0.47961705923080444,-0.15357814729213715","0.43738865852355957,0.4907243549823761,0.0010311630321666598","0.5208235383033752,0.5041852593421936,-0.3479174077510834","0.46734029054641724,0.6046367883682251,-0.16751113533973694","0.4958645701408386,0.5016026496887207,-0.4020845890045166","0.4710482656955719,0.6376856565475464,-0.21281269192695618","0.4934007525444031,0.4840904772281647,-0.4058120846748352","0.4775247573852539,0.6327011585235596,-0.22974660992622375","0.49945053458213806,0.48199817538261414,-0.3509168326854706","0.4784482419490814,0.6222493648529053,-0.25286775827407837","0.5434509515762329,0.6215794682502747,-0.001792529015801847","0.4754698872566223,0.6209978461265564,0.0018451582873240113","0.5445519685745239,0.8008233904838562,-0.011072298511862755","0.4853748679161072,0.8093494176864624,0.0217286329716444","0.5245468020439148,0.9403803944587708,0.2760162055492401","0.5103660225868225,0.9511429071426392,0.24318650364875793","0.5198598504066467,0.953430712223053,0.29756006598472595","0.5177962183952332,0.964433491230011,0.258160263299942","0.5304880142211914,1.0003186464309692,0.1502302885055542","0.5050586462020874,1.0193673372268677,0.11273764073848724"
0.5,"0.5125755071640015,0.2602193355560303,-0.3345485031604767","0.5193277597427368,0.2491949200630188,-0.3118917942047119","0.5230779647827148,0.24982334673404694,-0.3119949996471405","0.5273469686508179,0.2503451108932495,-0.31208738684654236","0.5060485601425171,0.24845679104328156,-0.3128202557563782","0.5004950761795044,0.24873502552509308,-0.31281113624572754","0.4951714873313904,0.24893918633460999,-0.31280627846717834","0.5319743156433105,0.26075631380081177,-0.1670626699924469","0.4848405718803406,0.2589185833930969,-0.16940854489803314","0.5196968913078308,0.28065916895866394,-0.2785206735134125","0.5022099018096924,0.27974048256874084,-0.27937090396881104","0.5722346901893616,0.35694020986557007,-0.10525611788034439","0.4490615427494049,0.3692520260810852,-0.07093901187181473","0.598199188709259,0.48620539903640747,-0.15314269065856934","0.4357745051383972,0.4918345808982849,0.031227126717567444","0.5217671990394592,0.49882906675338745,-0.35505154728889465","0.4648602604866028,0.5966542363166809,-0.07667602598667145","0.4980345666408539,0.49955588579177856,-0.4104124903678894","0.4684983789920807,0.6317018866539001,-0.11134718358516693","0.4937283396720886,0.4839329421520233,-0.41509515047073364","0.4756094813346863,0.6270310878753662,-0.1517079770565033","0.4990772306919098,0.48188918828964233,-0.35852473974227905","0.47630682587623596,0.6157490015029907,-0.09446290880441666","0.5440731644630432,0.6235817074775696,-0.003507700515910983","0.47610384225845337,0.6225988268852234,0.003529924200847745","0.5422964692115784,0.8042293787002563,-0.016114376485347748","0.4848373532295227,0.8105060458183289,0.019400859251618385","0.5207306146621704,0.9422119855880737,0.27852922677993774","0.511141300201416,0.9509822130203247,0.26523393392562866","0.515051543712616,0.9551944732666016,0.3009060025215149","0.5183624625205994,0.9648340344429016,0.2909666895866394","0.5284093618392944,1.003769874572754,0.15290096402168274","0.5045892000198364,1.0203720331192017,0.13134312629699707"
0.5,"0.5104535818099976,0.25935065746307373,-0.3387182354927063","0.5176123380661011,0.2485724538564682,-0.31611210107803345","0.5214042663574219,0.24933607876300812,-0.31619006395339966","0.5256849527359009,0.2499355971813202,-0.316266804933548","0.5044564008712769,0.2476605623960495,-0.3168177306652069","0.4990755021572113,0.247798889875412,-0.31680816411972046","0.49393558502197266,0.24774965643882751,-0.31680330634117126","0.5313500165939331,0.26041093468666077,-0.17071565985679626","0.48445433378219604,0.2579883933067322,-0.17104442417621613","0.5179334878921509,0.27993473410606384,-0.2824029326438904","0.5007086992263794,0.27863454818725586,-0.28336650133132935","0.5721140503883362,0.3569160997867584,-0.10126866400241852","0.44847288727760315,0.3672885298728943,-0.05568565055727959","0.6027437448501587,0.4876782298088074,-0.1488044708967209","0.43480268120765686,0.49192139506340027,0.03945676237344742","0.5204578638076782,0.4964349567890167,-0.34182602167129517","0.46347469091415405,0.5950710773468018,-0.05804016441106796","0.495551198720932,0.49776825308799744,-0.39587390422821045","0.46820226311683655,0.630972146987915,-0.09107725322246552","0.49166589975357056,0.48275455832481384,-0.39897438883781433","0.47587305307388306,0.62711101770401,-0.12701991200447083","0.497018039226532,0.4806804358959198,-0.3444751501083374","0.47619134187698364,0.6155429482460022,-0.07408726215362549","0.5437928438186646,0.624183714389801,-0.00386623851954937","0.47597092390060425,0.6230117678642273,0.003884238423779607","0.5422372221946716,0.8084344863891602,-0.02816157042980194","0.4834042489528656,0.8124535083770752,0.015508325770497322","0.5201075077056885,0.9460667967796326,0.2796723544597626","0.5110945105552673,0.9525272250175476,0.265747994184494","0.5142519474029541,0.958845317363739,0.30349665880203247","0.5186800360679626,0.9670602679252625,0.28885123133659363","0.5283422470092773,1.007082462310791,0.15470978617668152","0.5040910840034485,1.0230227708816528,0.13134129345417023"
0.5,"0.5133603811264038,0.26020413637161255,-0.32119229435920715","0.5188695192337036,0.2485695332288742,-0.2975328266620636","0.5224921703338623,0.24930046498775482,-0.2976233959197998","0.5268040299415588,0.2498902529478073,-0.297707736492157","0.5058216452598572,0.2480265200138092,-0.2981734871864319","0.5004679560661316,0.2484879344701767,-0.2981531620025635","0.49495649337768555,0.24906472861766815,-0.2981413006782532","0.5312828421592712,0.2604843080043793,-0.150015190243721","0.48465365171432495,0.26074033975601196,-0.15215477347373962","0.5204076170921326,0.2806209325790405,-0.2643560767173767","0.5036365389823914,0.2798127830028534,-0.2651325464248657","0.5734270811080933,0.3591935336589813,-0.0806569904088974","0.44948649406433105,0.36778584122657776,-0.02863004431128502","0.6065967082977295,0.4793836772441864,-0.1247410997748375","0.4353686273097992,0.4899248778820038,0.07069031894207001","0.5257205963134766,0.494538813829422,-0.32241031527519226","0.4626521170139313,0.5853835940361023,-0.01885087415575981","0.5030198097229004,0.49725374579429626,-0.37897083163261414","0.4657231271266937,0.6206902861595154,-0.05181414633989334","0.4974741041660309,0.48259565234184265,-0.38282743096351624","0.47318634390830994,0.6151829361915588,-0.08649636059999466","0.5024883151054382,0.4800356924533844,-0.32561787962913513","0.47439366579055786,0.6044370532035828,-0.03431599587202072","0.544223964214325,0.6248317360877991,-0.0043337116949260235","0.47721394896507263,0.6240367889404297,0.004399881232529879","0.5419471859931946,0.8097895383834839,-0.02601117454469204","0.4831060469150543,0.8146102428436279,0.010016560554504395","0.5215510129928589,0.9423478841781616,0.31207332015037537","0.512561559677124,0.9576905369758606,0.24854406714439392","0.5154288411140442,0.9548375606536865,0.33916229009628296","0.5196042060852051,0.9708482027053833,0.2644115090370178","0.5287817716598511,1.0021651983261108,0.19434186816215515","0.5087412595748901,1.0263298749923706,0.10097882896661758"
0.5,"0.5126117467880249,0.26178285479545593,-0.31055840849876404","0.5180655717849731,0.24920007586479187,-0.28818342089653015","0.521661639213562,0.24984726309776306,-0.28822213411331177","0.5259032249450684,0.2504648268222809,-0.28825536370277405","0.5054134726524353,0.24911567568778992,-0.28784728050231934","0.5006508827209473,0.2498885840177536,-0.2878327965736389","0.49479132890701294,0.25086891651153564,-0.2878430485725403","0.5303401350975037,0.26115909218788147,-0.14307381212711334","0.48491939902305603,0.2629832625389099,-0.146937757730484","0.5193362832069397,0.28176018595695496,-0.25651055574417114","0.5033398270606995,0.281450092792511,-0.2566322982311249","0.5738005638122559,0.3609243929386139,-0.07558369636535645","0.44851383566856384,0.36908820271492004,-0.01480893325060606","0.6071028113365173,0.47650325298309326,-0.13295936584472656","0.4341583251953125,0.49065226316452026,0.07830323278903961","0.5306892395019531,0.49441373348236084,-0.34738484025001526","0.46010199189186096,0.5862809419631958,-0.020305491983890533","0.5087450742721558,0.4965761601924896,-0.40602144598960876","0.4640212953090668,0.6211994886398315,-0.05464909225702286","0.5026277303695679,0.48045575618743896,-0.40824875235557556","0.47132807970046997,0.6155207753181458,-0.08986427634954453","0.5076613426208496,0.4782119393348694,-0.3503487706184387","0.47161737084388733,0.6048530340194702,-0.03641265258193016","0.54337477684021,0.6268832087516785,-0.0056924037635326385","0.47672510147094727,0.626041054725647,0.005773606710135937","0.5429129004478455,0.8119686841964722,-0.027125617489218712","0.4838126599788666,0.8134111166000366,0.011010066606104374","0.5197029709815979,0.9432466626167297,0.3117247223854065","0.5121724605560303,0.9530944228172302,0.25796058773994446","0.51261305809021,0.9557682275772095,0.33930841088294983","0.517815351486206,0.966190755367279,0.2756929397583008","0.5268690586090088,1.003135323524475,0.19591304659843445","0.5075356960296631,1.021775722503662,0.12670084834098816"
0.5,"0.513143002986908,0.2622133195400238,-0.3073396384716034","0.5185051560401917,0.249468594789505,-0.28447094559669495","0.5219706892967224,0.25010818243026733,-0.2845214903354645","0.526218593120575,0.25083979964256287,-0.28457415103912354","0.505921483039856,0.24954794347286224,-0.2847471237182617","0.5012064576148987,0.2504042983055115,-0.2847295105457306","0.4955221116542816,0.25161582231521606,-0.2847368121147156","0.530836820602417,0.2615528404712677,-0.1406700611114502","0.48559102416038513,0.2642805874347687,-0.1408364474773407","0.5201261639595032,0.28213557600975037,-0.2528218924999237","0.5041894912719727,0.28194770216941833,-0.2538374066352844","0.5739480257034302,0.3611360192298889,-0.06967199593782425","0.4498365819454193,0.36819007992744446,-0.012196077033877373","0.611967921257019,0.47726547718048096,-0.1288566142320633","0.43255311250686646,0.49139973521232605,0.07695838809013367","0.5343950390815735,0.4941338002681732,-0.3566175699234009","0.4568990170955658,0.5821129679679871,-0.02769712172448635","0.514093816280365,0.4942045211791992,-0.4157527983188629","0.4610636234283447,0.6170905232429504,-0.0630999505519867","0.5076338648796082,0.4775800108909607,-0.41644397377967834","0.4684771001338959,0.6110233664512634,-0.09907407313585281","0.5125815868377686,0.47567275166511536,-0.35925358533859253","0.4686112403869629,0.6004189848899841,-0.04440890997648239","0.5428182482719421,0.6290609836578369,-0.006048358045518398","0.47529512643814087,0.627498209476471,0.006127438973635435","0.5423140525817871,0.8136695623397827,-0.02808343432843685","0.4836808145046234,0.8159939646720886,0.010923407040536404","0.5162155032157898,0.9457709789276123,0.2968111038208008","0.516822099685669,0.9535204768180847,0.2494901418685913","0.5099836587905884,0.9574297666549683,0.32269829511642456","0.525301456451416,0.9662914872169495,0.2658006548881531","0.5245026350021362,1.0068153142929077,0.1741948425769806","0.5080975890159607,1.0234135389328003,0.11524774879217148"
0.5,"0.5127026438713074,0.26313769817352295,-0.2601987421512604","0.5174307823181152,0.25003206729888916,-0.2349017858505249","0.5208940505981445,0.2506251037120819,-0.23496897518634796","0.5248953104019165,0.2513212263584137,-0.23505565524101257","0.5046136379241943,0.25004661083221436,-0.2378040850162506","0.4995403289794922,0.25084996223449707,-0.2377665787935257","0.49384769797325134,0.25201746821403503,-0.23774662613868713","0.5281460285186768,0.261869341135025,-0.08408604562282562","0.4841364920139313,0.26451700925827026,-0.09732610732316971","0.5193129777908325,0.28273966908454895,-0.20346316695213318","0.5039544105529785,0.2825823128223419,-0.20758967101573944","0.5695635080337524,0.3653014302253723,-0.00571875786408782","0.4467774033546448,0.3682457506656647,0.001964343711733818","0.6196027994155884,0.4862588942050934,-0.10904248803853989","0.429988294839859,0.4960697293281555,0.053571831434965134","0.5841856002807617,0.43940168619155884,-0.39872509241104126","0.45472079515457153,0.5875945687294006,-0.04151354357600212","0.5737698078155518,0.42271578311920166,-0.459760844707489","0.45941752195358276,0.6212177276611328,-0.07131896913051605","0.5695473551750183,0.40834471583366394,-0.45803380012512207","0.46761354804039,0.6159961819648743,-0.10274358093738556","0.5693545341491699,0.4119917154312134,-0.4043031334877014","0.4675655961036682,0.6061528921127319,-0.05498576909303665","0.5422992706298828,0.6302077770233154,-0.005637567024677992","0.47538432478904724,0.6295066475868225,0.005679440684616566","0.5389825701713562,0.8152648210525513,-0.029620353132486343","0.48378413915634155,0.8242857456207275,0.005178757477551699","0.5157839059829712,0.9480933547019958,0.2649702727794647","0.5150776505470276,0.9602212309837341,0.24908125400543213","0.5124488472938538,0.959745466709137,0.2888418436050415","0.5262904167175293,0.9733237624168396,0.2656875252723694","0.5252478122711182,1.008608102798462,0.15712618827819824","0.5018411874771118,1.023819088935852,0.11880911886692047"
0.5,"0.5111858248710632,0.2643253207206726,-0.27752262353897095","0.5171843767166138,0.2509230971336365,-0.25217556953430176","0.5209565758705139,0.25167542695999146,-0.252271831035614","0.5252932906150818,0.25274622440338135,-0.25239649415016174","0.5039308667182922,0.25067880749702454,-0.255149781703949","0.4985196590423584,0.2513732314109802,-0.2551155388355255","0.49341434240341187,0.2523862421512604,-0.2551054358482361","0.5298022031784058,0.26322436332702637,-0.11180903762578964","0.4836193025112152,0.264553964138031,-0.11221275478601456","0.519382894039154,0.28404638171195984,-0.2183229625225067","0.5029484629631042,0.2834967374801636,-0.22336483001708984","0.5720206499099731,0.36705100536346436,-0.02785755693912506","0.44543153047561646,0.3692396879196167,-0.022872639819979668","0.6246935129165649,0.4856249988079071,-0.1461096554994583","0.428610622882843,0.49942219257354736,0.035940978676080704","0.6128748655319214,0.42177802324295044,-0.4452703893184662","0.42188209295272827,0.5845165848731995,-0.04657061770558357","0.6096010804176331,0.40025919675827026,-0.5056911706924438","0.4435144066810608,0.6155083179473877,-0.07064051181077957","0.6035833358764648,0.38785111904144287,-0.506588876247406","0.4487844407558441,0.6105139851570129,-0.10353763401508331","0.6015387177467346,0.39408645033836365,-0.45226913690567017","0.44668030738830566,0.6019467115402222,-0.060312580317258835","0.5424497127532959,0.6302955746650696,-0.004474584478884935","0.4733704924583435,0.6296528577804565,0.00448539899662137","0.5414172410964966,0.8155978918075562,-0.01885608769953251","0.484863817691803,0.8214727640151978,0.01122102327644825","0.5198489427566528,0.9498888254165649,0.31330862641334534","0.511347770690918,0.9591881036758423,0.27486452460289","0.5157194137573242,0.962483823299408,0.3412543833255768","0.5193238258361816,0.9725648164749146,0.29381006956100464","0.5277963876724243,1.011305332183838,0.2109132558107376","0.5020619630813599,1.027519702911377,0.1453828066587448"
0.5,"0.5114439129829407,0.26531094312667847,-0.2957955002784729","0.5176106691360474,0.2521919906139374,-0.2734183967113495","0.5219882130622864,0.25306376814842224,-0.27346211671829224","0.5264919400215149,0.2540559470653534,-0.2734847962856293","0.5040704011917114,0.2514212429523468,-0.27237313985824585","0.49874478578567505,0.25184038281440735,-0.2724178731441498","0.4936816096305847,0.2526909410953522,-0.27242404222488403","0.5311830043792725,0.2642315626144409,-0.13148713111877441","0.48388513922691345,0.2645004391670227,-0.12960954010486603","0.5196687579154968,0.28525272011756897,-0.24320431053638458","0.5029724836349487,0.284431129693985,-0.24298174679279327","0.5729005932807922,0.3694865107536316,-0.0459538958966732","0.44525760412216187,0.36996081471443176,-0.029713690280914307","0.6227271556854248,0.48371103405952454,-0.14972753822803497","0.4258264899253845,0.5012573003768921,0.014414915814995766","0.6375802159309387,0.39710256457328796,-0.43422794342041016","0.42328763008117676,0.586912989616394,-0.07839943468570709","0.6430513262748718,0.3721999228000641,-0.4931151270866394","0.4040929675102234,0.6190168261528015,-0.10323373973369598","0.6350082159042358,0.35755982995033264,-0.4960319995880127","0.4184320569038391,0.6136382222175598,-0.13653606176376343","0.6303130388259888,0.36512473225593567,-0.44215911626815796","0.42609748244285583,0.6048973798751831,-0.09286300092935562","0.5429154634475708,0.6310107111930847,-0.006244023330509663","0.4729757308959961,0.6306630373001099,0.006161388475447893","0.5415631532669067,0.8162244558334351,0.0062423027120530605","0.48537883162498474,0.823230504989624,0.03194805234670639","0.5226472616195679,0.9493179321289062,0.33846497535705566","0.5060706734657288,0.9586642980575562,0.29044705629348755","0.5188975930213928,0.9619584679603577,0.3650597929954529","0.5120131969451904,0.9721053242683411,0.3084956407546997","0.528609037399292,1.010699987411499,0.2300470769405365","0.49356427788734436,1.02754807472229,0.15732190012931824"
0.5,"0.5081858038902283,0.26410073041915894,-0.3055735230445862","0.5130098462104797,0.2514093518257141,-0.28356051445007324","0.5174163579940796,0.2521663308143616,-0.2836044430732727","0.5212077498435974,0.25291720032691956,-0.2836526930332184","0.5005296468734741,0.25070133805274963,-0.28125184774398804","0.4957152009010315,0.25113779306411743,-0.28126096725463867","0.4900134205818176,0.25181567668914795,-0.2812507450580597","0.5258346796035767,0.26240789890289307,-0.14963462948799133","0.4806972146034241,0.2635628283023834,-0.13634829223155975","0.5163759589195251,0.2841285169124603,-0.2542058825492859","0.5005755424499512,0.2835097908973694,-0.25146546959877014","0.5711858868598938,0.36666542291641235,-0.05374935269355774","0.4435294568538666,0.3699217736721039,-0.03376162052154541","0.6289948225021362,0.45882758498191833,-0.12233378738164902","0.42252063751220703,0.49443286657333374,0.037498846650123596","0.6753193736076355,0.36844784021377563,-0.3696431517601013","0.42373329401016235,0.577242910861969,-0.00901081319898367","0.6908873319625854,0.3406849801540375,-0.4237861633300781","0.41812068223953247,0.6102367639541626,-0.024155588820576668","0.6846871972084045,0.32876312732696533,-0.43707481026649475","0.4317440092563629,0.6026685833930969,-0.0573672354221344","0.6776604652404785,0.3353680372238159,-0.3827038109302521","0.4350225031375885,0.5932825803756714,-0.021764446049928665","0.5402988195419312,0.6314367055892944,-0.00858510471880436","0.47132816910743713,0.6308926939964294,0.008610602468252182","0.5390504598617554,0.8187634944915771,0.004681215155869722","0.4838639795780182,0.8237423300743103,0.033762674778699875","0.5184738039970398,0.9484511017799377,0.3659769594669342","0.5093380212783813,0.9575511813163757,0.3133571743965149","0.5151256322860718,0.9595911502838135,0.396038293838501","0.5169311165809631,0.9704962372779846,0.33459219336509705","0.5262685418128967,1.0091075897216797,0.26403170824050903","0.5017746090888977,1.023669719696045,0.1851697862148285"
0.5,"0.5081213712692261,0.2618425190448761,-0.30196133255958557","0.5132647752761841,0.24947446584701538,-0.2803259491920471","0.5176067352294922,0.25026553869247437,-0.2803846001625061","0.5213786959648132,0.25100618600845337,-0.28046104311943054","0.5009211301803589,0.24832740426063538,-0.2768763303756714","0.4957638382911682,0.24857495725154877,-0.2768723964691162","0.4899818003177643,0.2491583526134491,-0.2768608331680298","0.5257047414779663,0.26065731048583984,-0.14703764021396637","0.48085087537765503,0.26168128848075867,-0.13003869354724884","0.5156518816947937,0.2819954752922058,-0.25215333700180054","0.4993857443332672,0.2809752821922302,-0.24716098606586456","0.5706025958061218,0.36499878764152527,-0.05650448054075241","0.4440762400627136,0.36921489238739014,-0.024162938818335533","0.6316512823104858,0.45472007989883423,-0.13624516129493713","0.42274656891822815,0.48712727427482605,0.05196681618690491","0.6742305159568787,0.3666413724422455,-0.38938772678375244","0.42440909147262573,0.5766845941543579,0.01778501085937023","0.688188910484314,0.33881866931915283,-0.44316786527633667","0.42306289076805115,0.6091467142105103,0.005511833820492029","0.6820946335792542,0.3269008696079254,-0.4549916684627533","0.4335799813270569,0.6034560799598694,-0.027937833219766617","0.6759408116340637,0.33271270990371704,-0.40182194113731384","0.43537336587905884,0.593772292137146,0.005107072647660971","0.5404032468795776,0.6322814226150513,-0.009348186664283276","0.4709857106208801,0.6311574578285217,0.009422189556062222","0.5378854870796204,0.8172975778579712,0.0024281470105051994","0.4838559031486511,0.8227162957191467,0.036132268607616425","0.5176054239273071,0.9468772411346436,0.3677901029586792","0.5096474885940552,0.9569860696792603,0.31162405014038086","0.5129750370979309,0.9584956765174866,0.39835530519485474","0.5170785188674927,0.9706823229789734,0.33197712898254395","0.5255879163742065,1.0045862197875977,0.2640755772590637","0.5029146075248718,1.0246860980987549,0.17925067245960236"
0.5,"0.5082083940505981,0.2590060532093048,-0.2925181984901428","0.5136697292327881,0.24715399742126465,-0.27049899101257324","0.5180748701095581,0.24816782772541046,-0.270557701587677","0.5219238996505737,0.2490987777709961,-0.2706374526023865","0.5010873079299927,0.2459350973367691,-0.2658850848674774","0.495572954416275,0.246233731508255,-0.26588428020477295","0.48989200592041016,0.2469242364168167,-0.2658739686012268","0.5263570547103882,0.2589576542377472,-0.13687506318092346","0.48103055357933044,0.2600306272506714,-0.11854306608438492","0.5159404873847961,0.27947667241096497,-0.24484297633171082","0.4989892542362213,0.27836310863494873,-0.23691502213478088","0.5700401067733765,0.3640225827693939,-0.04346630722284317","0.4445655345916748,0.36778897047042847,-0.007961465045809746","0.6320227384567261,0.45317161083221436,-0.12768688797950745","0.42306146025657654,0.4869941473007202,0.05508360266685486","0.6676136255264282,0.3608650863170624,-0.36794009804725647","0.4301183819770813,0.5804423689842224,0.016838261857628822","0.6804420351982117,0.33506539463996887,-0.421720027923584","0.43018674850463867,0.6119716167449951,0.002676180796697736","0.674217700958252,0.3235000669956207,-0.432746946811676","0.4401751160621643,0.6063364744186401,-0.0314960777759552","0.6677404642105103,0.3281528651714325,-0.3799986243247986","0.4414975643157959,0.5962847471237183,0.003576569724828005","0.5412477254867554,0.6325947642326355,-0.008659906685352325","0.4717429578304291,0.6311667561531067,0.008723742328584194","0.5395263433456421,0.8164933919906616,-0.01118054986000061","0.48437899351119995,0.8213174939155579,0.03156609833240509","0.5182077288627625,0.9458855390548706,0.37114623188972473","0.5100471377372742,0.9576690793037415,0.3186323046684265","0.513831615447998,0.9574154019355774,0.4034181237220764","0.5178940296173096,0.9701160192489624,0.3410604000091553","0.5258609056472778,1.0057929754257202,0.26949962973594666","0.5025417804718018,1.027453899383545,0.1905897855758667"
