gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.25,"0.4676900804042816,0.25970903038978577,-0.24518272280693054","0.4693056643009186,0.2446395456790924,-0.2277931272983551","0.4707569479942322,0.24465522170066833,-0.22777605056762695","0.4727059304714203,0.24472975730895996,-0.22774824500083923","0.46273764967918396,0.24440304934978485,-0.22626349329948425","0.45897144079208374,0.24446438252925873,-0.22621837258338928","0.4551261365413666,0.2448510229587555,-0.22623932361602783","0.47176361083984375,0.25275102257728577,-0.12290948629379272","0.443678617477417,0.2528272271156311,-0.13903148472309113","0.4688125252723694,0.27836644649505615,-0.20899276435375214","0.4606861472129822,0.27929309010505676,-0.20903578400611877","0.4952618479728699,0.3544352352619171,-0.06943024694919586","0.40973711013793945,0.35743290185928345,-0.08487805724143982","0.5527792572975159,0.4036673605442047,-0.1569993495941162","0.39474374055862427,0.472960501909256,-0.09660683572292328","0.5326435565948486,0.31699100136756897,-0.3314059376716614","0.4013515114784241,0.582505464553833,-0.16520583629608154","0.5265692472457886,0.29776689410209656,-0.37229856848716736","0.40041384100914,0.618293285369873,-0.18559037148952484","0.5213640332221985,0.29335135221481323,-0.3644980490207672","0.4071420729160309,0.6169629693031311,-0.20822186768054962","0.5210734605789185,0.3003237545490265,-0.3334728479385376","0.4095918536186218,0.6054920554161072,-0.17434494197368622","0.48071184754371643,0.5952651500701904,0.00130253448151052","0.4294745922088623,0.5952237248420715,-0.0014248293591663241","0.4878455102443695,0.7406065464019775,0.09603701531887054","0.4201818108558655,0.7457018494606018,0.06859470158815384","0.4903992712497711,0.8531050682067871,0.3417234420776367","0.4198992848396301,0.8629204630851746,0.2727709114551544","0.4853261113166809,0.8668899536132812,0.36180543899536133","0.425424724817276,0.8737928867340088,0.287680447101593","0.5028594136238098,0.9030859470367432,0.2716081142425537","0.40884312987327576,0.9132316708564758,0.18713746964931488"
0.25,"0.4672279953956604,0.2597772479057312,-0.23266224563121796","0.46938556432724,0.2446630895137787,-0.21277840435504913","0.4715098440647125,0.2447747141122818,-0.212776780128479","0.4735562801361084,0.2450532764196396,-0.21275851130485535","0.46252793073654175,0.24437060952186584,-0.2186415195465088","0.4586362838745117,0.2443661093711853,-0.21861326694488525","0.4543527662754059,0.24470308423042297,-0.21861860156059265","0.4724457859992981,0.25322917103767395,-0.1058390885591507","0.44334855675697327,0.25298401713371277,-0.12035395950078964","0.468510240316391,0.27851468324661255,-0.19393451511859894","0.4607495367527008,0.27935802936553955,-0.2020871937274933","0.4933500289916992,0.3530919849872589,-0.05530747026205063","0.4115114212036133,0.35598891973495483,-0.06755204498767853","0.5477045178413391,0.39478734135627747,-0.12859198451042175","0.3954218029975891,0.46841633319854736,-0.07731002569198608","0.5293713808059692,0.30498772859573364,-0.2999314069747925","0.3986613154411316,0.5707358717918396,-0.1449834406375885","0.5244145393371582,0.2869893014431,-0.3389018177986145","0.3970390856266022,0.6061154007911682,-0.16511639952659607","0.5193267464637756,0.2850785255432129,-0.3319653570652008","0.4037194848060608,0.604469358921051,-0.18889573216438293","0.5189543962478638,0.292276531457901,-0.3023243844509125","0.4058920443058014,0.595817506313324,-0.15490664541721344","0.47913336753845215,0.5947168469429016,-0.0003593819565139711","0.42774611711502075,0.594964325428009,0.00023335036530625075","0.4859331250190735,0.7365357279777527,0.0979718565940857","0.41899093985557556,0.7408268451690674,0.07462991774082184","0.4911564290523529,0.852146327495575,0.3148241937160492","0.42010635137557983,0.8624916672706604,0.26277756690979004","0.48561644554138184,0.867586612701416,0.3314612805843353","0.4269733428955078,0.8757834434509277,0.2757260203361511","0.5031060576438904,0.9017022252082825,0.24125008285045624","0.40623801946640015,0.912880539894104,0.1785382330417633"
0.25,"0.465801477432251,0.26006415486335754,-0.2232937514781952","0.4685741364955902,0.24553127586841583,-0.20309491455554962","0.4712957739830017,0.24577608704566956,-0.20313048362731934","0.47360068559646606,0.24621105194091797,-0.2031564712524414","0.4605919420719147,0.2451513260602951,-0.2084532529115677","0.4565601348876953,0.2450570911169052,-0.20841316878795624","0.452450692653656,0.24531769752502441,-0.20840200781822205","0.4740839898586273,0.25454962253570557,-0.09561529010534286","0.4434686601161957,0.25407829880714417,-0.11365245282649994","0.4683513641357422,0.2788597345352173,-0.18377713859081268","0.4592353403568268,0.27943092584609985,-0.19115130603313446","0.49454250931739807,0.3487257957458496,-0.045857179909944534","0.41529232263565063,0.35412460565567017,-0.05146492272615433","0.5361913442611694,0.383689284324646,-0.12314947694540024","0.39930492639541626,0.4673129916191101,-0.036478832364082336","0.5230339169502258,0.29441118240356445,-0.2884908616542816","0.3971261978149414,0.5671196579933167,-0.08882790058851242","0.5188285112380981,0.27487173676490784,-0.32694944739341736","0.3929192125797272,0.6013003587722778,-0.10554121434688568","0.513841986656189,0.2738646864891052,-0.32096368074417114","0.39850640296936035,0.5997247695922852,-0.13021981716156006","0.5134976506233215,0.28190556168556213,-0.29131510853767395","0.4014114737510681,0.5917882919311523,-0.09889186173677444","0.4803214967250824,0.5948870182037354,0.0010855768341571093","0.42854708433151245,0.5949645042419434,-0.0011973156360909343","0.4857668876647949,0.7385719418525696,0.06328659504652023","0.41744834184646606,0.7421963214874268,0.06168757751584053","0.4922047555446625,0.8547155857086182,0.2790195643901825","0.4198682904243469,0.8638483881950378,0.2544199228286743","0.4872611165046692,0.870168149471283,0.29708507657051086","0.426097571849823,0.8772279620170593,0.26872238516807556","0.5046670436859131,0.9033219218254089,0.2138420045375824","0.4065212309360504,0.9135660529136658,0.17253929376602173"
0.25,"0.46597450971603394,0.2600974142551422,-0.20316553115844727","0.47023385763168335,0.24576258659362793,-0.1866016685962677","0.4731366038322449,0.24620085954666138,-0.18663105368614197","0.4764081537723541,0.246890127658844,-0.18662075698375702","0.461006224155426,0.24545182287693024,-0.18660280108451843","0.45734280347824097,0.24551676213741302,-0.18654978275299072","0.4536888003349304,0.2457820326089859,-0.18652847409248352","0.47899532318115234,0.256180077791214,-0.0917937308549881","0.4469358026981354,0.2547024190425873,-0.09216552972793579","0.47010231018066406,0.27892452478408813,-0.16860026121139526","0.4595673084259033,0.2789541482925415,-0.16879872977733612","0.49368613958358765,0.34832388162612915,-0.05689350888133049","0.42206448316574097,0.3550856113433838,-0.032490458339452744","0.5124377012252808,0.3735584616661072,-0.20674653351306915","0.40640169382095337,0.46854352951049805,0.017029399052262306","0.5113099813461304,0.2872611880302429,-0.42361417412757874","0.39352381229400635,0.5658922791481018,0.0067747593857347965","0.5102134943008423,0.26705101132392883,-0.4677695631980896","0.38595300912857056,0.5998998880386353,-0.00038990468601696193","0.5070276856422424,0.26492515206336975,-0.46977099776268005","0.3885608911514282,0.5994316339492798,-0.027748342603445053","0.505695641040802,0.27427440881729126,-0.4310517907142639","0.3932766318321228,0.590957760810852,-0.003703136695548892","0.47676825523376465,0.5946773290634155,0.008647197857499123","0.42550545930862427,0.5950210690498352,-0.008788972161710262","0.48209333419799805,0.7392013669013977,0.07774370908737183","0.4159270226955414,0.7444218397140503,0.05294115096330643","0.49162864685058594,0.8567669987678528,0.26001256704330444","0.41821470856666565,0.8657323122024536,0.21865300834178925","0.4874146580696106,0.8731382489204407,0.27608293294906616","0.4233468174934387,0.8790931701660156,0.23004166781902313","0.5035589933395386,0.9047638773918152,0.14964871108531952","0.40767961740493774,0.9157645106315613,0.1315852403640747"
0.25,"0.4605383276939392,0.25939226150512695,-0.19079086184501648","0.46642351150512695,0.24523252248764038,-0.17724651098251343","0.46947669982910156,0.24569426476955414,-0.17728795111179352","0.473050594329834,0.24642840027809143,-0.17725974321365356","0.4580308496952057,0.24481548368930817,-0.17061087489128113","0.4548364281654358,0.24484193325042725,-0.17052817344665527","0.4520154595375061,0.2450191080570221,-0.17052605748176575","0.480336993932724,0.25651824474334717,-0.0921759083867073","0.45000940561294556,0.254210889339447,-0.06663529574871063","0.4653027653694153,0.27846086025238037,-0.160930797457695","0.45559829473495483,0.2776968479156494,-0.15244965255260468","0.49294716119766235,0.34972327947616577,-0.08104226738214493","0.433704674243927,0.3566311299800873,-0.0033461390994489193","0.48108845949172974,0.36192795634269714,-0.29537084698677063","0.42021703720092773,0.4648244082927704,0.04866049811244011","0.4946877360343933,0.28736719489097595,-0.5452256202697754","0.3959842920303345,0.5621488094329834,0.03833526000380516","0.4994414448738098,0.27847617864608765,-0.5910114049911499","0.38680499792099,0.5956499576568604,0.034156959503889084","0.5010290145874023,0.277422696352005,-0.597281813621521","0.38651806116104126,0.5950343012809753,0.00557516235858202","0.4986007809638977,0.2820662260055542,-0.5552806258201599","0.39074501395225525,0.586688756942749,0.026443734765052795","0.4707725942134857,0.5943995714187622,-0.0013832617551088333","0.42588433623313904,0.5949597954750061,0.001146539580076933","0.4798740744590759,0.7392087578773499,0.1064835786819458","0.4164866507053375,0.742035448551178,0.05616965889930725","0.4906831383705139,0.8574521541595459,0.2861737906932831","0.4189547002315521,0.8626829981803894,0.20725233852863312","0.4865700602531433,0.8748641014099121,0.29991835355758667","0.42586541175842285,0.876297652721405,0.21679027378559113","0.5029228329658508,0.9006561040878296,0.2066650092601776","0.40642768144607544,0.9120150208473206,0.12130655348300934"
0.25,"0.4665345549583435,0.26309168338775635,-0.14077606797218323","0.4699483811855316,0.2478293776512146,-0.1308300495147705","0.47182169556617737,0.24830982089042664,-0.130900576710701","0.473602831363678,0.24905043840408325,-0.1309431493282318","0.4643237590789795,0.2466464638710022,-0.12786249816417694","0.46255984902381897,0.24620980024337769,-0.12786200642585754","0.460712194442749,0.2460380345582962,-0.12792745232582092","0.474359929561615,0.25709760189056396,-0.05810230225324631","0.4591344892978668,0.25362029671669006,-0.04485985264182091","0.4704262316226959,0.27806946635246277,-0.11288795620203018","0.464363157749176,0.2774427533149719,-0.10988803952932358","0.4910755753517151,0.3443213105201721,-0.04607708752155304","0.4407805800437927,0.3409920930862427,-0.008613411337137222","0.45539480447769165,0.3863862454891205,-0.14937607944011688","0.4553654193878174,0.38787779211997986,0.016953324899077415","0.46606606245040894,0.2935211956501007,-0.25904446840286255","0.4338621497154236,0.3777763247489929,0.03787591680884361","0.4658474922180176,0.2781054377555847,-0.2881079912185669","0.43072134256362915,0.37425845861434937,0.03290000930428505","0.4699103832244873,0.2756958305835724,-0.2945196032524109","0.42860332131385803,0.37228524684906006,0.019630160182714462","0.47030848264694214,0.2813612222671509,-0.2658969759941101","0.4318200647830963,0.3749014437198639,0.031832583248615265","0.47257113456726074,0.590333878993988,-0.0031278878450393677","0.42918601632118225,0.5896379947662354,0.0030864099971950054","0.479461669921875,0.7330388426780701,0.0488651841878891","0.4170681834220886,0.7310522198677063,0.026817653328180313","0.4879313111305237,0.8553184270858765,0.22801268100738525","0.41794782876968384,0.861071765422821,0.15357069671154022","0.4821012020111084,0.872245192527771,0.24070093035697937","0.424166738986969,0.8746911883354187,0.16095706820487976","0.5075159668922424,0.9008265733718872,0.12033524364233017","0.4070388376712799,0.9120990037918091,0.06397827714681625"
0.5,"0.46026739478111267,0.2573224604129791,-0.2404448539018631","0.46262043714523315,0.2412528544664383,-0.22129929065704346","0.4652693271636963,0.2412988692522049,-0.2212989777326584","0.46767181158065796,0.24154317378997803,-0.2212943732738495","0.4545096755027771,0.24106015264987946,-0.22491025924682617","0.4509241580963135,0.241078719496727,-0.22489333152770996","0.44826602935791016,0.24149775505065918,-0.22489650547504425","0.4683241844177246,0.24995684623718262,-0.13020041584968567","0.43914079666137695,0.24954082071781158,-0.12887988984584808","0.46441635489463806,0.27582356333732605,-0.2014913260936737","0.45347198843955994,0.2756892740726471,-0.20641617476940155","0.4915531277656555,0.3460098206996918,-0.0458417572081089","0.4077884554862976,0.3462527096271515,-0.08901121467351913","0.5510609745979309,0.39626285433769226,-0.1333826184272766","0.39763206243515015,0.4780885577201843,-0.08225005120038986","0.5494784116744995,0.29918932914733887,-0.2641444504261017","0.4018038213253021,0.58866286277771,-0.21334870159626007","0.5468235611915588,0.274019718170166,-0.3025643527507782","0.4012070596218109,0.6266263127326965,-0.25771984457969666","0.5398187041282654,0.2715233564376831,-0.2983474135398865","0.40964698791503906,0.6247645616531372,-0.22247883677482605","0.5384678840637207,0.2799268960952759,-0.26767683029174805","0.41156381368637085,0.6129702925682068,-0.21065489947795868","0.47805055975914,0.5910053849220276,0.012573909945786","0.43015527725219727,0.5903627276420593,-0.012721779756247997","0.48772087693214417,0.737967848777771,0.09523332864046097","0.421617329120636,0.7365947961807251,0.07429007440805435","0.4900721609592438,0.8500315546989441,0.3369256854057312","0.4211595058441162,0.8590911626815796,0.3334459662437439","0.48354020714759827,0.8676944971084595,0.3572397828102112","0.4243791699409485,0.8704460263252258,0.34103715419769287","0.506777286529541,0.9016037583351135,0.2758633494377136","0.4158192276954651,0.9117194414138794,0.243059441447258"
0.5,"0.4614934027194977,0.2553398907184601,-0.2365260124206543","0.46365875005722046,0.2388090342283249,-0.2179144322872162","0.4658852517604828,0.23887233436107635,-0.21791481971740723","0.4683939814567566,0.23903892934322357,-0.21790826320648193","0.45528650283813477,0.23863773047924042,-0.22371387481689453","0.45192617177963257,0.23870261013507843,-0.22368796169757843","0.4482274055480957,0.2391488403081894,-0.22372257709503174","0.4686538577079773,0.24798482656478882,-0.12407080084085464","0.43996867537498474,0.24732398986816406,-0.1350587010383606","0.46507006883621216,0.2746905982494354,-0.1985868364572525","0.45461970567703247,0.2747717499732971,-0.20693449676036835","0.4910879135131836,0.3465251624584198,-0.04543208330869675","0.4078008532524109,0.3481155335903168,-0.09121377766132355","0.5473327040672302,0.39653053879737854,-0.12829060852527618","0.39587366580963135,0.47668397426605225,-0.092265285551548","0.5471100211143494,0.29717162251472473,-0.27472129464149475","0.3993629217147827,0.5888944268226624,-0.17376017570495605","0.5459937453269958,0.2725779414176941,-0.3140856921672821","0.39847812056541443,0.6269629597663879,-0.20752422511577606","0.5398890376091003,0.2696632146835327,-0.30986925959587097","0.4081506133079529,0.6246204972267151,-0.20937049388885498","0.5384954214096069,0.27736902236938477,-0.27850478887557983","0.41054973006248474,0.6125860810279846,-0.17976634204387665","0.47862887382507324,0.5924907922744751,0.011776276864111423","0.4304652810096741,0.5910656452178955,-0.01192984264343977","0.48735982179641724,0.7392565608024597,0.1063961610198021","0.42228764295578003,0.739835262298584,0.07040823996067047","0.4901956021785736,0.8469870686531067,0.3549678921699524","0.4206259250640869,0.859541654586792,0.2948682904243469","0.48429831862449646,0.863115668296814,0.3757311999797821","0.4244779050350189,0.8707830905914307,0.31365641951560974","0.5068603157997131,0.903681755065918,0.2950971722602844","0.414785236120224,0.9117282629013062,0.2191784381866455"
0.5,"0.4630996286869049,0.25504231452941895,-0.23895204067230225","0.4647514224052429,0.23881223797798157,-0.221310093998909","0.4668594300746918,0.23896142840385437,-0.22130639851093292","0.46914252638816833,0.23918071389198303,-0.2213008850812912","0.4569314420223236,0.23841968178749084,-0.22699932754039764","0.45346325635910034,0.23843203485012054,-0.22697706520557404","0.4496834874153137,0.2387324869632721,-0.22701029479503632","0.4681403636932373,0.24802906811237335,-0.1250571310520172","0.44067439436912537,0.24685637652873993,-0.1453283429145813","0.4659227430820465,0.2746182680130005,-0.20225684344768524","0.4561390280723572,0.27474072575569153,-0.21020066738128662","0.4901127815246582,0.3474043607711792,-0.04807844012975693","0.40765380859375,0.34986498951911926,-0.10095441341400146","0.5460948944091797,0.3959311544895172,-0.12889817357063293","0.39590901136398315,0.4773627817630768,-0.10231288522481918","0.546260416507721,0.29598096013069153,-0.2713828980922699","0.39758938550949097,0.5892686247825623,-0.17669788002967834","0.544920802116394,0.2715691030025482,-0.30966126918792725","0.39698538184165955,0.6260371804237366,-0.2128806859254837","0.5392104387283325,0.26878777146339417,-0.30485063791275024","0.405353307723999,0.6241651177406311,-0.21335360407829285","0.5377515554428101,0.2767314612865448,-0.27489417791366577","0.4074099659919739,0.6122184991836548,-0.18327775597572327","0.47837358713150024,0.5936480164527893,0.012195717543363571","0.42997413873672485,0.5916100740432739,-0.012345260009169579","0.48756974935531616,0.7386070489883423,0.10311484336853027","0.42154639959335327,0.7409061789512634,0.07033991068601608","0.49060702323913574,0.8477446436882019,0.35524725914001465","0.4205869734287262,0.8599323630332947,0.2979455590248108","0.4846005439758301,0.8640257120132446,0.37651652097702026","0.4245561957359314,0.8715466260910034,0.316789448261261","0.5068953037261963,0.9023687839508057,0.29631659388542175","0.4144976735115051,0.9123653173446655,0.22184507548809052"
0.5,"0.46267199516296387,0.2544615566730499,-0.2504251301288605","0.46453866362571716,0.2383868396282196,-0.23086456954479218","0.4671596884727478,0.23857338726520538,-0.23086483776569366","0.46952080726623535,0.23881632089614868,-0.23086747527122498","0.4559550881385803,0.23785218596458435,-0.2375902384519577","0.45229968428611755,0.237811878323555,-0.2375791072845459","0.4484725892543793,0.2380797266960144,-0.2376052886247635","0.46947479248046875,0.2475007176399231,-0.1379992812871933","0.44070225954055786,0.24659587442874908,-0.15087950229644775","0.4663650095462799,0.2743830382823944,-0.2099848985671997","0.45585280656814575,0.27460506558418274,-0.21851277351379395","0.49231797456741333,0.347596138715744,-0.0528826043009758","0.4084935784339905,0.34898295998573303,-0.10507495701313019","0.5468538403511047,0.39852777123451233,-0.12726473808288574","0.3956567943096161,0.47356659173965454,-0.1036391630768776","0.5464473366737366,0.29823121428489685,-0.28299927711486816","0.3964908719062805,0.5876225233078003,-0.1787816733121872","0.5448806285858154,0.27171069383621216,-0.32122117280960083","0.39549577236175537,0.6252132654190063,-0.19619497656822205","0.5399717688560486,0.2690640687942505,-0.3159772455692291","0.4038689136505127,0.6241034865379333,-0.21535539627075195","0.5386284589767456,0.2777830958366394,-0.28626635670661926","0.4062187075614929,0.6118921637535095,-0.1879728138446808","0.479489266872406,0.59296715259552,0.01678672432899475","0.4305296540260315,0.5905153155326843,-0.016988426446914673","0.4876428544521332,0.7371606826782227,0.10425708442926407","0.42334675788879395,0.7413902282714844,0.07140345871448517","0.4906550943851471,0.8493855595588684,0.3567791283130646","0.42134079337120056,0.857465386390686,0.3132864832878113","0.48470383882522583,0.8660539984703064,0.37827223539352417","0.42436566948890686,0.869620680809021,0.3346487879753113","0.5082477331161499,0.901831328868866,0.2982035279273987","0.41529935598373413,0.9110653400421143,0.24072690308094025"
0.5,"0.4628499150276184,0.2547008991241455,-0.2422119826078415","0.46606916189193726,0.2384679764509201,-0.22621271014213562","0.4684925079345703,0.23865479230880737,-0.22620193660259247","0.47018224000930786,0.23894836008548737,-0.226192906498909","0.4563208222389221,0.23795045912265778,-0.22990763187408447","0.4522499144077301,0.2379082292318344,-0.22986721992492676","0.44854411482810974,0.23814328014850616,-0.22992642223834991","0.47066253423690796,0.2476574182510376,-0.11701442301273346","0.4410114288330078,0.24673447012901306,-0.13310544192790985","0.4661073684692383,0.2745324671268463,-0.21025869250297546","0.45476412773132324,0.27471134066581726,-0.21021154522895813","0.49454960227012634,0.3481566905975342,-0.04274531453847885","0.4087756276130676,0.3489781320095062,-0.08682888001203537","0.5508811473846436,0.39776238799095154,-0.12663954496383667","0.39574578404426575,0.47145381569862366,-0.08881887048482895","0.5491288900375366,0.2989782691001892,-0.3008142113685608","0.3965315520763397,0.588470995426178,-0.17386117577552795","0.5476251244544983,0.27223023772239685,-0.34204575419425964","0.39492183923721313,0.6247043013572693,-0.19397450983524323","0.543066143989563,0.2695491909980774,-0.3378176987171173","0.40275126695632935,0.6241068840026855,-0.22396600246429443","0.5413948893547058,0.2782772481441498,-0.3050222098827362","0.4050987660884857,0.6122763752937317,-0.18422918021678925","0.48094305396080017,0.5930317640304565,0.015616746619343758","0.43102937936782837,0.5922865867614746,-0.01577223464846611","0.4883693754673004,0.7397117614746094,0.11517324298620224","0.4232586920261383,0.7438754439353943,0.06941647082567215","0.48970165848731995,0.852049708366394,0.36353808641433716","0.41979408264160156,0.8600507378578186,0.2929607629776001","0.48290562629699707,0.866267204284668,0.38439634442329407","0.4224187433719635,0.871970534324646,0.31125274300575256","0.5060436129570007,0.9024343490600586,0.3044796884059906","0.4157189726829529,0.9110563397407532,0.21617646515369415"
0.5,"0.46532613039016724,0.2561092674732208,-0.24152424931526184","0.4682745933532715,0.23956817388534546,-0.2248804271221161","0.4700927734375,0.23950722813606262,-0.22486364841461182","0.47214198112487793,0.23954904079437256,-0.22484740614891052","0.45906466245651245,0.2401750087738037,-0.22780084609985352","0.4548984467983246,0.24041011929512024,-0.22779802978038788","0.45089274644851685,0.2406293898820877,-0.2278108149766922","0.4726058840751648,0.24786682426929474,-0.11730246245861053","0.4417402148246765,0.24818341434001923,-0.133636936545372","0.4679502844810486,0.27512598037719727,-0.20853319764137268","0.45710596442222595,0.2757095694541931,-0.2083335816860199","0.4970274865627289,0.34901025891304016,-0.04818428307771683","0.409787118434906,0.3504188060760498,-0.08729688078165054","0.5550764799118042,0.3929396867752075,-0.12907305359840393","0.396074503660202,0.4726928174495697,-0.09336988627910614","0.5507380962371826,0.28882041573524475,-0.3033140301704407","0.396799236536026,0.587847888469696,-0.1791781187057495","0.5493500828742981,0.2643378674983978,-0.34442123770713806","0.3951958417892456,0.6241853833198547,-0.198701873421669","0.5444670915603638,0.2622734606266022,-0.33827877044677734","0.4032454490661621,0.6219406127929688,-0.22768457233905792","0.5433368682861328,0.27070438861846924,-0.30672216415405273","0.4056273400783539,0.6103222370147705,-0.18934069573879242","0.4820478558540344,0.5933099389076233,0.01167885772883892","0.4318903088569641,0.5931100845336914,-0.011815257370471954","0.4878079295158386,0.7386442422866821,0.11158962547779083","0.42496204376220703,0.7424877882003784,0.07157676666975021","0.48905149102211,0.8515287041664124,0.3578355312347412","0.42097312211990356,0.8629011511802673,0.2875128984451294","0.48234739899635315,0.8668011426925659,0.37843960523605347","0.42391014099121094,0.875394344329834,0.3048977851867676","0.5055903196334839,0.9017128944396973,0.29761284589767456","0.41582709550857544,0.9141212701797485,0.21005085110664368"
0.5,"0.46510595083236694,0.2580355405807495,-0.24358931183815002","0.4680703580379486,0.2419799119234085,-0.22953534126281738","0.4705118238925934,0.2420414537191391,-0.22945718467235565","0.47283855080604553,0.24220064282417297,-0.22939805686473846","0.4595397114753723,0.24227961897850037,-0.22691838443279266","0.45503848791122437,0.24250659346580505,-0.22691448032855988","0.45135411620140076,0.2427528351545334,-0.22692151367664337","0.4731355607509613,0.24987035989761353,-0.11818696558475494","0.44142717123031616,0.25023871660232544,-0.13186988234519958","0.4674602448940277,0.2764431834220886,-0.20961003005504608","0.456777423620224,0.27725204825401306,-0.20765824615955353","0.49952349066734314,0.3490227460861206,-0.054851412773132324","0.41243404150009155,0.3512284457683563,-0.07920465618371964","0.5591734051704407,0.39358794689178467,-0.1420372873544693","0.3972093462944031,0.46759355068206787,-0.10355833917856216","0.5575504302978516,0.2909415066242218,-0.32326486706733704","0.39663082361221313,0.5824548006057739,-0.17450706660747528","0.5568922162055969,0.2638990879058838,-0.3655649423599243","0.3940504491329193,0.6162568926811218,-0.19635042548179626","0.5507674813270569,0.26045623421669006,-0.36184874176979065","0.4008242189884186,0.6144803166389465,-0.22425612807273865","0.5495126247406006,0.26929327845573425,-0.3275495171546936","0.4033142924308777,0.6041136980056763,-0.185757577419281","0.48251813650131226,0.5936024188995361,0.00842271838337183","0.43091073632240295,0.5933277606964111,-0.008523141033947468","0.48803845047950745,0.7381793260574341,0.10998363792896271","0.4231295585632324,0.7411125302314758,0.0673249214887619","0.48991212248802185,0.8484097123146057,0.3657878041267395","0.4203774333000183,0.8626155257225037,0.2815930247306824","0.4835187792778015,0.8628857135772705,0.3873445987701416","0.4250805377960205,0.8749885559082031,0.2981793284416199","0.5048993825912476,0.9007291793823242,0.3019155263900757","0.4127565324306488,0.9133888483047485,0.19756488502025604"
0.5,"0.46263012290000916,0.2593095898628235,-0.25036436319351196","0.4672866463661194,0.24409905076026917,-0.2330508679151535","0.47019752860069275,0.24430665373802185,-0.23304025828838348","0.4729570746421814,0.24449655413627625,-0.23302380740642548","0.45724788308143616,0.24420711398124695,-0.23393401503562927","0.4525039792060852,0.2445400059223175,-0.23392638564109802","0.44872015714645386,0.2448117733001709,-0.23393015563488007","0.4749584197998047,0.2522469758987427,-0.1316310167312622","0.4416430592536926,0.2520195543766022,-0.1359219253063202","0.4670267105102539,0.27806591987609863,-0.21271280944347382","0.4547373354434967,0.2787812054157257,-0.21410398185253143","0.5032259225845337,0.3512464761734009,-0.06791378557682037","0.41551417112350464,0.35242584347724915,-0.0792093425989151","0.5605853796005249,0.39041176438331604,-0.15810427069664001","0.398102343082428,0.47110339999198914,-0.09760142117738724","0.5619726777076721,0.2883712351322174,-0.33543500304222107","0.39461424946784973,0.5760127305984497,-0.18403080105781555","0.5610756278038025,0.26107001304626465,-0.3769230842590332","0.39110830426216125,0.60930335521698,-0.20565517246723175","0.555799663066864,0.25787270069122314,-0.3750288188457489","0.396676242351532,0.6096476316452026,-0.23370203375816345","0.5539373159408569,0.2666949927806854,-0.3406655192375183","0.3990550637245178,0.6008222103118896,-0.19607475399971008","0.48365211486816406,0.5933799147605896,0.0030669444240629673","0.4308140277862549,0.5926669836044312,-0.003147656796500087","0.4893157482147217,0.7376488447189331,0.08671452105045319","0.42389899492263794,0.7404730916023254,0.07076651602983475","0.49149346351623535,0.8527902960777283,0.333080917596817","0.422037273645401,0.8641897439956665,0.28191033005714417","0.4859023988246918,0.8685416579246521,0.3532429337501526","0.4271937310695648,0.8770471215248108,0.29771608114242554","0.503853976726532,0.9018544554710388,0.26024049520492554","0.41229790449142456,0.9144394993782043,0.19546881318092346"
0.5,"0.4629024863243103,0.2616581320762634,-0.2538774013519287","0.468034029006958,0.24662895500659943,-0.23729658126831055","0.4715483784675598,0.24693894386291504,-0.2372417151927948","0.4746881425380707,0.24718494713306427,-0.23720423877239227","0.45780521631240845,0.24682626128196716,-0.23637180030345917","0.4541260302066803,0.24716216325759888,-0.23641204833984375","0.44985780119895935,0.24727113544940948,-0.23638391494750977","0.47835320234298706,0.25457775592803955,-0.1360117346048355","0.44437894225120544,0.25413668155670166,-0.13642360270023346","0.46801623702049255,0.280233234167099,-0.21749892830848694","0.45636624097824097,0.2806530296802521,-0.21683374047279358","0.5061364769935608,0.3518243730068207,-0.06984873861074448","0.4195467531681061,0.35370495915412903,-0.06879636645317078","0.5584638118743896,0.39150887727737427,-0.16778592765331268","0.40317481756210327,0.4689614176750183,-0.04297122731804848","0.5593694448471069,0.27591970562934875,-0.3474690318107605","0.3948013186454773,0.5655736923217773,-0.11907495558261871","0.5574842691421509,0.24897225201129913,-0.3878093361854553","0.3896780014038086,0.6029543280601501,-0.13672186434268951","0.5533716082572937,0.24717237055301666,-0.3852377235889435","0.3945113718509674,0.6015193462371826,-0.1651686728000641","0.5518511533737183,0.25538191199302673,-0.35220640897750854","0.3976956009864807,0.5922927260398865,-0.13159357011318207","0.48527365922927856,0.5925244092941284,0.0017627293709665537","0.4318290650844574,0.5919243097305298,-0.00187580194324255","0.48730412125587463,0.7377030849456787,0.08075830340385437","0.4221714437007904,0.7404533624649048,0.0702899843454361","0.4920356869697571,0.8538334369659424,0.3239273726940155","0.42063766717910767,0.8618487119674683,0.2781652808189392","0.4876095652580261,0.8689810633659363,0.3437305986881256","0.42544347047805786,0.8743157386779785,0.2934187948703766","0.5032312870025635,0.9042639136314392,0.2463981807231903","0.41257911920547485,0.9114259481430054,0.18689708411693573"
