gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.5,"0.46784287691116333,0.35731545090675354,-0.29740622639656067","0.476581335067749,0.3418045938014984,-0.27736303210258484","0.48118099570274353,0.3419205844402313,-0.2773587703704834","0.48609939217567444,0.34202057123184204,-0.27734413743019104","0.4625066816806793,0.3416820764541626,-0.2759903073310852","0.45740118622779846,0.34203678369522095,-0.2759574055671692","0.45267409086227417,0.34240591526031494,-0.27593374252319336","0.49446922540664673,0.3502886891365051,-0.15094853937625885","0.450888067483902,0.34986427426338196,-0.14765702188014984","0.4772077202796936,0.37589284777641296,-0.2515273094177246","0.4608658254146576,0.3763922154903412,-0.2497187852859497","0.5343316793441772,0.44686010479927063,-0.08803098648786545","0.41947683691978455,0.44883009791374207,-0.06106802076101303","0.6002628207206726,0.48962149024009705,-0.23661163449287415","0.3943638205528259,0.5623512864112854,0.007333850022405386","0.6021620035171509,0.3673144280910492,-0.459728866815567","0.3780144155025482,0.6605511903762817,-0.04289880767464638","0.6035740375518799,0.33793359994888306,-0.5084728598594666","0.3683686852455139,0.694072425365448,-0.055077336728572845","0.5954180359840393,0.3356982469558716,-0.5039317011833191","0.372451514005661,0.6929512023925781,-0.09797431528568268","0.5922779440879822,0.34451791644096375,-0.4651831090450287","0.3779345154762268,0.6833077669143677,-0.061000049114227295","0.5036279559135437,0.6959141492843628,-0.006938433740288019","0.4325626790523529,0.6988043189048767,0.0068908147513866425","0.5112729668617249,0.8434708118438721,0.04563380405306816","0.4145748019218445,0.8428666591644287,0.07951036840677261","0.5244130492210388,0.959712028503418,0.30094262957572937","0.4168422222137451,0.9522756338119507,0.35570457577705383","0.5201946496963501,0.975017786026001,0.3193527162075043","0.42743462324142456,0.9674251675605774,0.37690168619155884","0.5290801525115967,1.0097976922988892,0.18747958540916443","0.3922947347164154,1.0056910514831543,0.26556509733200073"
0.5,"0.47303667664527893,0.3580509424209595,-0.281567245721817","0.48095497488975525,0.34287577867507935,-0.2642693519592285","0.4853450357913971,0.343193918466568,-0.2642817497253418","0.49021047353744507,0.3436182141304016,-0.26426783204078674","0.4680701792240143,0.34313443303108215,-0.26059386134147644","0.4638036787509918,0.34378692507743835,-0.2605072259902954","0.4593569338321686,0.34432145953178406,-0.2604895830154419","0.5013391971588135,0.35129833221435547,-0.14121504127979279","0.4581086039543152,0.35233375430107117,-0.1331932097673416","0.4824625849723816,0.37673792243003845,-0.23954156041145325","0.46762436628341675,0.37704914808273315,-0.2336147129535675","0.5368735790252686,0.44491782784461975,-0.08354376256465912","0.43242010474205017,0.45366886258125305,-0.04916413873434067","0.5831269025802612,0.4886374771595001,-0.24185721576213837","0.414673388004303,0.5669022798538208,0.0196466613560915","0.5864915251731873,0.3572463393211365,-0.46973752975463867","0.3902989625930786,0.6585404276847839,-0.022533684968948364","0.5854890942573547,0.325242817401886,-0.5180532932281494","0.38068586587905884,0.6947050094604492,-0.03405509144067764","0.5812053084373474,0.3206959664821625,-0.5178743004798889","0.38289162516593933,0.6933348774909973,-0.07803750038146973","0.5794455409049988,0.33065173029899597,-0.4772668778896332","0.38732442259788513,0.6832377910614014,-0.0415218323469162","0.5053216814994812,0.6958426237106323,-0.006185089237987995","0.43615835905075073,0.6986206769943237,0.006158357486128807","0.5104095339775085,0.8503139019012451,0.025914112105965614","0.4183134138584137,0.8447757959365845,0.09742091596126556","0.5226196050643921,0.9601783752441406,0.2806931138038635","0.4194464683532715,0.9495235085487366,0.37779611349105835","0.5183669924736023,0.9732937216758728,0.2989899516105652","0.42965808510780334,0.9646834135055542,0.4001787304878235","0.516699492931366,1.0358786582946777,0.17013444006443024","0.3917278051376343,1.0021833181381226,0.29392459988594055"
0.5,"0.47087588906288147,0.35865873098373413,-0.27107951045036316","0.4788237512111664,0.3432774543762207,-0.25664255023002625","0.4832793176174164,0.3435135781764984,-0.2566615045070648","0.4878457188606262,0.3440627455711365,-0.2566436231136322","0.4668216109275818,0.344181627035141,-0.24959269165992737","0.4631177484989166,0.3450270891189575,-0.24948164820671082","0.45935383439064026,0.3457600176334381,-0.24950328469276428","0.500285804271698,0.35115674138069153,-0.13656851649284363","0.46055006980895996,0.35348692536354065,-0.11956927925348282","0.48133403062820435,0.3769802153110504,-0.2317914068698883","0.46705833077430725,0.37749946117401123,-0.22210776805877686","0.5356260538101196,0.4441770315170288,-0.09244821965694427","0.43982768058776855,0.4531874656677246,-0.036186497658491135","0.5770507454872131,0.4889887869358063,-0.2770760655403137","0.4264802038669586,0.5670083165168762,0.034626346081495285","0.5792555809020996,0.3543170392513275,-0.5247073173522949","0.3926185369491577,0.6599605679512024,-0.002695001196116209","0.5794653296470642,0.3231958746910095,-0.5754961371421814","0.38253897428512573,0.695063054561615,-0.012288290075957775","0.5755261778831482,0.3184354603290558,-0.5750674605369568","0.3850269913673401,0.6936947107315063,-0.056504569947719574","0.5738350749015808,0.32877862453460693,-0.5323448777198792","0.38950756192207336,0.6837107539176941,-0.02183806151151657","0.505704939365387,0.6972280740737915,-0.009933109395205975","0.43816977739334106,0.6983157396316528,0.00988196860998869","0.5095379948616028,0.8525930047035217,0.03091166354715824","0.41686826944351196,0.846021831035614,0.08196153491735458","0.5230237245559692,0.9579952359199524,0.2962932288646698","0.4174991548061371,0.9511460661888123,0.3483455181121826","0.5207194089889526,0.9721915125846863,0.3160242438316345","0.4277265965938568,0.9652355909347534,0.36939120292663574","0.5267837643623352,1.014201045036316,0.19192510843276978","0.39175063371658325,1.0055992603302002,0.26864609122276306"
0.5,"0.47468703985214233,0.35876113176345825,-0.24378983676433563","0.4820789396762848,0.34346553683280945,-0.23121866583824158","0.48641330003738403,0.3437555134296417,-0.23126652836799622","0.4913044571876526,0.34441259503364563,-0.2312544584274292","0.46998947858810425,0.3445592522621155,-0.22216561436653137","0.4662109911441803,0.3454302251338959,-0.22206223011016846","0.4621647000312805,0.3461854159832001,-0.2220602035522461","0.5025271773338318,0.3515886664390564,-0.12442926317453384","0.46173039078712463,0.3539201021194458,-0.09565678238868713","0.484255850315094,0.3773175776004791,-0.20921280980110168","0.46993547677993774,0.37763410806655884,-0.19624614715576172","0.5328260660171509,0.4431089460849762,-0.10211785137653351","0.4430348873138428,0.4553990960121155,-0.020101306959986687","0.5683996677398682,0.4853537678718567,-0.33345362544059753","0.43532705307006836,0.5686215162277222,0.05325155332684517","0.570370078086853,0.3519940972328186,-0.61641925573349","0.39680376648902893,0.6604849100112915,0.02824239805340767","0.5703821182250977,0.32167741656303406,-0.6739658713340759","0.3870728611946106,0.6946157813072205,0.01998259499669075","0.56662517786026,0.3171895146369934,-0.6755814552307129","0.3891994059085846,0.693423330783844,-0.024246372282505035","0.5650913715362549,0.3277757465839386,-0.6260286569595337","0.39326030015945435,0.6841228604316711,0.008930769748985767","0.5041846632957458,0.6997549533843994,-0.014203757047653198","0.43866467475891113,0.7011221647262573,0.014181844890117645","0.5094170570373535,0.8553961515426636,0.024729134514927864","0.41988009214401245,0.8506189584732056,0.08869197219610214","0.5222463607788086,0.961220920085907,0.28668150305747986","0.4164551794528961,0.957787811756134,0.329939067363739","0.5208832621574402,0.9740188121795654,0.30632859468460083","0.4244247078895569,0.9697791337966919,0.3482509255409241","0.5110471248626709,1.0363482236862183,0.18620197474956512","0.3925093412399292,1.0154956579208374,0.25497496128082275"
0.5,"0.4742080569267273,0.3605288565158844,-0.2222640961408615","0.48104429244995117,0.34471723437309265,-0.2138216495513916","0.4853467345237732,0.34506282210350037,-0.21389028429985046","0.4893941283226013,0.3459335267543793,-0.2138974666595459","0.47157660126686096,0.3458133041858673,-0.19615980982780457","0.46836787462234497,0.3465084433555603,-0.19605399668216705","0.4651336073875427,0.3469439446926117,-0.19612017273902893","0.5028823614120483,0.35354897379875183,-0.12279689311981201","0.46975937485694885,0.35392534732818604,-0.05624740198254585","0.4835220277309418,0.37791696190834045,-0.19356009364128113","0.47228485345840454,0.3780674636363983,-0.16964112222194672","0.5229703187942505,0.44795408844947815,-0.15584823489189148","0.47432923316955566,0.4552179276943207,0.034137655049562454","0.5139118432998657,0.45123082399368286,-0.4473802149295807","0.4612768590450287,0.5619089007377625,0.11846659332513809","0.5164874792098999,0.34109026193618774,-0.7387223243713379","0.4261440634727478,0.6543669104576111,0.12147776782512665","0.5184968709945679,0.31916138529777527,-0.7980062365531921","0.41406765580177307,0.6876829266548157,0.12623456120491028","0.5198157429695129,0.3177887201309204,-0.7940851449966431","0.41189438104629517,0.6876033544540405,0.08941622078418732","0.5179497003555298,0.32806310057640076,-0.7470120191574097","0.41561660170555115,0.6792147755622864,0.10623278468847275","0.5001622438430786,0.7000789642333984,-0.04252771660685539","0.45004981756210327,0.6994745135307312,0.04225155711174011","0.5043505430221558,0.8460229635238647,0.03545960411429405","0.4229556620121002,0.8373022675514221,0.1527346968650818","0.5204890966415405,0.954940915107727,0.28284919261932373","0.4155344069004059,0.9509157538414001,0.37516576051712036","0.5210723876953125,0.9727135300636292,0.30198708176612854","0.42356619238853455,0.9684920907020569,0.3934773802757263","0.5191643834114075,1.004360556602478,0.19182154536247253","0.3885658383369446,1.0000865459442139,0.30888447165489197"
0.5,"0.47308945655822754,0.3609887957572937,-0.24110396206378937","0.4793165326118469,0.3448145091533661,-0.2320753037929535","0.4841271936893463,0.3451927900314331,-0.23212182521820068","0.4888148307800293,0.34610188007354736,-0.2321391999721527","0.47017621994018555,0.3453545570373535,-0.21725022792816162","0.4666965901851654,0.3453561067581177,-0.21717600524425507","0.46335816383361816,0.3450881838798523,-0.21719467639923096","0.504630982875824,0.35352373123168945,-0.1439695805311203","0.4666617512702942,0.35102957487106323,-0.07957901060581207","0.4821135103702545,0.3778904676437378,-0.20806603133678436","0.47023338079452515,0.37774983048439026,-0.18982475996017456","0.5262347459793091,0.44752442836761475,-0.159446582198143","0.46078768372535706,0.44953683018684387,0.0283192191272974","0.5023852586746216,0.46270591020584106,-0.4210231900215149","0.47587037086486816,0.561541736125946,0.14816728234291077","0.500658392906189,0.34741654992103577,-0.6899550557136536","0.4250332713127136,0.6464859843254089,0.15460243821144104","0.5009840130805969,0.32680386304855347,-0.749099612236023","0.4122982919216156,0.6816877722740173,0.1615355908870697","0.5041123628616333,0.3223976194858551,-0.7431473135948181","0.41080260276794434,0.6805785894393921,0.11714877933263779","0.502883791923523,0.33224809169769287,-0.6969643831253052","0.4149678647518158,0.6717586517333984,0.1366778314113617","0.5029265880584717,0.6974369883537292,-0.03930739685893059","0.4489378333091736,0.6956064105033875,0.039032138884067535","0.5051113367080688,0.8434485197067261,0.033141814172267914","0.4236389100551605,0.8331745862960815,0.13127020001411438","0.520401656627655,0.9537791013717651,0.2942909896373749","0.4144980013370514,0.9518173336982727,0.36005088686943054","0.5197873115539551,0.9709727764129639,0.314880907535553","0.42235875129699707,0.967108964920044,0.3789754807949066","0.5197018384933472,0.995846688747406,0.20261316001415253","0.3887537121772766,0.9985858201980591,0.28650620579719543"
0.5,"0.4715794622898102,0.35523492097854614,-0.2283645123243332","0.4800657629966736,0.33963480591773987,-0.21717718243598938","0.4854050576686859,0.340414434671402,-0.2172212153673172","0.4915390908718109,0.3417750597000122,-0.21724507212638855","0.4699666500091553,0.33870241045951843,-0.20398513972759247","0.46702438592910767,0.3384852707386017,-0.20389363169670105","0.46413594484329224,0.33834901452064514,-0.2039380818605423","0.5056440234184265,0.35236358642578125,-0.12399075925350189","0.46729978919029236,0.3457724452018738,-0.07037563621997833","0.4811054766178131,0.3727964758872986,-0.19475117325782776","0.467932790517807,0.37124478816986084,-0.17827558517456055","0.5288522243499756,0.4480169415473938,-0.15162351727485657","0.4532710909843445,0.44895321130752563,0.0259101502597332","0.4944239556789398,0.48063185811042786,-0.4063643515110016","0.4562456011772156,0.5674761533737183,0.11582465469837189","0.49003344774246216,0.38535961508750916,-0.6744416952133179","0.4227009415626526,0.6454308032989502,0.09109940379858017","0.48721590638160706,0.36065953969955444,-0.733379065990448","0.4136198163032532,0.6803493499755859,0.09028249233961105","0.49140921235084534,0.3579762279987335,-0.7276434302330017","0.4133260250091553,0.6789747476577759,0.045201025903224945","0.49214667081832886,0.36381250619888306,-0.6812220215797424","0.41713327169418335,0.6697375774383545,0.07161597907543182","0.5029521584510803,0.691475510597229,-0.03616175800561905","0.44567838311195374,0.6908171772956848,0.035809580236673355","0.506406307220459,0.8357831835746765,0.012690330855548382","0.4243021607398987,0.8286024332046509,0.13755206763744354","0.5204514265060425,0.9534825682640076,0.2573557198047638","0.41453051567077637,0.9483919739723206,0.3782445788383484","0.5207495093345642,0.9713121652603149,0.2757846713066101","0.4227204918861389,0.9660210013389587,0.39747488498687744","0.5200142860412598,0.9931373596191406,0.15700460970401764","0.38870126008987427,0.9961066842079163,0.3057926595211029"
0.5,"0.47659486532211304,0.35604825615882874,-0.2484455108642578","0.48493629693984985,0.3403235077857971,-0.24152712523937225","0.48971372842788696,0.34069332480430603,-0.24161703884601593","0.4945400655269623,0.3416113257408142,-0.2416873425245285","0.4759199023246765,0.3399815857410431,-0.226716086268425","0.4738679826259613,0.3398283123970032,-0.22660167515277863","0.47144395112991333,0.3396598696708679,-0.22657819092273712","0.5078154802322388,0.35153380036354065,-0.16544988751411438","0.47428280115127563,0.3466324508190155,-0.09769438207149506","0.4837724268436432,0.3732450604438782,-0.21699368953704834","0.4735615849494934,0.37203529477119446,-0.19731585681438446","0.5105348229408264,0.440310001373291,-0.22037558257579803","0.4726361334323883,0.44369032979011536,0.03808261454105377","0.43383821845054626,0.46169817447662354,-0.3362070322036743","0.5058420300483704,0.5422859191894531,0.18835768103599548","0.42666059732437134,0.3340994119644165,-0.3398478627204895","0.49779924750328064,0.6168546676635742,0.2474665641784668","0.4302566647529602,0.3056843876838684,-0.37815433740615845","0.4912746548652649,0.6491745114326477,0.25727203488349915","0.43598300218582153,0.30424484610557556,-0.37701717019081116","0.49044641852378845,0.651897668838501,0.22068163752555847","0.43747812509536743,0.31329068541526794,-0.34243184328079224","0.4923836588859558,0.6420313715934753,0.23282179236412048","0.5008342266082764,0.6908366084098816,-0.05879058316349983","0.45223432779312134,0.689898669719696,0.058638058602809906","0.5020202994346619,0.825606644153595,0.09721316397190094","0.4301243722438812,0.8186492919921875,0.21053776144981384","0.5205793380737305,0.9466181993484497,0.30465835332870483","0.4171435832977295,0.9449194073677063,0.43806594610214233","0.5223162770271301,0.9693717956542969,0.32105040550231934","0.42686837911605835,0.9655528664588928,0.45689162611961365","0.5156808495521545,0.9912060499191284,0.2348741590976715","0.38680753111839294,0.9930012822151184,0.39514631032943726"
0.5,"0.47806620597839355,0.35617050528526306,-0.23751485347747803","0.48699134588241577,0.3408891558647156,-0.23652896285057068","0.4914036691188812,0.3412162959575653,-0.23661310970783234","0.4962832033634186,0.3419497609138489,-0.23665185272693634","0.47838807106018066,0.3404725193977356,-0.2154909074306488","0.4761667847633362,0.3403071165084839,-0.21538443863391876","0.474038690328598,0.3402295708656311,-0.21537837386131287","0.5095885992050171,0.35159650444984436,-0.16675373911857605","0.4779875874519348,0.34778261184692383,-0.09041933715343475","0.48365694284439087,0.37362509965896606,-0.2149057686328888","0.4741743206977844,0.37273651361465454,-0.18791185319423676","0.5078585743904114,0.43863391876220703,-0.22977539896965027","0.4798375070095062,0.44081348180770874,0.041410405188798904","0.4253663122653961,0.47679975628852844,-0.3243299722671509","0.4937863349914551,0.5370839238166809,0.15696662664413452","0.41793912649154663,0.3471788763999939,-0.3016924262046814","0.5254493355751038,0.6207939982414246,0.17507997155189514","0.4233030378818512,0.3185899555683136,-0.33541250228881836","0.5523970127105713,0.6501458287239075,0.17984232306480408","0.42875105142593384,0.31520524621009827,-0.3368037939071655","0.5695421099662781,0.6512618660926819,0.14709065854549408","0.4295666813850403,0.3236256539821625,-0.3040643036365509","0.5587301850318909,0.6411082744598389,0.16095122694969177","0.49931082129478455,0.6927521824836731,-0.06320607662200928","0.45448556542396545,0.6903432607650757,0.06291526556015015","0.5004249811172485,0.8276948928833008,0.1354631781578064","0.42848286032676697,0.8198216557502747,0.24455437064170837","0.519960343837738,0.9470211863517761,0.32366082072257996","0.4158155024051666,0.9466149210929871,0.45721620321273804","0.5235305428504944,0.9693300724029541,0.33937034010887146","0.4256131649017334,0.9672640562057495,0.4753038287162781","0.5148559808731079,0.9864513278007507,0.2592710256576538","0.3848992586135864,0.9913194179534912,0.42530664801597595"
0.5,"0.47573375701904297,0.3566158711910248,-0.20854762196540833","0.4836120009422302,0.34100624918937683,-0.21531406044960022","0.48674121499061584,0.3413083255290985,-0.21540740132331848","0.49030351638793945,0.34193480014801025,-0.2154717743396759","0.47902506589889526,0.3408803641796112,-0.18973980844020844","0.47838783264160156,0.34104448556900024,-0.18964362144470215","0.47757869958877563,0.34136763215065,-0.18965880572795868","0.5063068270683289,0.3510468602180481,-0.17484426498413086","0.488206684589386,0.3490927815437317,-0.07399337738752365","0.4804249405860901,0.37378090620040894,-0.19368502497673035","0.47447067499160767,0.37368738651275635,-0.16089048981666565","0.4986068308353424,0.43657293915748596,-0.24857375025749207","0.4944431781768799,0.43982750177383423,0.06971999257802963","0.3998950123786926,0.4815761148929596,-0.3606695532798767","0.5046995878219604,0.5412377715110779,0.19788190722465515","0.3952335715293884,0.36661654710769653,-0.34429389238357544","0.5154448747634888,0.6323789954185486,0.24129565060138702","0.40150126814842224,0.3352440893650055,-0.37795713543891907","0.5238789916038513,0.6619190573692322,0.2552962601184845","0.4105304777622223,0.33463361859321594,-0.37730279564857483","0.5303507447242737,0.6631408333778381,0.2241707146167755","0.40994176268577576,0.34444382786750793,-0.34559470415115356","0.529616117477417,0.6531909108161926,0.22817523777484894","0.494560569524765,0.6953102350234985,-0.0777195394039154","0.46025484800338745,0.6922940611839294,0.07737661898136139","0.4955979287624359,0.8345063924789429,0.09090934693813324","0.427605003118515,0.820329487323761,0.23267260193824768","0.5215359330177307,0.9550119042396545,0.2661473751068115","0.4140310287475586,0.9504831433296204,0.41680607199668884","0.5278521776199341,0.9732317328453064,0.28060129284858704","0.42384591698646545,0.9724854826927185,0.43229803442955017","0.4954310357570648,1.0153883695602417,0.2036755084991455","0.3818328082561493,1.0030015707015991,0.38920408487319946"
0.5,"0.4766458570957184,0.3567091226577759,-0.18962712585926056","0.48474591970443726,0.34107401967048645,-0.19836759567260742","0.4877679944038391,0.34127891063690186,-0.1984487771987915","0.491202175617218,0.34172824025154114,-0.19849993288516998","0.48047012090682983,0.34101560711860657,-0.17219853401184082","0.4800582826137543,0.34129080176353455,-0.17211461067199707","0.4794246554374695,0.34166035056114197,-0.1721353679895401","0.5071393847465515,0.35057318210601807,-0.1710289567708969","0.4919120669364929,0.3493613302707672,-0.06417360156774521","0.48105135560035706,0.3739231526851654,-0.1782350093126297","0.4755418300628662,0.37373077869415283,-0.14476527273654938","0.4973026216030121,0.43635767698287964,-0.25111281871795654","0.49728766083717346,0.4381621181964874,0.07089874893426895","0.39690694212913513,0.48060116171836853,-0.3536035120487213","0.4941093325614929,0.5387076139450073,0.18880654871463776","0.3915379047393799,0.36801677942276,-0.31305068731307983","0.5000253915786743,0.6342363953590393,0.22909049689769745","0.39812523126602173,0.3344370126724243,-0.34333744645118713","0.5027830600738525,0.6644502878189087,0.24239477515220642","0.40859270095825195,0.3347510099411011,-0.3421662747859955","0.5066030025482178,0.6659950613975525,0.21674199402332306","0.40712371468544006,0.34420064091682434,-0.3133535087108612","0.5076793432235718,0.655881941318512,0.21871857345104218","0.4933291971683502,0.6950894594192505,-0.07695268094539642","0.459047794342041,0.6926491260528564,0.07659851014614105","0.49562495946884155,0.8368891477584839,0.09207016229629517","0.426699161529541,0.8236278891563416,0.23570124804973602","0.5207696557044983,0.957857072353363,0.2683376669883728","0.41409653425216675,0.9553984999656677,0.41393011808395386","0.5278546810150146,0.975051999092102,0.2831265330314636","0.42298418283462524,0.9763006567955017,0.429124653339386","0.49342265725135803,1.010804295539856,0.2113511860370636","0.38084718585014343,1.0006284713745117,0.39109688997268677"
0.5,"0.47626057267189026,0.3567061424255371,-0.19714364409446716","0.48453718423843384,0.3408122658729553,-0.20294812321662903","0.4876026213169098,0.3409227132797241,-0.20303282141685486","0.4911031723022461,0.3412148356437683,-0.20308730006217957","0.47984933853149414,0.34105184674263,-0.17946882545948029","0.4792478680610657,0.34134313464164734,-0.17938503623008728","0.47845274209976196,0.34171950817108154,-0.17940649390220642","0.5070024728775024,0.34988653659820557,-0.1712435781955719","0.48948997259140015,0.3495832681655884,-0.0696287527680397","0.4808272421360016,0.3740176558494568,-0.1822436898946762","0.47535625100135803,0.3739619851112366,-0.15198788046836853","0.4943109452724457,0.43702369928359985,-0.25089436769485474","0.5006700158119202,0.43712007999420166,0.06822148710489273","0.3958548903465271,0.48212701082229614,-0.3524323105812073","0.49046793580055237,0.540243923664093,0.18682833015918732","0.388808935880661,0.3703821897506714,-0.31584957242012024","0.49375325441360474,0.6338787078857422,0.2277638018131256","0.3958989977836609,0.33817750215530396,-0.346230149269104","0.49519699811935425,0.6637174487113953,0.24038498103618622","0.4067530632019043,0.33683472871780396,-0.3454017639160156","0.4976428151130676,0.6647682785987854,0.21785366535186768","0.40490275621414185,0.34654727578163147,-0.31637293100357056","0.498922199010849,0.6549534201622009,0.21942894160747528","0.49273768067359924,0.6979568004608154,-0.07625152170658112","0.4561685621738434,0.6955176591873169,0.07590046525001526","0.49521446228027344,0.8415460586547852,0.09388704597949982","0.4251086115837097,0.825464129447937,0.24221602082252502","0.5222316980361938,0.9610046744346619,0.27071821689605713","0.4142087399959564,0.95309978723526,0.4282234311103821","0.5289536714553833,0.9768380522727966,0.28548818826675415","0.42224961519241333,0.9753844738006592,0.444326251745224","0.49532443284988403,1.0158100128173828,0.2120116949081421","0.3840332627296448,0.9978551864624023,0.4074516296386719"
0.5,"0.4771241247653961,0.35622698068618774,-0.19799582660198212","0.48571643233299255,0.3401106894016266,-0.20494647324085236","0.48884424567222595,0.3401007056236267,-0.20502817630767822","0.4926086366176605,0.34028106927871704,-0.2050856351852417","0.4801959991455078,0.3404696583747864,-0.1811717003583908","0.47935208678245544,0.3407135307788849,-0.18110015988349915","0.47830066084861755,0.3410133123397827,-0.18110381066799164","0.5086530447006226,0.3486436903476715,-0.16830892860889435","0.4882179796695709,0.3486354649066925,-0.07065841555595398","0.4817661643028259,0.3735141158103943,-0.18301424384117126","0.4760029911994934,0.37384530901908875,-0.15371093153953552","0.4922707676887512,0.43433237075805664,-0.2489173412322998","0.5091025829315186,0.4342412054538727,0.07377366721630096","0.3929985463619232,0.4843105375766754,-0.31964409351348877","0.49063220620155334,0.5396430492401123,0.18964673578739166","0.3879413604736328,0.3773476183414459,-0.23851294815540314","0.4912819266319275,0.6310812830924988,0.2351464033126831","0.39239540696144104,0.3475728929042816,-0.262177973985672","0.4920181334018707,0.6603939533233643,0.25017279386520386","0.4033570885658264,0.3460656404495239,-0.26119622588157654","0.4935515820980072,0.6622017025947571,0.2230537384748459","0.4021468162536621,0.3546837270259857,-0.23746147751808167","0.49492231011390686,0.65265291929245,0.22357861697673798","0.49065065383911133,0.6950767040252686,-0.07824740558862686","0.45683321356773376,0.6925687193870544,0.07792113721370697","0.49396347999572754,0.8406774401664734,0.07199598848819733","0.42252326011657715,0.8250554800033569,0.2242557555437088","0.5210524201393127,0.9591101408004761,0.24460676312446594","0.4140957295894623,0.9546518325805664,0.3815463185310364","0.5276508331298828,0.9764247536659241,0.25924500823020935","0.4242177903652191,0.9756916165351868,0.3947339653968811","0.49643564224243164,1.015062928199768,0.1914369761943817","0.38295978307724,0.9962294101715088,0.35917937755584717"
0.5,"0.47684210538864136,0.3559861183166504,-0.1987425982952118","0.48564085364341736,0.33986642956733704,-0.20478925108909607","0.48870015144348145,0.33976975083351135,-0.20487447082996368","0.492211252450943,0.33986788988113403,-0.20493671298027039","0.48042264580726624,0.3403145968914032,-0.1816408336162567","0.4797288477420807,0.34053725004196167,-0.18156306445598602","0.47883614897727966,0.34078407287597656,-0.1815730482339859","0.5078958868980408,0.3479762077331543,-0.16884112358093262","0.48894768953323364,0.3482588827610016,-0.06915663182735443","0.48143601417541504,0.37319135665893555,-0.18282616138458252","0.47581392526626587,0.37376925349235535,-0.15362533926963806","0.4924968183040619,0.4340113401412964,-0.25157982110977173","0.5036662220954895,0.4333656132221222,0.0798475444316864","0.3936343789100647,0.4851974546909332,-0.316761314868927","0.48320087790489197,0.537835955619812,0.20052900910377502","0.3871269226074219,0.37460318207740784,-0.22462329268455505","0.4840248227119446,0.6311382055282593,0.24557554721832275","0.39177924394607544,0.3476567268371582,-0.24709434807300568","0.4843442440032959,0.6606668829917908,0.26223570108413696","0.40292778611183167,0.34626710414886475,-0.24545855820178986","0.4867972433567047,0.6626923680305481,0.2360374480485916","0.4012051522731781,0.3542800545692444,-0.22275230288505554","0.4884113669395447,0.653134286403656,0.23523350059986115","0.49097293615341187,0.6926272511482239,-0.0816257894039154","0.45777612924575806,0.6912013292312622,0.08131610602140427","0.4938126504421234,0.8388956189155579,0.07069067656993866","0.4220685362815857,0.8242275714874268,0.22931723296642303","0.5207713842391968,0.9592218399047852,0.24701270461082458","0.41419869661331177,0.9552348852157593,0.3900362253189087","0.5283741354942322,0.9763025045394897,0.2623690664768219","0.42269831895828247,0.9756128191947937,0.40393534302711487","0.4945453107357025,1.011877417564392,0.19590488076210022","0.3840472102165222,0.995265007019043,0.3689413070678711"
0.5,"0.47602319717407227,0.3557416498661041,-0.19943544268608093","0.48473867774009705,0.33964914083480835,-0.204962819814682","0.48774927854537964,0.3395285904407501,-0.20504334568977356","0.4911787509918213,0.3396033048629761,-0.20509140193462372","0.4795350432395935,0.34007951617240906,-0.1827182024717331","0.4788171350955963,0.3402271568775177,-0.18264134228229523","0.4779682159423828,0.3403815031051636,-0.1826549917459488","0.5069242715835571,0.3475286364555359,-0.17202697694301605","0.4873814582824707,0.34781211614608765,-0.06955619901418686","0.48057228326797485,0.37300994992256165,-0.1827957034111023","0.4746216833591461,0.37372151017189026,-0.15466856956481934","0.49441060423851013,0.43458953499794006,-0.2530370354652405","0.49636298418045044,0.4323536157608032,0.07810921967029572","0.39556583762168884,0.48429861664772034,-0.3330952227115631","0.48234447836875916,0.5379893183708191,0.19852766394615173","0.3893568515777588,0.3750323951244354,-0.2667195498943329","0.48607221245765686,0.632898211479187,0.2325379103422165","0.3938871920108795,0.34716054797172546,-0.29367849230766296","0.48715710639953613,0.6631278395652771,0.2465238869190216","0.40493592619895935,0.3456687331199646,-0.29263973236083984","0.48994797468185425,0.6651071906089783,0.21868577599525452","0.4036904275417328,0.3540014624595642,-0.2661045789718628","0.4914805293083191,0.6549332737922668,0.22098103165626526","0.4927089214324951,0.6916078925132751,-0.08074861764907837","0.4546744227409363,0.6895030736923218,0.08045116066932678","0.49464407563209534,0.8368042707443237,0.0669747069478035","0.4225218892097473,0.8257647156715393,0.2147235870361328","0.5210428833961487,0.9609186053276062,0.24369856715202332","0.4139300286769867,0.9556751847267151,0.38599371910095215","0.5274832248687744,0.9769357442855835,0.257759153842926","0.42438530921936035,0.9764280915260315,0.3997949957847595","0.49463167786598206,1.0155036449432373,0.17551526427268982","0.38320547342300415,0.9964433908462524,0.35195475816726685"
