gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.75,"0.49648213386535645,0.2413162887096405,-0.278787225484848","0.4988006055355072,0.22963900864124298,-0.2617771625518799","0.5010749697685242,0.22955965995788574,-0.2617766559123993","0.5032504796981812,0.2301393300294876,-0.2618076205253601","0.49071598052978516,0.23005516827106476,-0.26540639996528625","0.4868742823600769,0.23013128340244293,-0.26539987325668335","0.4829266667366028,0.23020678758621216,-0.26539379358291626","0.5009880661964417,0.239826500415802,-0.1615387499332428","0.47311776876449585,0.23836340010166168,-0.18174712359905243","0.4996883273124695,0.2594105899333954,-0.24174213409423828","0.48968392610549927,0.25863540172576904,-0.24718356132507324","0.5246142148971558,0.3373490571975708,-0.08079200983047485","0.43064942955970764,0.3366428017616272,-0.129599466919899","0.5859743356704712,0.37795883417129517,-0.05703028291463852","0.4059735834598541,0.4433242082595825,-0.12519524991512299","0.6311078667640686,0.3034563660621643,-0.13959747552871704","0.39806875586509705,0.5522884130477905,-0.19662055373191833","0.642571210861206,0.2810468077659607,-0.16153034567832947","0.398861825466156,0.588037371635437,-0.21468667685985565","0.6367720365524292,0.27384909987449646,-0.1813361644744873","0.4056062698364258,0.585324227809906,-0.23997600376605988","0.6326003074645996,0.2818297743797302,-0.15176287293434143","0.40653127431869507,0.5747869610786438,-0.20719556510448456","0.4934072494506836,0.5789587497711182,0.013210575096309185","0.44642385840415955,0.5774797201156616,-0.013374954462051392","0.48458927869796753,0.7272951006889343,0.0953083336353302","0.44424277544021606,0.7275970578193665,0.07824170589447021","0.4705892503261566,0.8489987850189209,0.3434681296348572","0.44432592391967773,0.8484193682670593,0.3147067427635193","0.46570658683776855,0.8634629249572754,0.3641764521598816","0.4428936541080475,0.8615549802780151,0.33344608545303345","0.477639377117157,0.9030928611755371,0.27602264285087585","0.4522739052772522,0.9033795595169067,0.24355074763298035"
0.75,"0.4966426491737366,0.24160505831241608,-0.2663663625717163","0.4989875853061676,0.2301187664270401,-0.2516240179538727","0.5013599991798401,0.22995030879974365,-0.25164493918418884","0.5038800835609436,0.23047447204589844,-0.25169071555137634","0.4910784363746643,0.23087170720100403,-0.251382976770401","0.4871692657470703,0.23110540211200714,-0.2513752579689026","0.48319196701049805,0.2312190979719162,-0.25136372447013855","0.5021956562995911,0.2399100363254547,-0.14202015101909637","0.4737469255924225,0.23937688767910004,-0.16330325603485107","0.5001155734062195,0.259236216545105,-0.23393893241882324","0.49015742540359497,0.25872495770454407,-0.2335471361875534","0.5245317220687866,0.3372405171394348,-0.062424689531326294","0.432363897562027,0.3357689678668976,-0.11448603868484497","0.5803397297859192,0.3738812804222107,-0.04235006123781204","0.4091261327266693,0.44098174571990967,-0.09511915594339371","0.6233040690422058,0.29224345088005066,-0.12769319117069244","0.40307870507240295,0.5480287075042725,-0.12260909378528595","0.6357039213180542,0.26757752895355225,-0.14928695559501648","0.4019680619239807,0.5868607759475708,-0.1618993580341339","0.629460871219635,0.2603372037410736,-0.16720475256443024","0.4085768163204193,0.5848463177680969,-0.17805293202400208","0.6251955032348633,0.26902157068252563,-0.13937261700630188","0.4103620946407318,0.5747015476226807,-0.14410343766212463","0.4922468066215515,0.5800195336341858,0.018447546288371086","0.44513922929763794,0.5775485634803772,-0.01860128343105316","0.48619598150253296,0.7292972207069397,0.09050402045249939","0.4451541304588318,0.7282435297966003,0.06531120836734772","0.46932119131088257,0.8489125370979309,0.3475484251976013","0.44547367095947266,0.848353385925293,0.3015241026878357","0.46266645193099976,0.8631619811058044,0.3693855404853821","0.4431442320346832,0.8618408441543579,0.32006922364234924","0.4788103699684143,0.9031126499176025,0.284402459859848","0.4561065137386322,0.9037514328956604,0.23111382126808167"
0.75,"0.4971339702606201,0.2422429770231247,-0.24100418388843536","0.4993630349636078,0.23081091046333313,-0.23028850555419922","0.5017264485359192,0.23072317242622375,-0.23029673099517822","0.5041168928146362,0.2312106043100357,-0.2303200215101242","0.4917379319667816,0.23177599906921387,-0.22451777756214142","0.4882742464542389,0.23223143815994263,-0.22456765174865723","0.48442840576171875,0.23248443007469177,-0.22448544204235077","0.5026159286499023,0.2403942495584488,-0.12184878438711166","0.4755260944366455,0.24053749442100525,-0.11821743100881577","0.5005761384963989,0.259286105632782,-0.21122436225414276","0.4913404583930969,0.25936201214790344,-0.19656386971473694","0.5236986875534058,0.33745768666267395,-0.051367033272981644","0.433170884847641,0.33534640073776245,-0.08270464837551117","0.5725926160812378,0.36536189913749695,-0.04865983873605728","0.41300615668296814,0.4403477907180786,-0.04823867976665497","0.6079584360122681,0.27103155851364136,-0.15011876821517944","0.4064224660396576,0.549394965171814,-0.093116894364357","0.6184502840042114,0.24770155549049377,-0.1757344901561737","0.4060235619544983,0.586029589176178,-0.10446932166814804","0.6148813962936401,0.2396908849477768,-0.1922994703054428","0.4122287631034851,0.583436906337738,-0.12764708697795868","0.6104105114936829,0.24683476984500885,-0.1618460714817047","0.4134891629219055,0.5727508664131165,-0.10201998800039291","0.4939003884792328,0.5789676904678345,0.01490788720548153","0.4465990960597992,0.5775017142295837,-0.015019871294498444","0.4858030378818512,0.7263342142105103,0.08597215265035629","0.44508785009384155,0.7283351421356201,0.06548048555850983","0.4697278141975403,0.8493319153785706,0.339641273021698","0.44477352499961853,0.8480625748634338,0.30483099818229675","0.46382975578308105,0.8638480305671692,0.36117643117904663","0.44237789511680603,0.8623669147491455,0.3248275816440582","0.47862952947616577,0.9034081101417542,0.27193483710289","0.45432519912719727,0.90367192029953,0.22930808365345"
0.75,"0.4978613257408142,0.24266257882118225,-0.22450792789459229","0.5001465678215027,0.23104356229305267,-0.2152663916349411","0.5024324655532837,0.23090647161006927,-0.21527814865112305","0.5047846436500549,0.2314380407333374,-0.21529832482337952","0.49278298020362854,0.2322518527507782,-0.20368561148643494","0.4895690083503723,0.2327161729335785,-0.20375685393810272","0.48597994446754456,0.2329048216342926,-0.20362134277820587","0.5033782720565796,0.24035859107971191,-0.11233396828174591","0.4774395823478699,0.2409074604511261,-0.1102689728140831","0.5010720491409302,0.25930559635162354,-0.1964225172996521","0.49237149953842163,0.2597755789756775,-0.17689433693885803","0.5219239592552185,0.338134229183197,-0.05483677238225937","0.43399882316589355,0.33510246872901917,-0.07239167392253876","0.5620301365852356,0.35866695642471313,-0.1238991990685463","0.41622596979141235,0.44020089507102966,-0.02399103343486786","0.5943330526351929,0.2586953043937683,-0.3033372759819031","0.4106523394584656,0.5474264621734619,-0.07576806098222733","0.598832368850708,0.23004204034805298,-0.3456759452819824","0.41020306944847107,0.5859319567680359,-0.08743391185998917","0.5902254581451416,0.22316792607307434,-0.356912225484848","0.41574859619140625,0.5841127038002014,-0.10996083915233612","0.5901991128921509,0.23234155774116516,-0.31589221954345703","0.41768020391464233,0.5739123225212097,-0.08405303210020065","0.4943786561489105,0.5788546800613403,0.012151738628745079","0.44768714904785156,0.577286958694458,-0.012290945276618004","0.4866452217102051,0.7251725196838379,0.08471056818962097","0.4458772540092468,0.7285718321800232,0.07267529517412186","0.4695305824279785,0.8490277528762817,0.34629952907562256","0.44624143838882446,0.8497310876846313,0.3177926242351532","0.463284432888031,0.8633894324302673,0.3688453137874603","0.44464677572250366,0.8645049929618835,0.3380667567253113","0.4779828190803528,0.9033458232879639,0.27871644496917725","0.4567646086215973,0.9040535092353821,0.23235420882701874"
0.75,"0.4970923960208893,0.2432183176279068,-0.22001583874225616","0.5000773668289185,0.23161065578460693,-0.2076503485441208","0.5025274157524109,0.23160789906978607,-0.207668736577034","0.5050492882728577,0.23226340115070343,-0.2076847106218338","0.4921906590461731,0.23275279998779297,-0.2011530101299286","0.4884682297706604,0.23299869894981384,-0.20120278000831604","0.48505181074142456,0.23284144699573517,-0.2011437714099884","0.504281759262085,0.2408243864774704,-0.10494973510503769","0.4762800633907318,0.23982320725917816,-0.08064551651477814","0.499717652797699,0.2596755623817444,-0.18857064843177795","0.49021419882774353,0.2602669894695282,-0.17767184972763062","0.5199863314628601,0.33845579624176025,-0.05934961885213852","0.4330529272556305,0.33487802743911743,-0.0523047149181366","0.5530574917793274,0.34186264872550964,-0.1608114391565323","0.4177182614803314,0.4422893822193146,-0.02998104691505432","0.5816471576690674,0.2365356832742691,-0.3781816363334656","0.4170241355895996,0.5491640567779541,-0.05297638848423958","0.5905503034591675,0.20849448442459106,-0.4275364875793457","0.41333872079849243,0.5854751467704773,-0.06399662792682648","0.5856840014457703,0.1997445821762085,-0.438286691904068","0.4186268746852875,0.5831321477890015,-0.08596566319465637","0.5826458930969238,0.21042047441005707,-0.3916251063346863","0.4202781617641449,0.5737445950508118,-0.06065351516008377","0.4942353367805481,0.5782053470611572,0.00980225671082735","0.4469861090183258,0.577093243598938,-0.00994239840656519","0.48676714301109314,0.7253915667533875,0.07779698818922043","0.4469907283782959,0.7287611961364746,0.07222023606300354","0.4687020778656006,0.8493797183036804,0.33674436807632446","0.4463641047477722,0.849631667137146,0.3173616826534271","0.4618140161037445,0.8636727333068848,0.3593065142631531","0.44399142265319824,0.8642098903656006,0.33744046092033386","0.4772445559501648,0.9030711650848389,0.26768219470977783","0.45639389753341675,0.9037633538246155,0.23233890533447266"
0.75,"0.4984370768070221,0.24567027390003204,-0.21387317776679993","0.501986563205719,0.23318707942962646,-0.2009863555431366","0.5044087767601013,0.23351110517978668,-0.2010129988193512","0.5068478584289551,0.23444758355617523,-0.2010364830493927","0.4937823414802551,0.23420265316963196,-0.19504567980766296","0.4894305169582367,0.23472703993320465,-0.1950821876525879","0.4855442941188812,0.23483149707317352,-0.19503439962863922","0.5054762363433838,0.24352701008319855,-0.09566886723041534","0.4763101637363434,0.24127057194709778,-0.0729554072022438","0.5006238222122192,0.26244285702705383,-0.1813993752002716","0.49034231901168823,0.26313191652297974,-0.1711706817150116","0.5159904360771179,0.33832043409347534,-0.05860567092895508","0.43325749039649963,0.3338203728199005,-0.03077840246260166","0.5366882085800171,0.34437787532806396,-0.18217238783836365","0.4186650216579437,0.4414653480052948,-0.005561853293329477","0.5591545104980469,0.2292381078004837,-0.412349134683609","0.4371768832206726,0.5497636198997498,-0.012173037976026535","0.5702788829803467,0.195969820022583,-0.46392178535461426","0.42257243394851685,0.5849655866622925,-0.021199088543653488","0.5671379566192627,0.19358310103416443,-0.46926823258399963","0.42566776275634766,0.5833021998405457,-0.04173269122838974","0.5627347230911255,0.20648127794265747,-0.42349568009376526","0.42950159311294556,0.5749967694282532,-0.018702726811170578","0.49578529596328735,0.5779730081558228,0.006215608213096857","0.4484318792819977,0.577214241027832,-0.00634388392791152","0.48598092794418335,0.7261623740196228,0.05648162215948105","0.44753342866897583,0.7291913628578186,0.0664360299706459","0.469339519739151,0.8484771847724915,0.34237101674079895","0.44689884781837463,0.8497000932693481,0.3263869881629944","0.4624001979827881,0.8617674708366394,0.36782902479171753","0.4447046220302582,0.8635814189910889,0.34813421964645386","0.475578248500824,0.9024850726127625,0.2766571342945099","0.4574061930179596,0.9037081599235535,0.2422170639038086"
0.75,"0.49725204706192017,0.24564535915851593,-0.21232633292675018","0.5012481212615967,0.23333720862865448,-0.20125409960746765","0.5034963488578796,0.2336723804473877,-0.2012743204832077","0.50596022605896,0.23466646671295166,-0.2012939453125","0.49327531456947327,0.23418384790420532,-0.1922084540128708","0.4893805980682373,0.23443397879600525,-0.192302867770195","0.4855886399745941,0.23456132411956787,-0.19223736226558685","0.5067365169525146,0.24405789375305176,-0.09563127905130386","0.4754706919193268,0.24072028696537018,-0.08556701987981796","0.4998130798339844,0.2623337209224701,-0.1817893087863922","0.4886647164821625,0.2623298168182373,-0.16527611017227173","0.5143489241600037,0.3363564908504486,-0.06516443938016891","0.43281158804893494,0.3305567502975464,-0.03597506880760193","0.524040937423706,0.3514068126678467,-0.2013205736875534","0.41972461342811584,0.44402140378952026,-0.011896244250237942","0.5329967737197876,0.22728940844535828,-0.43762722611427307","0.4317358434200287,0.5547717213630676,-0.019832473248243332","0.5414856672286987,0.1948644369840622,-0.48994216322898865","0.4413406252861023,0.5891281366348267,-0.029426390305161476","0.541948139667511,0.1922920048236847,-0.4933275282382965","0.4489215314388275,0.5877318382263184,-0.05014428496360779","0.537630558013916,0.20629334449768066,-0.44815129041671753","0.4444071650505066,0.5791399478912354,-0.026462916284799576","0.49695801734924316,0.5770623683929443,0.0034814749378710985","0.44967231154441833,0.5760109424591064,-0.003608883125707507","0.48535043001174927,0.7273963689804077,0.06502527743577957","0.4473532736301422,0.7305698990821838,0.06549911946058273","0.46899062395095825,0.8483955264091492,0.32557645440101624","0.4474943280220032,0.8520994186401367,0.32114821672439575","0.46199560165405273,0.8622308373451233,0.3485737442970276","0.44548267126083374,0.866758406162262,0.34286829829216003","0.4765474200248718,0.9022875428199768,0.2550942897796631","0.4576648771762848,0.9043030738830566,0.23559236526489258"
0.75,"0.49202316999435425,0.24453209340572357,-0.2449435293674469","0.4958969056606293,0.23279671370983124,-0.22702381014823914","0.4985543191432953,0.23323339223861694,-0.2270478904247284","0.5015946626663208,0.23414120078086853,-0.22707226872444153","0.4879399836063385,0.2325970083475113,-0.2248423844575882","0.48451170325279236,0.23260308802127838,-0.22484278678894043","0.4809601902961731,0.23239456117153168,-0.22486086189746857","0.5049819946289062,0.24384522438049316,-0.12795507907867432","0.47400957345962524,0.240585595369339,-0.12287132441997528","0.4964589476585388,0.26148971915245056,-0.20833513140678406","0.48525530099868774,0.26057523488998413,-0.20537137985229492","0.5204089879989624,0.3371332287788391,-0.09978906810283661","0.4340127408504486,0.3347690999507904,-0.0581507571041584","0.5104984641075134,0.3680635988712311,-0.2608029842376709","0.4200696051120758,0.4470929503440857,0.013077398762106895","0.5061366558074951,0.23151186108589172,-0.49369016289711","0.4277706742286682,0.5567804574966431,-0.018444161862134933","0.5115259289741516,0.19751548767089844,-0.5466356873512268","0.4326018691062927,0.5900399684906006,-0.030202720314264297","0.512736976146698,0.19178901612758636,-0.5486186742782593","0.43735092878341675,0.5877903699874878,-0.0539354607462883","0.5090259909629822,0.2100023478269577,-0.5029474496841431","0.4366481304168701,0.5791625380516052,-0.02763913944363594","0.496990442276001,0.5778048038482666,0.001432601478882134","0.4495437741279602,0.5770466327667236,-0.0015938039869070053","0.484647274017334,0.7303378582000732,0.06218189001083374","0.44545871019363403,0.7313610315322876,0.04610065370798111","0.4679436683654785,0.8485596776008606,0.3164500892162323","0.444296270608902,0.8513693809509277,0.29549741744995117","0.46250295639038086,0.8622754216194153,0.33858925104141235","0.44266438484191895,0.8646582961082458,0.3154035806655884","0.4744280278682709,0.9027194380760193,0.2409462183713913","0.4523705542087555,0.9045990109443665,0.20217497646808624"
0.75,"0.4920836389064789,0.2556286156177521,-0.2522525191307068","0.4972272515296936,0.24252651631832123,-0.23215174674987793","0.5007072687149048,0.24268214404582977,-0.23226913809776306","0.5039500594139099,0.24309881031513214,-0.23230238258838654","0.4864741861820221,0.24272415041923523,-0.2323407232761383","0.4825174808502197,0.24281038343906403,-0.23229332268238068","0.4788219928741455,0.2427881807088852,-0.23243573307991028","0.5055000185966492,0.2495623230934143,-0.12081354856491089","0.4743344187736511,0.24770379066467285,-0.11974121630191803","0.49713391065597534,0.2691839337348938,-0.20692697167396545","0.4853697717189789,0.26797187328338623,-0.20746412873268127","0.5219370126724243,0.33746054768562317,-0.09692426770925522","0.43449893593788147,0.33619678020477295,-0.047561053186655045","0.5044832825660706,0.38864147663116455,-0.21515575051307678","0.41987186670303345,0.4536069631576538,-0.003404911607503891","0.48638907074928284,0.2581787407398224,-0.42668813467025757","0.4278370440006256,0.5601555109024048,-0.06656213104724884","0.4801892340183258,0.22258788347244263,-0.4785520136356354","0.4333423972129822,0.5919508934020996,-0.08716178685426712","0.48624569177627563,0.20923249423503876,-0.48021775484085083","0.4384046494960785,0.5885789394378662,-0.1096443384885788","0.4852408766746521,0.22352378070354462,-0.4349570870399475","0.4376680254936218,0.5798746943473816,-0.07645681500434875","0.4979875981807709,0.578753650188446,-0.0011492592748254538","0.4487569332122803,0.5779135823249817,0.0009914776310324669","0.4858163297176361,0.7327391505241394,0.05856207758188248","0.44584131240844727,0.7323821783065796,0.06135505437850952","0.46771806478500366,0.8469324707984924,0.32310646772384644","0.4455077648162842,0.8502928614616394,0.3224497437477112","0.4615028500556946,0.8600414991378784,0.3475724756717682","0.4436050057411194,0.8632021546363831,0.34422847628593445","0.4752277433872223,0.9029003381729126,0.25487059354782104","0.45479947328567505,0.9049624800682068,0.23511385917663574"
0.75,"0.4938029646873474,0.2547285854816437,-0.27398446202278137","0.4988660216331482,0.24171651899814606,-0.2488097846508026","0.5019723176956177,0.242047518491745,-0.24897626042366028","0.504848837852478,0.24256843328475952,-0.24900980293750763","0.4893947243690491,0.2415137141942978,-0.2578392028808594","0.4856618046760559,0.24200093746185303,-0.25770848989486694","0.48183971643447876,0.24178580939769745,-0.2579640746116638","0.5063651204109192,0.24950718879699707,-0.1269344985485077","0.47666507959365845,0.246172696352005,-0.1392904371023178","0.4972209930419922,0.2687737047672272,-0.22091636061668396","0.48740649223327637,0.26837679743766785,-0.2309064120054245","0.5226752161979675,0.3370712995529175,-0.09992220997810364","0.43405595421791077,0.33626222610473633,-0.05917469412088394","0.5034581422805786,0.3856674134731293,-0.21466262638568878","0.41913047432899475,0.44849303364753723,-0.014624275267124176","0.4799021780490875,0.25949499011039734,-0.420360803604126","0.4243820607662201,0.5609461069107056,-0.08290630578994751","0.47128933668136597,0.21853822469711304,-0.47209247946739197","0.4289878308773041,0.5914458632469177,-0.10433067381381989","0.4774041771888733,0.20347213745117188,-0.47164827585220337","0.4337570071220398,0.588679313659668,-0.1284285932779312","0.47738519310951233,0.2179003655910492,-0.4275231957435608","0.4328051209449768,0.5804879665374756,-0.09349195659160614","0.4981163442134857,0.5792505741119385,0.0015029220376163721","0.44890648126602173,0.5782505869865417,-0.0016748871421441436","0.4859215319156647,0.7319398522377014,0.05924233794212341","0.4471062123775482,0.7325965166091919,0.056489843875169754","0.4685238003730774,0.8477355241775513,0.32650068402290344","0.44692856073379517,0.8518062829971313,0.31405383348464966","0.46235164999961853,0.8613651990890503,0.35071098804473877","0.44433313608169556,0.8656517863273621,0.33521339297294617","0.4767603278160095,0.9024794101715088,0.26004475355148315","0.45736417174339294,0.9053099155426025,0.2272753268480301"
0.75,"0.49541592597961426,0.2576117515563965,-0.2755492031574249","0.500454306602478,0.24403280019760132,-0.24985341727733612","0.5034083724021912,0.24417109787464142,-0.2499925196170807","0.5060998797416687,0.2444782853126526,-0.250028520822525","0.49102383852005005,0.24408753216266632,-0.25428134202957153","0.4873294234275818,0.24458865821361542,-0.25419744849205017","0.4835814833641052,0.24441424012184143,-0.2543603479862213","0.5070435404777527,0.250240683555603,-0.13065916299819946","0.477822870016098,0.24799789488315582,-0.14008231461048126","0.49838367104530334,0.27018484473228455,-0.2241147756576538","0.4884985387325287,0.27099910378456116,-0.23051290214061737","0.5223107933998108,0.3369465172290802,-0.10583227872848511","0.43319782614707947,0.33625951409339905,-0.057949502021074295","0.5055937170982361,0.39612922072410583,-0.22275562584400177","0.4181459844112396,0.44860169291496277,-0.013029711320996284","0.48147648572921753,0.266085684299469,-0.4361080229282379","0.4229085445404053,0.5607413649559021,-0.08497544378042221","0.4745035171508789,0.22317038476467133,-0.48846882581710815","0.4266261160373688,0.5918214321136475,-0.10701335966587067","0.4807283878326416,0.20895728468894958,-0.4885270595550537","0.4313318729400635,0.5898165106773376,-0.13060297071933746","0.48048606514930725,0.22330927848815918,-0.4436388611793518","0.43169164657592773,0.5808688998222351,-0.09555115550756454","0.4985843598842621,0.5799954533576965,0.0009038305142894387","0.44930392503738403,0.5785745978355408,-0.0010817694710567594","0.4856905937194824,0.7316648960113525,0.06066088750958443","0.4466242790222168,0.7311316728591919,0.05676190182566643","0.4680464267730713,0.8485556840896606,0.33014941215515137","0.44602125883102417,0.8509384989738464,0.3204490542411804","0.4625445008277893,0.862452507019043,0.35483917593955994","0.4441598951816559,0.8645855188369751,0.34210285544395447","0.47547832131385803,0.9024537205696106,0.26326268911361694","0.45389336347579956,0.9046856164932251,0.23193585872650146"
0.75,"0.4916090965270996,0.25772902369499207,-0.24474668502807617","0.49544915556907654,0.2459086775779724,-0.22594697773456573","0.49848827719688416,0.2464793473482132,-0.22600963711738586","0.5015291571617126,0.2470989227294922,-0.22603242099285126","0.48632487654685974,0.24469780921936035,-0.22377991676330566","0.4833866059780121,0.2447388768196106,-0.22375285625457764","0.4803296625614166,0.244595468044281,-0.22382426261901855","0.5033283233642578,0.25441157817840576,-0.12219588458538055","0.47616416215896606,0.24875085055828094,-0.11297205835580826","0.4962049126625061,0.27167630195617676,-0.20622745156288147","0.48563671112060547,0.27082642912864685,-0.20381911098957062","0.5191061496734619,0.3383183479309082,-0.10064057260751724","0.4335976243019104,0.33742091059684753,-0.047952670603990555","0.5103150606155396,0.37507545948028564,-0.2617650330066681","0.4169279932975769,0.4513470232486725,-0.007320021744817495","0.49565649032592773,0.24812407791614532,-0.497920423746109","0.42129793763160706,0.5577424168586731,-0.06369561702013016","0.49259239435195923,0.20451466739177704,-0.5527881383895874","0.423071950674057,0.589966893196106,-0.08300389349460602","0.5023449659347534,0.19998028874397278,-0.5529059171676636","0.4285384714603424,0.5871613621711731,-0.1020638570189476","0.4952565133571625,0.20788417756557465,-0.5061755180358887","0.4289941191673279,0.5784943699836731,-0.07216210663318634","0.49762067198753357,0.5808538198471069,-0.002455275971442461","0.4478026032447815,0.5789437890052795,0.0022545387037098408","0.4863604009151459,0.733264148235321,0.059743307530879974","0.4471682906150818,0.733279824256897,0.06285195052623749","0.4678066372871399,0.8494685888290405,0.3345568776130676","0.4465250074863434,0.849586546421051,0.3286120295524597","0.4614216387271881,0.8625519871711731,0.3595849573612213","0.4439540505409241,0.8619733452796936,0.3505306839942932","0.47490066289901733,0.9029693007469177,0.26324203610420227","0.4559769034385681,0.9047056436538696,0.23964564502239227"
0.75,"0.4942283034324646,0.25112488865852356,-0.22444386780261993","0.4974827766418457,0.23962320387363434,-0.2052895575761795","0.5000000596046448,0.24031823873519897,-0.20531634986400604","0.502465009689331,0.240933358669281,-0.2053450644016266","0.4892338812351227,0.23832055926322937,-0.20426888763904572","0.4853537976741791,0.23829057812690735,-0.20424167811870575","0.48131370544433594,0.23842349648475647,-0.20424845814704895","0.5040239095687866,0.24785293638706207,-0.09830456972122192","0.47289982438087463,0.2440832406282425,-0.09703178703784943","0.4974021017551422,0.2683825194835663,-0.18683874607086182","0.4851568639278412,0.26749342679977417,-0.18523627519607544","0.5140102505683899,0.3369169235229492,-0.07446147501468658","0.43253225088119507,0.3344564735889435,-0.031761303544044495","0.5199706554412842,0.3683924078941345,-0.1996295154094696","0.41377273201942444,0.442196786403656,0.03167665749788284","0.5218687653541565,0.2428472340106964,-0.4205648899078369","0.4172433912754059,0.5555071234703064,0.02210288867354393","0.5295928716659546,0.20241470634937286,-0.47139859199523926","0.4179289937019348,0.589046835899353,0.013560695573687553","0.5299049615859985,0.19583015143871307,-0.4730788767337799","0.42376986145973206,0.5877828598022461,-0.00648325402289629","0.5250268578529358,0.21667997539043427,-0.42931145429611206","0.4247536063194275,0.5789469480514526,0.01546027697622776","0.494293212890625,0.5806087255477905,-0.0021150256507098675","0.44596973061561584,0.5780821442604065,0.0019361093873158097","0.4852360785007477,0.729683518409729,0.05207563564181328","0.44854259490966797,0.7302854657173157,0.05563688278198242","0.4697767198085785,0.848661482334137,0.3257052004337311","0.44808173179626465,0.8511400818824768,0.3008730709552765","0.46351465582847595,0.8606553673744202,0.3505497872829437","0.446406751871109,0.8638052344322205,0.3207530975341797","0.4756421446800232,0.9028014540672302,0.25841742753982544","0.45684677362442017,0.9053531289100647,0.21347351372241974"
0.75,"0.493935763835907,0.24785307049751282,-0.2182711809873581","0.4971809387207031,0.23639558255672455,-0.2003154456615448","0.4995650351047516,0.2369743138551712,-0.20034146308898926","0.501733660697937,0.2374499887228012,-0.20036382973194122","0.48891153931617737,0.23516224324703217,-0.20069193840026855","0.4851509928703308,0.2348584234714508,-0.20067381858825684","0.4809862971305847,0.23483975231647491,-0.20065739750862122","0.5017275214195251,0.24397070705890656,-0.09362468868494034","0.47289347648620605,0.2413996309041977,-0.09032876789569855","0.49653029441833496,0.2657437026500702,-0.180612713098526","0.48505157232284546,0.2643957734107971,-0.18013128638267517","0.5126962661743164,0.3358597159385681,-0.060416080057621","0.43053317070007324,0.3316524624824524,-0.028867632150650024","0.532739520072937,0.35252895951271057,-0.18142129480838776","0.4119263291358948,0.44292348623275757,0.015278598293662071","0.5540707111358643,0.23784787952899933,-0.4141908288002014","0.4154367446899414,0.5541607141494751,0.010361423715949059","0.5743510127067566,0.20279377698898315,-0.46546879410743713","0.41516345739364624,0.5896191596984863,0.0022717160172760487","0.5708275437355042,0.1974012553691864,-0.4704923629760742","0.420773983001709,0.5873927474021912,-0.018069369718432426","0.5644064545631409,0.211335688829422,-0.42500853538513184","0.422213077545166,0.5783690214157104,0.0039604948833584785","0.49265918135643005,0.5800649523735046,0.002665358129888773","0.4449950158596039,0.5775789618492126,-0.0027899539563804865","0.4851694107055664,0.7273039817810059,0.05904914066195488","0.4464053213596344,0.7294426560401917,0.06240791082382202","0.468845933675766,0.8484483361244202,0.32715457677841187","0.4471670687198639,0.8494319319725037,0.3075854480266571","0.46206459403038025,0.8612437844276428,0.3511125147342682","0.4453287124633789,0.863226056098938,0.3278658986091614","0.4767187237739563,0.9026103615760803,0.25880056619644165","0.45840612053871155,0.9042552709579468,0.22518908977508545"
0.75,"0.493530809879303,0.2473999261856079,-0.21543386578559875","0.4966290593147278,0.2354966253042221,-0.2016453742980957","0.4989544451236725,0.23593196272850037,-0.20166942477226257","0.5011154413223267,0.23610377311706543,-0.2016867697238922","0.48822513222694397,0.23383788764476776,-0.1900198608636856","0.4843105375766754,0.23328480124473572,-0.19014132022857666","0.4801257252693176,0.23297551274299622,-0.19011178612709045","0.49976158142089844,0.24279525876045227,-0.0990828350186348","0.47204723954200745,0.24027980864048004,-0.11426354944705963","0.49525099992752075,0.2648616433143616,-0.1820068359375","0.4848266541957855,0.2636518180370331,-0.17556412518024445","0.5140857100486755,0.33613207936286926,-0.05905713886022568","0.42937302589416504,0.3325274884700775,-0.05559182167053223","0.5479038953781128,0.35025933384895325,-0.16722410917282104","0.4099818766117096,0.44603338837623596,-0.02539864182472229","0.573615312576294,0.24316702783107758,-0.39423996210098267","0.4121994376182556,0.5576307773590088,-0.04556817561388016","0.5768658518791199,0.2118271142244339,-0.4455081522464752","0.41355061531066895,0.5915699601173401,-0.05768599361181259","0.5721560716629028,0.2030375748872757,-0.4516141414642334","0.41940078139305115,0.58937007188797,-0.0782407596707344","0.5686959028244019,0.2160024642944336,-0.4056170880794525","0.42063722014427185,0.580260157585144,-0.05275079607963562","0.49241071939468384,0.5801126956939697,0.0068169147707521915","0.4454655051231384,0.5777480602264404,-0.0069489567540585995","0.48445433378219604,0.7275535464286804,0.08937720209360123","0.44650107622146606,0.7291404008865356,0.08737195283174515","0.46731096506118774,0.8489369750022888,0.34103482961654663","0.4461600184440613,0.8508551120758057,0.31319817900657654","0.46049293875694275,0.8618068099021912,0.3631676435470581","0.44394102692604065,0.8656182885169983,0.3340570330619812","0.4765526354312897,0.9023470282554626,0.27401143312454224","0.4575805068016052,0.9043195247650146,0.24281492829322815"
