gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.5,"0.48726004362106323,0.2381225824356079,-0.23100149631500244","0.48880523443222046,0.22907423973083496,-0.2106873095035553","0.49080386757850647,0.22972919046878815,-0.21071693301200867","0.4925727844238281,0.23015789687633514,-0.2107543647289276","0.48125410079956055,0.2284035086631775,-0.21363835036754608","0.4777282774448395,0.2285517007112503,-0.2136276215314865","0.4743390679359436,0.2286156713962555,-0.21361951529979706","0.4909971356391907,0.24143776297569275,-0.11910919845104218","0.46617990732192993,0.23847779631614685,-0.12041957676410675","0.4899255335330963,0.25440263748168945,-0.1919548660516739","0.4799421727657318,0.25323233008384705,-0.19660945236682892","0.5137999057769775,0.329386442899704,-0.08010557293891907","0.4243469834327698,0.3333958387374878,-0.04798030108213425","0.5711122751235962,0.28883329033851624,-0.1507711112499237","0.3990359902381897,0.440401554107666,0.016609400510787964","0.562705934047699,0.18589872121810913,-0.2902121841907501","0.38989871740341187,0.5478972792625427,0.014876710250973701","0.5599303245544434,0.15973630547523499,-0.32737797498703003","0.38712581992149353,0.5827692747116089,0.009968812577426434","0.5538004636764526,0.160553440451622,-0.32191723585128784","0.3925321698188782,0.5815171003341675,-0.012734273448586464","0.5532245635986328,0.17034810781478882,-0.2943391501903534","0.3953000605106354,0.5733770728111267,0.006465575657784939","0.48794856667518616,0.5779836177825928,0.0002268827083753422","0.43923982977867126,0.5747829079627991,-0.0003815673990175128","0.48144063353538513,0.7245658040046692,0.07293199002742767","0.44029635190963745,0.7268383502960205,0.08919114619493484","0.46572375297546387,0.850210428237915,0.33041417598724365","0.44264379143714905,0.8487671613693237,0.31937849521636963","0.459927499294281,0.8656652569770813,0.3534904420375824","0.44090551137924194,0.8644853234291077,0.3391337990760803","0.47462671995162964,0.9055057764053345,0.26842576265335083","0.45298928022384644,0.9052891135215759,0.23870913684368134"
0.5,"0.4855615496635437,0.2367304116487503,-0.24231314659118652","0.4867716431617737,0.22748343646526337,-0.22340837121009827","0.48867934942245483,0.22823534905910492,-0.22341394424438477","0.490398645401001,0.22881653904914856,-0.22344455122947693","0.47941869497299194,0.22685177624225616,-0.22578862309455872","0.47595086693763733,0.22715704143047333,-0.22578296065330505","0.4724387526512146,0.2274526208639145,-0.22578425705432892","0.48930755257606506,0.23993612825870514,-0.15417809784412384","0.46448245644569397,0.23801551759243011,-0.13363894820213318","0.4884873330593109,0.25357434153556824,-0.20430727303028107","0.47927942872047424,0.25259125232696533,-0.20805534720420837","0.5148946046829224,0.32918310165405273,-0.07949640601873398","0.42345261573791504,0.33156993985176086,-0.06537231802940369","0.5804560780525208,0.29598256945610046,-0.14465337991714478","0.39694562554359436,0.4404247999191284,-0.01831280067563057","0.5686057209968567,0.19399744272232056,-0.28428417444229126","0.3902498483657837,0.5472772121429443,-0.024828951805830002","0.5655645132064819,0.16751053929328918,-0.3207593262195587","0.38753992319107056,0.5825181603431702,-0.030827492475509644","0.5587083101272583,0.1678469479084015,-0.3146163821220398","0.392082154750824,0.5810069441795349,-0.055653005838394165","0.558600664138794,0.17764542996883392,-0.2879682183265686","0.3947107195854187,0.572316586971283,-0.033721923828125","0.4888325333595276,0.5763822793960571,0.0014445309061557055","0.439494788646698,0.5745714902877808,-0.0015814972575753927","0.4823252260684967,0.7210153937339783,0.07996462285518646","0.4407145380973816,0.7245664000511169,0.08995608985424042","0.46588677167892456,0.8467463254928589,0.33634546399116516","0.44465771317481995,0.8495537042617798,0.32041653990745544","0.4609352946281433,0.8633453249931335,0.35888436436653137","0.44337376952171326,0.8665400743484497,0.3397085666656494","0.47596317529678345,0.9041748642921448,0.27511024475097656","0.45516079664230347,0.9050378799438477,0.2402312010526657"
0.5,"0.48615700006484985,0.23749437928199768,-0.24310517311096191","0.48714008927345276,0.22730495035648346,-0.22367258369922638","0.4887566566467285,0.2277127206325531,-0.22369126975536346","0.4902578294277191,0.2279750406742096,-0.22373011708259583","0.4801197946071625,0.2272670716047287,-0.22715350985527039","0.4769231379032135,0.22758176922798157,-0.22715285420417786","0.47355136275291443,0.2278239130973816,-0.22716470062732697","0.4886414110660553,0.23856084048748016,-0.13009557127952576","0.46527495980262756,0.23781996965408325,-0.13514308631420135","0.4881132245063782,0.2538782060146332,-0.2032458335161209","0.479739248752594,0.25324174761772156,-0.20886051654815674","0.5147531032562256,0.3271748125553131,-0.07470928132534027","0.42311587929725647,0.33225876092910767,-0.0622682049870491","0.5814540982246399,0.3063245415687561,-0.14935718476772308","0.397341787815094,0.43937891721725464,-0.009657410904765129","0.568783164024353,0.20529356598854065,-0.2951822280883789","0.39196330308914185,0.5509893894195557,-0.0095436479896307","0.5652647614479065,0.17742569744586945,-0.3315880298614502","0.38966667652130127,0.5861291289329529,-0.013533161953091621","0.5586874485015869,0.17720738053321838,-0.3212946653366089","0.3953772187232971,0.5856574773788452,-0.036997031420469284","0.5581198334693909,0.18869450688362122,-0.29707854986190796","0.39786767959594727,0.5772459506988525,-0.017498111352324486","0.48971420526504517,0.5768235921859741,0.0014806000981479883","0.442013680934906,0.5749343633651733,-0.001637049368582666","0.484088659286499,0.724320650100708,0.06831995397806168","0.44382691383361816,0.7263595461845398,0.07637979090213776","0.4684160649776459,0.8479155898094177,0.32921525835990906","0.44606027007102966,0.8497726321220398,0.31891289353370667","0.46302467584609985,0.8637664914131165,0.35245540738105774","0.4447413980960846,0.8653160333633423,0.33781296014785767","0.4739266335964203,0.9046699404716492,0.26546943187713623","0.4547939896583557,0.9051493406295776,0.2373695820569992"
0.5,"0.483842134475708,0.23719361424446106,-0.23838794231414795","0.48618870973587036,0.22670978307724,-0.22024354338645935","0.48829278349876404,0.22712188959121704,-0.22022399306297302","0.49011263251304626,0.22736027836799622,-0.22024211287498474","0.4780685305595398,0.22642968595027924,-0.22378389537334442","0.4746747612953186,0.22673527896404266,-0.22375957667827606","0.4712131917476654,0.22710219025611877,-0.22378583252429962","0.4900588393211365,0.23774859309196472,-0.11913526058197021","0.4645449221134186,0.23705853521823883,-0.13140471279621124","0.4873083531856537,0.2541351020336151,-0.20148257911205292","0.4775766432285309,0.25351086258888245,-0.20599529147148132","0.5146576762199402,0.3261323571205139,-0.06468185782432556","0.4229227900505066,0.3314463794231415,-0.06182366609573364","0.5773724317550659,0.3172931969165802,-0.14670105278491974","0.39865440130233765,0.4421417713165283,-0.022188114002346992","0.5691220760345459,0.21774810552597046,-0.30549395084381104","0.3944165110588074,0.5546271204948425,-0.035568613559007645","0.5655670166015625,0.18695083260536194,-0.3426801562309265","0.392269492149353,0.589522123336792,-0.040931448340415955","0.5590234994888306,0.18550346791744232,-0.3330288529396057","0.3978751599788666,0.5890503525733948,-0.06603265553712845","0.5582448244094849,0.1982785314321518,-0.30772310495376587","0.40058812499046326,0.5806099772453308,-0.04411530867218971","0.4906550943851471,0.5773888230323792,0.003267357125878334","0.44182294607162476,0.5754864811897278,-0.0034480728209018707","0.48219066858291626,0.7252940535545349,0.0680551826953888","0.44201311469078064,0.7282896041870117,0.0722970962524414","0.46690455079078674,0.849418044090271,0.3088694214820862","0.4453484117984772,0.8518598079681396,0.30043262243270874","0.46126994490623474,0.8649203777313232,0.32930678129196167","0.4436466097831726,0.868245542049408,0.318148672580719","0.4771840572357178,0.9049050211906433,0.24068884551525116","0.45516476035118103,0.9054291844367981,0.21952280402183533"
0.5,"0.48536449670791626,0.23760159313678741,-0.24412569403648376","0.4866253733634949,0.22664859890937805,-0.2247311770915985","0.48872917890548706,0.22681884467601776,-0.22473318874835968","0.4904094636440277,0.22676414251327515,-0.22476401925086975","0.4797942042350769,0.22641107439994812,-0.22903354465961456","0.47643962502479553,0.22663548588752747,-0.22902090847492218","0.4731470048427582,0.2269621044397354,-0.2290453016757965","0.48883572220802307,0.2364729791879654,-0.12563592195510864","0.4660864472389221,0.23682379722595215,-0.13666243851184845","0.4880189001560211,0.2542923092842102,-0.20371472835540771","0.47934451699256897,0.2538895010948181,-0.20986251533031464","0.51387619972229,0.3267476558685303,-0.07106756418943405","0.42251887917518616,0.3309842646121979,-0.06243119761347771","0.5726436376571655,0.3264164924621582,-0.15449343621730804","0.4002250134944916,0.44190898537635803,-0.017240453511476517","0.5655092000961304,0.22643601894378662,-0.3246663808822632","0.3968813717365265,0.5559172034263611,-0.031356096267700195","0.5640798807144165,0.1952631026506424,-0.3647279143333435","0.3946084976196289,0.5914169549942017,-0.03883802145719528","0.5583091974258423,0.19300542771816254,-0.3552941083908081","0.40108823776245117,0.5905640125274658,-0.06043849140405655","0.5566821098327637,0.20504724979400635,-0.32716578245162964","0.4037581980228424,0.5811832547187805,-0.03857417404651642","0.49172693490982056,0.575994074344635,0.0016430385876446962","0.443203866481781,0.5751795172691345,-0.0018078477587550879","0.48291000723838806,0.7252436876296997,0.06963212043046951","0.444172203540802,0.7298020124435425,0.07393771409988403","0.46868792176246643,0.8502023220062256,0.3393805921077728","0.4473419189453125,0.8518179059028625,0.3122623562812805","0.46410074830055237,0.8657329082489014,0.36352452635765076","0.4471658170223236,0.8670324683189392,0.3326188623905182","0.4750369191169739,0.9049201011657715,0.27333009243011475","0.45677486062049866,0.9053529500961304,0.229619100689888"
0.5,"0.48848915100097656,0.2374187409877777,-0.22983571887016296","0.48870420455932617,0.22639891505241394,-0.21073608100414276","0.4902712404727936,0.22660961747169495,-0.21074669063091278","0.4916302263736725,0.2265155166387558,-0.210775226354599","0.4831807017326355,0.2258923202753067,-0.21798951923847198","0.480182945728302,0.22606143355369568,-0.2179793119430542","0.4770680069923401,0.226308211684227,-0.21800923347473145","0.48830485343933105,0.2358761429786682,-0.11545740067958832","0.4675520956516266,0.23593361675739288,-0.1371038854122162","0.4902467131614685,0.2543606758117676,-0.18976399302482605","0.4832502007484436,0.2540746331214905,-0.19990389049053192","0.5121586322784424,0.3281060755252838,-0.06056028604507446","0.4237516522407532,0.33063873648643494,-0.07266146689653397","0.5655149221420288,0.34139350056648254,-0.13631002604961395","0.403601735830307,0.4436160624027252,-0.03303556516766548","0.5624285936355591,0.23643562197685242,-0.3070501685142517","0.4005487859249115,0.5565889477729797,-0.04930702596902847","0.5630019903182983,0.2092932164669037,-0.34727323055267334","0.3984152674674988,0.592192530632019,-0.057902298867702484","0.5575196743011475,0.2053506225347519,-0.33872655034065247","0.40502461791038513,0.591412365436554,-0.07833638042211533","0.555290937423706,0.21554824709892273,-0.3101307153701782","0.4075969159603119,0.5811024904251099,-0.05588705465197563","0.4938517212867737,0.575510561466217,0.007528688758611679","0.4456304907798767,0.5750634670257568,-0.007723123766481876","0.4840611517429352,0.7264322638511658,0.07397159188985825","0.44615402817726135,0.7292378544807434,0.07373559474945068","0.46799999475479126,0.8488978147506714,0.34602826833724976","0.44671186804771423,0.8502157330513,0.31943032145500183","0.4616409242153168,0.8632012009620667,0.3705657422542572","0.4446563720703125,0.8645747900009155,0.34025365114212036","0.4756172299385071,0.9026619791984558,0.2835101783275604","0.45790258049964905,0.9053322672843933,0.23774294555187225"
0.5,"0.489909827709198,0.23837043344974518,-0.20963339507579803","0.49012893438339233,0.22645093500614166,-0.18526902794837952","0.4917006492614746,0.22666852176189423,-0.18516868352890015","0.493039071559906,0.2265474945306778,-0.18513783812522888","0.48442187905311584,0.226533904671669,-0.19977188110351562","0.4813847541809082,0.22690202295780182,-0.19974854588508606","0.4781801104545593,0.22731195390224457,-0.19978094100952148","0.4900064468383789,0.23564620316028595,-0.09600935131311417","0.46894580125808716,0.23601049184799194,-0.12179277837276459","0.4916371703147888,0.2548213601112366,-0.17372892796993256","0.4841389060020447,0.2552150785923004,-0.18193818628787994","0.5108674764633179,0.32786840200424194,-0.041899874806404114","0.4251154065132141,0.3274606168270111,-0.056599587202072144","0.5589353442192078,0.35244378447532654,-0.10710795223712921","0.40568670630455017,0.4394453763961792,-0.019190851598978043","0.5567086935043335,0.2484612613916397,-0.2835833430290222","0.40303555130958557,0.5557399392127991,-0.046926140785217285","0.5584992170333862,0.22136202454566956,-0.3239228129386902","0.40032005310058594,0.5909098982810974,-0.0579744353890419","0.553030788898468,0.2182154506444931,-0.31710654497146606","0.4073546826839447,0.5912649631500244,-0.07810773700475693","0.5507750511169434,0.22650621831417084,-0.28731292486190796","0.40990495681762695,0.5806494951248169,-0.05374138802289963","0.4940163195133209,0.5741497278213501,0.008053482510149479","0.4455502927303314,0.5731273889541626,-0.008250001817941666","0.4839608669281006,0.7224584221839905,0.04929792135953903","0.4448091387748718,0.7270323634147644,0.053395748138427734","0.4681984782218933,0.8497374653816223,0.3061786890029907","0.44603314995765686,0.8512057065963745,0.29330214858055115","0.46237754821777344,0.8647445440292358,0.329228013753891","0.44462284445762634,0.8662243485450745,0.3121517598628998","0.4755505919456482,0.9021940231323242,0.2402469366788864","0.4551239609718323,0.9041832089424133,0.20937132835388184"
0.5,"0.490356981754303,0.23898522555828094,-0.21886584162712097","0.4913000464439392,0.22641915082931519,-0.19522477686405182","0.4928697943687439,0.2266535460948944,-0.19522780179977417","0.494271844625473,0.22652922570705414,-0.19525739550590515","0.4847196936607361,0.22637954354286194,-0.2081536501646042","0.4816990792751312,0.2266186773777008,-0.20814649760723114","0.4783507287502289,0.226938858628273,-0.20817831158638","0.4918595850467682,0.23484425246715546,-0.09349080175161362","0.469627320766449,0.23540370166301727,-0.1293420046567917","0.4923489987850189,0.255242258310318,-0.17085112631320953","0.484173446893692,0.25571584701538086,-0.18944022059440613","0.510552167892456,0.3268977403640747,-0.028722306713461876","0.42585936188697815,0.32442963123321533,-0.06735716760158539","0.5556777715682983,0.3571456968784332,-0.09686465561389923","0.406665176153183,0.44054412841796875,-0.022300023585557938","0.5533092617988586,0.2603071331977844,-0.2511446475982666","0.40494504570961,0.5568132400512695,-0.058458440005779266","0.5559335947036743,0.2341819554567337,-0.2905040383338928","0.4023093283176422,0.5928653478622437,-0.07107488811016083","0.5504797101020813,0.23081102967262268,-0.28341370820999146","0.4092563986778259,0.591878354549408,-0.09104688465595245","0.5475850105285645,0.2407802790403366,-0.25464990735054016","0.41160351037979126,0.5813721418380737,-0.06503953039646149","0.49413782358169556,0.5731770396232605,0.015185010619461536","0.4472743570804596,0.5728079676628113,-0.015403872355818748","0.48572736978530884,0.7257931232452393,0.05150895193219185","0.4446313977241516,0.7296035885810852,0.045568402856588364","0.46812111139297485,0.8494026064872742,0.3302032947540283","0.4465208649635315,0.850095272064209,0.29293832182884216","0.46142372488975525,0.8631007075309753,0.35512131452560425","0.4449339807033539,0.8635416626930237,0.3103253245353699","0.4754478335380554,0.9026950597763062,0.267085999250412","0.4562198221683502,0.9043437242507935,0.21188326179981232"
0.5,"0.49062132835388184,0.240316241979599,-0.20475080609321594","0.49128180742263794,0.22666563093662262,-0.18268491327762604","0.49272990226745605,0.22678416967391968,-0.18263830244541168","0.4941757321357727,0.22688308358192444,-0.18265178799629211","0.48477572202682495,0.22718049585819244,-0.1966421902179718","0.4818013608455658,0.22743043303489685,-0.19661813974380493","0.4784218370914459,0.22772632539272308,-0.19663801789283752","0.4918593466281891,0.2346583902835846,-0.08613152801990509","0.4696970582008362,0.2352282851934433,-0.12569881975650787","0.4926120638847351,0.2559531033039093,-0.16774876415729523","0.484525203704834,0.25692692399024963,-0.17889420688152313","0.5079411864280701,0.32576295733451843,-0.026921862736344337","0.427691787481308,0.323559433221817,-0.06435719132423401","0.550029456615448,0.3573973476886749,-0.09281434118747711","0.4087146818637848,0.43980538845062256,-0.008700353093445301","0.5516249537467957,0.2656814157962799,-0.24952462315559387","0.40730351209640503,0.55365389585495,-0.03762545436620712","0.5545526742935181,0.240936279296875,-0.2887095808982849","0.4044509828090668,0.5901952385902405,-0.04856593534350395","0.5492485761642456,0.23714517056941986,-0.2862703204154968","0.4108513295650482,0.589652955532074,-0.06876500695943832","0.5463719964027405,0.24662204086780548,-0.2550525963306427","0.41310811042785645,0.5793277025222778,-0.04455971345305443","0.49342307448387146,0.5729783177375793,0.012927438132464886","0.44659703969955444,0.572365939617157,-0.013121654279530048","0.48555558919906616,0.7255231142044067,0.06177332252264023","0.44455504417419434,0.7261272072792053,0.052201397716999054","0.46872878074645996,0.8496302962303162,0.30670586228370667","0.44677528738975525,0.8503393530845642,0.28508859872817993","0.4627334177494049,0.863365113735199,0.3283349275588989","0.44530564546585083,0.8648187518119812,0.30323442816734314","0.477011114358902,0.9025799036026001,0.24247479438781738","0.4584927558898926,0.9038322567939758,0.20152263343334198"
0.5,"0.4913424849510193,0.24023684859275818,-0.21275615692138672","0.49256253242492676,0.22662217915058136,-0.19183053076267242","0.4940580427646637,0.226775661110878,-0.19183462858200073","0.4953983426094055,0.22702378034591675,-0.19185639917850494","0.48636406660079956,0.2264314591884613,-0.20528602600097656","0.4833758771419525,0.2264244258403778,-0.20526976883411407","0.4801480770111084,0.226429283618927,-0.2053006887435913","0.49297404289245605,0.23463736474514008,-0.08946160227060318","0.4702457785606384,0.2336408644914627,-0.13745853304862976","0.4927874207496643,0.25616106390953064,-0.16886916756629944","0.48510560393333435,0.2567456066608429,-0.18678677082061768","0.5082753896713257,0.32550638914108276,-0.022157268598675728","0.4270841181278229,0.3226813077926636,-0.08239813148975372","0.550643801689148,0.37751808762550354,-0.09201251715421677","0.4080958366394043,0.443573534488678,-0.05029977113008499","0.5530911684036255,0.2820512056350708,-0.26926830410957336","0.40727487206459045,0.5596386790275574,-0.10249894857406616","0.5561973452568054,0.25448891520500183,-0.3114487826824188","0.4047505855560303,0.5956491827964783,-0.11148799955844879","0.5503193140029907,0.25027957558631897,-0.30819016695022583","0.41170650720596313,0.5947822332382202,-0.14558330178260803","0.5471524000167847,0.2589969038963318,-0.27487269043922424","0.4141525328159332,0.5840883255004883,-0.11088617146015167","0.4936351776123047,0.5749616622924805,0.02330785058438778","0.4466153085231781,0.5741134881973267,-0.023523379117250443","0.48510274291038513,0.7273682355880737,0.08336897194385529","0.44582638144493103,0.7260419130325317,0.05433424562215805","0.4665412902832031,0.8495003581047058,0.3320660889148712","0.44572553038597107,0.8514392375946045,0.29146048426628113","0.45868930220603943,0.8635963201522827,0.3542384207248688","0.44198131561279297,0.8675405979156494,0.3097066283226013","0.479248046875,0.9026908874511719,0.2751676142215729","0.46024617552757263,0.9042209386825562,0.2136162519454956"
0.5,"0.4910876750946045,0.2412259876728058,-0.20792706310749054","0.492387056350708,0.22688274085521698,-0.18996037542819977","0.49389082193374634,0.22696037590503693,-0.1899624615907669","0.4951246678829193,0.22746151685714722,-0.1899702250957489","0.486105740070343,0.22676819562911987,-0.2023760825395584","0.4831763207912445,0.22669340670108795,-0.20236118137836456","0.4800366759300232,0.22661617398262024,-0.20239703357219696","0.492819607257843,0.2350003719329834,-0.08901295065879822","0.4701012074947357,0.23406736552715302,-0.14020350575447083","0.492789089679718,0.25696706771850586,-0.16990342736244202","0.4850385785102844,0.258070707321167,-0.18367180228233337","0.5090108513832092,0.32566067576408386,-0.021751387044787407","0.4266328811645508,0.3229927718639374,-0.0836012065410614","0.5480779409408569,0.4026479423046112,-0.09345665574073792","0.4077815115451813,0.4448603689670563,-0.05648082494735718","0.553830623626709,0.31893157958984375,-0.2864871919155121","0.40820765495300293,0.5626893639564514,-0.09875909984111786","0.5570349097251892,0.28735899925231934,-0.32955291867256165","0.4062807559967041,0.5990809202194214,-0.11111996322870255","0.5522857904434204,0.28344517946243286,-0.3275924324989319","0.4136791229248047,0.5969902276992798,-0.1362842470407486","0.548353374004364,0.29414308071136475,-0.2923595607280731","0.41581612825393677,0.5866142511367798,-0.10622300952672958","0.49267497658729553,0.576380729675293,0.023016277700662613","0.4461236894130707,0.5759304761886597,-0.023222962394356728","0.4853925108909607,0.7281833291053772,0.08372633159160614","0.4450802206993103,0.7273951172828674,0.053511809557676315","0.4667722284793854,0.8488538861274719,0.34527915716171265","0.44630318880081177,0.8516932725906372,0.3025061786174774","0.460624635219574,0.8627009987831116,0.3687467575073242","0.44428229331970215,0.8665490746498108,0.3223641514778137","0.4765600562095642,0.9026545882225037,0.28551849722862244","0.4588591158390045,0.9053152203559875,0.22431668639183044"
0.5,"0.49142488837242126,0.2429293543100357,-0.20790159702301025","0.4926838278770447,0.22778882086277008,-0.19172504544258118","0.4942212998867035,0.22763241827487946,-0.19173456728458405","0.49544578790664673,0.22798117995262146,-0.19174905121326447","0.486389696598053,0.22815178334712982,-0.2001395970582962","0.4834725260734558,0.22808334231376648,-0.20012059807777405","0.48025864362716675,0.2278887927532196,-0.20013806223869324","0.49284976720809937,0.23548755049705505,-0.07944716513156891","0.4705882966518402,0.23485247790813446,-0.13430660963058472","0.49302417039871216,0.25818419456481934,-0.1698104441165924","0.48539096117019653,0.2593967318534851,-0.1811339557170868","0.5076193809509277,0.3272465169429779,-0.0029618162661790848","0.42582374811172485,0.32578563690185547,-0.07987529039382935","0.5444221496582031,0.4343106150627136,-0.05609925836324692","0.4075716435909271,0.44829466938972473,-0.05307672172784805","0.5622988939285278,0.3472558259963989,-0.2342720776796341","0.40790003538131714,0.5643367171287537,-0.08988736569881439","0.5662419199943542,0.3184555470943451,-0.2751532196998596","0.4069441258907318,0.6004886031150818,-0.10275322198867798","0.5627509355545044,0.3110102415084839,-0.27934256196022034","0.41391807794570923,0.596614420413971,-0.12555639445781708","0.559921383857727,0.3199736773967743,-0.24257192015647888","0.4158777594566345,0.5859081149101257,-0.09699354320764542","0.49219876527786255,0.5773844718933105,0.028850356116890907","0.44691306352615356,0.5764970779418945,-0.0290076844394207","0.4848380982875824,0.7300770282745361,0.08357226103544235","0.4450681805610657,0.7286677956581116,0.04348023980855942","0.46678465604782104,0.8494419455528259,0.34112685918807983","0.4461628794670105,0.8538150191307068,0.28654271364212036","0.4596549868583679,0.8636378049850464,0.3641841411590576","0.44407111406326294,0.8699612021446228,0.3059515058994293","0.4777744710445404,0.9023162722587585,0.2850952744483948","0.459301233291626,0.9057568311691284,0.205916166305542"
0.5,"0.4930071234703064,0.2462841272354126,-0.21304085850715637","0.49418115615844727,0.23051466047763824,-0.20007915794849396","0.49531492590904236,0.23005038499832153,-0.20010265707969666","0.4962478578090668,0.22999057173728943,-0.20010623335838318","0.4880051016807556,0.2318364828824997,-0.20587734878063202","0.4850243031978607,0.23183801770210266,-0.20584802329540253","0.48170408606529236,0.23169904947280884,-0.20586729049682617","0.49382996559143066,0.23638290166854858,-0.0869186669588089","0.4708406329154968,0.23655115067958832,-0.1391024887561798","0.49419325590133667,0.2608413100242615,-0.17630448937416077","0.48697081208229065,0.2622928023338318,-0.18606998026371002","0.507026731967926,0.33019015192985535,-0.013109211809933186","0.42587170004844666,0.3280699551105499,-0.0755038857460022","0.5357581973075867,0.43453386425971985,-0.06090351194143295","0.4094025492668152,0.4488888680934906,-0.0523008331656456","0.5623222589492798,0.3652413785457611,-0.2449636459350586","0.4070579409599304,0.5626095533370972,-0.08221659809350967","0.5690870881080627,0.34227728843688965,-0.28532156348228455","0.40626606345176697,0.598932147026062,-0.09401576966047287","0.5656141638755798,0.3310636878013611,-0.2932429909706116","0.41320109367370605,0.5954990983009338,-0.11771025508642197","0.5620825886726379,0.3378959894180298,-0.2544279396533966","0.4150223731994629,0.5852708220481873,-0.08989119529724121","0.4917078912258148,0.5773530602455139,0.021913403645157814","0.44561296701431274,0.576715350151062,-0.022043058648705482","0.4846547245979309,0.7279160618782043,0.06736864149570465","0.44464725255966187,0.7286550998687744,0.040927790105342865","0.4682218134403229,0.8503634333610535,0.3180445432662964","0.44619473814964294,0.8534709215164185,0.2804161310195923","0.46168631315231323,0.8652050495147705,0.33983314037323","0.44463497400283813,0.868476927280426,0.2990899980068207","0.4765164852142334,0.902549147605896,0.25265491008758545","0.4561615586280823,0.9048247337341309,0.19662168622016907"
0.5,"0.4940238893032074,0.24822364747524261,-0.22253230214118958","0.49465346336364746,0.23233555257320404,-0.2048249989748001","0.49589458107948303,0.2319594770669937,-0.20484521985054016","0.4973360002040863,0.2318008989095688,-0.2048630714416504","0.4891279339790344,0.23333397507667542,-0.21820691227912903","0.48587122559547424,0.23345816135406494,-0.21817627549171448","0.48209238052368164,0.23344236612319946,-0.21821478009223938","0.4942626357078552,0.23740547895431519,-0.09502420574426651","0.47073760628700256,0.23823446035385132,-0.15953035652637482","0.4953324794769287,0.2636050581932068,-0.18219588696956635","0.48801594972610474,0.2647593021392822,-0.19806769490242004","0.5060497522354126,0.33429810404777527,-0.006222189869731665","0.4269101619720459,0.3306700885295868,-0.0989164486527443","0.5297576189041138,0.44314175844192505,-0.032705433666706085","0.4098353981971741,0.45012110471725464,-0.07366923987865448","0.5591257810592651,0.3914760947227478,-0.20851866900920868","0.40639781951904297,0.5627321004867554,-0.1262134462594986","0.568087100982666,0.3697851896286011,-0.24676747620105743","0.40506449341773987,0.5980657339096069,-0.1406974196434021","0.5657909512519836,0.3600066602230072,-0.2560460567474365","0.4111407697200775,0.59609055519104,-0.16604511439800262","0.561942458152771,0.3648521900177002,-0.21798773109912872","0.4130425453186035,0.5859469771385193,-0.1344527006149292","0.4931650161743164,0.5773141384124756,0.029846180230379105","0.4480540156364441,0.5768932700157166,-0.029912907630205154","0.48469504714012146,0.7267634272575378,0.06804715096950531","0.4441143572330475,0.7282224893569946,0.028176596388220787","0.46854257583618164,0.8504849076271057,0.3307344913482666","0.4449504315853119,0.8516671061515808,0.27663832902908325","0.461855947971344,0.8657623529434204,0.35335806012153625","0.44339561462402344,0.8661656975746155,0.2958129048347473","0.47545474767684937,0.9030223488807678,0.2683637738227844","0.45619162917137146,0.9050778150558472,0.18914715945720673"
0.5,"0.49667519330978394,0.25011634826660156,-0.21564063429832458","0.4974493384361267,0.23470713198184967,-0.20360031723976135","0.4988626539707184,0.23459979891777039,-0.20361551642417908","0.5002458095550537,0.23450233042240143,-0.2036229819059372","0.4917469024658203,0.23486760258674622,-0.2134263515472412","0.4886201024055481,0.23488642275333405,-0.21339364349842072","0.48470720648765564,0.23489424586296082,-0.21344074606895447","0.4952056407928467,0.2398882955312729,-0.089657261967659","0.4731539785861969,0.240528866648674,-0.16477373242378235","0.49727386236190796,0.266187846660614,-0.1791975051164627","0.4901844561100006,0.26635900139808655,-0.19432714581489563","0.504691481590271,0.3421303629875183,-0.002600753214210272","0.4273414611816406,0.3312337398529053,-0.10933593660593033","0.5210233926773071,0.45507872104644775,-0.008353288285434246","0.4090556204319,0.45131492614746094,-0.08881579339504242","0.556598961353302,0.418803870677948,-0.18590278923511505","0.4037958085536957,0.5629540681838989,-0.14951883256435394","0.5653612613677979,0.3992557227611542,-0.22144722938537598","0.4019816815853119,0.5979735851287842,-0.1667342483997345","0.5643814206123352,0.3863458037376404,-0.23654398322105408","0.4082917273044586,0.595534086227417,-0.19347348809242249","0.56048583984375,0.3912293016910553,-0.1970580518245697","0.41046342253685,0.5855920314788818,-0.15878185629844666","0.4933057725429535,0.5778236985206604,0.031085660681128502","0.4472154676914215,0.5775229334831238,-0.031133541837334633","0.48462510108947754,0.728969156742096,0.067902110517025","0.4443698823451996,0.7296761274337769,0.027516674250364304","0.46821099519729614,0.8502956628799438,0.34592944383621216","0.44432321190834045,0.8482346534729004,0.29150334000587463","0.4610411524772644,0.8642311692237854,0.37018558382987976","0.4419403076171875,0.860471248626709,0.31269386410713196","0.4747554659843445,0.9043319821357727,0.2884584367275238","0.4541690945625305,0.9047038555145264,0.20720958709716797"
