gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.5,"0.5114251971244812,0.2886492609977722,-0.2770031690597534","0.5174734592437744,0.26760444045066833,-0.25983160734176636","0.5224173069000244,0.2681533694267273,-0.2599601149559021","0.5270182490348816,0.26894623041152954,-0.26003265380859375","0.5054240226745605,0.2673996686935425,-0.2594880163669586","0.5013431906700134,0.2679809629917145,-0.2595207691192627","0.49780383706092834,0.26875433325767517,-0.25961369276046753","0.5348961353302002,0.2797066569328308,-0.14872416853904724","0.49193716049194336,0.2816891074180603,-0.1398012787103653","0.5194467306137085,0.31094714999198914,-0.23350031673908234","0.50397789478302,0.31060516834259033,-0.23386089503765106","0.5707003474235535,0.412096232175827,-0.09810822457075119","0.4552450180053711,0.4080488979816437,-0.04558785632252693","0.5879285931587219,0.5882852673530579,-0.08389460295438766","0.41245579719543457,0.5636387467384338,-0.12230223417282104","0.6052526235580444,0.72943514585495,-0.20265576243400574","0.37935250997543335,0.4186670184135437,-0.4010571539402008","0.6124979853630066,0.771910548210144,-0.23623816668987274","0.3655441701412201,0.3799600303173065,-0.4500839114189148","0.5996756553649902,0.7737756371498108,-0.2683982849121094","0.3681231439113617,0.35873591899871826,-0.46336978673934937","0.5948935747146606,0.759913444519043,-0.21630790829658508","0.37412792444229126,0.37033355236053467,-0.4151208996772766","0.5470851063728333,0.7354959845542908,-0.007830784656107426","0.4805606007575989,0.7331536412239075,0.007962115108966827","0.5379771590232849,0.9435667991638184,-0.02657926082611084","0.4836127758026123,0.944024920463562,-0.006464607082307339","0.535047709941864,1.1153302192687988,0.26733407378196716","0.49071651697158813,1.1252343654632568,0.2523541748523712","0.5343769788742065,1.1308826208114624,0.2962198257446289","0.4935331344604492,1.1436995267868042,0.2771322727203369","0.5301374197006226,1.1897541284561157,0.2047801911830902","0.4934740662574768,1.1908694505691528,0.171421080827713"
0.5,"0.5148295164108276,0.2885251045227051,-0.2857699990272522","0.5208896994590759,0.26755183935165405,-0.2696976959705353","0.5253721475601196,0.2680831849575043,-0.26984724402427673","0.52955162525177,0.26890280842781067,-0.2699451744556427","0.5086125135421753,0.2672612965106964,-0.2676546275615692","0.5039619207382202,0.26777705550193787,-0.2677082419395447","0.5000351667404175,0.26850372552871704,-0.2677513062953949","0.534932017326355,0.27962976694107056,-0.15197604894638062","0.4929181635379791,0.28120550513267517,-0.1438133269548416","0.5225440263748169,0.31078439950942993,-0.24047330021858215","0.5064133405685425,0.31028687953948975,-0.23861202597618103","0.5698496699333191,0.4126490354537964,-0.0883239284157753","0.45498380064964294,0.40841785073280334,-0.052447609603405","0.5848251581192017,0.5875559449195862,-0.061158664524555206","0.4191942811012268,0.5857804417610168,-0.12547490000724792","0.6045962572097778,0.7245738506317139,-0.18211594223976135","0.3750724792480469,0.45159652829170227,-0.4133574962615967","0.6105061769485474,0.770399808883667,-0.2140798568725586","0.3583691120147705,0.4189855456352234,-0.4639618396759033","0.5992386937141418,0.7711812257766724,-0.24980664253234863","0.3613356351852417,0.4000003933906555,-0.48379677534103394","0.5947452187538147,0.7570704817771912,-0.19755564630031586","0.36797991394996643,0.41099119186401367,-0.4303211271762848","0.5461675524711609,0.7364545464515686,0.0005551580106839538","0.4781753420829773,0.7345085740089417,-0.0004264349990990013","0.5380192995071411,0.9489434361457825,-0.01714814081788063","0.4849328100681305,0.946186900138855,-0.021719777956604958","0.5403208136558533,1.1539965867996216,0.2734370827674866","0.49441900849342346,1.1560132503509521,0.2245090901851654","0.5398099422454834,1.1744558811187744,0.2979612946510315","0.49711403250694275,1.1769572496414185,0.2464183270931244","0.5368334054946899,1.228424072265625,0.2013551890850067","0.4996531903743744,1.2243554592132568,0.11741368472576141"
0.5,"0.5173319578170776,0.28839173913002014,-0.31369954347610474","0.5226213932037354,0.26744550466537476,-0.29695993661880493","0.5269820094108582,0.26795658469200134,-0.29710933566093445","0.5308278799057007,0.26880839467048645,-0.2972082793712616","0.5102107524871826,0.2671666741371155,-0.2965943217277527","0.5053848028182983,0.2677083909511566,-0.29666444659233093","0.5009793043136597,0.2684711217880249,-0.2967066764831543","0.5347697138786316,0.2796715795993805,-0.17367418110370636","0.4918079972267151,0.2811572253704071,-0.1737600862979889","0.5246558785438538,0.31070801615715027,-0.26619431376457214","0.508594810962677,0.3101441562175751,-0.2661920189857483","0.5700405836105347,0.4135127663612366,-0.10289324820041656","0.4552516043186188,0.4103163480758667,-0.09609100222587585","0.5801113843917847,0.5902807712554932,-0.06884577125310898","0.4264780879020691,0.5820093154907227,-0.12536412477493286","0.6026890277862549,0.7277052998542786,-0.2036180943250656","0.37065762281417847,0.4847468435764313,-0.406655877828598","0.6086028218269348,0.7723496556282043,-0.23714876174926758","0.3519062399864197,0.46000227332115173,-0.4551771283149719","0.5985113382339478,0.7724360823631287,-0.27867910265922546","0.3543897271156311,0.4430389404296875,-0.482621431350708","0.5941330194473267,0.7589408755302429,-0.2209368199110031","0.3619695007801056,0.4484182596206665,-0.42582541704177856","0.5434007048606873,0.7379639744758606,0.004783262964338064","0.47592243552207947,0.7358590960502625,-0.004647571127861738","0.5331904888153076,0.9520418643951416,-0.023466620594263077","0.4827791750431061,0.9503878355026245,-0.036369774490594864","0.5341117978096008,1.1528042554855347,0.262148916721344","0.486051470041275,1.1585724353790283,0.21647503972053528","0.5332305431365967,1.1730902194976807,0.2848197817802429","0.48804306983947754,1.1780624389648438,0.23837843537330627","0.5310160517692566,1.2292637825012207,0.17572906613349915","0.49070611596107483,1.2272255420684814,0.11140362918376923"
0.5,"0.5187312364578247,0.2895444333553314,-0.37202757596969604","0.5235393643379211,0.2680588662624359,-0.3549656867980957","0.5278270840644836,0.26841092109680176,-0.3551006317138672","0.5315378904342651,0.2691545784473419,-0.35520854592323303","0.5109904408454895,0.2679941654205322,-0.3584429919719696","0.5061904191970825,0.2685469388961792,-0.3585205376148224","0.5017474293708801,0.2693701386451721,-0.35859793424606323","0.5344178676605225,0.279701292514801,-0.21851412951946259","0.4919929504394531,0.28143754601478577,-0.23662063479423523","0.5257172584533691,0.31144142150878906,-0.3182518184185028","0.51018226146698,0.31131505966186523,-0.32320597767829895","0.5696982741355896,0.4127812385559082,-0.11944017559289932","0.45524415373802185,0.4120108187198639,-0.12359759956598282","0.5753830671310425,0.5883191227912903,-0.064934641122818","0.43293341994285583,0.5857356786727905,-0.15213899314403534","0.601453959941864,0.7283841371536255,-0.20954863727092743","0.37127310037612915,0.5290834903717041,-0.4076460897922516","0.6073923707008362,0.7734572291374207,-0.24756482243537903","0.3501664996147156,0.5085373520851135,-0.45345479249954224","0.5974291563034058,0.773373007774353,-0.29124051332473755","0.3507094979286194,0.49092572927474976,-0.49630656838417053","0.5934563279151917,0.7600432634353638,-0.22924411296844482","0.3587424159049988,0.4950354993343353,-0.431856632232666","0.5489571690559387,0.7383472919464111,0.010501575656235218","0.4784109592437744,0.7371420860290527,-0.01028139516711235","0.5340569019317627,0.9535994529724121,0.008595313876867294","0.48275503516197205,0.9503939151763916,-0.018431399017572403","0.5289555788040161,1.148651123046875,0.2942834794521332","0.4770989418029785,1.1549668312072754,0.23223865032196045","0.5248685479164124,1.1691309213638306,0.31753623485565186","0.47774752974510193,1.173980712890625,0.2533165216445923","0.5287846326828003,1.2227617502212524,0.2010590136051178","0.4820050597190857,1.2303051948547363,0.1133761778473854"
0.5,"0.5141538381576538,0.2908027768135071,-0.36736902594566345","0.5190961360931396,0.2691551744937897,-0.35150840878486633","0.5233871340751648,0.2693815529346466,-0.35162481665611267","0.5278702974319458,0.269908607006073,-0.35171958804130554","0.5067323446273804,0.269067645072937,-0.35384976863861084","0.5022422671318054,0.269515722990036,-0.35391414165496826","0.49715495109558105,0.2702183723449707,-0.35398954153060913","0.5325092077255249,0.2796148657798767,-0.22029511630535126","0.48906198143959045,0.281599223613739,-0.2321426421403885","0.5209720730781555,0.3119059205055237,-0.31560757756233215","0.505825936794281,0.3117653429508209,-0.318779855966568","0.5700598955154419,0.41281378269195557,-0.1210283637046814","0.4554041922092438,0.41252729296684265,-0.12652656435966492","0.5776237845420837,0.5868165493011475,-0.06753280013799667","0.4390661120414734,0.5873392820358276,-0.13545355200767517","0.6002233624458313,0.725830078125,-0.20959925651550293","0.3804875612258911,0.5757293105125427,-0.3715781569480896","0.606681764125824,0.7723982930183411,-0.24939604103565216","0.35720816254615784,0.5614819526672363,-0.4169250428676605","0.5969334840774536,0.7720205783843994,-0.29434072971343994","0.35549256205558777,0.5354407429695129,-0.46410784125328064","0.5925359129905701,0.7591500878334045,-0.22923660278320312","0.3638008236885071,0.5375209450721741,-0.39732033014297485","0.5476918816566467,0.7371350526809692,0.012729791924357414","0.47749829292297363,0.7355995774269104,-0.012477589771151543","0.5381196141242981,0.9528558254241943,0.008335204795002937","0.48798489570617676,0.9493657350540161,-0.030797217041254044","0.5380741357803345,1.1448233127593994,0.2900538146495819","0.4864481985569,1.1538926362991333,0.2206086814403534","0.5341013669967651,1.1650415658950806,0.31147077679634094","0.48728877305984497,1.1725609302520752,0.2410769909620285","0.5396828055381775,1.2187076807022095,0.19034644961357117","0.49223560094833374,1.2269138097763062,0.10147659480571747"
0.5,"0.5116298198699951,0.29202625155448914,-0.37018883228302","0.5180812478065491,0.2701698839664459,-0.35478106141090393","0.5221580266952515,0.27050286531448364,-0.3548964858055115","0.5269483923912048,0.27100929617881775,-0.3550005853176117","0.5052258968353271,0.2698233425617218,-0.35723286867141724","0.500347912311554,0.27032342553138733,-0.35728591680526733","0.4953790307044983,0.27102145552635193,-0.3573679029941559","0.5330649614334106,0.27990615367889404,-0.2224610596895218","0.4877324104309082,0.2820415198802948,-0.23543545603752136","0.5194249153137207,0.3128356635570526,-0.3176634907722473","0.5038808584213257,0.3127313256263733,-0.32104790210723877","0.5687596201896667,0.4124361276626587,-0.12063837051391602","0.4550096094608307,0.4117196500301361,-0.13848288357257843","0.5775556564331055,0.5870036482810974,-0.05681377649307251","0.44425851106643677,0.5881554484367371,-0.12530463933944702","0.5985716581344604,0.7300824522972107,-0.20202922821044922","0.3877805471420288,0.6056882739067078,-0.32797783613204956","0.605049729347229,0.7757758498191833,-0.24502572417259216","0.36568647623062134,0.6014544367790222,-0.37221115827560425","0.59445720911026,0.7753623723983765,-0.290233850479126","0.36214306950569153,0.5703001618385315,-0.4261611998081207","0.589830756187439,0.7617301940917969,-0.22247314453125","0.37049025297164917,0.571140468120575,-0.3556647300720215","0.5459046363830566,0.7348026633262634,0.01673009805381298","0.475332647562027,0.7324982285499573,-0.016491834074258804","0.5338630080223083,0.9512370824813843,-0.00018125421775039285","0.485861212015152,0.9461283087730408,-0.024852139875292778","0.5310341119766235,1.1407849788665771,0.2758996784687042","0.48066720366477966,1.1460026502609253,0.21181853115558624","0.5273593664169312,1.1604708433151245,0.29661616683006287","0.4815409779548645,1.1652042865753174,0.23046645522117615","0.5312672853469849,1.2135084867477417,0.17231160402297974","0.48507946729660034,1.2174242734909058,0.08592548966407776"
0.5,"0.5126403570175171,0.29252976179122925,-0.37555909156799316","0.5188403129577637,0.2703898847103119,-0.3597467243671417","0.5227643251419067,0.27074432373046875,-0.3598635196685791","0.5274478793144226,0.2711911201477051,-0.35997337102890015","0.5061712265014648,0.27009841799736023,-0.36289507150650024","0.5014786124229431,0.2706453204154968,-0.3629533648490906","0.4963821470737457,0.2714335322380066,-0.36305129528045654","0.5328084230422974,0.27990514039993286,-0.22604067623615265","0.4882124364376068,0.28228896856307983,-0.24241261184215546","0.5198854207992554,0.3131791353225708,-0.3224406838417053","0.5046098828315735,0.3130866289138794,-0.32677939534187317","0.5688098073005676,0.4123897850513458,-0.12360557168722153","0.4544922411441803,0.41169601678848267,-0.1356656849384308","0.5762896537780762,0.5892088413238525,-0.052384741604328156","0.4466908872127533,0.5903000831604004,-0.1150936707854271","0.5965680480003357,0.7318562269210815,-0.1999836266040802","0.39053013920783997,0.6249589323997498,-0.30659180879592896","0.6031615138053894,0.7766314148902893,-0.24262137711048126","0.36896997690200806,0.6214596629142761,-0.35042768716812134","0.5931605696678162,0.7764030694961548,-0.2872737646102905","0.368704617023468,0.5989013910293579,-0.40657299757003784","0.5889712572097778,0.7631118893623352,-0.2208668440580368","0.37618014216423035,0.5992512702941895,-0.3353132903575897","0.5491468906402588,0.7334600687026978,0.01509017962962389","0.4772550165653229,0.7330231666564941,-0.014885093085467815","0.5360503196716309,0.9523180723190308,-0.003922182600945234","0.4853852689266205,0.9461768269538879,-0.024576809257268906","0.5319806337356567,1.1394597291946411,0.27749788761138916","0.4791451096534729,1.1411190032958984,0.21455557644367218","0.5289362668991089,1.158567190170288,0.29856938123703003","0.47990912199020386,1.1601388454437256,0.23722608387470245","0.5325630903244019,1.2106324434280396,0.1768645942211151","0.48261627554893494,1.2111175060272217,0.10596124827861786"
0.5,"0.5135857462882996,0.29264992475509644,-0.37856513261795044","0.5192134380340576,0.270385205745697,-0.3628561496734619","0.5235783457756042,0.27065837383270264,-0.3629697263240814","0.5281046032905579,0.2710462212562561,-0.3630691170692444","0.5065136551856995,0.270245760679245,-0.3650354743003845","0.5018762350082397,0.27080145478248596,-0.3650747537612915","0.4965829849243164,0.2715564966201782,-0.36516207456588745","0.5329563021659851,0.2799012064933777,-0.2314799576997757","0.4880698323249817,0.282368540763855,-0.2415614128112793","0.5208073854446411,0.3133210837841034,-0.3263184428215027","0.5052070021629333,0.3132030665874481,-0.32916584610939026","0.5689814686775208,0.4126248359680176,-0.12778937816619873","0.45446714758872986,0.4116712212562561,-0.1453632265329361","0.5755230188369751,0.5920606255531311,-0.06656679511070251","0.44868558645248413,0.591922402381897,-0.13359996676445007","0.5943963527679443,0.7309321165084839,-0.20156753063201904","0.3987690210342407,0.6333342790603638,-0.3315587639808655","0.6027334332466125,0.7766479253768921,-0.2427157610654831","0.37725985050201416,0.6394463777542114,-0.3768574595451355","0.5927032232284546,0.776894211769104,-0.2871103584766388","0.3765675127506256,0.6153284907341003,-0.4300939440727234","0.5882428288459778,0.7632969617843628,-0.22179028391838074","0.38380080461502075,0.6137650609016418,-0.3587232232093811","0.5469617247581482,0.7338153123855591,0.012216023169457912","0.4769569933414459,0.732643723487854,-0.012039946392178535","0.5389724969863892,0.9519601464271545,-0.01712876558303833","0.4875747561454773,0.946111798286438,-0.016659723594784737","0.5373185276985168,1.1460528373718262,0.2560226619243622","0.48604831099510193,1.1451936960220337,0.23128600418567657","0.5342601537704468,1.1667075157165527,0.27605220675468445","0.4871578812599182,1.1644996404647827,0.25106608867645264","0.5389126539230347,1.2174932956695557,0.14997908473014832","0.49162960052490234,1.214762568473816,0.1070023626089096"
0.5,"0.5129232406616211,0.2926586866378784,-0.3701860308647156","0.5185982584953308,0.2704526484012604,-0.3539833426475525","0.5227359533309937,0.27073460817337036,-0.3541099727153778","0.5272470116615295,0.2711688280105591,-0.354206383228302","0.506121039390564,0.2703048288822174,-0.3565407693386078","0.5014545321464539,0.270858496427536,-0.3566051423549652","0.49635443091392517,0.2715916037559509,-0.35672205686569214","0.532126784324646,0.2800913155078888,-0.22315824031829834","0.48805055022239685,0.2823667824268341,-0.2340361773967743","0.5198544263839722,0.31339019536972046,-0.31792157888412476","0.5044419765472412,0.3132408857345581,-0.3212502598762512","0.5683954954147339,0.4124658703804016,-0.11816270649433136","0.4538823068141937,0.411668062210083,-0.1419042944908142","0.5755969285964966,0.5931547284126282,-0.055209845304489136","0.44761109352111816,0.5908419489860535,-0.11099521070718765","0.5933753252029419,0.731655478477478,-0.19491106271743774","0.3990148603916168,0.6369418501853943,-0.2994384169578552","0.6019240021705627,0.7769982218742371,-0.23592546582221985","0.3780949115753174,0.6475685238838196,-0.34017956256866455","0.5923658609390259,0.7777692079544067,-0.2798111140727997","0.37662172317504883,0.6225468516349792,-0.3908158242702484","0.587909460067749,0.7644745111465454,-0.2151847779750824","0.38292741775512695,0.6196181178092957,-0.3221941888332367","0.5482749342918396,0.733180582523346,0.012415644712746143","0.478576123714447,0.7326990962028503,-0.012217103503644466","0.5371681451797485,0.9512878656387329,-0.017306305468082428","0.484182208776474,0.947073221206665,-0.0255642868578434","0.5353199243545532,1.1433758735656738,0.26091980934143066","0.48118481040000916,1.1426445245742798,0.2311355322599411","0.5331083536148071,1.1640454530715942,0.28197214007377625","0.4819769263267517,1.1617577075958252,0.25189700722694397","0.5355476140975952,1.2130954265594482,0.161321759223938","0.4860617220401764,1.2109991312026978,0.11356208473443985"
0.5,"0.5146790742874146,0.2926429212093353,-0.3680533170700073","0.5201619267463684,0.2704301178455353,-0.3517681956291199","0.5247873067855835,0.2707209587097168,-0.35188761353492737","0.5291043519973755,0.27116698026657104,-0.35198795795440674","0.5072600245475769,0.2702690064907074,-0.354992538690567","0.5026932954788208,0.27080291509628296,-0.3550465404987335","0.49725669622421265,0.2715293765068054,-0.355150043964386","0.5335708856582642,0.28011271357536316,-0.22016870975494385","0.48860183358192444,0.2821168005466461,-0.23300787806510925","0.5217822790145874,0.31341323256492615,-0.3150268793106079","0.5055420994758606,0.31324008107185364,-0.3191041946411133","0.5687015056610107,0.4125339090824127,-0.11444537341594696","0.4529601037502289,0.4120028614997864,-0.14077280461788177","0.5759986042976379,0.5922037959098816,-0.04420827701687813","0.44778698682785034,0.5902214646339417,-0.1178971529006958","0.5954345464706421,0.7269831895828247,-0.1879168003797531","0.40237289667129517,0.633043646812439,-0.3280375003814697","0.6027233600616455,0.773033082485199,-0.22978408634662628","0.3807826340198517,0.6419304013252258,-0.3738604187965393","0.5930463075637817,0.7726686000823975,-0.27273842692375183","0.3791108727455139,0.6184917688369751,-0.4269511103630066","0.5885640978813171,0.7593939900398254,-0.2079973965883255","0.38607704639434814,0.6163222789764404,-0.3550568222999573","0.5490356683731079,0.7343266010284424,0.013198910281062126","0.4783706068992615,0.7329121828079224,-0.012998310849070549","0.5377312898635864,0.9494307041168213,0.002488677855581045","0.4848734438419342,0.9434918165206909,-0.005453126970678568","0.5381282567977905,1.1351090669631958,0.28992050886154175","0.483853816986084,1.137450098991394,0.2561737895011902","0.5347675085067749,1.1538498401641846,0.31168046593666077","0.484785258769989,1.1547999382019043,0.2760695219039917","0.5411044359207153,1.2092081308364868,0.1837272197008133","0.49155569076538086,1.210498332977295,0.12355999648571014"
0.75,"0.525187611579895,0.2932233214378357,-0.35587960481643677","0.5314211249351501,0.27120307087898254,-0.33810803294181824","0.5357040166854858,0.2713848948478699,-0.3382296860218048","0.539858877658844,0.27182039618492126,-0.3383762836456299","0.5169610381126404,0.2710193991661072,-0.3429443836212158","0.5123677849769592,0.27150189876556396,-0.34300464391708374","0.5077497363090515,0.2723778188228607,-0.34309592843055725","0.5429433584213257,0.281316876411438,-0.2082921266555786","0.5010713934898376,0.28311511874198914,-0.2325390875339508","0.5324319005012512,0.3144179582595825,-0.30449068546295166","0.515134334564209,0.3144322335720062,-0.3113864064216614","0.5716440677642822,0.4108372926712036,-0.13923273980617523","0.45389246940612793,0.4000488817691803,-0.1378059685230255","0.6028698682785034,0.5619824528694153,-0.09158073365688324","0.38731974363327026,0.4664149880409241,-0.09825774282217026","0.6087732911109924,0.7209962010383606,-0.19013740122318268","0.31818723678588867,0.3750159740447998,-0.17958500981330872","0.6119646430015564,0.7660309076309204,-0.21130621433258057","0.29421523213386536,0.3536819517612457,-0.20506605505943298","0.600967526435852,0.768667459487915,-0.23732729256153107","0.2968972325325012,0.3450245261192322,-0.24639976024627686","0.5970224738121033,0.7532252073287964,-0.2045287787914276","0.30509939789772034,0.3500839173793793,-0.2014201581478119","0.5437551736831665,0.7336305379867554,0.004917507991194725","0.4739948809146881,0.732588529586792,-0.0047420901246368885","0.5330060720443726,0.9493390321731567,0.006209813989698887","0.485821396112442,0.9445953369140625,0.005293311085551977","0.5332645177841187,1.1093308925628662,0.3112652003765106","0.4911281168460846,1.0798978805541992,0.24096016585826874","0.5309559106826782,1.125022530555725,0.3381102979183197","0.49099159240722656,1.134789228439331,0.26269882917404175","0.5343614816665649,1.1837092638015747,0.24084313213825226","0.4967828392982483,1.1945186853408813,0.12601666152477264"
0.75,"0.5256237387657166,0.29304343461990356,-0.35693007707595825","0.5316647887229919,0.27119460701942444,-0.3377702832221985","0.535852313041687,0.27144762873649597,-0.3379087746143341","0.539825439453125,0.27197590470314026,-0.33809173107147217","0.5177790522575378,0.27058419585227966,-0.3416985273361206","0.513278067111969,0.2708525061607361,-0.34175556898117065","0.5082352757453918,0.27151280641555786,-0.3418295383453369","0.5429431200027466,0.281570166349411,-0.2054600715637207","0.5016076564788818,0.2823641300201416,-0.22675387561321259","0.5326147675514221,0.3144061267375946,-0.305171936750412","0.516006350517273,0.314334899187088,-0.3112780749797821","0.5725113749504089,0.41276851296424866,-0.1381770372390747","0.4528530240058899,0.3998892903327942,-0.13054914772510529","0.6205059289932251,0.5709888339042664,-0.09562453627586365","0.3813948631286621,0.46483269333839417,-0.10207322984933853","0.6069581508636475,0.7258142232894897,-0.21366921067237854","0.3168655335903168,0.37960436940193176,-0.19892019033432007","0.6105009317398071,0.7712832093238831,-0.24834080040454865","0.2937960922718048,0.3605257272720337,-0.22663471102714539","0.5988835096359253,0.7721843123435974,-0.2848421037197113","0.2968859374523163,0.35057955980300903,-0.26738443970680237","0.5947977900505066,0.7574206590652466,-0.2311941385269165","0.304953932762146,0.3550131618976593,-0.2207503616809845","0.5459025502204895,0.7339925169944763,0.0003134054713882506","0.4756222367286682,0.7332174777984619,-0.0001619444665266201","0.5333665609359741,0.9502362012863159,-0.008020753040909767","0.4870503842830658,0.9467583298683167,-0.0075510540045797825","0.5321545004844666,1.1120250225067139,0.31299909949302673","0.4896518588066101,1.1136800050735474,0.25766605138778687","0.5299007296562195,1.1285685300827026,0.34145587682724","0.4919337332248688,1.1328543424606323,0.2823454737663269","0.5309856534004211,1.186231255531311,0.24685163795948029","0.49370917677879333,1.1902018785476685,0.16131408512592316"
0.75,"0.5274311304092407,0.2929081618785858,-0.3461618721485138","0.5332948565483093,0.2711963355541229,-0.3278079628944397","0.5373082756996155,0.2714570462703705,-0.3278840184211731","0.5409975051879883,0.2720402479171753,-0.3279300332069397","0.5193874835968018,0.27031174302101135,-0.331307590007782","0.5145719647407532,0.27044910192489624,-0.33136728405952454","0.509986937046051,0.2710217237472534,-0.33143073320388794","0.5432361364364624,0.2817736268043518,-0.20405197143554688","0.5031597018241882,0.2819395363330841,-0.22283223271369934","0.5338875651359558,0.3143937587738037,-0.29721274971961975","0.5172284841537476,0.31423982977867126,-0.30294069647789","0.5728167295455933,0.4138142168521881,-0.1338166445493698","0.45198410749435425,0.4012729525566101,-0.1324770152568817","0.6064630150794983,0.5749297738075256,-0.08858589828014374","0.3791183829307556,0.4674782156944275,-0.09780716150999069","0.6052377820014954,0.7280669212341309,-0.193581685423851","0.3155938386917114,0.381987988948822,-0.17389698326587677","0.6093741655349731,0.7741201519966125,-0.22304785251617432","0.29330939054489136,0.36189761757850647,-0.19964469969272614","0.59867262840271,0.7750158309936523,-0.26213711500167847","0.29654425382614136,0.35087186098098755,-0.24002079665660858","0.5942758917808533,0.7600890398025513,-0.21148371696472168","0.30417412519454956,0.3555510938167572,-0.1955043375492096","0.5448411703109741,0.7344776391983032,0.0018982779001817107","0.47414150834083557,0.7332464456558228,-0.0017123507568612695","0.534879207611084,0.9487019181251526,0.013379484415054321","0.4827573299407959,0.9439970850944519,-0.008174628019332886","0.5292002558708191,1.1101213693618774,0.32241320610046387","0.48596876859664917,1.1149163246154785,0.2557772397994995","0.5266207456588745,1.1257328987121582,0.35018816590309143","0.4876059591770172,1.1339341402053833,0.2809097170829773","0.5278348922729492,1.1868023872375488,0.26085349917411804","0.49079960584640503,1.1897517442703247,0.169619619846344"
0.75,"0.5249001979827881,0.29128628969192505,-0.3518056869506836","0.5308699011802673,0.26971837878227234,-0.33254772424697876","0.5352125763893127,0.2699708640575409,-0.3326874077320099","0.539135754108429,0.2703743875026703,-0.3328545391559601","0.5171228051185608,0.2689927816390991,-0.3363035321235657","0.512606143951416,0.26927754282951355,-0.33635351061820984","0.5074764490127563,0.26995861530303955,-0.3364081084728241","0.5422657132148743,0.28120365738868713,-0.20173148810863495","0.5006850361824036,0.2812478840351105,-0.22255906462669373","0.5325380563735962,0.3133467435836792,-0.30072829127311707","0.5153939723968506,0.313030868768692,-0.3066204786300659","0.5728104114532471,0.41275161504745483,-0.1336394101381302","0.45176926255226135,0.40014880895614624,-0.12921829521656036","0.6011183261871338,0.5736582279205322,-0.08095726370811462","0.38207143545150757,0.4694097340106964,-0.09408248960971832","0.6033254861831665,0.7292000651359558,-0.18934133648872375","0.31408295035362244,0.38313013315200806,-0.17996607720851898","0.6078546047210693,0.7749868631362915,-0.22326120734214783","0.2917832136154175,0.3655245900154114,-0.20904091000556946","0.5975155234336853,0.7758819460868835,-0.26157039403915405","0.2949407696723938,0.35399773716926575,-0.2517377734184265","0.5931894183158875,0.7610234618186951,-0.20739634335041046","0.30247431993484497,0.3583943247795105,-0.20357970893383026","0.5444976091384888,0.7347793579101562,0.0027257236652076244","0.4740038812160492,0.7332414388656616,-0.002546780975535512","0.5336641073226929,0.9484691023826599,0.0050875600427389145","0.4849831163883209,0.943720817565918,-0.012120692990720272","0.5302941799163818,1.1099941730499268,0.32020360231399536","0.48674431443214417,1.1190085411071777,0.25682520866394043","0.527497410774231,1.12583327293396,0.34936606884002686","0.4882807731628418,1.1348602771759033,0.28274667263031006","0.5291749835014343,1.1865562200546265,0.25693851709365845","0.49202704429626465,1.1913466453552246,0.16689416766166687"
0.75,"0.5269147753715515,0.2908719480037689,-0.35508519411087036","0.5325064659118652,0.26938989758491516,-0.3355540931224823","0.5365951657295227,0.26964080333709717,-0.3357090950012207","0.5403509140014648,0.2699383497238159,-0.33589842915534973","0.5185620188713074,0.2683310806751251,-0.3402637541294098","0.5139896273612976,0.268621563911438,-0.3403299152851105","0.5088004469871521,0.2693229019641876,-0.34039363265037537","0.5424779653549194,0.2810400724411011,-0.20559196174144745","0.500991940498352,0.2807440161705017,-0.2287607640028","0.5337499976158142,0.31318098306655884,-0.30334043502807617","0.5169088840484619,0.3128122091293335,-0.31040796637535095","0.5727312564849854,0.41239339113235474,-0.13494926691055298","0.45081138610839844,0.4002392292022705,-0.1366700828075409","0.5981311798095703,0.5772726535797119,-0.08460995554924011","0.3819619417190552,0.4693010449409485,-0.10498062521219254","0.6026410460472107,0.7301259636878967,-0.19989098608493805","0.31240925192832947,0.382250040769577,-0.18636080622673035","0.6074178218841553,0.7766348123550415,-0.23406092822551727","0.29074302315711975,0.3621766269207001,-0.21169929206371307","0.597242534160614,0.7772536277770996,-0.27207764983177185","0.2940695881843567,0.35111096501350403,-0.2533184289932251","0.5927985906600952,0.7620366215705872,-0.21826057136058807","0.30158159136772156,0.35579752922058105,-0.2083582878112793","0.546234667301178,0.7357116937637329,0.0034563690423965454","0.4746623635292053,0.7340264320373535,-0.003293729620054364","0.5336648225784302,0.9489892721176147,0.016108646988868713","0.48457616567611694,0.941365122795105,0.00998692773282528","0.5314608812332153,1.10860013961792,0.33587008714675903","0.485664039850235,1.1131911277770996,0.2933538854122162","0.5289121866226196,1.1247552633285522,0.364663302898407","0.4871595501899719,1.127293586730957,0.3206387460231781","0.5300483107566833,1.182608723640442,0.27295324206352234","0.4899064004421234,1.1857486963272095,0.20758847892284393"
