gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.75,"0.5323898792266846,0.35762128233909607,-0.28373071551322937","0.5393858551979065,0.34322068095207214,-0.26298457384109497","0.5443204641342163,0.34322091937065125,-0.26301729679107666","0.5495985746383667,0.343241810798645,-0.26303285360336304","0.5282660722732544,0.3440794050693512,-0.2598468065261841","0.5242499113082886,0.3445814251899719,-0.25987106561660767","0.5208532214164734,0.3452838957309723,-0.2598242163658142","0.5628765821456909,0.35210660099983215,-0.14772172272205353","0.5196207165718079,0.35498398542404175,-0.12824316322803497","0.5405982732772827,0.377687007188797,-0.24161799252033234","0.5275518298149109,0.3783600628376007,-0.23710787296295166","0.5998811721801758,0.45523253083229065,-0.10664419084787369","0.4859541356563568,0.4531402289867401,-0.048505112528800964","0.6177569627761841,0.5619813203811646,-0.1311124861240387","0.41156524419784546,0.48886382579803467,-0.06566761434078217","0.6333354115486145,0.6692548394203186,-0.24804596602916718","0.36263591051101685,0.43090739846229553,-0.2088104486465454","0.640652060508728,0.7038977146148682,-0.28329169750213623","0.346293568611145,0.41557979583740234,-0.24697661399841309","0.6348305344581604,0.7036913633346558,-0.3170424699783325","0.3505786061286926,0.4088533818721771,-0.2753801941871643","0.6308242082595825,0.6962152719497681,-0.2635815143585205","0.35634249448776245,0.4125564992427826,-0.22966115176677704","0.5706254839897156,0.6985853910446167,0.009021852165460587","0.5047671794891357,0.6978990435600281,-0.009044033475220203","0.5764341950416565,0.833923876285553,0.1199430599808693","0.4894859790802002,0.841053307056427,0.0389350950717926","0.570816159248352,0.9388056397438049,0.4594576954841614","0.4691774249076843,0.9517881274223328,0.2503182291984558","0.5599673986434937,0.9551970958709717,0.48914796113967896","0.46724027395248413,0.9613532423973083,0.2666425108909607","0.5980657339096069,0.9819571375846863,0.39191874861717224","0.47687968611717224,0.992343008518219,0.13505451381206512"
0.75,"0.5325383543968201,0.3578897714614868,-0.2802565097808838","0.539607584476471,0.34359124302864075,-0.2604157030582428","0.544400691986084,0.34353768825531006,-0.26045453548431396","0.5498566627502441,0.3435620069503784,-0.2604750990867615","0.5284243822097778,0.344497948884964,-0.25504475831985474","0.5242738723754883,0.34496089816093445,-0.2550651431083679","0.5207675099372864,0.34557852149009705,-0.25501325726509094","0.5627522468566895,0.3524070084095001,-0.14338910579681396","0.5193451642990112,0.35499510169029236,-0.12437933683395386","0.5406588315963745,0.3777981102466583,-0.23895291984081268","0.5276306867599487,0.3784061670303345,-0.23209865391254425","0.5992599129676819,0.4552004635334015,-0.10201962292194366","0.4859510064125061,0.4522283673286438,-0.046586379408836365","0.618975043296814,0.5609346628189087,-0.12622584402561188","0.4117664396762848,0.4891129732131958,-0.0574505515396595","0.6351480484008789,0.6705194711685181,-0.24495038390159607","0.36117056012153625,0.4293577969074249,-0.18657097220420837","0.6449650526046753,0.7047229409217834,-0.28100284934043884","0.34468549489974976,0.41346031427383423,-0.22595186531543732","0.6394502520561218,0.7043629884719849,-0.31550663709640503","0.3486061096191406,0.4071795344352722,-0.25764256715774536","0.6353333592414856,0.696445643901825,-0.26112353801727295","0.3542174994945526,0.411246120929718,-0.20974516868591309","0.5700700879096985,0.6982904672622681,0.010490000247955322","0.5040048956871033,0.6979427933692932,-0.010500735603272915","0.5769782066345215,0.836495041847229,0.1207045316696167","0.48850005865097046,0.8451555371284485,0.032617148011922836","0.5685334801673889,0.9427284598350525,0.451850026845932","0.4702877104282379,0.9593737721443176,0.23519942164421082","0.5566855669021606,0.9586605429649353,0.48049697279930115","0.4705585837364197,0.966122031211853,0.25034889578819275","0.5991967916488647,0.9830030798912048,0.38312268257141113","0.47649502754211426,0.999608039855957,0.11727213859558105"
0.75,"0.5322374105453491,0.3577873110771179,-0.2772504389286041","0.5394169092178345,0.34359073638916016,-0.25746026635169983","0.544217586517334,0.3435474634170532,-0.2574951946735382","0.5495718121528625,0.34359461069107056,-0.2575041353702545","0.5283839106559753,0.3444766700267792,-0.25156569480895996","0.5241813063621521,0.34494179487228394,-0.251594603061676","0.5206700563430786,0.34556639194488525,-0.2515485882759094","0.5624776482582092,0.3524433672428131,-0.14196565747261047","0.5193833708763123,0.35493242740631104,-0.11872722953557968","0.5401425361633301,0.37766557931900024,-0.23647098243236542","0.5271753668785095,0.37828412652015686,-0.22954002022743225","0.5997342467308044,0.455642431974411,-0.09691647440195084","0.48530298471450806,0.45229572057724,-0.04707503318786621","0.6193662881851196,0.5626348853111267,-0.12432273477315903","0.41092973947525024,0.4872641861438751,-0.07343699038028717","0.6365049481391907,0.6707876920700073,-0.24426531791687012","0.36018964648246765,0.42797785997390747,-0.22241166234016418","0.6451727151870728,0.7040385603904724,-0.2794197201728821","0.34365734457969666,0.4126899540424347,-0.2623966336250305","0.6393591165542603,0.7036129236221313,-0.31350550055503845","0.34696394205093384,0.4067426025867462,-0.2913609445095062","0.6351075768470764,0.6960382461547852,-0.26021724939346313","0.35268548130989075,0.41049104928970337,-0.2436782419681549","0.5688332915306091,0.6979389190673828,0.012944495305418968","0.5025936961174011,0.6979216933250427,-0.012990303337574005","0.5775511264801025,0.8367236256599426,0.11976524442434311","0.48834601044654846,0.8451912999153137,0.019214598461985588","0.5694442987442017,0.9436884522438049,0.4521515369415283","0.46999794244766235,0.9590370655059814,0.21360616385936737","0.557255744934082,0.9590978026390076,0.4808111786842346","0.46926480531692505,0.966463029384613,0.22789379954338074","0.6000202894210815,0.9836854338645935,0.3821079134941101","0.47775349020957947,0.9985104203224182,0.09195873886346817"
0.75,"0.5343858599662781,0.3575231432914734,-0.28412941098213196","0.5414825677871704,0.34342965483665466,-0.2627200186252594","0.5462239384651184,0.34346243739128113,-0.26275506615638733","0.5511146187782288,0.34359511733055115,-0.2627888023853302","0.529769778251648,0.34421220421791077,-0.2604202628135681","0.525380551815033,0.34476691484451294,-0.26043638586997986","0.5216361880302429,0.34546220302581787,-0.2603800594806671","0.5619592666625977,0.35260215401649475,-0.14423321187496185","0.5174729228019714,0.3545791506767273,-0.136160209774971","0.5413569211959839,0.3774750828742981,-0.2420409917831421","0.5274654030799866,0.3777325749397278,-0.23945268988609314","0.5959633588790894,0.4557703137397766,-0.10425429046154022","0.4823964536190033,0.4527656137943268,-0.06042807176709175","0.6159191727638245,0.5632206797599792,-0.11189956963062286","0.40627431869506836,0.48499301075935364,-0.03571038693189621","0.6391236782073975,0.668038010597229,-0.2145630568265915","0.3546784520149231,0.42196160554885864,-0.12768588960170746","0.6470760107040405,0.7031005620956421,-0.24752743542194366","0.33651405572891235,0.4062484800815582,-0.1572745144367218","0.6422446966171265,0.7039558291435242,-0.2824471592903137","0.33873435854911804,0.3994744122028351,-0.1923542469739914","0.6384405493736267,0.6962583065032959,-0.23153583705425262","0.34494251012802124,0.4040626883506775,-0.149714857339859","0.5693525075912476,0.6974483728408813,0.009257982484996319","0.5027884840965271,0.6978893280029297,-0.009244962595403194","0.5768718123435974,0.8362485766410828,0.09893722087144852","0.48613160848617554,0.8431178331375122,0.046267081052064896","0.5705865621566772,0.9373306632041931,0.4328891634941101","0.470750093460083,0.9527962803840637,0.2642858922481537","0.5590109825134277,0.953401505947113,0.46216803789138794","0.47071290016174316,0.9598647356033325,0.28117555379867554","0.5993071794509888,0.9819644093513489,0.368626207113266","0.4759885370731354,0.9944762587547302,0.1518072783946991"
0.75,"0.5348929166793823,0.3569420576095581,-0.2898387312889099","0.5420486330986023,0.3430230915546417,-0.26695576310157776","0.5467928647994995,0.3430390954017639,-0.2669897973537445","0.551540732383728,0.3432057499885559,-0.2670210301876068","0.5299488306045532,0.34400272369384766,-0.26641330122947693","0.5253638029098511,0.3446125090122223,-0.26644039154052734","0.5216972231864929,0.34534022212028503,-0.2663875222206116","0.5618262887001038,0.352752685546875,-0.14497807621955872","0.5171740055084229,0.35448771715164185,-0.1436227560043335","0.5419908761978149,0.377094566822052,-0.24678795039653778","0.5280035734176636,0.37701332569122314,-0.24605484306812286","0.5962097644805908,0.45665135979652405,-0.09877337515354156","0.4814383387565613,0.45414018630981445,-0.07202338427305222","0.6161696314811707,0.5627880692481995,-0.10052531957626343","0.4048052728176117,0.48469412326812744,-0.057211022824048996","0.6413722634315491,0.6651382446289062,-0.2050904929637909","0.3531113266944885,0.4213043451309204,-0.14939303696155548","0.6472336053848267,0.7007617950439453,-0.2381848394870758","0.3353663682937622,0.4042574465274811,-0.1838878095149994","0.6433342099189758,0.701374888420105,-0.2731855809688568","0.3376965820789337,0.39775845408439636,-0.21808893978595734","0.6397614479064941,0.6932882070541382,-0.2223125398159027","0.34377771615982056,0.40280506014823914,-0.17275138199329376","0.5698637962341309,0.6975595951080322,0.011946513317525387","0.5036293268203735,0.6982904672622681,-0.011948024854063988","0.577481210231781,0.8358295559883118,0.12092261016368866","0.4861559271812439,0.8433024883270264,0.047307148575782776","0.5705161690711975,0.9388227462768555,0.4542102813720703","0.470447838306427,0.9542464017868042,0.2621227502822876","0.5585392713546753,0.9548488259315491,0.4834078848361969","0.47056835889816284,0.963412344455719,0.27865877747535706","0.598967969417572,0.9832799434661865,0.38949835300445557","0.4768151342868805,0.9961402416229248,0.14772233366966248"
0.75,"0.5345637202262878,0.3562294542789459,-0.2826351225376129","0.5417471528053284,0.3423539400100708,-0.26101383566856384","0.5465074181556702,0.34240132570266724,-0.26105114817619324","0.5509334802627563,0.3426062762737274,-0.2610703408718109","0.5295224189758301,0.34329327940940857,-0.257478803396225","0.5256633758544922,0.3439938724040985,-0.25750717520713806","0.521776556968689,0.3448287546634674,-0.2574532926082611","0.5613605380058289,0.35263270139694214,-0.14367112517356873","0.5177984237670898,0.35413387417793274,-0.13283316791057587","0.5418339967727661,0.3764804005622864,-0.24150840938091278","0.5277013182640076,0.3763115704059601,-0.23779615759849548","0.5946156978607178,0.45645710825920105,-0.09703534096479416","0.4806769788265228,0.4543386995792389,-0.06497512757778168","0.6149385571479797,0.5620720386505127,-0.10552406311035156","0.405703604221344,0.48328766226768494,-0.05106973648071289","0.6428983211517334,0.6649211049079895,-0.21485832333564758","0.3536004424095154,0.4203800857067108,-0.14555205404758453","0.6478909850120544,0.7000110149383545,-0.24817319214344025","0.3355846107006073,0.40218210220336914,-0.17509795725345612","0.6423901915550232,0.7001164555549622,-0.28211846947669983","0.3370935022830963,0.39569276571273804,-0.20954546332359314","0.6383789777755737,0.6923967003822327,-0.23184382915496826","0.3433602452278137,0.401567667722702,-0.16680023074150085","0.5672029256820679,0.6979151368141174,0.015082044526934624","0.501979410648346,0.6984971165657043,-0.015115462243556976","0.5768885612487793,0.8366116285324097,0.14234688878059387","0.4871741235256195,0.8424993753433228,0.043434612452983856","0.5699781179428101,0.9419716000556946,0.46187901496887207","0.4689616560935974,0.9531404972076416,0.2527228593826294","0.5585281252861023,0.957946240901947,0.4898430407047272","0.46695074439048767,0.9643308520317078,0.26871827244758606","0.5996779203414917,0.9833006262779236,0.3959807753562927","0.4785129129886627,0.9950807690620422,0.13831263780593872"
0.75,"0.5363844633102417,0.3561573624610901,-0.2891065776348114","0.5428045392036438,0.34228187799453735,-0.2662847638130188","0.5474466681480408,0.3423205316066742,-0.26632019877433777","0.5513887405395508,0.34253939986228943,-0.26634320616722107","0.530141294002533,0.34318840503692627,-0.26641327142715454","0.5258708000183105,0.34389445185661316,-0.26643621921539307","0.521122932434082,0.344758540391922,-0.2663930058479309","0.5583984851837158,0.3526165783405304,-0.14397749304771423","0.5146492123603821,0.35408148169517517,-0.1541750729084015","0.5426135659217834,0.37636977434158325,-0.24494287371635437","0.5278266072273254,0.3762274384498596,-0.24615991115570068","0.5901955366134644,0.45673421025276184,-0.08981499075889587","0.47756823897361755,0.4528404772281647,-0.08816451579332352","0.6118803024291992,0.5625168085098267,-0.08011399954557419","0.4041939377784729,0.481784850358963,-0.06936990469694138","0.6419574022293091,0.6628526449203491,-0.18569830060005188","0.35130083560943604,0.4091745913028717,-0.14716076850891113","0.6471601724624634,0.6983327269554138,-0.2184130847454071","0.33344873785972595,0.39121803641319275,-0.17368140816688538","0.6423341631889343,0.6985546946525574,-0.25506848096847534","0.3350105881690979,0.38415756821632385,-0.2125893533229828","0.638602077960968,0.6903430819511414,-0.2040044367313385","0.34142571687698364,0.389740914106369,-0.16271767020225525","0.5678986310958862,0.6979324221611023,0.02014951966702938","0.5027025938034058,0.6998016834259033,-0.020152239128947258","0.5766662359237671,0.8360542058944702,0.13448303937911987","0.4861935079097748,0.848720908164978,0.03843941166996956","0.5697885155677795,0.938941240310669,0.45247045159339905","0.4673261046409607,0.9570916891098022,0.2493664026260376","0.5576993227005005,0.9564996957778931,0.48028188943862915","0.46445679664611816,0.9663574695587158,0.26541867852211","0.6005213260650635,0.981948733329773,0.38963207602500916","0.4745821952819824,0.9977322220802307,0.13374799489974976"
0.75,"0.5359822511672974,0.3567796051502228,-0.29877620935440063","0.5423446893692017,0.34309056401252747,-0.2766910791397095","0.5465235114097595,0.3432621955871582,-0.2767217457294464","0.5512916445732117,0.34360095858573914,-0.27674728631973267","0.5295242071151733,0.34340137243270874,-0.2763887047767639","0.5249938368797302,0.3439737856388092,-0.27641335129737854","0.5191674828529358,0.3448069989681244,-0.2763606905937195","0.5573384165763855,0.35337918996810913,-0.15379956364631653","0.5143375992774963,0.35409268736839294,-0.15967939794063568","0.5423007011413574,0.3766971528530121,-0.2539403736591339","0.5266931056976318,0.37751391530036926,-0.2542243003845215","0.5903441905975342,0.4567643105983734,-0.09701471030712128","0.4762302041053772,0.4515201449394226,-0.09083514660596848","0.6128191947937012,0.5652750134468079,-0.09005473554134369","0.4061800539493561,0.4818199872970581,-0.07410506904125214","0.6408516764640808,0.6607230305671692,-0.19771474599838257","0.35214611887931824,0.40807607769966125,-0.18230804800987244","0.6473473310470581,0.6949105858802795,-0.2329670637845993","0.3331865072250366,0.388719767332077,-0.21834245324134827","0.643575131893158,0.6955808997154236,-0.27043721079826355","0.33463963866233826,0.3812778890132904,-0.25324195623397827","0.6396542191505432,0.6869451999664307,-0.21700608730316162","0.34124755859375,0.38725197315216064,-0.20498564839363098","0.5673433542251587,0.697404682636261,0.0162676852196455","0.5009782314300537,0.6999440789222717,-0.016225997358560562","0.5772466659545898,0.8348209857940674,0.10349364578723907","0.48545098304748535,0.8509168028831482,0.03369712084531784","0.5699286460876465,0.9360265731811523,0.4250418245792389","0.4681066572666168,0.9587550759315491,0.244660422205925","0.5559027791023254,0.9538332223892212,0.45272597670555115","0.467975378036499,0.9654719829559326,0.2601853907108307","0.5996856689453125,0.9834697246551514,0.3579268455505371","0.4733200669288635,0.9997240304946899,0.12456164509057999"
0.75,"0.5375674962997437,0.35686013102531433,-0.296274870634079","0.5431436896324158,0.3431042432785034,-0.2739779055118561","0.5474277138710022,0.3433018624782562,-0.2740103602409363","0.5520399808883667,0.34369876980781555,-0.27403420209884644","0.5303443074226379,0.3432769477367401,-0.2740366458892822","0.5257219076156616,0.34377560019493103,-0.27405399084091187","0.520006000995636,0.3445208966732025,-0.2740122079849243","0.5570540428161621,0.3535384237766266,-0.1512432098388672","0.5139325857162476,0.3541420102119446,-0.15926219522953033","0.5440102219581604,0.3767068088054657,-0.2519807517528534","0.5280932188034058,0.37747514247894287,-0.25266173481941223","0.5890390276908875,0.456747442483902,-0.09687338024377823","0.4751214385032654,0.450591504573822,-0.09122060239315033","0.611236035823822,0.5652883052825928,-0.0836382806301117","0.4051536023616791,0.4794628322124481,-0.0860050767660141","0.6414684057235718,0.6630101799964905,-0.18387679755687714","0.3512498140335083,0.40396612882614136,-0.1759704053401947","0.647163987159729,0.6970503330230713,-0.21610891819000244","0.3319924473762512,0.3836623728275299,-0.20947375893592834","0.642898678779602,0.6971954107284546,-0.25383564829826355","0.3333317041397095,0.37680864334106445,-0.2451721727848053","0.639270007610321,0.6892345547676086,-0.20188403129577637","0.3396574854850769,0.3824392259120941,-0.1987893283367157","0.5680835843086243,0.696702778339386,0.018349334597587585","0.5014718770980835,0.6998002529144287,-0.018357204273343086","0.5772590041160583,0.8359822034835815,0.11306139081716537","0.4869248867034912,0.8444663286209106,0.03842780739068985","0.5714450478553772,0.9377967119216919,0.421567440032959","0.46780651807785034,0.953534722328186,0.25271517038345337","0.5598507523536682,0.9545509219169617,0.4483087658882141","0.4644905924797058,0.9639539122581482,0.26911282539367676","0.6003965139389038,0.9804971218109131,0.3556509017944336","0.4765376150608063,0.996255099773407,0.13844652473926544"
0.75,"0.5376861691474915,0.35700175166130066,-0.3002152740955353","0.5429031252861023,0.343440443277359,-0.27672019600868225","0.5458837747573853,0.34389618039131165,-0.2767364978790283","0.5502195954322815,0.3445976972579956,-0.2767489552497864","0.5301557779312134,0.342971533536911,-0.2792583703994751","0.5245460271835327,0.3433026075363159,-0.279299795627594","0.5190436840057373,0.34413179755210876,-0.27924618124961853","0.5544072985649109,0.35452666878700256,-0.15106257796287537","0.5119026303291321,0.35416755080223083,-0.16321703791618347","0.5430752038955688,0.3771494925022125,-0.2532031238079071","0.5273339748382568,0.37760940194129944,-0.25687432289123535","0.5851963758468628,0.4587899148464203,-0.0845901146531105","0.47453975677490234,0.4491356611251831,-0.10150500386953354","0.6065033674240112,0.5677286982536316,-0.05795736983418465","0.4100157618522644,0.47769972681999207,-0.1457483470439911","0.6379495859146118,0.6633175611495972,-0.16340136528015137","0.35486263036727905,0.3911159932613373,-0.2818356454372406","0.6453884243965149,0.6960766315460205,-0.19376513361930847","0.33723556995391846,0.36861199140548706,-0.3228074312210083","0.6425309181213379,0.6970186233520508,-0.23094162344932556","0.33857929706573486,0.36007925868034363,-0.3521614670753479","0.6384754180908203,0.6888597011566162,-0.18247008323669434","0.3446464240550995,0.3658064901828766,-0.3025522828102112","0.568509042263031,0.6962600946426392,0.02570202387869358","0.5027744770050049,0.6997201442718506,-0.025772929191589355","0.5773216485977173,0.8350735902786255,0.12681037187576294","0.48661723732948303,0.8420494794845581,0.034459684044122696","0.5706323385238647,0.9336166381835938,0.4417099952697754","0.4681223928928375,0.956893801689148,0.25339916348457336","0.5572341084480286,0.9521142840385437,0.4694145619869232","0.4651486873626709,0.9647411704063416,0.27051860094070435","0.6002933382987976,0.9826458096504211,0.38031578063964844","0.4774131774902344,1.0030999183654785,0.13812215626239777"
0.75,"0.5412492156028748,0.35707375407218933,-0.3040390908718109","0.5457794666290283,0.34328535199165344,-0.2794341742992401","0.5481469035148621,0.34377652406692505,-0.279447466135025","0.5513860583305359,0.3444892168045044,-0.2794581651687622","0.5331300497055054,0.34278222918510437,-0.28282734751701355","0.5272659063339233,0.3431415557861328,-0.28287577629089355","0.5220577716827393,0.3440002501010895,-0.28281229734420776","0.5544701814651489,0.3545081317424774,-0.15628713369369507","0.5134208798408508,0.35419172048568726,-0.1667850762605667","0.5461099147796631,0.37739571928977966,-0.2554045617580414","0.5305589437484741,0.37772858142852783,-0.2605893015861511","0.5835617780685425,0.45874205231666565,-0.0894833654165268","0.47425538301467896,0.44805285334587097,-0.10502110421657562","0.6020111441612244,0.569962739944458,-0.06624056398868561","0.41461294889450073,0.4793928265571594,-0.138116717338562","0.63621586561203,0.6609013080596924,-0.1771986186504364","0.3602667450904846,0.39251595735549927,-0.2636287212371826","0.643401563167572,0.6952010989189148,-0.20728091895580292","0.341339647769928,0.3686654269695282,-0.30334681272506714","0.6405942440032959,0.6960681080818176,-0.24570994079113007","0.34211283922195435,0.3598445653915405,-0.33459603786468506","0.6367290616035461,0.6864716410636902,-0.1969209611415863","0.348799467086792,0.3663089871406555,-0.2850518822669983","0.5680894255638123,0.6977664828300476,0.026611406356096268","0.5023539662361145,0.7006774544715881,-0.02667914889752865","0.5799680352210999,0.8383739590644836,0.12557858228683472","0.48575782775878906,0.8441547155380249,0.04184567183256149","0.5701614618301392,0.9369243383407593,0.434151828289032","0.46942949295043945,0.957723081111908,0.27384454011917114","0.5565138459205627,0.9548639059066772,0.46102166175842285","0.46770793199539185,0.9666875600814819,0.29202622175216675","0.6023861765861511,0.9924389719963074,0.37045174837112427","0.47439512610435486,1.0008952617645264,0.1610078364610672"
0.75,"0.539973258972168,0.35707253217697144,-0.28575170040130615","0.5435518026351929,0.34296783804893494,-0.2611631453037262","0.5468727946281433,0.3434908092021942,-0.2611645460128784","0.5488783121109009,0.34417760372161865,-0.26116663217544556","0.5317591428756714,0.3426312208175659,-0.2646011710166931","0.5257275104522705,0.3430383503437042,-0.2646387219429016","0.5211354494094849,0.34381571412086487,-0.2645619511604309","0.5492339730262756,0.3542582094669342,-0.12151781469583511","0.5121801495552063,0.35421738028526306,-0.14689278602600098","0.5445248484611511,0.3774387240409851,-0.23707839846611023","0.5301304459571838,0.377735435962677,-0.24241366982460022","0.5757829546928406,0.45840728282928467,-0.05037185549736023","0.4738585948944092,0.44751352071762085,-0.0898270532488823","0.5910006165504456,0.5664188265800476,-0.025123659521341324","0.4240497648715973,0.476104199886322,-0.20898136496543884","0.6279239058494568,0.6601283550262451,-0.12826384603977203","0.36793744564056396,0.37634143233299255,-0.4214288592338562","0.6359067559242249,0.6928871273994446,-0.1526900678873062","0.3509228825569153,0.3518839180469513,-0.47222208976745605","0.6335471868515015,0.6933502554893494,-0.1930990070104599","0.35224732756614685,0.3432821035385132,-0.49233585596084595","0.6288262009620667,0.6826207637786865,-0.14756418764591217","0.35865095257759094,0.3489314019680023,-0.4403607249259949","0.5682173371315002,0.6948490738868713,0.03248358517885208","0.5037713646888733,0.6996064782142639,-0.032605767250061035","0.5777205228805542,0.8342844843864441,0.13821448385715485","0.48786085844039917,0.8430794477462769,0.014127401635050774","0.5710147023200989,0.9407344460487366,0.4189116060733795","0.469294011592865,0.959187924861908,0.20903488993644714","0.5575397610664368,0.9603103399276733,0.4427512586116791","0.4662364423274994,0.9684027433395386,0.22341039776802063","0.6036003828048706,0.9873241186141968,0.3545410931110382","0.4802815318107605,1.03084397315979,0.0909915417432785"
0.75,"0.5404645204544067,0.357319176197052,-0.2919660210609436","0.5435687899589539,0.3428552448749542,-0.2624596655368805","0.5466285347938538,0.34327465295791626,-0.26243963837623596","0.5486279129981995,0.343781977891922,-0.2624557316303253","0.5320712924003601,0.3426029086112976,-0.2702100872993469","0.5261613726615906,0.34302470088005066,-0.27025824785232544","0.5215591788291931,0.3436393439769745,-0.27016574144363403","0.548670768737793,0.3535817265510559,-0.13010449707508087","0.5121921896934509,0.3540050685405731,-0.14829404652118683","0.5445219278335571,0.37742817401885986,-0.23932906985282898","0.5305880904197693,0.37785282731056213,-0.24731464684009552","0.574947714805603,0.4565393328666687,-0.0514054074883461","0.47377100586891174,0.448017954826355,-0.10871016979217529","0.5882806777954102,0.56417316198349,-0.023240383714437485","0.4265555739402771,0.4725516438484192,-0.25658077001571655","0.6230521202087402,0.6570793986320496,-0.1215987578034401","0.37430471181869507,0.3707304000854492,-0.48930248618125916","0.631266713142395,0.6883898377418518,-0.14455510675907135","0.3555895686149597,0.34794339537620544,-0.545387864112854","0.6292937994003296,0.6886671185493469,-0.184480220079422","0.3572094142436981,0.3404906094074249,-0.5630725622177124","0.6245651841163635,0.6776532530784607,-0.14080512523651123","0.363542377948761,0.3453689217567444,-0.5079039335250854","0.5671839714050293,0.6942098140716553,0.03760349750518799","0.5037415623664856,0.6986762285232544,-0.03775623068213463","0.5777648687362671,0.8279361128807068,0.16647915542125702","0.48750996589660645,0.8395105004310608,0.04089801013469696","0.5704250335693359,0.9374426603317261,0.4363432824611664","0.4706249237060547,0.955830991268158,0.24305960536003113","0.5563510656356812,0.958354115486145,0.4593314230442047","0.4686829447746277,0.9667348265647888,0.25865307450294495","0.6043607592582703,0.98057621717453,0.37507134675979614","0.4771054685115814,1.003274917602539,0.13370653986930847"
0.75,"0.5396121740341187,0.35789355635643005,-0.2755969762802124","0.542534589767456,0.3428967297077179,-0.2542629837989807","0.5460091829299927,0.3432783782482147,-0.25426170229911804","0.5484284162521362,0.3436930477619171,-0.2542746365070343","0.5311812162399292,0.34293845295906067,-0.2550826370716095","0.5258075594902039,0.34350261092185974,-0.25506964325904846","0.5210098028182983,0.3440929055213928,-0.2550301253795624","0.5479239821434021,0.35312432050704956,-0.11291508376598358","0.5123400688171387,0.35395097732543945,-0.13335910439491272","0.5431496500968933,0.3775091767311096,-0.22945988178253174","0.5295864343643188,0.3781256079673767,-0.2302875518798828","0.5729273557662964,0.45611661672592163,-0.029970016330480576","0.47503870725631714,0.4468745291233063,-0.10431595146656036","0.5869571566581726,0.5618584156036377,0.01258057076483965","0.43094462156295776,0.4735587537288666,-0.2853985130786896","0.6212682723999023,0.655572772026062,-0.06176116317510605","0.3774367570877075,0.36430269479751587,-0.543540894985199","0.6293853521347046,0.6870698928833008,-0.07715531438589096","0.3584950864315033,0.341774582862854,-0.6029142141342163","0.6279456615447998,0.6880970597267151,-0.11762003600597382","0.3599821925163269,0.33406469225883484,-0.6157594919204712","0.6228956580162048,0.6767359375953674,-0.08019926398992538","0.36568671464920044,0.33831554651260376,-0.5609155893325806","0.5673410892486572,0.6959683895111084,0.04172405228018761","0.5034686923027039,0.6987811923027039,-0.04190758988261223","0.5769318342208862,0.8312405943870544,0.1700962632894516","0.48729586601257324,0.8405874967575073,0.03182515129446983","0.5697139501571655,0.9375287890434265,0.4522950053215027","0.4704950451850891,0.9561951756477356,0.2355881929397583","0.5561395883560181,0.9585041403770447,0.476973295211792","0.46905747056007385,0.9662019610404968,0.2518673837184906","0.6024802923202515,0.9808078408241272,0.39754432439804077","0.47886714339256287,1.001011610031128,0.12758859992027283"
0.75,"0.5381938219070435,0.3579764664173126,-0.28005310893058777","0.5412182211875916,0.3428821861743927,-0.2506314218044281","0.5447035431861877,0.3432328402996063,-0.25059741735458374","0.547721803188324,0.34366992115974426,-0.2506217658519745","0.5294641256332397,0.34310010075569153,-0.2587627172470093","0.5249523520469666,0.34360697865486145,-0.25882089138031006","0.5197633504867554,0.3440931737422943,-0.25874921679496765","0.5481041073799133,0.35299748182296753,-0.1151127815246582","0.512359619140625,0.3538697361946106,-0.13862605392932892","0.5419589281082153,0.3777834475040436,-0.22520537674427032","0.528360903263092,0.37840864062309265,-0.23610253632068634","0.5716527700424194,0.4564550220966339,-0.023146988824009895","0.4753195643424988,0.44689199328422546,-0.13170084357261658","0.5858305096626282,0.5594161152839661,0.03437064588069916","0.4347135126590729,0.47156426310539246,-0.34766870737075806","0.6203075051307678,0.6536041498184204,-0.01942473277449608","0.37794065475463867,0.36286813020706177,-0.6268646121025085","0.6283721327781677,0.6856539249420166,-0.029501963406801224","0.3655819296836853,0.3391371965408325,-0.6900619268417358","0.6270424723625183,0.6868115067481995,-0.06884525716304779","0.3676709830760956,0.3315889239311218,-0.7000219225883484","0.6216665506362915,0.6755607724189758,-0.03694481402635574","0.3735576570034027,0.3361459970474243,-0.6435443162918091","0.5656670331954956,0.6970641016960144,0.050277359783649445","0.5028059482574463,0.6989281177520752,-0.05053342506289482","0.5768905878067017,0.8306623697280884,0.18406713008880615","0.4875510632991791,0.8417905569076538,0.026933064684271812","0.5694171786308289,0.9381811618804932,0.4653800427913666","0.47028225660324097,0.9529906511306763,0.23535434901714325","0.5560450553894043,0.9600378274917603,0.4901755452156067","0.46705251932144165,0.9629391431808472,0.2525969445705414","0.6042246222496033,0.988213837146759,0.4158678650856018","0.4775611460208893,0.9978874921798706,0.13307668268680573"
