gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.5,"0.5318654179573059,0.26173633337020874,-0.18909211456775665","0.5384726524353027,0.24646833539009094,-0.18647417426109314","0.5412811040878296,0.24618953466415405,-0.18648359179496765","0.5446118116378784,0.24600857496261597,-0.18648284673690796","0.5315555930137634,0.2465129792690277,-0.1713201105594635","0.5297420620918274,0.24644622206687927,-0.17132781445980072","0.5280870795249939,0.24620908498764038,-0.17130950093269348","0.557610034942627,0.2520148456096649,-0.13204722106456757","0.5354474782943726,0.2516012489795685,-0.07383666932582855","0.5398562550544739,0.2791599631309509,-0.17228947579860687","0.5311554670333862,0.2792653739452362,-0.1526336669921875","0.5888772010803223,0.351851224899292,-0.12643074989318848","0.5081965327262878,0.353352427482605,0.0183829627931118","0.5989610552787781,0.46463796496391296,-0.14639994502067566","0.459602028131485,0.40740516781806946,-0.0011176797561347485","0.5884660482406616,0.5736855268478394,-0.1855495274066925","0.44275718927383423,0.3165607750415802,-0.11761947721242905","0.588848888874054,0.611034631729126,-0.20850875973701477","0.44112497568130493,0.291193425655365,-0.14216744899749756","0.5799688100814819,0.6044479012489319,-0.22624576091766357","0.44486507773399353,0.28415295481681824,-0.15133915841579437","0.577858567237854,0.5917519330978394,-0.19229041039943695","0.4465629458427429,0.292874813079834,-0.12632352113723755","0.5654181838035583,0.5956839919090271,-0.03298742696642876","0.5175890326499939,0.5968542098999023,0.03288645297288895","0.5728272795677185,0.7371934056282043,0.01691615581512451","0.5098281502723694,0.737137496471405,0.13398876786231995","0.5800881385803223,0.8594878911972046,0.1980690062046051","0.5092544555664062,0.8532680869102478,0.33758479356765747","0.576266884803772,0.8735190629959106,0.21004652976989746","0.5182889103889465,0.8680307269096375,0.35431981086730957","0.5861063003540039,0.9070035219192505,0.10971023142337799","0.4920279383659363,0.9013267755508423,0.2846182584762573"
0.5,"0.5321346521377563,0.26270073652267456,-0.19964811205863953","0.5383699536323547,0.2475680410861969,-0.18979555368423462","0.5415340662002563,0.24723535776138306,-0.18980886042118073","0.5449956655502319,0.24690914154052734,-0.18981419503688812","0.5308471322059631,0.24773694574832916,-0.17953169345855713","0.5287297964096069,0.24763673543930054,-0.17953163385391235","0.5269049406051636,0.24731634557247162,-0.17950227856636047","0.5583404302597046,0.2526082694530487,-0.12330188602209091","0.533328115940094,0.2520826458930969,-0.07492516189813614","0.5406684875488281,0.2798832058906555,-0.17646938562393188","0.5310502052307129,0.2801114320755005,-0.16138748824596405","0.5890759825706482,0.35371366143226624,-0.11611306667327881","0.5069376826286316,0.35273680090904236,0.016091763973236084","0.6025683879852295,0.46554282307624817,-0.12832513451576233","0.4544766843318939,0.39466145634651184,-0.005236559547483921","0.5945776104927063,0.5733034014701843,-0.19937647879123688","0.452678918838501,0.2907939553260803,-0.1280098855495453","0.5957722067832947,0.6101165413856506,-0.23768314719200134","0.4532133936882019,0.2679830491542816,-0.14697904884815216","0.5882384777069092,0.6031277775764465,-0.24899175763130188","0.45945245027542114,0.263588547706604,-0.191219761967659","0.585925281047821,0.5912590026855469,-0.22137382626533508","0.4611455798149109,0.27137336134910583,-0.1409805566072464","0.5669578313827515,0.5941236019134521,-0.029983213171362877","0.5169357061386108,0.5943340063095093,0.029849180951714516","0.5726547837257385,0.7348231077194214,0.021975431591272354","0.5106545090675354,0.7361566424369812,0.12845608592033386","0.5808861255645752,0.8614675998687744,0.19877967238426208","0.5100119113922119,0.8544642329216003,0.3338955342769623","0.5767330527305603,0.8775086402893066,0.21020814776420593","0.5177480578422546,0.870420515537262,0.3505086302757263","0.5874705910682678,0.9078471064567566,0.10243674367666245","0.49201807379722595,0.9017595648765564,0.27233412861824036"
0.5,"0.5324448943138123,0.26305657625198364,-0.21442434191703796","0.5386502146720886,0.248047336935997,-0.20289334654808044","0.5418688654899597,0.247811958193779,-0.20285546779632568","0.5454754829406738,0.2475254237651825,-0.20282712578773499","0.530528724193573,0.2477235198020935,-0.1927347183227539","0.5284680128097534,0.2473638355731964,-0.19277262687683105","0.5265401601791382,0.2473069578409195,-0.19275684654712677","0.5576737523078918,0.25308841466903687,-0.12784671783447266","0.5313681960105896,0.25282129645347595,-0.08570984750986099","0.540317177772522,0.2803865969181061,-0.1872251331806183","0.5306175351142883,0.2806106209754944,-0.17500494420528412","0.5907602310180664,0.35676243901252747,-0.11248906701803207","0.5062402486801147,0.35466843843460083,-0.008163751102983952","0.6055488586425781,0.46677547693252563,-0.1197894960641861","0.4517156183719635,0.3933343291282654,-0.07850764691829681","0.6033254861831665,0.5698317289352417,-0.16533033549785614","0.45696988701820374,0.2901117205619812,-0.1908515989780426","0.6038027405738831,0.6084566116333008,-0.183771550655365","0.46023720502853394,0.2660044729709625,-0.22601182758808136","0.5956065058708191,0.6056923866271973,-0.20509067177772522","0.4662395119667053,0.2631089389324188,-0.21922127902507782","0.5930183529853821,0.5935361385345459,-0.17304125428199768","0.467203289270401,0.27170616388320923,-0.1957342028617859","0.5708321332931519,0.5923851728439331,-0.018947390839457512","0.5177541971206665,0.5934990644454956,0.01876325160264969","0.5743117332458496,0.7346510887145996,0.033399101346731186","0.5130375623703003,0.7343136072158813,0.10853715240955353","0.5810915231704712,0.8578179478645325,0.24316224455833435","0.5112758278846741,0.8535338640213013,0.32992318272590637","0.575672447681427,0.8726732730865479,0.25870028138160706","0.5177978277206421,0.8689508438110352,0.3485700786113739","0.5874293446540833,0.9099239110946655,0.1506052315235138","0.49183765053749084,0.901488184928894,0.2631542980670929"
0.5,"0.5308437943458557,0.263441264629364,-0.22164686024188995","0.5369945764541626,0.24824418127536774,-0.20915913581848145","0.540336549282074,0.24811041355133057,-0.2091323435306549","0.5438556671142578,0.24788245558738708,-0.20910999178886414","0.5291967988014221,0.248213529586792,-0.1984623670578003","0.5271580815315247,0.2481003850698471,-0.19850246608257294","0.5254037380218506,0.24813410639762878,-0.19848765432834625","0.5565685033798218,0.25320208072662354,-0.14216023683547974","0.5307930707931519,0.253854364156723,-0.08651246130466461","0.5388528108596802,0.28064319491386414,-0.1915237158536911","0.5290681719779968,0.28085821866989136,-0.1794925183057785","0.5888262391090393,0.3573383688926697,-0.11664712429046631","0.5066888332366943,0.3553294539451599,-0.007656195666640997","0.6078900098800659,0.4649007022380829,-0.12333496659994125","0.45112553238868713,0.39480841159820557,-0.09223303943872452","0.6079539060592651,0.5763518810272217,-0.16768309473991394","0.4563360810279846,0.29335615038871765,-0.20959599316120148","0.609470009803772,0.6117092370986938,-0.1861381083726883","0.4589703679084778,0.2712094485759735,-0.24667568504810333","0.6033076047897339,0.6111320853233337,-0.2097664177417755","0.4645366668701172,0.26855581998825073,-0.23907466232776642","0.600074827671051,0.5999513268470764,-0.17638270556926727","0.46555835008621216,0.27676713466644287,-0.21450240910053253","0.5688856840133667,0.5925336480140686,-0.018728027120232582","0.5169046521186829,0.5934789180755615,0.018571551889181137","0.5769869089126587,0.7373430728912354,0.023456135764718056","0.5131147503852844,0.7395051717758179,0.10617949068546295","0.5823043584823608,0.862328827381134,0.24066367745399475","0.5107627511024475,0.8572840094566345,0.3416781425476074","0.5768746137619019,0.8760615587234497,0.2567450702190399","0.5165423154830933,0.8715358376502991,0.36133792996406555","0.5881959199905396,0.9098301529884338,0.14259251952171326","0.4928753972053528,0.9047139286994934,0.26940205693244934"
0.5,"0.5311949253082275,0.26320725679397583,-0.2342255860567093","0.5379220843315125,0.24794548749923706,-0.2235197126865387","0.5416615009307861,0.2479187697172165,-0.22347243130207062","0.5452481508255005,0.24783740937709808,-0.22343674302101135","0.5294737219810486,0.24789327383041382,-0.21814724802970886","0.5272555947303772,0.24783825874328613,-0.21812915802001953","0.5252050161361694,0.24796748161315918,-0.21815907955169678","0.5569028258323669,0.25426438450813293,-0.15522728860378265","0.5300915837287903,0.2545740008354187,-0.10458393394947052","0.5392017960548401,0.2808174192905426,-0.20737650990486145","0.5287726521492004,0.2810097634792328,-0.20153966546058655","0.5890716910362244,0.359496533870697,-0.1187816634774208","0.5064364671707153,0.3558240234851837,-0.027944639325141907","0.6084924936294556,0.46667832136154175,-0.12712624669075012","0.4523293375968933,0.39405906200408936,-0.08904656022787094","0.6150579452514648,0.5706057548522949,-0.16192230582237244","0.4541868269443512,0.2938152253627777,-0.25626298785209656","0.616694986820221,0.6051834225654602,-0.1786973923444748","0.45592552423477173,0.2718454897403717,-0.2971957325935364","0.6125742197036743,0.6051361560821533,-0.20402586460113525","0.4610348641872406,0.2692570686340332,-0.28674063086509705","0.6098985075950623,0.5956251621246338,-0.1716216653585434","0.462063729763031,0.2773084342479706,-0.2608526349067688","0.5713281035423279,0.5911399126052856,-0.01235899981111288","0.5187002420425415,0.5917113423347473,0.012188042514026165","0.5790233016014099,0.7375584840774536,0.0227573923766613","0.5155438184738159,0.7394275069236755,0.09651370346546173","0.5824534893035889,0.8605377078056335,0.2434995174407959","0.5112523436546326,0.8602805137634277,0.3404679000377655","0.5767592191696167,0.874688982963562,0.2598775029182434","0.5163989663124084,0.87357497215271,0.36056452989578247","0.5890859961509705,0.9098173379898071,0.1426270604133606","0.49491000175476074,0.906137228012085,0.2628210186958313"
0.5,"0.5290514230728149,0.2647496461868286,-0.2221601903438568","0.5352386832237244,0.2493617832660675,-0.21037745475769043","0.538904070854187,0.2494015395641327,-0.21035394072532654","0.542853593826294,0.24936167895793915,-0.21033434569835663","0.526672899723053,0.24948450922966003,-0.1988932490348816","0.5244051814079285,0.24964548647403717,-0.1989213228225708","0.5224765539169312,0.24993054568767548,-0.19889092445373535","0.5537312030792236,0.2561531960964203,-0.1343849152326584","0.5263150334358215,0.257273405790329,-0.08370204269886017","0.5367356538772583,0.28225114941596985,-0.1927279382944107","0.5264126062393188,0.2828015387058258,-0.17918661236763","0.5873596668243408,0.3607414662837982,-0.0986780896782875","0.5055236220359802,0.3549937605857849,-0.007880139164626598","0.6061529517173767,0.4639543890953064,-0.09889736771583557","0.45892277359962463,0.39237090945243835,-0.04849227890372276","0.6182440519332886,0.5655942559242249,-0.14029933512210846","0.451463520526886,0.28948402404785156,-0.18146444857120514","0.6208482980728149,0.6018684506416321,-0.1549048274755478","0.45265141129493713,0.2657577395439148,-0.21487584710121155","0.617590606212616,0.6013856530189514,-0.1822064220905304","0.457360178232193,0.2630041241645813,-0.2129964530467987","0.6151877045631409,0.5929484963417053,-0.15078677237033844","0.45767903327941895,0.2707127630710602,-0.18785636126995087","0.572036862373352,0.5887759327888489,-0.010268090292811394","0.5189396142959595,0.5892117619514465,0.010155268013477325","0.5801013708114624,0.737885057926178,0.009364591911435127","0.5160486698150635,0.7405189275741577,0.07647130638360977","0.5824550986289978,0.8627372980117798,0.21211500465869904","0.5110977292060852,0.8588441610336304,0.3082180321216583","0.5752236843109131,0.877056360244751,0.22671420872211456","0.5165703892707825,0.8724530339241028,0.3266112804412842","0.5907377004623413,0.913280725479126,0.11078061163425446","0.4938567280769348,0.9064104557037354,0.22581298649311066"
0.5,"0.5286574363708496,0.2663843035697937,-0.22763915359973907","0.5352218151092529,0.25113555788993835,-0.21560914814472198","0.5387228727340698,0.25123003125190735,-0.21557500958442688","0.5427097082138062,0.25133296847343445,-0.21555785834789276","0.5268686413764954,0.25129616260528564,-0.20495137572288513","0.5247281193733215,0.25155875086784363,-0.20496876537799835","0.5228891968727112,0.2518300414085388,-0.2049265205860138","0.5519812703132629,0.2582801282405853,-0.13062064349651337","0.5254490375518799,0.2593351900577545,-0.09448456764221191","0.5358671545982361,0.2837485074996948,-0.19690637290477753","0.5253629088401794,0.2843901813030243,-0.1852899193763733","0.5842252373695374,0.3614448606967926,-0.07786671817302704","0.5060535669326782,0.3511970639228821,-0.015964141115546227","0.602624773979187,0.46198102831840515,-0.06083447486162186","0.47027453780174255,0.38199275732040405,-0.03339999169111252","0.6192717552185059,0.5578315258026123,-0.09549268335103989","0.45331788063049316,0.28234031796455383,-0.13354656100273132","0.6241186261177063,0.5938314199447632,-0.10637354850769043","0.4522857666015625,0.2595645785331726,-0.17086492478847504","0.6212435960769653,0.5934661626815796,-0.13716250658035278","0.4559195041656494,0.2558678686618805,-0.16116653382778168","0.618229329586029,0.5857579112052917,-0.10721973329782486","0.45609864592552185,0.2619178891181946,-0.1397145837545395","0.5721904635429382,0.5879160165786743,-0.007599721197038889","0.5193444490432739,0.589137077331543,0.007513837423175573","0.5823565721511841,0.738596498966217,0.011908045038580894","0.515794038772583,0.7411115765571594,0.07397910952568054","0.5833533406257629,0.8632652163505554,0.22203035652637482","0.5103093981742859,0.8604694604873657,0.3224322199821472","0.5764402151107788,0.8772538900375366,0.2376377284526825","0.514693558216095,0.8728749752044678,0.3422689437866211","0.5902503728866577,0.9106290936470032,0.11859960854053497","0.4957471489906311,0.9046289920806885,0.23882436752319336"
0.5,"0.5321573615074158,0.2667638063430786,-0.22386786341667175","0.5379907488822937,0.25239911675453186,-0.20993509888648987","0.5412372350692749,0.2525140047073364,-0.20989248156547546","0.5452907085418701,0.25260281562805176,-0.2098657786846161","0.5297340154647827,0.2523951232433319,-0.20376673340797424","0.5273309946060181,0.252609521150589,-0.20379698276519775","0.525198221206665,0.2527587413787842,-0.2037491351366043","0.5527591109275818,0.25977829098701477,-0.11270302534103394","0.5255675315856934,0.2601410746574402,-0.09920994937419891","0.5390257835388184,0.28452616930007935,-0.19020265340805054","0.5283998250961304,0.2847647964954376,-0.18413379788398743","0.5804206132888794,0.36060571670532227,-0.06198669224977493","0.5068070292472839,0.3503400981426239,-0.03583294898271561","0.5974942445755005,0.4614847004413605,-0.017850473523139954","0.48331642150878906,0.36708641052246094,-0.08507879823446274","0.6191530227661133,0.5567940473556519,-0.031415704637765884","0.4647713601589203,0.2754304111003876,-0.2213590443134308","0.6261880993843079,0.590465247631073,-0.034446507692337036","0.4592450261116028,0.252103328704834,-0.2543294131755829","0.624245822429657,0.5902998447418213,-0.06665363907814026","0.4611656665802002,0.2475156933069229,-0.25687509775161743","0.6211390495300293,0.5818478465080261,-0.04314188286662102","0.46296191215515137,0.2538130581378937,-0.22992098331451416","0.5716899037361145,0.5875111222267151,-0.0005749937845394015","0.5212016701698303,0.589095950126648,0.00042922975262627006","0.581699788570404,0.7393448948860168,0.03121699020266533","0.5173805356025696,0.7393450140953064,0.07185474038124084","0.5832308530807495,0.8656091690063477,0.2104988396167755","0.5117663145065308,0.8600226640701294,0.2971935570240021","0.5772238969802856,0.8793912529945374,0.22310671210289001","0.5166806578636169,0.8733362555503845,0.3150094151496887","0.5926533937454224,0.9137166142463684,0.1107109785079956","0.49619632959365845,0.9052565097808838,0.21793106198310852"
0.5,"0.533717930316925,0.2669108808040619,-0.22288934886455536","0.5403232574462891,0.25325220823287964,-0.20604415237903595","0.5437175631523132,0.25365304946899414,-0.2060471475124359","0.5472469329833984,0.25420117378234863,-0.2060265839099884","0.5312095880508423,0.25283586978912354,-0.20558707416057587","0.528544008731842,0.25286245346069336,-0.2056291103363037","0.5263709425926208,0.25285637378692627,-0.20558471977710724","0.5526445508003235,0.26255473494529724,-0.10645072162151337","0.5249889492988586,0.2602212131023407,-0.11135917901992798","0.5401428937911987,0.2850896418094635,-0.18660002946853638","0.5282849073410034,0.2847786545753479,-0.18590901792049408","0.5751078724861145,0.3640161156654358,-0.04097334295511246","0.5052071809768677,0.34516510367393494,-0.09632761031389236","0.5903764963150024,0.4654023051261902,0.02525787614285946","0.4980226159095764,0.32365989685058594,-0.2673777639865875","0.6145569682121277,0.5518221259117126,0.04308067634701729","0.4776257574558258,0.2547566592693329,-0.4636453688144684","0.6223903894424438,0.5872779488563538,0.046462249010801315","0.4701271951198578,0.23860988020896912,-0.509939968585968","0.6214426755905151,0.5882545709609985,0.014612768776714802","0.47135576605796814,0.23584450781345367,-0.5089103579521179","0.6183229088783264,0.5787497162818909,0.03127915784716606","0.4741513729095459,0.24228151142597198,-0.47238367795944214","0.5699862837791443,0.5876508951187134,0.011344606056809425","0.5196434855461121,0.5896843671798706,-0.011587833985686302","0.5805836915969849,0.7381876707077026,0.07859386503696442","0.5169524550437927,0.740547239780426,0.08312174677848816","0.5824764966964722,0.8659310340881348,0.2693299651145935","0.5122042894363403,0.8585185408592224,0.3376937806606293","0.5764390826225281,0.8799382448196411,0.28221583366394043","0.5174411535263062,0.8706697821617126,0.35861873626708984","0.5917363166809082,0.9131680130958557,0.17653384804725647","0.4956185817718506,0.9064838886260986,0.2605849802494049"
0.5,"0.5355493426322937,0.2668741047382355,-0.22575056552886963","0.5402392745018005,0.2534099519252777,-0.20771460235118866","0.5433436632156372,0.25379154086112976,-0.20767083764076233","0.5460067391395569,0.25427839159965515,-0.2076355665922165","0.5310885310173035,0.2529240846633911,-0.21295449137687683","0.5280409455299377,0.2528994679450989,-0.21298900246620178","0.5253487825393677,0.2528532147407532,-0.21297940611839294","0.5485314726829529,0.2626931965351105,-0.10803870856761932","0.5218464136123657,0.26027441024780273,-0.1309434324502945","0.5404124855995178,0.28494903445243835,-0.18716946244239807","0.5290012359619141,0.28415626287460327,-0.19463294744491577","0.5697903633117676,0.36091291904449463,-0.04849015176296234","0.5049318075180054,0.3491586148738861,-0.13383905589580536","0.5812126398086548,0.4652881920337677,-0.00255952263250947","0.5240273475646973,0.3326997458934784,-0.3476242423057556","0.6082668900489807,0.5513545274734497,-0.0030699134804308414","0.5032776594161987,0.24293683469295502,-0.5661190748214722","0.6153125166893005,0.5829253196716309,-0.0027951723895967007","0.4924350678920746,0.2268057018518448,-0.6168315410614014","0.614802896976471,0.5839612483978271,-0.031672682613134384","0.4915796220302582,0.2262372374534607,-0.6139261722564697","0.611720085144043,0.5733304023742676,-0.014720549806952477","0.4965665340423584,0.23398210108280182,-0.5739846229553223","0.5693833231925964,0.5872789621353149,0.016011584550142288","0.5200713872909546,0.5901315212249756,-0.01629478856921196","0.5803183317184448,0.7371838092803955,0.08442264050245285","0.5186282396316528,0.7399282455444336,0.0970514565706253","0.5812312364578247,0.8629981279373169,0.2526092827320099","0.5110262632369995,0.858432948589325,0.35165077447891235","0.5744819641113281,0.8777995705604553,0.2655291259288788","0.5159111022949219,0.8711324334144592,0.37262168526649475","0.5947721004486084,0.913057804107666,0.15590830147266388","0.4951108992099762,0.9079747796058655,0.27470239996910095"
0.5,"0.5315321683883667,0.2666616439819336,-0.2547283172607422","0.5371860265731812,0.25269073247909546,-0.23667994141578674","0.5399523973464966,0.2528538405895233,-0.23664578795433044","0.5428523421287537,0.25331079959869385,-0.2366379201412201","0.5307217240333557,0.2523728907108307,-0.24289898574352264","0.5287762880325317,0.25217553973197937,-0.24293012917041779","0.5268418192863464,0.2519797086715698,-0.2429186999797821","0.5478958487510681,0.26159781217575073,-0.1288357824087143","0.5244150161743164,0.25857099890708923,-0.15773427486419678","0.5366236567497253,0.2826716899871826,-0.21394145488739014","0.5288479328155518,0.2819473147392273,-0.22250819206237793","0.5661489367485046,0.35280299186706543,-0.07459741830825806","0.5050466060638428,0.34592193365097046,-0.14106161892414093","0.5742546319961548,0.4624198079109192,-0.009926150552928448","0.5253111124038696,0.39860406517982483,-0.3281734585762024","0.5996291041374207,0.5526763200759888,0.0029505321290344","0.5359123945236206,0.2808817923069,-0.5390143990516663","0.6087506413459778,0.5849006175994873,0.004943305626511574","0.5313443541526794,0.24600596725940704,-0.586865246295929","0.6091552376747131,0.5870969295501709,-0.023313958197832108","0.525823175907135,0.24619346857070923,-0.5837997198104858","0.6057595014572144,0.5771766901016235,-0.007399698253720999","0.5312185287475586,0.256142795085907,-0.5457402467727661","0.5693380832672119,0.5850129723548889,0.01112420205026865","0.5202075242996216,0.5876255035400391,-0.01137595996260643","0.579547107219696,0.7369340658187866,0.03641766682267189","0.5162350535392761,0.7394914627075195,0.07117606699466705","0.5818456411361694,0.8662887811660767,0.21989686787128448","0.5107303857803345,0.8588619828224182,0.31943756341934204","0.5754142999649048,0.8816550374031067,0.23295347392559052","0.5144619941711426,0.8707399964332581,0.33940714597702026","0.5942705869674683,0.9145873188972473,0.12403671443462372","0.49574097990989685,0.9086241126060486,0.24124976992607117"
0.5,"0.5418546795845032,0.26675015687942505,-0.2685811221599579","0.5458985567092896,0.2529163360595703,-0.24589674174785614","0.5486361980438232,0.2531723976135254,-0.24587535858154297","0.5509325861930847,0.25367292761802673,-0.24589404463768005","0.5370120406150818,0.2522669732570648,-0.25657138228416443","0.5331438779830933,0.2520071566104889,-0.25658005475997925","0.5294581651687622,0.2517485022544861,-0.25651615858078003","0.5518379807472229,0.2610069215297699,-0.11941379308700562","0.5223441123962402,0.25788819789886475,-0.16878916323184967","0.5460770130157471,0.2829527258872986,-0.2206733226776123","0.5347132086753845,0.2822186350822449,-0.23486654460430145","0.5547131299972534,0.3483549654483795,-0.045734670013189316","0.511086642742157,0.34112146496772766,-0.164187952876091","0.5601280927658081,0.46888670325279236,0.027981530874967575","0.5470682382583618,0.3592611849308014,-0.337490439414978","0.5880057215690613,0.5513530373573303,0.03194979950785637","0.5537076592445374,0.25233790278434753,-0.4835073947906494","0.5965341925621033,0.5839515328407288,0.031226083636283875","0.545850396156311,0.2086378037929535,-0.5262722969055176","0.5975012183189392,0.5864536166191101,0.0068162656389176846","0.5428348779678345,0.2088777720928192,-0.5269587635993958","0.5928381681442261,0.574389636516571,0.02207566425204277","0.5447911024093628,0.22672422230243683,-0.48974570631980896","0.5673085451126099,0.5843556523323059,0.023624178022146225","0.5240226984024048,0.5873239636421204,-0.023887239396572113","0.5790845155715942,0.7347314357757568,0.06405489146709442","0.5191145539283752,0.7366957664489746,0.07215192168951035","0.5820627808570862,0.864700973033905,0.2401873767375946","0.5120002627372742,0.8548879027366638,0.30211687088012695","0.575063943862915,0.8800233602523804,0.2532152533531189","0.5159536600112915,0.8681765794754028,0.3209308385848999","0.5963121652603149,0.9108406901359558,0.1587238609790802","0.496221125125885,0.9069597721099854,0.22961120307445526"
0.5,"0.5425434708595276,0.26714205741882324,-0.25531524419784546","0.545071005821228,0.25369659066200256,-0.23129098117351532","0.5476644039154053,0.2536799907684326,-0.23128195106983185","0.549965500831604,0.2536013424396515,-0.23130330443382263","0.5370084047317505,0.2536543607711792,-0.24399320781230927","0.5334266424179077,0.2536599040031433,-0.24401095509529114","0.5294433832168579,0.25381767749786377,-0.24395322799682617","0.5495633482933044,0.2590818405151367,-0.10878746211528778","0.520851194858551,0.2595970034599304,-0.16539539396762848","0.5459576845169067,0.28340592980384827,-0.20966863632202148","0.5355218648910522,0.283826619386673,-0.22575779259204865","0.5519415140151978,0.34478139877319336,-0.033026911318302155","0.5103851556777954,0.33898812532424927,-0.18260176479816437","0.5430404543876648,0.4630117118358612,0.036604754626750946","0.5743674039840698,0.35226166248321533,-0.32414311170578003","0.575330376625061,0.5523707270622253,0.026303404942154884","0.5698202848434448,0.23153053224086761,-0.4047450125217438","0.5836193561553955,0.5826771855354309,0.02016456611454487","0.5640672445297241,0.20647850632667542,-0.4439735412597656","0.5843127965927124,0.5838574171066284,-0.0006723855622112751","0.5588414072990417,0.20487192273139954,-0.44823041558265686","0.580639123916626,0.5734497308731079,0.016118809580802917","0.5590735077857971,0.21435536444187164,-0.410810649394989","0.5649591684341431,0.5846388936042786,0.029028594493865967","0.522190511226654,0.5876743793487549,-0.029248258098959923","0.5790067911148071,0.7293436527252197,0.07150191068649292","0.5200843811035156,0.7338908910751343,0.08688078820705414","0.5830166935920715,0.8608881831169128,0.24884121119976044","0.5130206346511841,0.8538358807563782,0.33462274074554443","0.5750484466552734,0.8783903121948242,0.26260456442832947","0.517082929611206,0.8692063093185425,0.3553805947303772","0.5969023704528809,0.9094240665435791,0.17056600749492645","0.49642738699913025,0.9054673314094543,0.2641538977622986"
0.5,"0.5417029857635498,0.2689051926136017,-0.22818560898303986","0.5436030626296997,0.2550203800201416,-0.20553827285766602","0.5459150075912476,0.2550942003726959,-0.20553648471832275","0.5481323003768921,0.25504475831985474,-0.20556947588920593","0.5360652208328247,0.25520360469818115,-0.2229061871767044","0.5326725840568542,0.25525692105293274,-0.2229401171207428","0.5288205742835999,0.25544479489326477,-0.22291500866413116","0.5477982759475708,0.26106199622154236,-0.09417404979467392","0.5207710862159729,0.26106342673301697,-0.16556686162948608","0.5448752045631409,0.2845136523246765,-0.18480630218982697","0.5350555777549744,0.28484663367271423,-0.20617255568504333","0.5509555339813232,0.3404858112335205,-0.015270918607711792","0.5115596652030945,0.33892062306404114,-0.18243563175201416","0.5472685694694519,0.4506669044494629,0.07681701332330704","0.5768454670906067,0.35339659452438354,-0.19531263411045074","0.5178600549697876,0.5210546255111694,0.07498069107532501","0.5788942575454712,0.23761126399040222,-0.0964294970035553","0.5033256411552429,0.5462743639945984,0.06782180070877075","0.573956310749054,0.21095693111419678,-0.1163589209318161","0.4885379374027252,0.5393922328948975,0.05350201576948166","0.5690183043479919,0.21068938076496124,-0.13055820763111115","0.4936373829841614,0.5279448628425598,0.06723275780677795","0.5690221786499023,0.218210831284523,-0.10466636717319489","0.5650795698165894,0.5844672322273254,0.03699955344200134","0.5220524072647095,0.585225522518158,-0.037199459969997406","0.5795537233352661,0.7285476922988892,0.08572658896446228","0.5199828743934631,0.7319366335868835,0.08708925545215607","0.5831164121627808,0.8600191473960876,0.26111850142478943","0.5118179321289062,0.8526949286460876,0.34555116295814514","0.5755804777145386,0.8775287866592407,0.27526038885116577","0.5152724981307983,0.8681204915046692,0.3669866919517517","0.5976449251174927,0.9107462763786316,0.18735212087631226","0.49803027510643005,0.9048492312431335,0.27508091926574707"
0.5,"0.5408285856246948,0.269344300031662,-0.23774823546409607","0.5429390072822571,0.25528228282928467,-0.21606460213661194","0.5453061461448669,0.2553897500038147,-0.21606571972370148","0.5476659536361694,0.25540831685066223,-0.21610566973686218","0.5353373885154724,0.25544142723083496,-0.23004703223705292","0.5320374965667725,0.2555093467235565,-0.23006358742713928","0.5282548069953918,0.2557017207145691,-0.23002728819847107","0.5480290651321411,0.261306494474411,-0.10522326081991196","0.520729124546051,0.26144295930862427,-0.16550995409488678","0.5442980527877808,0.2848522663116455,-0.1951090395450592","0.5345848798751831,0.2852007746696472,-0.21244840323925018","0.5519949793815613,0.3408694267272949,-0.025123674422502518","0.5132927894592285,0.33915409445762634,-0.17962612211704254","0.5503588914871216,0.44745033979415894,0.0644339770078659","0.5760073661804199,0.3574765622615814,-0.21765001118183136","0.5350573658943176,0.5113804936408997,0.05728689581155777","0.5819531679153442,0.2378876507282257,-0.16573870182037354","0.5313963294029236,0.5351283550262451,0.04994257539510727","0.5794137120246887,0.21324922144412994,-0.18928544223308563","0.5278751254081726,0.5263937711715698,0.03315136581659317","0.574081301689148,0.21263641119003296,-0.19323785603046417","0.5274506211280823,0.515676736831665,0.04795335978269577","0.5737141966819763,0.22014597058296204,-0.16727091372013092","0.5646597146987915,0.5849689245223999,0.03211154788732529","0.5216858386993408,0.5867475271224976,-0.03232656791806221","0.5776982307434082,0.7279054522514343,0.08252374827861786","0.5197568535804749,0.730656087398529,0.09017856419086456","0.5835275650024414,0.8595734238624573,0.2626321017742157","0.5105397701263428,0.8516438007354736,0.33805933594703674","0.5756024122238159,0.8768095374107361,0.2772054374217987","0.5143294930458069,0.8668928146362305,0.358618825674057","0.596818208694458,0.9116308689117432,0.18674224615097046","0.4973004460334778,0.9036458134651184,0.2685313820838928"
