gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.75,"0.5071828961372375,0.3128482699394226,-0.24450746178627014","0.5124952793121338,0.29385805130004883,-0.23120863735675812","0.516130805015564,0.29387909173965454,-0.23133154213428497","0.5202060341835022,0.2941089868545532,-0.23150238394737244","0.5025579929351807,0.29331862926483154,-0.2157023400068283","0.4987049996852875,0.29329511523246765,-0.215780109167099","0.4946381449699402,0.2937101721763611,-0.21593168377876282","0.530748724937439,0.30329370498657227,-0.13606980443000793","0.49293333292007446,0.301984965801239,-0.13203442096710205","0.5132412314414978,0.3318258225917816,-0.20757071673870087","0.5013399720191956,0.33219221234321594,-0.18850353360176086","0.5613595247268677,0.42294222116470337,-0.10403560101985931","0.4571765065193176,0.4055633246898651,-0.05126357823610306","0.5718424320220947,0.5682566165924072,-0.10009795427322388","0.3971785306930542,0.44648152589797974,-0.030803721398115158","0.5731988549232483,0.7018308043479919,-0.20876315236091614","0.34055095911026,0.36818835139274597,-0.13204404711723328","0.577118456363678,0.7416720986366272,-0.239986851811409","0.32355886697769165,0.34406787157058716,-0.157718688249588","0.5685712695121765,0.7413093447685242,-0.2672104835510254","0.3258592486381531,0.33668723702430725,-0.18942099809646606","0.5649600028991699,0.7288370728492737,-0.22182457149028778","0.3311540484428406,0.3440263867378235,-0.14975759387016296","0.5296359062194824,0.7084310054779053,-3.2847033253347035e-06","0.4702378213405609,0.7071855068206787,0.00015081214951351285","0.5281989574432373,0.9127407670021057,-0.020602138713002205","0.47669968008995056,0.9080390334129333,-0.014643870294094086","0.5205761194229126,1.0635673999786377,0.22392332553863525","0.4851182997226715,1.0793145895004272,0.15345247089862823","0.5176028609275818,1.0857113599777222,0.2460290640592575","0.48652467131614685,1.0977791547775269,0.16626091301441193","0.5253612995147705,1.1283327341079712,0.143929123878479","0.4912838935852051,1.1492780447006226,0.050611548125743866"
0.75,"0.5036842823028564,0.31271854043006897,-0.25668948888778687","0.5093453526496887,0.29372167587280273,-0.2417779415845871","0.5131744146347046,0.29382529854774475,-0.24190938472747803","0.5175572633743286,0.2941291630268097,-0.2420651912689209","0.4991491734981537,0.2930775582790375,-0.22812458872795105","0.49559131264686584,0.2931188941001892,-0.2281755954027176","0.4918922781944275,0.29361316561698914,-0.22831006348133087","0.5280352830886841,0.3038317859172821,-0.14083954691886902","0.4905868172645569,0.30232909321784973,-0.13036584854125977","0.5105767846107483,0.3319323658943176,-0.21792559325695038","0.49846726655960083,0.33219459652900696,-0.20054690539836884","0.5614204406738281,0.4190884530544281,-0.10261338949203491","0.4574337899684906,0.40763309597969055,-0.041758209466934204","0.5900207757949829,0.5500074625015259,-0.09630326926708221","0.3961918354034424,0.4455844759941101,-0.020658811554312706","0.5774778127670288,0.6896412968635559,-0.20555028319358826","0.3409462869167328,0.3681636452674866,-0.12333731353282928","0.5812395811080933,0.731522798538208,-0.2377350777387619","0.32409924268722534,0.34377893805503845,-0.14964228868484497","0.5728562474250793,0.7310851216316223,-0.2683349847793579","0.32632943987846375,0.33652955293655396,-0.18031905591487885","0.5692611932754517,0.7191298007965088,-0.2193785160779953","0.3314189314842224,0.343735009431839,-0.14125694334506989","0.5299438834190369,0.7093188166618347,-0.0022905783262103796","0.470682293176651,0.7078248262405396,0.002412858884781599","0.5280719995498657,0.9169725775718689,-0.027394935488700867","0.4763492941856384,0.911657452583313,-0.012116774916648865","0.5207821130752563,1.064936637878418,0.252036988735199","0.48281916975975037,1.0778199434280396,0.1914685219526291","0.5185647010803223,1.086066484451294,0.27680331468582153","0.4844583570957184,1.0983474254608154,0.20877185463905334","0.5226783156394958,1.1299008131027222,0.1780998408794403","0.4888008236885071,1.1483047008514404,0.08334898203611374"
0.75,"0.5046624541282654,0.3123815953731537,-0.2613357901573181","0.5107934474945068,0.2934582531452179,-0.248297780752182","0.5146557092666626,0.29365935921669006,-0.24840793013572693","0.5191449522972107,0.2940494120121002,-0.24853619933128357","0.5004636645317078,0.2925685942173004,-0.24158580601215363","0.49706777930259705,0.29259902238845825,-0.24160274863243103","0.4932575821876526,0.2931014597415924,-0.24168460071086884","0.5290263295173645,0.3037749230861664,-0.15071465075016022","0.49112468957901,0.30227532982826233,-0.13168685138225555","0.5117734670639038,0.33192843198776245,-0.22319236397743225","0.49955815076828003,0.3320334851741791,-0.2148495614528656","0.5611177682876587,0.418601393699646,-0.10812541097402573","0.4570024013519287,0.40815141797065735,-0.05080500245094299","0.5856953263282776,0.5545768141746521,-0.0974804237484932","0.3969857394695282,0.4459381103515625,-0.027733290567994118","0.5772751569747925,0.6913661956787109,-0.21023687720298767","0.34103354811668396,0.36970633268356323,-0.1331319510936737","0.5812819004058838,0.7339456081390381,-0.2443382740020752","0.3246760666370392,0.3447113633155823,-0.15632477402687073","0.572474479675293,0.7337287664413452,-0.27345478534698486","0.3268590569496155,0.3378944993019104,-0.18881447613239288","0.5688964128494263,0.7217686772346497,-0.22404572367668152","0.33183950185775757,0.3451250493526459,-0.14964082837104797","0.5291689038276672,0.7086963057518005,-0.005879697855561972","0.470797598361969,0.7070146203041077,0.006026844959706068","0.5273707509040833,0.9165360331535339,-0.025821570307016373","0.47615846991539,0.9093815088272095,-0.004857695661485195","0.5204834938049316,1.0659878253936768,0.2360384464263916","0.48152485489845276,1.0756597518920898,0.1894378960132599","0.5188015699386597,1.0809955596923828,0.25782278180122375","0.48374176025390625,1.094614028930664,0.20586669445037842","0.5193931460380554,1.129421353340149,0.16533924639225006","0.4850046634674072,1.1443812847137451,0.08327078074216843"
0.75,"0.5051577687263489,0.31218022108078003,-0.24141624569892883","0.5110210180282593,0.29320281744003296,-0.22028644382953644","0.5148571729660034,0.2935120463371277,-0.22034671902656555","0.5192266702651978,0.2940308153629303,-0.22028887271881104","0.500861644744873,0.2924119830131531,-0.22666199505329132","0.4977514147758484,0.29252877831459045,-0.22667744755744934","0.49413999915122986,0.29305630922317505,-0.2267467975616455","0.5288152694702148,0.3039013743400574,-0.11821230500936508","0.4926205277442932,0.30247893929481506,-0.11822286993265152","0.5125697255134583,0.3319746255874634,-0.19791671633720398","0.5003563761711121,0.33188536763191223,-0.2032443732023239","0.5618773102760315,0.41960346698760986,-0.08778442442417145","0.45781269669532776,0.4083702862262726,-0.03518667072057724","0.5829878449440002,0.5583192110061646,-0.08222095668315887","0.39923059940338135,0.450051486492157,-0.02768290974199772","0.5759787559509277,0.6919324994087219,-0.19580119848251343","0.34210044145584106,0.37381744384765625,-0.13635355234146118","0.579288125038147,0.734721302986145,-0.22969070076942444","0.3253769278526306,0.34893038868904114,-0.1563175767660141","0.5712698698043823,0.7340330481529236,-0.25905951857566833","0.3275596797466278,0.34191328287124634,-0.184359610080719","0.5680100917816162,0.7220924496650696,-0.20940685272216797","0.33272624015808105,0.3492605686187744,-0.1490389108657837","0.5292127728462219,0.7113654017448425,-0.004203819669783115","0.4710221290588379,0.7077995538711548,0.004360687453299761","0.5270665884017944,0.9160947203636169,-0.022780459374189377","0.47620147466659546,0.909913182258606,-0.008042796514928341","0.5210602283477783,1.066347360610962,0.2387051284313202","0.48090606927871704,1.075586199760437,0.1942112147808075","0.5191439390182495,1.0842185020446777,0.2608679234981537","0.4828801155090332,1.0946223735809326,0.21175198256969452","0.5206934213638306,1.1318087577819824,0.16427147388458252","0.48550334572792053,1.143347978591919,0.09094098955392838"
0.75,"0.5041207671165466,0.312770277261734,-0.2879563570022583","0.5104000568389893,0.29354506731033325,-0.27704161405563354","0.5143169164657593,0.29390689730644226,-0.2771410346031189","0.518730103969574,0.2945080101490021,-0.2772611379623413","0.5003668069839478,0.29303836822509766,-0.2708938419818878","0.49741870164871216,0.29314514994621277,-0.2709181606769562","0.4938027858734131,0.29355236887931824,-0.2710105776786804","0.5291019082069397,0.3046095669269562,-0.18121276795864105","0.4931167662143707,0.30259618163108826,-0.1537596583366394","0.5118303894996643,0.33244407176971436,-0.24973389506340027","0.4998365044593811,0.33219772577285767,-0.24193784594535828","0.5619012117385864,0.4215734601020813,-0.13311311602592468","0.45836490392684937,0.40790456533432007,-0.06690837442874908","0.5800759196281433,0.5642601251602173,-0.1198977380990982","0.39857956767082214,0.45303967595100403,-0.04209361970424652","0.5727637410163879,0.6977646350860596,-0.23071841895580292","0.33929723501205444,0.3729293942451477,-0.13087478280067444","0.575946569442749,0.7387188673019409,-0.26401203870773315","0.3222867250442505,0.3474786877632141,-0.1549907922744751","0.5679093599319458,0.7381230592727661,-0.29294538497924805","0.3246762454509735,0.339118093252182,-0.18695825338363647","0.564407229423523,0.7261254191398621,-0.2444826066493988","0.32988542318344116,0.3463636636734009,-0.14871837198734283","0.5284876227378845,0.7098245620727539,-0.005114434752613306","0.47069716453552246,0.7067073583602905,0.00523711321875453","0.5268415212631226,0.9158555865287781,-0.029907161369919777","0.4760259687900543,0.9099699258804321,-0.002873139688745141","0.5191920399665833,1.066678762435913,0.23154902458190918","0.47946324944496155,1.0790889263153076,0.1716773808002472","0.5168259143829346,1.0823917388916016,0.2513177692890167","0.48140043020248413,1.09835684299469,0.18615767359733582","0.5184270143508911,1.1314446926116943,0.15199461579322815","0.4840241074562073,1.147175908088684,0.0674218162894249"
0.75,"0.5031078457832336,0.31332409381866455,-0.2954120635986328","0.508708119392395,0.2936232388019562,-0.2844301462173462","0.5122408270835876,0.29390591382980347,-0.28452280163764954","0.5159844160079956,0.2944372892379761,-0.284628689289093","0.49973219633102417,0.29357317090034485,-0.27772703766822815","0.49654340744018555,0.29371100664138794,-0.2777639925479889","0.49325379729270935,0.29414722323417664,-0.2778649926185608","0.526777982711792,0.30443865060806274,-0.18974360823631287","0.493399053812027,0.30288591980934143,-0.16162197291851044","0.509920597076416,0.3329159915447235,-0.2581581473350525","0.4988269805908203,0.3327339291572571,-0.24977104365825653","0.5620240569114685,0.42308706045150757,-0.1435181200504303","0.4583264887332916,0.4090428948402405,-0.07455034554004669","0.5779129862785339,0.5652564764022827,-0.13630983233451843","0.3977453112602234,0.45223838090896606,-0.05780775472521782","0.5709154605865479,0.7000579237937927,-0.2501092553138733","0.3373557925224304,0.3714849352836609,-0.13597173988819122","0.5742951035499573,0.7417226433753967,-0.2837187349796295","0.3199974596500397,0.34435275197029114,-0.15930120646953583","0.56589674949646,0.7410088181495667,-0.31209808588027954","0.32194167375564575,0.33547836542129517,-0.19117239117622375","0.562109112739563,0.728715181350708,-0.2637719511985779","0.32695457339286804,0.3436885476112366,-0.151371568441391","0.5278276205062866,0.7093682885169983,-0.004281609319150448","0.47040072083473206,0.7056989073753357,0.004395436029881239","0.5264319181442261,0.9180178046226501,-0.03555231913924217","0.47627729177474976,0.9064491391181946,-0.0032070192974060774","0.5184949636459351,1.0741528272628784,0.21329867839813232","0.47946590185165405,1.0788304805755615,0.16890297830104828","0.5161176919937134,1.0888416767120361,0.23334284126758575","0.4811111390590668,1.0977667570114136,0.1819632202386856","0.5176436305046082,1.1397114992141724,0.13114164769649506","0.4839673638343811,1.146734356880188,0.05748310685157776"
0.75,"0.5027068257331848,0.31245505809783936,-0.290547639131546","0.5085732340812683,0.2931048274040222,-0.2786969542503357","0.5122842192649841,0.29338690638542175,-0.2787887454032898","0.5161173343658447,0.29391077160835266,-0.2788926362991333","0.499011367559433,0.292874276638031,-0.2723223865032196","0.495441198348999,0.2930299937725067,-0.2723577618598938","0.4921610355377197,0.29362744092941284,-0.27246108651161194","0.5270715355873108,0.303787499666214,-0.18522515892982483","0.4919567108154297,0.3028237521648407,-0.15932199358940125","0.5091301202774048,0.3325466513633728,-0.2542009949684143","0.49763625860214233,0.3321698307991028,-0.24634739756584167","0.5608872175216675,0.4239678382873535,-0.14546175301074982","0.4561978280544281,0.41189396381378174,-0.08466516435146332","0.5774450898170471,0.5658719539642334,-0.14205408096313477","0.39593297243118286,0.4506261646747589,-0.07699130475521088","0.5707372426986694,0.7000712752342224,-0.25114184617996216","0.3354637026786804,0.36000844836235046,-0.15295280516147614","0.5734169483184814,0.742346465587616,-0.2847236096858978","0.3182244896888733,0.33428525924682617,-0.17667382955551147","0.5648086667060852,0.7416474223136902,-0.31006091833114624","0.3208608627319336,0.32550206780433655,-0.20912893116474152","0.5609160661697388,0.7289718389511108,-0.2636187672615051","0.32602640986442566,0.3328140377998352,-0.17176316678524017","0.5277122259140015,0.712087869644165,-0.007100722286850214","0.47021621465682983,0.7075816988945007,0.0072140865959227085","0.5261135697364807,0.9183881878852844,-0.032840680330991745","0.47627225518226624,0.9098362326622009,0.006955357734113932","0.5190891623497009,1.0701714754104614,0.22419945895671844","0.47990426421165466,1.0748060941696167,0.18515214323997498","0.5171655416488647,1.0851056575775146,0.24450424313545227","0.481539249420166,1.0936347246170044,0.1993037760257721","0.5184300541877747,1.1355726718902588,0.14794908463954926","0.4826691150665283,1.1428078413009644,0.08013342320919037"
0.75,"0.5016146898269653,0.3116888403892517,-0.26214009523391724","0.507369875907898,0.29288485646247864,-0.24781827628612518","0.5112252235412598,0.2932078540325165,-0.24791595339775085","0.5150125622749329,0.2937718629837036,-0.2480182945728302","0.4976094365119934,0.29235485196113586,-0.24419763684272766","0.49398428201675415,0.29247480630874634,-0.24423377215862274","0.4908626079559326,0.2931106388568878,-0.2443472146987915","0.5257748961448669,0.30364295840263367,-0.15092448890209198","0.4912535548210144,0.3027682602405548,-0.14353704452514648","0.5088664293289185,0.33216625452041626,-0.22439952194690704","0.49692583084106445,0.3316761553287506,-0.22101406753063202","0.5599315166473389,0.42496708035469055,-0.10656318813562393","0.4565764367580414,0.41208308935165405,-0.06659518927335739","0.5760465264320374,0.5649440884590149,-0.09345380961894989","0.40012556314468384,0.4516611695289612,-0.05760921165347099","0.5719021558761597,0.6935496926307678,-0.19119855761528015","0.3443523049354553,0.34985077381134033,-0.14471004903316498","0.5745070576667786,0.7367143630981445,-0.2194698601961136","0.32443541288375854,0.32262158393859863,-0.16425366699695587","0.5667168498039246,0.736132800579071,-0.24606962502002716","0.32598644495010376,0.31402164697647095,-0.1976587176322937","0.5630989074707031,0.7242885828018188,-0.20370379090309143","0.3324350416660309,0.3216337561607361,-0.1615464985370636","0.5275179147720337,0.7123393416404724,-0.004494539927691221","0.46982264518737793,0.7074951529502869,0.004611541982740164","0.5248214602470398,0.918118953704834,-0.03166663274168968","0.47606340050697327,0.9061006903648376,-0.005484633147716522","0.5140607953071594,1.0650994777679443,0.22072382271289825","0.47843068838119507,1.0724714994430542,0.17645177245140076","0.5111078023910522,1.0798768997192383,0.24157702922821045","0.48006361722946167,1.091501235961914,0.19044725596904755","0.5123888254165649,1.1322553157806396,0.14630839228630066","0.4796294569969177,1.1390409469604492,0.06873027980327606"
0.75,"0.5026679635047913,0.3141290545463562,-0.25328299403190613","0.5079324245452881,0.29427316784858704,-0.23913612961769104","0.5118643045425415,0.2944709360599518,-0.23921701312065125","0.5155885219573975,0.29495519399642944,-0.23930630087852478","0.4978271424770355,0.2945946455001831,-0.2373158037662506","0.4941035807132721,0.2948475182056427,-0.23734943568706512","0.4911186099052429,0.2953912913799286,-0.23741546273231506","0.5249160528182983,0.30480366945266724,-0.14315839111804962","0.490304559469223,0.3039573132991791,-0.13518671691417694","0.5100735425949097,0.33374637365341187,-0.21413978934288025","0.49808019399642944,0.33371666073799133,-0.21655067801475525","0.5601224303245544,0.42337989807128906,-0.09259568154811859","0.45989567041397095,0.4118584990501404,-0.06125738099217415","0.5740394592285156,0.5628624558448792,-0.07566862553358078","0.4110580384731293,0.4505400061607361,-0.0784168690443039","0.56812584400177,0.6967442631721497,-0.14350762963294983","0.36091119050979614,0.3408662974834442,-0.2123839408159256","0.570242166519165,0.737249493598938,-0.1601792871952057","0.34050557017326355,0.3114607632160187,-0.24351613223552704","0.5624211430549622,0.7360773086547852,-0.19156429171562195","0.3418280780315399,0.3020060360431671,-0.2679060399532318","0.5587247610092163,0.7244241237640381,-0.15338733792304993","0.3494330048561096,0.31002306938171387,-0.22896477580070496","0.5279375314712524,0.7125933170318604,-0.0016978656640276313","0.46978816390037537,0.7073535919189453,0.001864125020802021","0.5251080393791199,0.9148449301719666,-0.03151685744524002","0.4754845201969147,0.9007607102394104,-0.013083656318485737","0.5157081484794617,1.0634552240371704,0.21020734310150146","0.47987231612205505,1.0644865036010742,0.15687982738018036","0.5122188925743103,1.0796939134597778,0.228436678647995","0.4823567271232605,1.0831708908081055,0.16963957250118256","0.5161904096603394,1.127238392829895,0.1277427077293396","0.47938936948776245,1.1298425197601318,0.045704323798418045"
0.75,"0.5009819269180298,0.3139786124229431,-0.250957190990448","0.507073163986206,0.29462695121765137,-0.23692014813423157","0.5109596848487854,0.29478833079338074,-0.2370184361934662","0.5148903131484985,0.2952234745025635,-0.23708775639533997","0.496614545583725,0.2952413856983185,-0.2344304770231247","0.4931775629520416,0.29569754004478455,-0.2344653606414795","0.4899446964263916,0.2963618338108063,-0.23454563319683075","0.5244680643081665,0.30503326654434204,-0.13551253080368042","0.48967456817626953,0.30440813302993774,-0.12371464818716049","0.5086839199066162,0.33357349038124084,-0.21238942444324493","0.4959797263145447,0.33316299319267273,-0.20889060199260712","0.5594949126243591,0.4232272207736969,-0.08338404446840286","0.46156829595565796,0.4086551368236542,-0.05413517355918884","0.5730818510055542,0.5608753561973572,-0.08193399012088776","0.4271997809410095,0.4532238841056824,-0.1385747492313385","0.5694378614425659,0.6867244839668274,-0.18139639496803284","0.39518100023269653,0.33664384484291077,-0.3672409653663635","0.5723567605018616,0.7299567461013794,-0.20572945475578308","0.37785226106643677,0.3043730854988098,-0.4106181561946869","0.5655291080474854,0.7281014323234558,-0.23191645741462708","0.3775477111339569,0.29303431510925293,-0.428698867559433","0.5622173547744751,0.7171998023986816,-0.19159671664237976","0.3849983811378479,0.3031855821609497,-0.383472740650177","0.5286129713058472,0.7079989314079285,-0.0005525177111849189","0.4699849486351013,0.7014939785003662,0.0006919704610481858","0.524386465549469,0.9128331542015076,-0.013446333818137646","0.4754562973976135,0.8955049514770508,-0.018468815833330154","0.5170458555221558,1.0264438390731812,0.19984470307826996","0.4823684096336365,1.0630018711090088,0.1411476582288742","0.5107577443122864,1.0783545970916748,0.21650707721710205","0.4860963821411133,1.082920789718628,0.1523544043302536","0.517625093460083,1.1244537830352783,0.11300220340490341","0.4796811640262604,1.1289896965026855,0.025565123185515404"
0.75,"0.5006572008132935,0.314154714345932,-0.23624305427074432","0.5068012475967407,0.29506465792655945,-0.2222299575805664","0.5107301473617554,0.2951297461986542,-0.2222289741039276","0.5147806406021118,0.2954772412776947,-0.22227665781974792","0.49633580446243286,0.29595786333084106,-0.21230769157409668","0.4930550158023834,0.2965778112411499,-0.21237213909626007","0.48959484696388245,0.29727235436439514,-0.21247145533561707","0.5241310596466064,0.3052765429019928,-0.11207542568445206","0.48913389444351196,0.30466505885124207,-0.11056908220052719","0.5087729096412659,0.3337385952472687,-0.19316111505031586","0.49594464898109436,0.3328998386859894,-0.19229723513126373","0.5559256076812744,0.4212195873260498,-0.04946766048669815","0.4623715281486511,0.4060070514678955,-0.04010650888085365","0.5657503604888916,0.555324137210846,-0.04695415869355202","0.4328557550907135,0.4423064887523651,-0.19331006705760956","0.5642110109329224,0.6854232549667358,-0.09878978878259659","0.4179159998893738,0.3170791268348694,-0.4453093409538269","0.5671836137771606,0.7283540368080139,-0.11705293506383896","0.4104680120944977,0.28331851959228516,-0.49434518814086914","0.5613580942153931,0.726647675037384,-0.14157365262508392","0.4166716933250427,0.27306032180786133,-0.503229558467865","0.5581436157226562,0.7158277630805969,-0.10788682848215103","0.4203571379184723,0.2849549651145935,-0.45775318145751953","0.5291622877120972,0.7018229365348816,0.005688474513590336","0.47068333625793457,0.698542058467865,-0.005619942210614681","0.5246222615242004,0.9067137837409973,0.008138883858919144","0.4759068489074707,0.8954172134399414,-0.007435820996761322","0.5170584321022034,1.0122252702713013,0.24517837166786194","0.4867013394832611,1.0525295734405518,0.1896684467792511","0.508299708366394,1.0661616325378418,0.2631894052028656","0.49109941720962524,1.0715738534927368,0.20550291240215302","0.5177580118179321,1.1142535209655762,0.1582522690296173","0.4813007414340973,1.1210787296295166,0.07810439169406891"
0.75,"0.4989388883113861,0.31627312302589417,-0.24947890639305115","0.5046441555023193,0.2969469428062439,-0.23708274960517883","0.508642315864563,0.2967049181461334,-0.23710516095161438","0.512916624546051,0.29677945375442505,-0.2371668517589569","0.49375462532043457,0.2982138693332672,-0.22934500873088837","0.4903319776058197,0.29889199137687683,-0.22942039370536804","0.48716941475868225,0.2994694113731384,-0.22951123118400574","0.5222397446632385,0.30535992980003357,-0.13244104385375977","0.4848763942718506,0.30594193935394287,-0.08738229423761368","0.5062839984893799,0.33484920859336853,-0.2095649689435959","0.4933163523674011,0.3343566358089447,-0.19972190260887146","0.5526169538497925,0.4215412437915802,-0.062073808163404465","0.4669566750526428,0.4002933204174042,-0.07127295434474945","0.5605791807174683,0.5587820410728455,-0.06807516515254974","0.4408695697784424,0.3711736798286438,-0.20051749050617218","0.5599476099014282,0.6866580843925476,-0.0850924700498581","0.45191264152526855,0.2929946780204773,-0.3538110852241516","0.5619973540306091,0.7276695370674133,-0.09936034679412842","0.4476691782474518,0.2771715521812439,-0.3963955044746399","0.5547043085098267,0.7270147800445557,-0.12765201926231384","0.4507811963558197,0.2784091830253601,-0.38906073570251465","0.5520702600479126,0.7161252498626709,-0.09567642211914062","0.4546186923980713,0.28814661502838135,-0.3601924777030945","0.5290431380271912,0.6985191106796265,0.009303073398768902","0.4714924693107605,0.6982774138450623,-0.00916003156453371","0.5244783163070679,0.8983832597732544,0.020150449126958847","0.4756089150905609,0.8953309655189514,-0.014994206838309765","0.5165508985519409,1.0232751369476318,0.24613156914710999","0.48622268438339233,1.0500948429107666,0.16291141510009766","0.5109370946884155,1.0597599744796753,0.2628806233406067","0.4917142987251282,1.067761778831482,0.175169438123703","0.5265704393386841,1.093289852142334,0.14885565638542175","0.4824139177799225,1.1282434463500977,0.03318814933300018"
0.75,"0.49908727407455444,0.32357755303382874,-0.2522413730621338","0.5053514838218689,0.3033279776573181,-0.2378859966993332","0.509232223033905,0.3018454313278198,-0.23792791366577148","0.5131517648696899,0.3007214069366455,-0.2379813939332962","0.49412035942077637,0.3063238561153412,-0.23336155712604523","0.4904901087284088,0.30661773681640625,-0.23341254889965057","0.48733219504356384,0.3068278729915619,-0.2335386723279953","0.5206183195114136,0.30523356795310974,-0.12875418365001678","0.4850155711174011,0.30795085430145264,-0.10630963742733002","0.506468653678894,0.3382834494113922,-0.20938479900360107","0.493638813495636,0.33865007758140564,-0.2035943567752838","0.5529140830039978,0.41757529973983765,-0.06453581899404526","0.4666508138179779,0.4043503999710083,-0.08545242249965668","0.5528474450111389,0.5590029954910278,-0.04624582454562187","0.4664858877658844,0.47388526797294617,-0.2774295210838318","0.5559571385383606,0.6844324469566345,-0.04265880957245827","0.48412761092185974,0.3284091055393219,-0.5141748189926147","0.5586217641830444,0.7252016663551331,-0.04935668408870697","0.48056560754776,0.2932990491390228,-0.5601621866226196","0.5534662008285522,0.7245155572891235,-0.06893166899681091","0.47983068227767944,0.28682053089141846,-0.5593210458755493","0.5503941774368286,0.7139328718185425,-0.04827337712049484","0.4825567305088043,0.3017270565032959,-0.52186518907547","0.5270613431930542,0.6978636980056763,-0.0035119145177304745","0.4712851941585541,0.6978530287742615,0.0036510757636278868","0.5234023332595825,0.8919368386268616,0.021627578884363174","0.47462648153305054,0.8903108239173889,0.01731271669268608","0.518677830696106,1.0025945901870728,0.21822920441627502","0.4843965470790863,1.0156855583190918,0.21458128094673157","0.5113464593887329,1.052480697631836,0.2296491116285324","0.49010688066482544,1.0549266338348389,0.22376513481140137","0.5246595740318298,1.0874128341674805,0.12851744890213013","0.47371014952659607,1.1007106304168701,0.09969965368509293"
0.75,"0.5029723048210144,0.32980144023895264,-0.21634773910045624","0.5085612535476685,0.30823373794555664,-0.19766107201576233","0.5127541422843933,0.30608227849006653,-0.1977337896823883","0.5169130563735962,0.3042197823524475,-0.19778510928153992","0.49720245599746704,0.3118641674518585,-0.20152850449085236","0.493786096572876,0.3116556704044342,-0.20161671936511993","0.4907231330871582,0.31124216318130493,-0.20180515944957733","0.5220560431480408,0.30586114525794983,-0.08148808777332306","0.48702001571655273,0.30809488892555237,-0.09475971758365631","0.5111966133117676,0.3413463532924652,-0.17128592729568481","0.4995206296443939,0.34212249517440796,-0.1756473034620285","0.5529478788375854,0.4126245677471161,-0.004156605806201696","0.465792179107666,0.4012531638145447,-0.10544902086257935","0.5374412536621094,0.55736243724823,0.016248861327767372","0.4745531976222992,0.5103777050971985,-0.3180604577064514","0.537745475769043,0.6822142601013184,-0.007089376449584961","0.5063130855560303,0.3504100441932678,-0.5135999917984009","0.5437990427017212,0.7227864861488342,-0.01821238175034523","0.5068625211715698,0.3029593527317047,-0.5633774399757385","0.5434183478355408,0.7228953838348389,-0.039537519216537476","0.5033485293388367,0.2941941022872925,-0.5565349459648132","0.5398074388504028,0.7127505540847778,-0.01546711940318346","0.5034288763999939,0.3093610405921936,-0.5172573328018188","0.5282143950462341,0.6986055970191956,0.022908885031938553","0.4723174571990967,0.6975396275520325,-0.022850388661026955","0.5243282914161682,0.8954204320907593,0.008664904162287712","0.47483372688293457,0.8916306495666504,-0.04938742145895958","0.5159719586372375,1.03750479221344,0.22927947342395782","0.4842964708805084,1.0486871004104614,0.12181172519922256","0.5103834867477417,1.0545375347137451,0.24605627357959747","0.488215833902359,1.0734914541244507,0.13357268273830414","0.5262215733528137,1.0955122709274292,0.1365661323070526","0.480705589056015,1.1277000904083252,-0.006856626830995083"
0.75,"0.5057573318481445,0.32969963550567627,-0.21191218495368958","0.5113534927368164,0.3087259531021118,-0.19303172826766968","0.5153021216392517,0.30699461698532104,-0.19311758875846863","0.5190587043762207,0.30544513463974,-0.19319871068000793","0.4993927478790283,0.31209367513656616,-0.19762039184570312","0.4957473874092102,0.3120608329772949,-0.19768714904785156","0.4926566481590271,0.3117259442806244,-0.19784466922283173","0.5220365524291992,0.30658477544784546,-0.07592542469501495","0.49003130197525024,0.30832645297050476,-0.09183689206838608","0.5135751366615295,0.340821236371994,-0.16681179404258728","0.5022250413894653,0.3419480323791504,-0.17221248149871826","0.5546836256980896,0.4147145450115204,0.0012771810870617628","0.46501392126083374,0.4024639427661896,-0.11696841567754745","0.5394882559776306,0.5621352195739746,0.028220495209097862","0.4757413864135742,0.5019267201423645,-0.32861799001693726","0.5276175737380981,0.6830254793167114,0.010611031204462051","0.509595513343811,0.35294947028160095,-0.509217381477356","0.5187129378318787,0.7239725589752197,0.00010722398292273283","0.5123646259307861,0.30832016468048096,-0.5590280890464783","0.5137783288955688,0.7241023778915405,-0.020106924697756767","0.5077213644981384,0.29831013083457947,-0.5500639081001282","0.51695716381073,0.713405966758728,0.002451725769788027","0.5084759593009949,0.31198859214782715,-0.5117365717887878","0.5277987718582153,0.7045100331306458,0.022761931642889977","0.47099238634109497,0.6993167400360107,-0.02265746146440506","0.5239443182945251,0.9001545310020447,-0.018676217645406723","0.47528815269470215,0.8975912928581238,-0.030070072039961815","0.5148119926452637,1.0170425176620483,0.2626763582229614","0.4828621447086334,1.052939534187317,0.19942434132099152","0.5091344714164734,1.0587714910507202,0.2862786650657654","0.48592162132263184,1.0750113725662231,0.21852925419807434","0.5233907103538513,1.1012428998947144,0.18607154488563538","0.4803120493888855,1.1266087293624878,0.09713965654373169"
