gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.5,"0.4906221330165863,0.26754438877105713,-0.23891398310661316","0.4955499768257141,0.2528746426105499,-0.21760010719299316","0.49900245666503906,0.2533305883407593,-0.2175656110048294","0.5020879507064819,0.2538297772407532,-0.21750636398792267","0.4852525591850281,0.2527334690093994,-0.22139763832092285","0.4816433787345886,0.25325465202331543,-0.2214037925004959","0.47791820764541626,0.2539997100830078,-0.22139756381511688","0.503933310508728,0.26222294569015503,-0.10193220525979996","0.4707108438014984,0.26083219051361084,-0.12268409878015518","0.49538302421569824,0.2853246331214905,-0.19607147574424744","0.48363304138183594,0.2852199971675873,-0.2025902271270752","0.5173085331916809,0.35286960005760193,-0.032993704080581665","0.43706512451171875,0.3451559245586395,-0.08345428109169006","0.5214893221855164,0.4705428183078766,0.015985378995537758","0.39138585329055786,0.39893972873687744,-0.19833409786224365","0.5109637975692749,0.5684332251548767,-0.03229968994855881","0.42121559381484985,0.3102908730506897,-0.3513191342353821","0.5121479034423828,0.6031048893928528,-0.048359986394643784","0.4294453263282776,0.2859959602355957,-0.3923708498477936","0.5034658908843994,0.5992916822433472,-0.06724242866039276","0.4332275390625,0.2833685576915741,-0.3825851082801819","0.5014475584030151,0.5898304581642151,-0.03961382061243057","0.43320226669311523,0.29134562611579895,-0.35115182399749756","0.4919462203979492,0.5920146703720093,0.02691853605210781","0.44521641731262207,0.5924955010414124,-0.02716798149049282","0.5015254020690918,0.7361636757850647,0.12996074557304382","0.4406505227088928,0.7422507405281067,0.01993960700929165","0.49691587686538696,0.8442063331604004,0.3786546289920807","0.44290226697921753,0.8590461611747742,0.18445684015750885","0.4880954325199127,0.8617371320724487,0.40008729696273804","0.44234174489974976,0.871392548084259,0.198111429810524","0.5257738828659058,0.8879646062850952,0.32608655095100403","0.4560493528842926,0.90419602394104,0.09530475735664368"
0.5,"0.49598199129104614,0.27038824558258057,-0.2352299690246582","0.5013540387153625,0.2557436227798462,-0.21459078788757324","0.5044013261795044,0.25684162974357605,-0.2145295888185501","0.5073643326759338,0.2580423653125763,-0.2144360989332199","0.4916852116584778,0.25496262311935425,-0.22216589748859406","0.4884582459926605,0.2560555934906006,-0.22217731177806854","0.4850998818874359,0.25721701979637146,-0.22218172252178192","0.5087774395942688,0.26494961977005005,-0.10013673454523087","0.4793350100517273,0.2608613073825836,-0.13589370250701904","0.49986037611961365,0.28811222314834595,-0.18989568948745728","0.4889478087425232,0.2871820330619812,-0.2025543749332428","0.5150129199028015,0.36062631011009216,-0.03418750688433647","0.4389607310295105,0.3459024429321289,-0.093715138733387","0.5158201456069946,0.47626885771751404,0.0028373394161462784","0.3875053822994232,0.3943121135234833,-0.2098158597946167","0.50288987159729,0.5808738470077515,-0.06418585777282715","0.4262309670448303,0.385880708694458,-0.3660016357898712","0.5017916560173035,0.6171397566795349,-0.08545709401369095","0.43961501121520996,0.3851359486579895,-0.4063042104244232","0.4938671588897705,0.6090502738952637,-0.10712473094463348","0.4438234865665436,0.3755767047405243,-0.40005311369895935","0.4928314685821533,0.5991432070732117,-0.0728733092546463","0.44172048568725586,0.3771444857120514,-0.366616427898407","0.4894736409187317,0.5922781825065613,0.031117763370275497","0.44119349122047424,0.5934609174728394,-0.03133750706911087","0.49872881174087524,0.7361062169075012,0.15949225425720215","0.43716365098953247,0.7390478253364563,0.021592726930975914","0.4973215162754059,0.8388661742210388,0.40839114785194397","0.44296789169311523,0.8585204482078552,0.18194064497947693","0.48860496282577515,0.8581793904304504,0.430042028427124","0.4438253343105316,0.8734686374664307,0.19477808475494385","0.5229402780532837,0.8833509087562561,0.3578045070171356","0.45339545607566833,0.9075162410736084,0.08946677297353745"
0.5,"0.4985331594944,0.275065541267395,-0.2428710162639618","0.5027949213981628,0.2617524266242981,-0.22372856736183167","0.5057331919670105,0.26339948177337646,-0.2236768901348114","0.5091933012008667,0.2646879553794861,-0.2235998660326004","0.49340400099754333,0.2603369653224945,-0.23513725399971008","0.49023008346557617,0.2622350752353668,-0.2351556122303009","0.48736363649368286,0.2637830972671509,-0.23516695201396942","0.5128993391990662,0.2719327211380005,-0.1084573045372963","0.4845695495605469,0.2666568160057068,-0.16797243058681488","0.504616379737854,0.29266849160194397,-0.1989719569683075","0.49328532814979553,0.2908557653427124,-0.21673539280891418","0.5154373645782471,0.3659944236278534,-0.05848279595375061","0.4429079592227936,0.34455442428588867,-0.122799813747406","0.5128369331359863,0.48264405131340027,-0.010576212778687477","0.3952912986278534,0.39829131960868835,-0.20103368163108826","0.49661311507225037,0.5903851985931396,-0.0782177671790123","0.42446374893188477,0.48405978083610535,-0.3326716721057892","0.49578243494033813,0.627392053604126,-0.10003155469894409","0.4318174719810486,0.5124709010124207,-0.3694738745689392","0.4872029721736908,0.6154583692550659,-0.12438125908374786","0.43712887167930603,0.48449838161468506,-0.37084144353866577","0.48643770813941956,0.605783998966217,-0.0884530246257782","0.4360656142234802,0.4758593738079071,-0.33535441756248474","0.485196977853775,0.5945760607719421,0.03350643813610077","0.4376009404659271,0.5962804555892944,-0.0336451455950737","0.4935482144355774,0.7362979650497437,0.15197312831878662","0.43392452597618103,0.7380381226539612,0.03192026913166046","0.4972496032714844,0.8383604884147644,0.37689685821533203","0.4431747496128082,0.8497581481933594,0.19926229119300842","0.4898653030395508,0.8551230430603027,0.39647847414016724","0.4451366364955902,0.8625270128250122,0.2125333994626999","0.5205438733100891,0.8842177391052246,0.32727617025375366","0.45270857214927673,0.904479444026947,0.11361716687679291"
0.5,"0.5035175681114197,0.2922467887401581,-0.2326587736606598","0.5083432197570801,0.2780941128730774,-0.2152651995420456","0.5101528763771057,0.27877143025398254,-0.21527493000030518","0.5123795866966248,0.27937519550323486,-0.21527834236621857","0.49967432022094727,0.27448979020118713,-0.22486980259418488","0.49577394127845764,0.27430516481399536,-0.22486373782157898","0.4920310378074646,0.27571025490760803,-0.22484679520130157","0.5136958956718445,0.2821885645389557,-0.10575171560049057","0.48522982001304626,0.28030866384506226,-0.1714126616716385","0.5054072737693787,0.3083239793777466,-0.1952252835035324","0.4950125217437744,0.30573639273643494,-0.2058170735836029","0.512682318687439,0.37173745036125183,-0.037037476897239685","0.45127159357070923,0.3483196496963501,-0.1323927640914917","0.5048636198043823,0.4858686625957489,0.013887624256312847","0.4002726972103119,0.41387325525283813,-0.15675662457942963","0.49100977182388306,0.5870352983474731,-0.05366105958819389","0.4111069142818451,0.5378172397613525,-0.21574513614177704","0.4885954260826111,0.6205596327781677,-0.07237299531698227","0.41354164481163025,0.5527327060699463,-0.2453172504901886","0.48108333349227905,0.613220751285553,-0.0995495468378067","0.42176252603530884,0.546394407749176,-0.25094762444496155","0.48081785440444946,0.600635290145874,-0.06552638858556747","0.4231228232383728,0.5391429662704468,-0.2187068909406662","0.4764890670776367,0.5945366621017456,0.03900335356593132","0.43290361762046814,0.5964844226837158,-0.03905298560857773","0.4837465286254883,0.7337194085121155,0.1678568422794342","0.4320910573005676,0.7304843664169312,0.0393446609377861","0.4948967397212982,0.8396795392036438,0.3393194079399109","0.4403666853904724,0.8438445925712585,0.18089380860328674","0.48945775628089905,0.8563722372055054,0.35327890515327454","0.4434777796268463,0.8570002913475037,0.19105024635791779","0.5230004191398621,0.881895124912262,0.2897542417049408","0.4528945982456207,0.8988840579986572,0.10028217732906342"
0.5,"0.50534588098526,0.3049640655517578,-0.2527979910373688","0.510664701461792,0.29071712493896484,-0.2335231751203537","0.5135428309440613,0.29168540239334106,-0.23348501324653625","0.5160990953445435,0.2926141023635864,-0.2334168404340744","0.5032062530517578,0.2875744104385376,-0.24921956658363342","0.49984756112098694,0.286441832780838,-0.24923498928546906","0.4962252080440521,0.28632286190986633,-0.24922020733356476","0.5168825387954712,0.29496392607688904,-0.13586050271987915","0.4890443682670593,0.28991299867630005,-0.19887849688529968","0.5071044564247131,0.3229290246963501,-0.2097272425889969","0.497380793094635,0.3187413215637207,-0.23236317932605743","0.5116369128227234,0.3792998492717743,-0.04358019679784775","0.4533476233482361,0.35146281123161316,-0.16432543098926544","0.49898457527160645,0.49315059185028076,0.0050245956517755985","0.4032920300960541,0.431247740983963,-0.1717756688594818","0.48773497343063354,0.5883151888847351,-0.06601843237876892","0.40296539664268494,0.5458582043647766,-0.20944693684577942","0.4849851131439209,0.6242603659629822,-0.0830642580986023","0.4045863151550293,0.5778778195381165,-0.2399255931377411","0.4781838059425354,0.6173966526985168,-0.10991515219211578","0.41235557198524475,0.5734044909477234,-0.24763575196266174","0.4783004820346832,0.6033549308776855,-0.07838357985019684","0.4140622615814209,0.5637194514274597,-0.2132241278886795","0.47316470742225647,0.5955937504768372,0.04642834514379501","0.43143272399902344,0.5983728170394897,-0.04651586711406708","0.48112034797668457,0.7316892147064209,0.19445565342903137","0.4309949278831482,0.7270954847335815,0.023753445595502853","0.49235087633132935,0.8388625979423523,0.3710334300994873","0.441427618265152,0.8504953980445862,0.16519783437252045","0.4865305423736572,0.8561742305755615,0.3855235278606415","0.4426000714302063,0.8640329241752625,0.1750653237104416","0.5213006734848022,0.8802655339241028,0.3244941830635071","0.4540497362613678,0.9035032391548157,0.08318783342838287"
0.5,"0.5078808069229126,0.3155011236667633,-0.25282397866249084","0.5137206315994263,0.3009248375892639,-0.236566424369812","0.5164496302604675,0.3012831509113312,-0.23654727637767792","0.5184982419013977,0.301609069108963,-0.23650188744068146","0.5062775611877441,0.29740098118782043,-0.2489718645811081","0.5031241774559021,0.29622432589530945,-0.24898767471313477","0.49990254640579224,0.2954131066799164,-0.24896736443042755","0.5181220769882202,0.30281516909599304,-0.1320272833108902","0.4914722442626953,0.29722362756729126,-0.20196275413036346","0.5084356665611267,0.3321765661239624,-0.214545339345932","0.49928635358810425,0.32951638102531433,-0.2330426424741745","0.510900616645813,0.38469424843788147,-0.04717740789055824","0.4524195194244385,0.3600926697254181,-0.17389626801013947","0.4955529272556305,0.4952406585216522,-0.00885644182562828","0.40306106209754944,0.4478187561035156,-0.18894977867603302","0.482989639043808,0.5902850031852722,-0.08081132918596268","0.3990972340106964,0.5607749223709106,-0.23442919552326202","0.47949737310409546,0.6257772445678711,-0.09780774265527725","0.39834243059158325,0.5947005152702332,-0.2675977647304535","0.47230520844459534,0.6195237040519714,-0.12336770445108414","0.4055742621421814,0.5926010012626648,-0.27371305227279663","0.4723133444786072,0.6067259311676025,-0.09268303215503693","0.4075809419155121,0.5826189517974854,-0.23824314773082733","0.4706381857395172,0.5967996120452881,0.050340741872787476","0.4316498339176178,0.5995107293128967,-0.05044792219996452","0.47939595580101013,0.7291581034660339,0.2116221934556961","0.42800840735435486,0.7241491675376892,0.027257505804300308","0.4926922917366028,0.8409103155136108,0.38831472396850586","0.439645379781723,0.8499320149421692,0.17015087604522705","0.48765143752098083,0.8595145344734192,0.4031100273132324","0.44003182649612427,0.8638476729393005,0.18044234812259674","0.5203200578689575,0.8794323205947876,0.34612783789634705","0.45283952355384827,0.9011622667312622,0.0907980278134346"
0.5,"0.5088933706283569,0.3186265230178833,-0.2674793601036072","0.514250636100769,0.30414432287216187,-0.24649131298065186","0.5169379711151123,0.30479177832603455,-0.24646297097206116","0.5190245509147644,0.30539077520370483,-0.24639368057250977","0.5072020292282104,0.3011932075023651,-0.2636439800262451","0.5041197538375854,0.3003894090652466,-0.26366719603538513","0.5008714199066162,0.30037322640419006,-0.26365354657173157","0.5183006525039673,0.30707189440727234,-0.1437847912311554","0.49227333068847656,0.3050307035446167,-0.21493709087371826","0.509157121181488,0.3357868790626526,-0.22314131259918213","0.5002066493034363,0.3329486548900604,-0.24716779589653015","0.5096185803413391,0.38733401894569397,-0.05501340702176094","0.4506915509700775,0.3632957339286804,-0.18293128907680511","0.4935004711151123,0.496582567691803,-0.018681127578020096","0.4005900025367737,0.44942113757133484,-0.19588951766490936","0.4804588258266449,0.5923655033111572,-0.09728288650512695","0.39781054854393005,0.5694167613983154,-0.24450810253620148","0.47791972756385803,0.6281115412712097,-0.11475116014480591","0.3967225253582001,0.6038714647293091,-0.2790811061859131","0.47049030661582947,0.6219417452812195,-0.14062616229057312","0.404094934463501,0.6002733707427979,-0.2849816381931305","0.4701499938964844,0.6091867089271545,-0.1096443310379982","0.4058281481266022,0.5891985297203064,-0.2483074963092804","0.4692707657814026,0.59632408618927,0.04943246394395828","0.4301362931728363,0.5968190431594849,-0.0495452806353569","0.4770704209804535,0.7221584916114807,0.19926105439662933","0.4260428845882416,0.7204709649085999,0.01846155896782875","0.49091657996177673,0.8389133214950562,0.3697776198387146","0.4391104280948639,0.8489941358566284,0.16617995500564575","0.4862172603607178,0.8588823080062866,0.38356104493141174","0.43899741768836975,0.8646458983421326,0.1765831559896469","0.5196042656898499,0.8766302466392517,0.3203287720680237","0.45253896713256836,0.8999021053314209,0.08216159790754318"
0.5,"0.5088578462600708,0.3174991309642792,-0.2724921405315399","0.5136507749557495,0.3029460608959198,-0.25077569484710693","0.5160064697265625,0.30364739894866943,-0.2507511079311371","0.5181180238723755,0.3047828674316406,-0.25068938732147217","0.5071108341217041,0.3014821708202362,-0.26867571473121643","0.5037925839424133,0.30320438742637634,-0.2686920762062073","0.500052809715271,0.3020998239517212,-0.2686779499053955","0.5173937082290649,0.30783653259277344,-0.1409759521484375","0.49192848801612854,0.2973681688308716,-0.21454636752605438","0.5086134672164917,0.33510860800743103,-0.2275802195072174","0.5003462433815002,0.3329758644104004,-0.25149664282798767","0.5103919506072998,0.3860134482383728,-0.052485425025224686","0.44803863763809204,0.36177656054496765,-0.18344087898731232","0.4953831732273102,0.4954221546649933,-0.015625784173607826","0.3987967371940613,0.4442206025123596,-0.19694070518016815","0.4812951982021332,0.595030665397644,-0.09734097123146057","0.3968549370765686,0.58583664894104,-0.24509629607200623","0.4788725972175598,0.6323449611663818,-0.11490695178508759","0.39624959230422974,0.6245870590209961,-0.27924031019210815","0.47136035561561584,0.6255208849906921,-0.1413721740245819","0.40328651666641235,0.6107062101364136,-0.28572922945022583","0.47081470489501953,0.6122691631317139,-0.10989038646221161","0.4049808382987976,0.5980521440505981,-0.24907484650611877","0.4689963757991791,0.5965254902839661,0.050812143832445145","0.43015938997268677,0.5961416959762573,-0.05093378946185112","0.47856682538986206,0.7208494544029236,0.19903849065303802","0.4271669387817383,0.7220481634140015,0.02427484653890133","0.4906405806541443,0.8363511562347412,0.3837200999259949","0.43945950269699097,0.8479142189025879,0.18036425113677979","0.4847795367240906,0.8579724431037903,0.3990577757358551","0.43874821066856384,0.8624362349510193,0.19177129864692688","0.521109402179718,0.8776395916938782,0.3386034369468689","0.45092153549194336,0.8981770277023315,0.09968043118715286"
0.5,"0.5079973936080933,0.31505897641181946,-0.25806713104248047","0.5125066041946411,0.30065521597862244,-0.24300703406333923","0.5141662359237671,0.30215999484062195,-0.2429913580417633","0.5161818265914917,0.3020024597644806,-0.2429545819759369","0.5048781633377075,0.29933440685272217,-0.2533780634403229","0.5010307431221008,0.29688113927841187,-0.253390371799469","0.49742618203163147,0.2932555079460144,-0.2533811628818512","0.5163498520851135,0.3020157814025879,-0.1256687343120575","0.4900970458984375,0.2909192442893982,-0.2058156281709671","0.507849395275116,0.33244866132736206,-0.2229309380054474","0.49971380829811096,0.33161312341690063,-0.2368846833705902","0.5105099081993103,0.3843688666820526,-0.04284759983420372","0.4461487829685211,0.3603326976299286,-0.17681357264518738","0.4972425401210785,0.4967116117477417,-0.0005576409166678786","0.39557328820228577,0.43859976530075073,-0.18813124299049377","0.4841710925102234,0.5903196334838867,-0.08488857001066208","0.3994874060153961,0.5629952549934387,-0.23099108040332794","0.4807986617088318,0.6290045976638794,-0.10375045239925385","0.4017743170261383,0.599373996257782,-0.2635071873664856","0.47361117601394653,0.6232550144195557,-0.13032656908035278","0.40851202607154846,0.5963820815086365,-0.27033576369285583","0.47374027967453003,0.6098722815513611,-0.097476065158844","0.40970578789711,0.585807740688324,-0.23468239605426788","0.469946950674057,0.5990062952041626,0.048219233751297","0.4297865033149719,0.5979407429695129,-0.048321694135665894","0.47900813817977905,0.7237094640731812,0.1868344247341156","0.42863136529922485,0.7266147136688232,0.03935699909925461","0.49198445677757263,0.8376241326332092,0.3817034363746643","0.43866267800331116,0.8494811058044434,0.21046146750450134","0.48520445823669434,0.8580827713012695,0.3980948030948639","0.43955621123313904,0.8609137535095215,0.2235826700925827","0.5226290225982666,0.8786601424217224,0.33561185002326965","0.44930753111839294,0.9005454182624817,0.1338900625705719"
0.5,"0.504987359046936,0.30176877975463867,-0.241957426071167","0.5093443989753723,0.2870500683784485,-0.22142057120800018","0.5118109583854675,0.2867489457130432,-0.22140422463417053","0.5138806104660034,0.2849273085594177,-0.22134330868721008","0.5004728436470032,0.28409501910209656,-0.23896780610084534","0.4967365264892578,0.2825663387775421,-0.23898234963417053","0.493363618850708,0.28052598237991333,-0.23897922039031982","0.5160118341445923,0.28660646080970764,-0.10471566021442413","0.48901352286338806,0.2800418436527252,-0.17890565097332","0.5075932741165161,0.3185892403125763,-0.19825498759746552","0.4992474913597107,0.3165757954120636,-0.22833414375782013","0.5111004710197449,0.3803803026676178,-0.027627725154161453","0.44460710883140564,0.35176631808280945,-0.14568878710269928","0.499563992023468,0.4928869605064392,0.019201651215553284","0.3965013027191162,0.42931103706359863,-0.15958374738693237","0.4848565459251404,0.5823904275894165,-0.060708098113536835","0.4108006954193115,0.5223276019096375,-0.2096397578716278","0.48172181844711304,0.6157746911048889,-0.07949826121330261","0.4143442213535309,0.550935685634613,-0.23901836574077606","0.47500815987586975,0.6078341007232666,-0.10570742189884186","0.42072373628616333,0.5431351661682129,-0.2458782196044922","0.4753917157649994,0.5944629907608032,-0.07279916852712631","0.42097583413124084,0.534166693687439,-0.21282963454723358","0.4707697033882141,0.5962502360343933,0.04437059164047241","0.4278647005558014,0.5944424271583557,-0.044440656900405884","0.4808792471885681,0.7238264083862305,0.17274874448776245","0.42842116951942444,0.7277301549911499,0.0245443694293499","0.49503880739212036,0.8383755087852478,0.353535532951355","0.4401796758174896,0.8526583313941956,0.17145641148090363","0.4888254702091217,0.8602855205535889,0.3680625557899475","0.4421579837799072,0.8637725710868835,0.18205663561820984","0.5243343114852905,0.8799900412559509,0.30078309774398804","0.45019060373306274,0.9015060663223267,0.08784790337085724"
0.5,"0.5000935792922974,0.2798752784729004,-0.22670820355415344","0.5052313208580017,0.265915185213089,-0.21568413078784943","0.508272111415863,0.2668997347354889,-0.2156737744808197","0.5110186338424683,0.26748016476631165,-0.21563048660755157","0.4947303235530853,0.26395633816719055,-0.2124144583940506","0.4907887578010559,0.26341208815574646,-0.21246297657489777","0.48684531450271606,0.26287874579429626,-0.21256625652313232","0.512105405330658,0.273305743932724,-0.11346789449453354","0.4800398349761963,0.2661653459072113,-0.13658717274665833","0.5034857988357544,0.299389123916626,-0.19600102305412292","0.4912468492984772,0.2966039478778839,-0.19933302700519562","0.5142785310745239,0.3711724281311035,-0.04517573490738869","0.44052281975746155,0.34567147493362427,-0.10218542814254761","0.5072082281112671,0.48604562878608704,-0.023735351860523224","0.3973289132118225,0.43708792328834534,-0.18660840392112732","0.49014824628829956,0.5762938857078552,-0.10240679979324341","0.4284513592720032,0.4559246599674225,-0.33514612913131714","0.488156259059906,0.6085277795791626,-0.12496596574783325","0.43663302063941956,0.4632655680179596,-0.3733057379722595","0.48054441809654236,0.6001350283622742,-0.14443591237068176","0.44020023941993713,0.4477602243423462,-0.3747442364692688","0.47999081015586853,0.5901802182197571,-0.11074042320251465","0.4386216700077057,0.44434717297554016,-0.3381725549697876","0.477072149515152,0.5906210541725159,0.031037503853440285","0.43068283796310425,0.5888948440551758,-0.03125298395752907","0.48575496673583984,0.7256996035575867,0.14358532428741455","0.4313024878501892,0.7298293113708496,0.006858392618596554","0.49628734588623047,0.8398023843765259,0.3607967793941498","0.441234290599823,0.8533660173416138,0.14724430441856384","0.48938971757888794,0.8598165512084961,0.37850409746170044","0.44338709115982056,0.8646637201309204,0.15747509896755219","0.5248702764511108,0.8824277520179749,0.3055117130279541","0.4518778920173645,0.9010249376296997,0.05645248293876648"
0.5,"0.4910821318626404,0.2672228515148163,-0.22910526394844055","0.496622234582901,0.25493794679641724,-0.21800962090492249","0.5001069903373718,0.2556173801422119,-0.21799473464488983","0.5032752752304077,0.256390780210495,-0.21794550120830536","0.4866448938846588,0.25327223539352417,-0.21537797152996063","0.48278889060020447,0.2528701722621918,-0.21534463763237","0.47897467017173767,0.2528626620769501,-0.2153354436159134","0.5061799883842468,0.26372382044792175,-0.11028419435024261","0.4733777642250061,0.259998619556427,-0.11890067160129547","0.4946304261684418,0.28885236382484436,-0.19706952571868896","0.4834231436252594,0.28635844588279724,-0.19012366235256195","0.5147266387939453,0.3602791130542755,-0.04209441691637039","0.4385198950767517,0.34398558735847473,-0.07439298927783966","0.5111531019210815,0.478383332490921,-0.015109671279788017","0.4046577513217926,0.4305189847946167,-0.1991143822669983","0.4948769509792328,0.5707883834838867,-0.07302788645029068","0.4328245222568512,0.36029598116874695,-0.36593949794769287","0.4933527410030365,0.6035927534103394,-0.08937302976846695","0.4394434988498688,0.34243398904800415,-0.407292902469635","0.48643508553504944,0.5994324684143066,-0.10767313092947006","0.4420877993106842,0.33471232652664185,-0.39932912588119507","0.48576846718788147,0.589467465877533,-0.08024746924638748","0.4413590431213379,0.33976131677627563,-0.3662436902523041","0.48338955640792847,0.5880684852600098,0.021263983100652695","0.43491315841674805,0.5874786376953125,-0.02151128649711609","0.4904702603816986,0.7303653955459595,0.12249034643173218","0.4340525269508362,0.7325968146324158,-0.00620467122644186","0.4963071942329407,0.8403770327568054,0.36894264817237854","0.44256171584129333,0.8572946190834045,0.13764022290706635","0.48945707082748413,0.8583466410636902,0.38917356729507446","0.44424277544021606,0.8695346117019653,0.14839255809783936","0.5237389802932739,0.8848668336868286,0.3106679320335388","0.4520198404788971,0.9022831320762634,0.039952583611011505"
0.5,"0.484816312789917,0.2619314193725586,-0.2175532579421997","0.4900948405265808,0.24940350651741028,-0.2034359872341156","0.4927281439304352,0.24981895089149475,-0.2034316509962082","0.49536100029945374,0.2505352795124054,-0.20340228080749512","0.4793883264064789,0.24946221709251404,-0.19120675325393677","0.47536343336105347,0.2500024735927582,-0.19099703431129456","0.4718777537345886,0.2510230541229248,-0.19090166687965393","0.4990944266319275,0.25757741928100586,-0.09778281301259995","0.46819013357162476,0.25811949372291565,-0.10792018473148346","0.4900762140750885,0.28115710616111755,-0.18432724475860596","0.4780215322971344,0.28084686398506165,-0.17601586878299713","0.5132238268852234,0.3520545959472656,-0.027445444837212563","0.4406198561191559,0.34154072403907776,-0.07918261736631393","0.5167126655578613,0.46057015657424927,0.0069548399187624454","0.41224104166030884,0.4111589789390564,-0.2141089141368866","0.5027417540550232,0.5539263486862183,-0.037319425493478775","0.42987513542175293,0.29120323061943054,-0.3813630938529968","0.5015777349472046,0.591435432434082,-0.05312054604291916","0.4326602816581726,0.264240562915802,-0.42654556035995483","0.49505314230918884,0.5878180861473083,-0.07287890464067459","0.4356178641319275,0.26039814949035645,-0.4220014214515686","0.4945560097694397,0.5769873857498169,-0.04514015093445778","0.4370836615562439,0.2688210904598236,-0.38436824083328247","0.4877550005912781,0.5858790874481201,0.024033479392528534","0.4404521584510803,0.5861235857009888,-0.024231400340795517","0.4928627014160156,0.7323102951049805,0.10477553308010101","0.4390258193016052,0.7350178956985474,0.000491903570946306","0.4966086447238922,0.843457818031311,0.3624959886074066","0.44310250878334045,0.8571097254753113,0.16992124915122986","0.4892502725124359,0.8610353469848633,0.3839620053768158","0.443775475025177,0.8691275119781494,0.18275178968906403","0.5239638090133667,0.8893029093742371,0.29861143231391907","0.4542939066886902,0.9017140865325928,0.06915321946144104"
0.5,"0.48093193769454956,0.25979316234588623,-0.20128753781318665","0.4858418107032776,0.24757255613803864,-0.17422904074192047","0.4892474114894867,0.24794411659240723,-0.1742333620786667","0.4917028844356537,0.2485257238149643,-0.17420731484889984","0.4755226969718933,0.24799877405166626,-0.18006299436092377","0.47186318039894104,0.24873676896095276,-0.180190771818161","0.46813473105430603,0.24964278936386108,-0.18023887276649475","0.4945111870765686,0.25674664974212646,-0.08799327909946442","0.46526026725769043,0.2570946514606476,-0.07304087281227112","0.48705190420150757,0.27893760800361633,-0.1597907990217209","0.4747988283634186,0.2791253328323364,-0.16553883254528046","0.5126581192016602,0.34769633412361145,-0.018483614549040794","0.4407917559146881,0.3427737057209015,-0.08460421860218048","0.5201892256736755,0.4526398181915283,0.02301015518605709","0.4153464436531067,0.39446040987968445,-0.22303330898284912","0.5099491477012634,0.5516804456710815,-0.003275132505223155","0.4222286343574524,0.26153355836868286,-0.3816436231136322","0.5102220773696899,0.5874050855636597,-0.015152591280639172","0.42445021867752075,0.230940580368042,-0.42536434531211853","0.502223014831543,0.5830131769180298,-0.03595799580216408","0.42580437660217285,0.22653889656066895,-0.42305630445480347","0.501190185546875,0.5723010897636414,-0.011195076629519463","0.42688116431236267,0.23723159730434418,-0.38611575961112976","0.49211931228637695,0.5853680372238159,0.030783403664827347","0.4449372887611389,0.5851436257362366,-0.03099328652024269","0.496474027633667,0.7335054874420166,0.09543897211551666","0.44106680154800415,0.7371310591697693,0.0009577380260452628","0.4969055652618408,0.8451263308525085,0.325939804315567","0.4408203661441803,0.8558242917060852,0.17623570561408997","0.4885801374912262,0.8631190657615662,0.34449607133865356","0.4403189718723297,0.8684937953948975,0.18921475112438202","0.5264654159545898,0.8882657289505005,0.25739946961402893","0.4541377127170563,0.903595507144928,0.0767088234424591"
0.5,"0.4793976843357086,0.26142439246177673,-0.19437655806541443","0.48417145013809204,0.24897900223731995,-0.16366758942604065","0.48756924271583557,0.24938270449638367,-0.16361716389656067","0.4905306398868561,0.24987953901290894,-0.1635621190071106","0.47312432527542114,0.2488992065191269,-0.1755496710538864","0.4692661166191101,0.24945709109306335,-0.17566359043121338","0.46616458892822266,0.24996183812618256,-0.17562931776046753","0.49371594190597534,0.25832054018974304,-0.08167021721601486","0.4629535675048828,0.25798869132995605,-0.07575519382953644","0.4857596457004547,0.28100183606147766,-0.14083893597126007","0.4731926918029785,0.28098854422569275,-0.15958592295646667","0.5145690441131592,0.35131973028182983,-0.020146777853369713","0.43867501616477966,0.34649935364723206,-0.07611775398254395","0.523448646068573,0.4565986692905426,0.007002728525549173","0.41220569610595703,0.3738102316856384,-0.22312362492084503","0.5150770545005798,0.5523461103439331,-0.028826871886849403","0.4127630591392517,0.24414484202861786,-0.39849546551704407","0.5169421434402466,0.589038610458374,-0.04250473901629448","0.41331273317337036,0.21749170124530792,-0.4438762664794922","0.5079690217971802,0.5840458273887634,-0.06366188824176788","0.4157734811306,0.21406620740890503,-0.44250279664993286","0.5052822828292847,0.5731990933418274,-0.036997199058532715","0.4159792959690094,0.22312264144420624,-0.4043211042881012","0.4954695701599121,0.5835511684417725,0.028282439336180687","0.44992297887802124,0.5841269493103027,-0.028468599542975426","0.5012246966362,0.7314001321792603,0.09809671342372894","0.44384369254112244,0.7367120385169983,-0.004931843373924494","0.4959656596183777,0.844661295413971,0.30377140641212463","0.4417648911476135,0.8556275367736816,0.14266149699687958","0.4887573719024658,0.8614703416824341,0.3195357620716095","0.440950870513916,0.8709636926651001,0.15242139995098114","0.5273948907852173,0.8887128233909607,0.2339857816696167","0.45497411489486694,0.9031344652175903,0.041840098798274994"
