gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.5,"0.5527703762054443,0.3921586275100708,-0.3652694821357727","0.5553621649742126,0.3677218556404114,-0.34044116735458374","0.5584452748298645,0.3680325746536255,-0.3405354619026184","0.561968207359314,0.3677566945552826,-0.34057313203811646","0.5413084626197815,0.3660144507884979,-0.34237033128738403","0.53447026014328,0.36550143361091614,-0.34245193004608154","0.5284470319747925,0.36548203229904175,-0.3425639271736145","0.5610815286636353,0.3771844208240509,-0.17762453854084015","0.5140271186828613,0.37562841176986694,-0.19734717905521393","0.5572683215141296,0.42027053236961365,-0.3066021203994751","0.5402061343193054,0.41943690180778503,-0.31017395853996277","0.5887477397918701,0.5172873735427856,-0.08970246464014053","0.4565092623233795,0.5109208226203918,-0.10453370958566666","0.6131364703178406,0.6837894916534424,-0.01946377381682396","0.3824344277381897,0.5609134435653687,-0.27522486448287964","0.6056622862815857,0.8122231364250183,-0.11139492690563202","0.39473778009414673,0.3731498718261719,-0.5406495332717896","0.6036075353622437,0.8634459376335144,-0.14341184496879578","0.39762359857559204,0.33409935235977173,-0.6043354272842407","0.5950527191162109,0.8577946424484253,-0.17341145873069763","0.4084937572479248,0.32833853363990784,-0.5989513993263245","0.5934507846832275,0.8416917324066162,-0.12573319673538208","0.4104746878147125,0.3408766984939575,-0.5472395420074463","0.5527556538581848,0.8944151997566223,0.0010747795458883047","0.4756757616996765,0.8898305296897888,-0.0009000541758723557","0.5458735227584839,1.1451587677001953,0.08401577919721603","0.46883630752563477,1.1425648927688599,0.06732416152954102","0.5405237078666687,1.3524558544158936,0.42434340715408325","0.4733608365058899,1.3579021692276,0.33418965339660645","0.5360872149467468,1.3778139352798462,0.4522033631801605","0.47345393896102905,1.383962869644165,0.3540203869342804","0.5414320230484009,1.4329533576965332,0.31135863065719604","0.48636436462402344,1.4387980699539185,0.1788874715566635"
0.5,"0.5513474941253662,0.3922496736049652,-0.34005606174468994","0.554356038570404,0.36767998337745667,-0.31340256333351135","0.5580385327339172,0.36787205934524536,-0.3134978711605072","0.562240481376648,0.36773473024368286,-0.31354621052742004","0.5393167734146118,0.36606690287590027,-0.3190091848373413","0.5323244333267212,0.36554640531539917,-0.3191382884979248","0.5263633131980896,0.36556634306907654,-0.31921273469924927","0.5619609355926514,0.37736397981643677,-0.16918781399726868","0.5127036571502686,0.3757331371307373,-0.18023797869682312","0.5562189221382141,0.42048314213752747,-0.27949729561805725","0.5388439893722534,0.41946732997894287,-0.2882680296897888","0.5932730436325073,0.5168980956077576,-0.09023681282997131","0.45774850249290466,0.5108187198638916,-0.07230988144874573","0.6180042624473572,0.6901359558105469,-0.06685136258602142","0.38235461711883545,0.5541489720344543,-0.2384006679058075","0.6130979657173157,0.8291780948638916,-0.18788236379623413","0.38767188787460327,0.38447558879852295,-0.5361409187316895","0.6113121509552002,0.8789113163948059,-0.22810859978199005","0.3894916772842407,0.3451365530490875,-0.6048637628555298","0.5999051928520203,0.8695536255836487,-0.2605951726436615","0.4007311761379242,0.3406844735145569,-0.5982280969619751","0.5980018377304077,0.8530995845794678,-0.20305447280406952","0.4031728208065033,0.35102444887161255,-0.5436616539955139","0.5739196538925171,0.8863427042961121,0.00030869984766468406","0.4831055700778961,0.8912631273269653,0.00025708117755129933","0.5644899606704712,1.1554768085479736,0.0577210895717144","0.48060232400894165,1.1592262983322144,0.04410650581121445","0.5627244710922241,1.3734216690063477,0.40291324257850647","0.4891299307346344,1.382716178894043,0.2967831790447235","0.5616075396537781,1.4041576385498047,0.4314972758293152","0.49034857749938965,1.4104299545288086,0.31815940141677856","0.556727409362793,1.4550238847732544,0.28530532121658325","0.4989345073699951,1.4618064165115356,0.13829405605793"
0.5,"0.5431069135665894,0.3922349214553833,-0.39769619703292847","0.5486540198326111,0.36771273612976074,-0.3747267425060272","0.5536569356918335,0.36789706349372864,-0.37483763694763184","0.5587027668952942,0.3678002655506134,-0.3749227821826935","0.5320004820823669,0.3663841784000397,-0.37266790866851807","0.5254299640655518,0.3660455346107483,-0.3728369474411011","0.5201081037521362,0.36617156863212585,-0.37291187047958374","0.5628331899642944,0.377983421087265,-0.2188011109828949","0.5110329389572144,0.3767993450164795,-0.21386153995990753","0.5508090257644653,0.4205852448940277,-0.3381783664226532","0.5328163504600525,0.4195249676704407,-0.337268590927124","0.6001167297363281,0.523963987827301,-0.1459042727947235","0.46662306785583496,0.5126579999923706,-0.08427753299474716","0.6164694428443909,0.6940400004386902,-0.20085394382476807","0.3850756287574768,0.5472913384437561,-0.19892774522304535","0.6094461679458618,0.8320736289024353,-0.31195393204689026","0.38895344734191895,0.38831502199172974,-0.5077325701713562","0.6100560426712036,0.8857834935188293,-0.3634079396724701","0.38904598355293274,0.35261327028274536,-0.5770196318626404","0.5965991020202637,0.8764540553092957,-0.44653111696243286","0.39784184098243713,0.3472242057323456,-0.5685569643974304","0.5937216281890869,0.8599714636802673,-0.3313991129398346","0.4003358483314514,0.35605067014694214,-0.5154477953910828","0.5752708315849304,0.8733336329460144,-0.0018500371370464563","0.485311895608902,0.877210259437561,0.002108056331053376","0.5798625349998474,1.1357154846191406,0.011758263222873211","0.4719330370426178,1.1274683475494385,0.012011593207716942","0.5757102370262146,1.3474624156951904,0.40194910764694214","0.47636309266090393,1.3547264337539673,0.2997840642929077","0.5721720457077026,1.3704298734664917,0.43624430894851685","0.47726407647132874,1.3820548057556152,0.3244189918041229","0.5737397074699402,1.4338233470916748,0.2879669666290283","0.48953476548194885,1.4395829439163208,0.14188498258590698"
0.5,"0.535525918006897,0.39163461327552795,-0.39815443754196167","0.5433750152587891,0.3674090802669525,-0.3764966130256653","0.548524022102356,0.36774352192878723,-0.3766006827354431","0.5539328455924988,0.3677280843257904,-0.3767094016075134","0.5255782604217529,0.3666025698184967,-0.36996668577194214","0.5200148820877075,0.36652132868766785,-0.3701245188713074","0.5145626664161682,0.366527259349823,-0.37019458413124084","0.5631206035614014,0.37811189889907837,-0.22469642758369446","0.510114848613739,0.37779298424720764,-0.20318718254566193","0.5461245775222778,0.4197402596473694,-0.3403778672218323","0.527321457862854,0.4191930592060089,-0.33360886573791504","0.6052602529525757,0.5269601345062256,-0.16044621169567108","0.47310981154441833,0.5145105719566345,-0.0626923218369484","0.6115862131118774,0.7011950612068176,-0.247640460729599","0.3990573585033417,0.5597385764122009,-0.17401821911334991","0.6034983992576599,0.840690553188324,-0.30552658438682556","0.39699238538742065,0.4011475145816803,-0.4990806579589844","0.6018266081809998,0.8935598731040955,-0.35380616784095764","0.39870911836624146,0.3702090382575989,-0.5700209140777588","0.5882570743560791,0.8820571899414062,-0.3891282081604004","0.40803512930870056,0.3613829016685486,-0.5628719925880432","0.5863655805587769,0.8659304976463318,-0.3191758990287781","0.4095097482204437,0.37016308307647705,-0.5089981555938721","0.577942967414856,0.8750166893005371,-0.014286227524280548","0.4879830777645111,0.8803895115852356,0.014522947371006012","0.5795925855636597,1.1203378438949585,-0.05014749616384506","0.4616897702217102,1.0357872247695923,0.027662640437483788","0.5706602334976196,1.3106695413589478,0.42459654808044434","0.4730783998966217,1.317684292793274,0.34892600774765015","0.5660525560379028,1.3310506343841553,0.46248674392700195","0.47771716117858887,1.341651439666748,0.37618082761764526","0.5698906183242798,1.399176836013794,0.32313233613967896","0.4791540205478668,1.4044049978256226,0.20706383883953094"
0.5,"0.5275736451148987,0.3898470997810364,-0.3734077215194702","0.5371434688568115,0.3662765622138977,-0.35240644216537476","0.5426777601242065,0.36667895317077637,-0.3524659276008606","0.5479795932769775,0.366748183965683,-0.3525394797325134","0.5209580659866333,0.3651607036590576,-0.3540268838405609","0.5158284902572632,0.3653387427330017,-0.3540971875190735","0.5109556913375854,0.3654942512512207,-0.3540833592414856","0.5599514245986938,0.37764766812324524,-0.22123253345489502","0.5098264217376709,0.3775538504123688,-0.17874988913536072","0.5406227111816406,0.4182063937187195,-0.3209852874279022","0.5212074518203735,0.4179226756095886,-0.323260635137558","0.6053877472877502,0.5267050266265869,-0.1744983196258545","0.47762179374694824,0.5138292908668518,-0.033219821751117706","0.6052538752555847,0.705111563205719,-0.1920805275440216","0.41651850938796997,0.5665594339370728,-0.115789033472538","0.5938929915428162,0.8467394709587097,-0.29573968052864075","0.41051164269447327,0.40959620475769043,-0.43706974387168884","0.5917984843254089,0.9017590284347534,-0.34144479036331177","0.41058486700057983,0.3787863850593567,-0.5034149289131165","0.5791691541671753,0.8908219933509827,-0.3681436777114868","0.41943055391311646,0.3723320960998535,-0.5009329915046692","0.5779895186424255,0.872281551361084,-0.3062281608581543","0.4212631285190582,0.3818722665309906,-0.4491979479789734","0.5739597082138062,0.8757613897323608,-0.02593229152262211","0.4905833601951599,0.8742840886116028,0.026160206645727158","0.5663849115371704,1.119147539138794,0.05314464122056961","0.47442302107810974,1.083100438117981,0.07943416386842728","0.5596245527267456,1.316434621810913,0.39786186814308167","0.4742312431335449,1.315487027168274,0.35936233401298523","0.5588822364807129,1.3412330150604248,0.4284408688545227","0.4779127538204193,1.3415331840515137,0.38304832577705383","0.5534617900848389,1.3991107940673828,0.28486916422843933","0.47270864248275757,1.3996808528900146,0.22249367833137512"
0.5,"0.5214378833770752,0.388351172208786,-0.341931015253067","0.5298569202423096,0.3652355670928955,-0.3211855888366699","0.5360007286071777,0.36564555764198303,-0.32121598720550537","0.5416849255561829,0.36572355031967163,-0.3212305009365082","0.5163212418556213,0.36372196674346924,-0.3167944550514221","0.5119094252586365,0.36389875411987305,-0.31687599420547485","0.5080532431602478,0.3646705746650696,-0.31692153215408325","0.5545601844787598,0.3766493499279022,-0.21212680637836456","0.5085858702659607,0.3756033182144165,-0.14713425934314728","0.5335718393325806,0.41703495383262634,-0.28560692071914673","0.5158493518829346,0.41603296995162964,-0.2824591100215912","0.6006181836128235,0.520121693611145,-0.1845424920320511","0.4843882620334625,0.5091012716293335,0.015331676229834557","0.5931788086891174,0.7088021636009216,-0.19485442340373993","0.4343958795070648,0.5758350491523743,-0.03223872184753418","0.5789172649383545,0.8626134991645813,-0.270651638507843","0.42490464448928833,0.4222172200679779,-0.2864001989364624","0.5755286812782288,0.9118742942810059,-0.31793469190597534","0.4228290021419525,0.3867611885070801,-0.3375217020511627","0.5651242733001709,0.9036202430725098,-0.27936801314353943","0.4309530258178711,0.3780041038990021,-0.3416750431060791","0.5648266077041626,0.8880594968795776,-0.27644678950309753","0.43345898389816284,0.39038845896720886,-0.30112236738204956","0.5731979608535767,0.8694773316383362,-0.036308545619249344","0.49757274985313416,0.8683148622512817,0.03656813129782677","0.5751169919967651,1.11504328250885,-0.06896702200174332","0.4837311804294586,1.0992852449417114,0.05810265615582466","0.5654995441436768,1.316985011100769,0.2560378909111023","0.4831346869468689,1.3201740980148315,0.2622249722480774","0.564194917678833,1.342984914779663,0.28092363476753235","0.4865458011627197,1.3499492406845093,0.27991631627082825","0.559628963470459,1.3997660875320435,0.14004793763160706","0.4804633557796478,1.3990808725357056,0.12650933861732483"
0.5,"0.5163739919662476,0.38847023248672485,-0.3207498788833618","0.5245314240455627,0.36524149775505066,-0.3090023398399353","0.530348002910614,0.36564454436302185,-0.30913013219833374","0.5368869304656982,0.3657580018043518,-0.30924192070961","0.5115879774093628,0.36398667097091675,-0.28864195942878723","0.5076047778129578,0.3642410337924957,-0.2886819541454315","0.5039179921150208,0.3651616871356964,-0.2887269854545593","0.5504089593887329,0.3763267397880554,-0.20157337188720703","0.505846381187439,0.37504494190216064,-0.1094309464097023","0.5282765626907349,0.4170064628124237,-0.2795102894306183","0.5115705728530884,0.4153987765312195,-0.25299951434135437","0.5974115133285522,0.5224667191505432,-0.20355482399463654","0.48775815963745117,0.5113430023193359,0.07877369225025177","0.5850039720535278,0.715740442276001,-0.22314278781414032","0.44920438528060913,0.5875837206840515,0.13028335571289062","0.5710147023200989,0.8678171634674072,-0.23103347420692444","0.4392338693141937,0.4284604787826538,-0.025146499276161194","0.5666409134864807,0.9160764217376709,-0.2887040078639984","0.43670493364334106,0.3927365243434906,-0.05393055081367493","0.5568935871124268,0.9063593745231628,-0.30369681119918823","0.44168606400489807,0.3846958875656128,-0.06502892076969147","0.5569401383399963,0.8905285596847534,-0.2365545779466629","0.4442903995513916,0.3984493315219879,-0.038076963275671005","0.5710116624832153,0.8666492700576782,-0.07204841077327728","0.49717313051223755,0.8646167516708374,0.07241423428058624","0.5603893995285034,1.122574806213379,-0.1388949751853943","0.4767100214958191,1.1028344631195068,0.01282595843076706","0.5524670481681824,1.3246585130691528,0.18515600264072418","0.47976040840148926,1.325882077217102,0.2422163486480713","0.5562812089920044,1.3479747772216797,0.20977358520030975","0.4849297106266022,1.35855233669281,0.2597735524177551","0.5322914123535156,1.4039548635482788,0.07063865661621094","0.46449118852615356,1.4044930934906006,0.10405226051807404"
0.5,"0.5138726830482483,0.390581339597702,-0.3071950078010559","0.5218822956085205,0.3662331998348236,-0.29745998978614807","0.5273271203041077,0.3661917746067047,-0.2976025938987732","0.5334383845329285,0.36630088090896606,-0.29771628975868225","0.509416937828064,0.36686956882476807,-0.2757805287837982","0.5058309435844421,0.3675684630870819,-0.27583378553390503","0.5029343366622925,0.3685682415962219,-0.2758602797985077","0.5465346574783325,0.3764549195766449,-0.1974279135465622","0.5053168535232544,0.3775688111782074,-0.10677383840084076","0.5255041718482971,0.4175867736339569,-0.26880839467048645","0.5095406770706177,0.41687101125717163,-0.23951038718223572","0.5923694372177124,0.5186055302619934,-0.1987042874097824","0.4903170168399811,0.5115846395492554,0.0920649915933609","0.5821736454963684,0.7107012867927551,-0.20649555325508118","0.45492568612098694,0.5754935145378113,0.30041736364364624","0.5650845766067505,0.8661577105522156,-0.23768512904644012","0.44723939895629883,0.43642255663871765,0.3393705487251282","0.5614157915115356,0.9133414626121521,-0.27409738302230835","0.4442670941352844,0.4013126790523529,0.33990365266799927","0.5524395704269409,0.9041428565979004,-0.3102521598339081","0.4485127329826355,0.39388418197631836,0.3210040330886841","0.5522673726081848,0.88930344581604,-0.2478296309709549","0.45140472054481506,0.40753036737442017,0.3286387324333191","0.5657824277877808,0.865713357925415,-0.06923548877239227","0.497121661901474,0.8624444007873535,0.06974358856678009","0.5586263537406921,1.1223477125167847,-0.14741210639476776","0.47745281457901,1.1057485342025757,0.014323363080620766","0.5449775457382202,1.3262864351272583,0.1828642040491104","0.47478216886520386,1.3278388977050781,0.2424452304840088","0.5472739338874817,1.3511128425598145,0.20893558859825134","0.4783387780189514,1.3607094287872314,0.25886350870132446","0.5265971422195435,1.406596302986145,0.08030232042074203","0.4606400430202484,1.4054687023162842,0.11004729568958282"
0.5,"0.5149936676025391,0.39090949296951294,-0.3071911334991455","0.5231314897537231,0.3664483428001404,-0.2930029630661011","0.5286304950714111,0.3665418326854706,-0.29314082860946655","0.5347744226455688,0.36660388112068176,-0.2932681441307068","0.5099523067474365,0.3674769103527069,-0.27432817220687866","0.5060194134712219,0.3682476580142975,-0.2743893563747406","0.502480685710907,0.36899298429489136,-0.2744135856628418","0.5465624928474426,0.376397967338562,-0.1814115345478058","0.5041853189468384,0.37803399562835693,-0.10195329040288925","0.5262749791145325,0.41775134205818176,-0.2637959122657776","0.5101152062416077,0.41736963391304016,-0.2384333312511444","0.5915973782539368,0.5166566371917725,-0.19225437939167023","0.4866613745689392,0.514299750328064,0.09700907766819","0.5847703814506531,0.7028977274894714,-0.20700009167194366","0.4546828269958496,0.5808401107788086,0.2531164288520813","0.5599373579025269,0.8608686923980713,-0.24482333660125732","0.4478396475315094,0.4458811581134796,0.23545193672180176","0.5606063604354858,0.9092680811882019,-0.2842436730861664","0.4445819854736328,0.41020363569259644,0.22635188698768616","0.552963376045227,0.900612473487854,-0.31215113401412964","0.4485723376274109,0.4016868472099304,0.20932860672473907","0.5514601469039917,0.8858669996261597,-0.25329655408859253","0.451392263174057,0.415620893239975,0.2230040729045868","0.56475830078125,0.8711680173873901,-0.07840792834758759","0.4982905387878418,0.8708323836326599,0.07890158891677856","0.5570346117019653,1.1119638681411743,-0.152652308344841","0.486028254032135,1.10707426071167,0.04212399944663048","0.5501459240913391,1.321653127670288,0.14572593569755554","0.4940101206302643,1.3220912218093872,0.24123525619506836","0.5542372465133667,1.3481948375701904,0.16767801344394684","0.5011381506919861,1.35347580909729,0.25410914421081543","0.5337586998939514,1.4005664587020874,0.03794990852475166","0.47430792450904846,1.3990122079849243,0.11347578465938568"
0.5,"0.5146728754043579,0.3913108706474304,-0.3132656514644623","0.5228583216667175,0.36669379472732544,-0.296479731798172","0.5287233591079712,0.3669050931930542,-0.29653844237327576","0.5352803468704224,0.36687201261520386,-0.2965931296348572","0.5086192488670349,0.3682546317577362,-0.284092515707016","0.5045914649963379,0.36920857429504395,-0.28413715958595276","0.5009311437606812,0.3700881898403168,-0.2841978073120117","0.5474186539649963,0.37661468982696533,-0.19332508742809296","0.5021904110908508,0.3797871768474579,-0.1136934757232666","0.527610182762146,0.41791778802871704,-0.26151973009109497","0.5099957585334778,0.4177422523498535,-0.25136417150497437","0.595475435256958,0.5185713171958923,-0.19196076691150665","0.48276883363723755,0.5148817896842957,0.0698608011007309","0.5923622846603394,0.7038183212280273,-0.20792226493358612","0.4386165142059326,0.5910779237747192,0.10030989348888397","0.5641452670097351,0.8588615655899048,-0.2649085521697998","0.44221919775009155,0.43950653076171875,-0.08792223036289215","0.5626083612442017,0.9076513648033142,-0.304439902305603","0.4408056139945984,0.40148985385894775,-0.1225314512848854","0.5555784702301025,0.8992807269096375,-0.3252454400062561","0.4459739327430725,0.39430850744247437,-0.12673832476139069","0.5536866784095764,0.8840165138244629,-0.2710396647453308","0.449144184589386,0.4088919460773468,-0.10186717659235","0.5724626779556274,0.8621094822883606,-0.06652841717004776","0.4988366961479187,0.8639701008796692,0.06695705652236938","0.5607174634933472,1.1104658842086792,-0.1288437843322754","0.4762118458747864,1.1045868396759033,0.056603819131851196","0.5467146039009094,1.3209408521652222,0.1920422911643982","0.47334909439086914,1.3197420835494995,0.2603650689125061","0.5499328374862671,1.3469452857971191,0.21654775738716125","0.47722411155700684,1.3509666919708252,0.2759879529476166","0.527285635471344,1.3997108936309814,0.08640281856060028","0.45960909128189087,1.3923563957214355,0.132159024477005"
0.5,"0.5164173245429993,0.3921913504600525,-0.33003196120262146","0.5248750448226929,0.36731451749801636,-0.31430530548095703","0.5308488607406616,0.36755383014678955,-0.3144252300262451","0.5374783277511597,0.3677959740161896,-0.3144999146461487","0.5101302862167358,0.3691745400428772,-0.3076847195625305","0.5060575604438782,0.3698919415473938,-0.3077133893966675","0.5021774768829346,0.3706720173358917,-0.30779072642326355","0.549193263053894,0.37797385454177856,-0.20473329722881317","0.502834677696228,0.38040289282798767,-0.1368829309940338","0.529168963432312,0.41834020614624023,-0.2839508652687073","0.5105586051940918,0.4182697832584381,-0.274352103471756","0.5946565866470337,0.5188843011856079,-0.17706355452537537","0.47774559259414673,0.5099278092384338,0.028413254767656326","0.6009975075721741,0.6993162631988525,-0.19539454579353333","0.42628583312034607,0.5895273685455322,-0.04992920532822609","0.5732075572013855,0.8514894247055054,-0.306974321603775","0.42996087670326233,0.4350889027118683,-0.28431060910224915","0.5710638165473938,0.9032489061355591,-0.3533681631088257","0.4336848258972168,0.3970927298069,-0.33242934942245483","0.5614709854125977,0.8935023546218872,-0.3592579960823059","0.4405503273010254,0.3887118399143219,-0.3371262848377228","0.5595234632492065,0.8775144219398499,-0.31204184889793396","0.44271984696388245,0.40213802456855774,-0.29702600836753845","0.5623438358306885,0.8623659014701843,-0.04238555580377579","0.4874543249607086,0.8612310886383057,0.04270599037408829","0.5600582957267761,1.1120821237564087,-0.0732036754488945","0.47515177726745605,1.0997041463851929,0.0052406275644898415","0.5451446771621704,1.318276286125183,0.23218007385730743","0.47064146399497986,1.3122109174728394,0.2374761402606964","0.5448544025421143,1.3454782962799072,0.25450533628463745","0.47309383749961853,1.3408292531967163,0.25170835852622986","0.5333490967750549,1.39797043800354,0.11105513572692871","0.4643093943595886,1.393079400062561,0.09864187240600586"
0.5,"0.5213713049888611,0.39196404814720154,-0.32992491126060486","0.5300713181495667,0.36723148822784424,-0.3113374412059784","0.5364581942558289,0.3674686849117279,-0.3114147484302521","0.5426968932151794,0.3677055835723877,-0.31147268414497375","0.5135526061058044,0.3686135709285736,-0.3040146827697754","0.5090593695640564,0.36896827816963196,-0.30412858724594116","0.5049774050712585,0.3694189190864563,-0.30419081449508667","0.5516743063926697,0.378081351518631,-0.1773262917995453","0.5031288862228394,0.37950366735458374,-0.1338098645210266","0.5334361791610718,0.4183289706707001,-0.28059107065200806","0.5131288766860962,0.41820353269577026,-0.2718108296394348","0.5953634977340698,0.5201061367988586,-0.13116969168186188","0.47219228744506836,0.5068169236183167,0.00037619384238496423","0.6054579019546509,0.6925740838050842,-0.16117332875728607","0.40663042664527893,0.5518273711204529,-0.09972397983074188","0.5831267833709717,0.8357155919075012,-0.24362428486347198","0.41945332288742065,0.4077012836933136,-0.4177541136741638","0.5819765329360962,0.8896715641021729,-0.28176945447921753","0.42097288370132446,0.3750368654727936,-0.47893208265304565","0.5713359117507935,0.8809364438056946,-0.31543105840682983","0.43009981513023376,0.36990004777908325,-0.4742811620235443","0.5692768692970276,0.8645620346069336,-0.2546115219593048","0.4323880076408386,0.3798030912876129,-0.4277185797691345","0.5678279995918274,0.8627391457557678,-0.016250010579824448","0.4850133955478668,0.8688223958015442,0.01648121513426304","0.56141597032547,1.117609977722168,0.012653383426368237","0.47768300771713257,1.10651433467865,0.0262931939214468","0.5518792867660522,1.3241608142852783,0.3199062943458557","0.48283329606056213,1.3211287260055542,0.28420427441596985","0.5514944791793823,1.3539849519729614,0.3467463254928589","0.4846980571746826,1.3480515480041504,0.3047998547554016","0.5438858270645142,1.4017184972763062,0.20416423678398132","0.48902779817581177,1.3985521793365479,0.15105782449245453"
0.5,"0.5289546251296997,0.3910090923309326,-0.344919890165329","0.5370733737945557,0.3667685091495514,-0.32301458716392517","0.5431424379348755,0.3669144809246063,-0.3231014013290405","0.5479909181594849,0.36726272106170654,-0.32312917709350586","0.5193879008293152,0.36795568466186523,-0.31914299726486206","0.5139089822769165,0.368044376373291,-0.3192417025566101","0.5093703866004944,0.36838042736053467,-0.3193148374557495","0.5544730424880981,0.37787243723869324,-0.18217261135578156","0.5046959519386292,0.37882089614868164,-0.1747010201215744","0.5405199527740479,0.417473167181015,-0.2926630675792694","0.5191691517829895,0.417510986328125,-0.28868162631988525","0.5949317216873169,0.5196225643157959,-0.12501849234104156","0.4671688973903656,0.5052432417869568,-0.077896349132061","0.6046639084815979,0.6905393600463867,-0.13090942800045013","0.3998275101184845,0.5400458574295044,-0.1939409375190735","0.5885459780693054,0.834606409072876,-0.2213050127029419","0.41168999671936035,0.3916553556919098,-0.510226845741272","0.5887984037399292,0.8889774680137634,-0.25963133573532104","0.41324907541275024,0.3591247498989105,-0.5762015581130981","0.5794949531555176,0.8793511390686035,-0.290211021900177","0.4227709174156189,0.3546415865421295,-0.56833416223526","0.5768690705299377,0.8622884154319763,-0.23346289992332458","0.4249565005302429,0.36428672075271606,-0.5184823274612427","0.5656646490097046,0.8627393245697021,-0.011397900059819221","0.48416560888290405,0.8676187992095947,0.011945756152272224","0.5579187273979187,1.1182514429092407,0.0030531170777976513","0.4638286232948303,1.0559048652648926,0.012722176499664783","0.5520351529121399,1.3253356218338013,0.3302523195743561","0.4722641408443451,1.319512128829956,0.25930261611938477","0.5517929792404175,1.355912446975708,0.3561454713344574","0.4732557237148285,1.3467509746551514,0.28167909383773804","0.5440459251403809,1.4023957252502441,0.21483966708183289","0.47795334458351135,1.3990422487258911,0.12815016508102417"
0.5,"0.536385178565979,0.3910044729709625,-0.3961285948753357","0.5435585975646973,0.36675363779067993,-0.37353312969207764","0.5487626791000366,0.3668970465660095,-0.37361305952072144","0.5527859330177307,0.367184579372406,-0.3736381232738495","0.5263224840164185,0.3678876757621765,-0.37320464849472046","0.5200666189193726,0.3679236173629761,-0.37336230278015137","0.514700710773468,0.3680829703807831,-0.3734269142150879","0.5567184090614319,0.3778489828109741,-0.22070184350013733","0.5086045265197754,0.37852510809898376,-0.22380967438220978","0.5463555455207825,0.4174943268299103,-0.33817657828330994","0.525770902633667,0.4175523519515991,-0.33939170837402344","0.593314528465271,0.5200521349906921,-0.14038582146167755","0.4633052349090576,0.5049552321434021,-0.10581602156162262","0.6075445413589478,0.6926911473274231,-0.11518464982509613","0.3948259949684143,0.5411058068275452,-0.25711163878440857","0.595454216003418,0.8283310532569885,-0.21954497694969177","0.40244001150131226,0.3858945965766907,-0.5632951259613037","0.5957986116409302,0.8819266557693481,-0.25803282856941223","0.4040502607822418,0.3550323247909546,-0.628572940826416","0.5881586074829102,0.8707779049873352,-0.2904605269432068","0.41349920630455017,0.35140836238861084,-0.6231975555419922","0.5851708650588989,0.8533422946929932,-0.23266181349754333","0.4154684543609619,0.3616810739040375,-0.5710238218307495","0.571763277053833,0.8575695753097534,-0.0037423253525048494","0.4884568750858307,0.8645407557487488,0.003962677903473377","0.5753838419914246,1.1125644445419312,0.04950634390115738","0.47453394532203674,1.079667568206787,0.02983533963561058","0.5712539553642273,1.3116722106933594,0.4208206236362457","0.47160905599594116,1.3167412281036377,0.31235674023628235","0.5666014552116394,1.3376644849777222,0.4520517885684967","0.4721775949001312,1.3421262502670288,0.33610835671424866","0.572879433631897,1.3918224573135376,0.31612083315849304","0.4791121482849121,1.4011361598968506,0.1659550815820694"
0.5,"0.5408650040626526,0.39102816581726074,-0.3750535547733307","0.5467808246612549,0.36671897768974304,-0.3556148111820221","0.5514332056045532,0.3667711615562439,-0.3556601405143738","0.5549625158309937,0.36694708466529846,-0.35556560754776","0.5309511423110962,0.3678439259529114,-0.3534899055957794","0.5246459245681763,0.36781883239746094,-0.35351577401161194","0.5189437866210938,0.36793386936187744,-0.3537188172340393","0.5575560331344604,0.37734153866767883,-0.20322111248970032","0.5118008852005005,0.37836921215057373,-0.20383290946483612","0.549156665802002,0.4173092842102051,-0.3217694163322449","0.5301090478897095,0.4176103472709656,-0.31688860058784485","0.5908216834068298,0.5177890062332153,-0.12744081020355225","0.4607049524784088,0.5084364414215088,-0.08393999189138412","0.6105663776397705,0.6925359964370728,-0.09732489287853241","0.3924558758735657,0.568327784538269,-0.24200406670570374","0.6086689233779907,0.8268986344337463,-0.2067176103591919","0.3938080966472626,0.40429529547691345,-0.5683596730232239","0.6081005930900574,0.8774974346160889,-0.24640294909477234","0.39399972558021545,0.3650102913379669,-0.6332828998565674","0.5983595848083496,0.8680671453475952,-0.277660995721817","0.4022890031337738,0.359197735786438,-0.6332929134368896","0.5949341058731079,0.8516400456428528,-0.2195349484682083","0.4050590395927429,0.3722150921821594,-0.5781223177909851","0.5688322186470032,0.8577812910079956,-0.0058908346109092236","0.488180011510849,0.8749147057533264,0.0061162663623690605","0.5667978525161743,1.114481806755066,0.023073185235261917","0.4697500169277191,1.0853943824768066,0.0717681422829628","0.5620364546775818,1.3115966320037842,0.3643210232257843","0.46658191084861755,1.3057920932769775,0.3665333390235901","0.5586524605751038,1.336929202079773,0.3923475444316864","0.46618813276290894,1.3313015699386597,0.3922954797744751","0.5594834685325623,1.3871694803237915,0.25325271487236023","0.471263587474823,1.3819071054458618,0.23127135634422302"
