gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.75,"0.4891250729560852,0.17407648265361786,-0.25917384028434753","0.4934028685092926,0.16155065596103668,-0.2396424263715744","0.49635663628578186,0.16219569742679596,-0.2396835833787918","0.4994736313819885,0.16302618384361267,-0.23975339531898499","0.4845479130744934,0.16057179868221283,-0.24270685017108917","0.4807282090187073,0.16078177094459534,-0.24270844459533691","0.47672539949417114,0.16094909608364105,-0.24268582463264465","0.5020818114280701,0.17447476089000702,-0.13192620873451233","0.46977561712265015,0.17043733596801758,-0.14307233691215515","0.4940856397151947,0.19421395659446716,-0.21578411757946014","0.4830337166786194,0.19230496883392334,-0.22098450362682343","0.5219987034797668,0.278801828622818,-0.05269366502761841","0.4353565573692322,0.25976765155792236,-0.06865013390779495","0.5291311144828796,0.3902745246887207,0.026429396122694016","0.3704512119293213,0.26728135347366333,-0.04058932140469551","0.525277853012085,0.49173805117607117,-0.005244239699095488","0.31663721799850464,0.20606186985969543,-0.10117968171834946","0.524482250213623,0.5220288634300232,-0.01557701826095581","0.30299535393714905,0.1938866525888443,-0.1234668642282486","0.5205351114273071,0.5182808637619019,-0.04821532964706421","0.3055715262889862,0.18587881326675415,-0.15343540906906128","0.5194493532180786,0.5089972019195557,-0.019570544362068176","0.3104952573776245,0.18925753235816956,-0.11838787794113159","0.49809497594833374,0.5327666997909546,0.008917602710425854","0.4516247808933258,0.5307969450950623,-0.008986236527562141","0.4908698499202728,0.7119346857070923,0.011426685377955437","0.45736271142959595,0.7123599648475647,0.0016464138170704246","0.4773200452327728,0.851685106754303,0.24380238354206085","0.46354228258132935,0.841107189655304,0.2228868454694748","0.47161445021629333,0.8686506748199463,0.2619721591472626","0.4632375240325928,0.8553107380867004,0.23968085646629333","0.4882379472255707,0.910982072353363,0.1573512852191925","0.46642667055130005,0.9035138487815857,0.12614525854587555"
0.75,"0.4910919666290283,0.17581592500209808,-0.25523024797439575","0.49475106596946716,0.1638384461402893,-0.23709742724895477","0.4975164532661438,0.16454291343688965,-0.23714911937713623","0.5001680254936218,0.16546617448329926,-0.23724305629730225","0.486337810754776,0.1628914177417755,-0.23919057846069336","0.48319244384765625,0.16300895810127258,-0.2391887903213501","0.4794182777404785,0.1631266325712204,-0.23917098343372345","0.5006181001663208,0.17700208723545074,-0.11993970721960068","0.4714205861091614,0.17186060547828674,-0.1397172510623932","0.4955575466156006,0.1962551772594452,-0.21408972144126892","0.4848756790161133,0.19422851502895355,-0.21758215129375458","0.5200546979904175,0.2770322263240814,-0.04099709913134575","0.43582209944725037,0.25722774863243103,-0.0648173838853836","0.5277191400527954,0.38804733753204346,0.04284629970788956","0.37127095460891724,0.2601003348827362,-0.04515650495886803","0.5247656106948853,0.49039238691329956,0.013146880082786083","0.32031890749931335,0.19538001716136932,-0.11333231627941132","0.5242820382118225,0.5180923342704773,0.003916448447853327","0.3061712384223938,0.17974060773849487,-0.13703204691410065","0.5211173295974731,0.5148065090179443,-0.029817799106240273","0.3088897168636322,0.17256246507167816,-0.16588035225868225","0.5203492045402527,0.5059196949005127,-0.0015171668492257595","0.314078152179718,0.17635390162467957,-0.13013146817684174","0.49654826521873474,0.5321052074432373,0.009197710081934929","0.4503907561302185,0.5292118787765503,-0.009233945980668068","0.4903590679168701,0.7116849422454834,0.008901892229914665","0.4566922187805176,0.7108687162399292,-0.0087403180077672","0.47644299268722534,0.8511782884597778,0.2418554127216339","0.46381235122680664,0.8416948318481445,0.19619715213775635","0.47041359543800354,0.8663829565048218,0.26097485423088074","0.4634322226047516,0.8566104173660278,0.2112451046705246","0.4871341288089752,0.9112328290939331,0.15467381477355957","0.4679695665836334,0.9054549336433411,0.09602566808462143"
0.75,"0.4917430877685547,0.17592783272266388,-0.23635618388652802","0.4952878952026367,0.1642228215932846,-0.2172980010509491","0.49787163734436035,0.1649705320596695,-0.2173413783311844","0.5002598166465759,0.16590705513954163,-0.21742184460163116","0.4874020516872406,0.16303208470344543,-0.21944281458854675","0.4844244122505188,0.1630866974592209,-0.2194177806377411","0.48082152009010315,0.1632017195224762,-0.21938899159431458","0.5002005696296692,0.17739032208919525,-0.1008918434381485","0.47252997756004333,0.171732559800148,-0.11648602783679962","0.4954759180545807,0.1963987946510315,-0.1941748410463333","0.4852360188961029,0.1943795382976532,-0.19598159193992615","0.51893150806427,0.2794703543186188,-0.03146839886903763","0.43502727150917053,0.2574334740638733,-0.049250684678554535","0.5259860157966614,0.39324259757995605,0.036615267395973206","0.3728494942188263,0.2598109543323517,-0.03675806149840355","0.523194432258606,0.4943942725658417,-0.007982773706316948","0.32061129808425903,0.19183474779129028,-0.10481949895620346","0.5225123167037964,0.523882269859314,-0.02106841281056404","0.306498259305954,0.17629066109657288,-0.12985238432884216","0.5197589993476868,0.5208122730255127,-0.053696852177381516","0.3088102340698242,0.16953705251216888,-0.15851536393165588","0.5187596678733826,0.5119143724441528,-0.023111889138817787","0.31405767798423767,0.17320553958415985,-0.12193626165390015","0.49681973457336426,0.5313453674316406,0.006822739727795124","0.45097827911376953,0.5290507674217224,-0.006860804744064808","0.4929901957511902,0.7108194231987,0.006591797806322575","0.4569188058376312,0.7106563448905945,-0.009045356884598732","0.47959885001182556,0.8506079912185669,0.24380531907081604","0.46242570877075195,0.8434709906578064,0.2061094343662262","0.4753932058811188,0.8661690354347229,0.2636178433895111","0.4619649052619934,0.8587422966957092,0.22233152389526367","0.48974499106407166,0.9105029702186584,0.16466835141181946","0.4668274521827698,0.9056815505027771,0.10594942420721054"
0.75,"0.4919005036354065,0.17593197524547577,-0.230229452252388","0.49543243646621704,0.16460201144218445,-0.21437092125415802","0.49787306785583496,0.1653938591480255,-0.21443620324134827","0.5002425312995911,0.16640684008598328,-0.21455363929271698","0.487593412399292,0.16322684288024902,-0.21727058291435242","0.4846228063106537,0.16324888169765472,-0.21728162467479706","0.4811400771141052,0.16337426006793976,-0.21727898716926575","0.4998401701450348,0.17770980298519135,-0.10165897756814957","0.47273269295692444,0.17228876054286957,-0.12830713391304016","0.4954465925693512,0.19611091911792755,-0.19250871241092682","0.48528021574020386,0.1943810135126114,-0.19767706096172333","0.5176668167114258,0.2792717516422272,-0.028420740738511086","0.43452009558677673,0.25721344351768494,-0.06874106824398041","0.5242801904678345,0.3900509774684906,0.034341730177402496","0.3711499869823456,0.25958219170570374,-0.06583259999752045","0.5219316482543945,0.49007806181907654,-0.016501834616065025","0.3201552629470825,0.19481311738491058,-0.14005084335803986","0.5211930871009827,0.5176801681518555,-0.030943816527724266","0.3052707612514496,0.1789776086807251,-0.16797176003456116","0.5189329385757446,0.5159831643104553,-0.06373842060565948","0.3077371120452881,0.17189422249794006,-0.19483521580696106","0.5179120302200317,0.5072124600410461,-0.032096266746520996","0.31309792399406433,0.17592541873455048,-0.15645255148410797","0.4959441125392914,0.5305060148239136,0.014005830511450768","0.450761616230011,0.5279316902160645,-0.014015158638358116","0.4924331307411194,0.7071102857589722,0.010590855032205582","0.4580787122249603,0.708750307559967,-0.011002372950315475","0.4785539209842682,0.8504841327667236,0.23096521198749542","0.46248459815979004,0.8448655009269714,0.18434494733810425","0.4727603495121002,0.8664281964302063,0.24822242558002472","0.4612310826778412,0.8607809543609619,0.1981169581413269","0.49095606803894043,0.9098219871520996,0.13864479959011078","0.4696193337440491,0.9059745669364929,0.07884110510349274"
0.75,"0.4921296536922455,0.1760491281747818,-0.22823858261108398","0.4951128363609314,0.16474471986293793,-0.2090231478214264","0.49751749634742737,0.16559459269046783,-0.20907092094421387","0.5000014901161194,0.16663670539855957,-0.2091616690158844","0.48715639114379883,0.1634109914302826,-0.21221359074115753","0.483926922082901,0.16352629661560059,-0.21219027042388916","0.48014503717422485,0.16374608874320984,-0.21215179562568665","0.49917787313461304,0.17796190083026886,-0.0959516391158104","0.47111743688583374,0.17292557656764984,-0.11634056270122528","0.49585285782814026,0.1961422562599182,-0.18673604726791382","0.485607773065567,0.19459103047847748,-0.18932949006557465","0.5183644890785217,0.28197726607322693,-0.028433475643396378","0.4334319531917572,0.26225417852401733,-0.05513455718755722","0.5247794389724731,0.3951355516910553,0.03273070603609085","0.37073075771331787,0.26236993074417114,-0.04987398162484169","0.521263837814331,0.49488890171051025,-0.009536716155707836","0.31891751289367676,0.1918281763792038,-0.1177358403801918","0.5206945538520813,0.5229572057723999,-0.021979892626404762","0.303510844707489,0.17690642178058624,-0.14395233988761902","0.5183432102203369,0.521588921546936,-0.05352308228611946","0.3058547377586365,0.1692793369293213,-0.1702224761247635","0.5171114206314087,0.513515293598175,-0.024376383051276207","0.31137487292289734,0.1728760451078415,-0.13408727943897247","0.49589863419532776,0.5305111408233643,0.00547577952966094","0.45058274269104004,0.5279890298843384,-0.005496469791978598","0.4913315176963806,0.707481324672699,0.004999577533453703","0.45677700638771057,0.7088842391967773,-0.004171394743025303","0.47878193855285645,0.8496872186660767,0.2500056326389313","0.46368345618247986,0.8442372679710388,0.2145538628101349","0.47425246238708496,0.864762008190155,0.2710505425930023","0.4635704457759857,0.8584030866622925,0.23158474266529083","0.48818063735961914,0.909513533115387,0.17488785088062286","0.4689690172672272,0.9062001705169678,0.11894122511148453"
0.75,"0.48948803544044495,0.17668256163597107,-0.24126091599464417","0.49265527725219727,0.16483744978904724,-0.21941325068473816","0.4950118958950043,0.16565246880054474,-0.219456747174263","0.49759507179260254,0.16664674878120422,-0.21953217685222626","0.4844791293144226,0.1638309359550476,-0.2261776179075241","0.48086017370224,0.16409938037395477,-0.22618356347084045","0.4770618975162506,0.16449640691280365,-0.22615233063697815","0.4982571005821228,0.17772939801216125,-0.10177265107631683","0.46850770711898804,0.17392311990261078,-0.13004070520401","0.49316492676734924,0.19679851830005646,-0.19534891843795776","0.48335084319114685,0.19582000374794006,-0.20472955703735352","0.5167685151100159,0.2834646701812744,-0.03098919615149498","0.4332334101200104,0.2621411085128784,-0.07406236231327057","0.5238673686981201,0.39523670077323914,0.023521536961197853","0.3731538653373718,0.2620401382446289,-0.07678492367267609","0.5220297574996948,0.4893483817577362,-0.02996748685836792","0.3215569257736206,0.18020716309547424,-0.14887785911560059","0.5214250683784485,0.5157318711280823,-0.04636453092098236","0.30490967631340027,0.16655081510543823,-0.17859889566898346","0.5186707377433777,0.5128522515296936,-0.07791906595230103","0.30733001232147217,0.15987198054790497,-0.2055126130580902","0.5173541307449341,0.5045770406723022,-0.04547939449548721","0.3132050335407257,0.16323822736740112,-0.16565188765525818","0.49522414803504944,0.5308892726898193,0.015580417588353157","0.4505183696746826,0.5282658338546753,-0.015603658743202686","0.4925578534603119,0.7060909271240234,0.020729515701532364","0.45621389150619507,0.7081388235092163,0.005815689917653799","0.4789200723171234,0.8496665358543396,0.23803570866584778","0.4627688527107239,0.8468849062919617,0.1917184293270111","0.47379034757614136,0.8648611307144165,0.25455570220947266","0.4610266089439392,0.8630686402320862,0.20440027117729187","0.4899227023124695,0.9091880917549133,0.15002647042274475","0.4685923457145691,0.9069044589996338,0.08255697786808014"
0.75,"0.4898870587348938,0.1773570328950882,-0.22446613013744354","0.4917590618133545,0.16487720608711243,-0.20786213874816895","0.4937143325805664,0.16562716662883759,-0.20790357887744904","0.49552956223487854,0.16659383475780487,-0.20798170566558838","0.48444074392318726,0.16422651708126068,-0.20718538761138916","0.4807971119880676,0.16458292305469513,-0.20720569789409637","0.4765191674232483,0.16501174867153168,-0.207179456949234","0.49398136138916016,0.1774795800447464,-0.09240813553333282","0.4663171172142029,0.1745520532131195,-0.1258762776851654","0.4921071529388428,0.19705301523208618,-0.18411877751350403","0.4829837679862976,0.19647175073623657,-0.18697816133499146","0.5143173336982727,0.2806021273136139,-0.01814204268157482","0.43049055337905884,0.26325175166130066,-0.08169873058795929","0.5218971967697144,0.3945848345756531,0.042983442544937134","0.37768417596817017,0.2573508024215698,-0.12562808394432068","0.520746111869812,0.48939049243927,-0.0029649115167558193","0.33424264192581177,0.16224542260169983,-0.23577888309955597","0.5197473764419556,0.515194296836853,-0.013729874975979328","0.3179777264595032,0.14813703298568726,-0.2703743278980255","0.5172101259231567,0.5130923986434937,-0.0469980463385582","0.31974872946739197,0.142685204744339,-0.2877820134162903","0.5160983800888062,0.5054248571395874,-0.0184484776109457","0.3254970610141754,0.14710594713687897,-0.24931451678276062","0.4967110753059387,0.5318064093589783,0.020686447620391846","0.45131340622901917,0.5290012955665588,-0.020733799785375595","0.4914838671684265,0.7083830237388611,0.01907014288008213","0.45640507340431213,0.7094026207923889,-0.009054677560925484","0.47813868522644043,0.8491221070289612,0.25205543637275696","0.461117684841156,0.8461863994598389,0.1936415135860443","0.47331324219703674,0.8644170165061951,0.2704985737800598","0.46030205488204956,0.8608101606369019,0.20854607224464417","0.4905283451080322,0.9095344543457031,0.17418944835662842","0.4670776426792145,0.9064186811447144,0.09368200600147247"
0.75,"0.48834505677223206,0.17999126017093658,-0.208805114030838","0.49028414487838745,0.16592669486999512,-0.1761501133441925","0.49233436584472656,0.1664150208234787,-0.17611733078956604","0.49411678314208984,0.16715145111083984,-0.17615678906440735","0.48276907205581665,0.16643479466438293,-0.19616365432739258","0.47885212302207947,0.16685634851455688,-0.19621017575263977","0.4742514491081238,0.1673588901758194,-0.19615420699119568","0.4919542372226715,0.1775417923927307,-0.08234000205993652","0.4642180800437927,0.17614156007766724,-0.10899893939495087","0.4905027449131012,0.19819742441177368,-0.15200744569301605","0.48054638504981995,0.1978989690542221,-0.17802415788173676","0.5130636096000671,0.2803890109062195,-0.007659419439733028","0.43189820647239685,0.2657744586467743,-0.07103550434112549","0.5193954706192017,0.3891502320766449,0.061112165451049805","0.3924390375614166,0.25298967957496643,-0.1608811318874359","0.5198149681091309,0.4866788685321808,0.03619474917650223","0.358914852142334,0.14535421133041382,-0.3107805550098419","0.5198131203651428,0.5147055983543396,0.030811643227934837","0.3441576063632965,0.1224629208445549,-0.35007578134536743","0.5172983407974243,0.5128000378608704,-0.00039597833529114723","0.34562811255455017,0.11364303529262543,-0.35840505361557007","0.5158178210258484,0.5045291185379028,0.022713446989655495","0.3511161208152771,0.12156637758016586,-0.3213706314563751","0.4958987236022949,0.5327365398406982,0.02145039662718773","0.45064854621887207,0.529876708984375,-0.021596413105726242","0.4923010468482971,0.7115498185157776,0.018195122480392456","0.4559061527252197,0.7109836935997009,-0.0129016088321805","0.47856974601745605,0.848308801651001,0.25676658749580383","0.46220317482948303,0.8471985459327698,0.1945808231830597","0.47448602318763733,0.8634087443351746,0.27557656168937683","0.4621853828430176,0.8618760704994202,0.21006187796592712","0.49080437421798706,0.9090180397033691,0.18216849863529205","0.466137558221817,0.9076475501060486,0.09596503525972366"
0.75,"0.4872787594795227,0.17950551211833954,-0.20694443583488464","0.48840856552124023,0.16576161980628967,-0.16871845722198486","0.4898970127105713,0.16625702381134033,-0.16859102249145508","0.4912702441215515,0.16698424518108368,-0.16858473420143127","0.482058048248291,0.1658916026353836,-0.19711022078990936","0.47869938611984253,0.16620071232318878,-0.19718575477600098","0.4749008119106293,0.16667583584785461,-0.1971941441297531","0.48781460523605347,0.17720215022563934,-0.06545884907245636","0.4649694561958313,0.17582648992538452,-0.12163232266902924","0.4883163869380951,0.1976456344127655,-0.14558130502700806","0.4793838560581207,0.19745339453220367,-0.1814424991607666","0.5100424885749817,0.28115013241767883,0.02146769128739834","0.4331072270870209,0.26576995849609375,-0.14134325087070465","0.5146973133087158,0.38611119985580444,0.09135724604129791","0.4170837998390198,0.24515984952449799,-0.34993067383766174","0.5165571570396423,0.4819287955760956,0.10177285969257355","0.40437203645706177,0.12696203589439392,-0.5461539626121521","0.5169311761856079,0.5107489824295044,0.10443465411663055","0.39169174432754517,0.10223334282636642,-0.5979158878326416","0.5148158073425293,0.510332465171814,0.07745634764432907","0.39311277866363525,0.09793975949287415,-0.591251790523529","0.5129786133766174,0.5015737414360046,0.09051518142223358","0.39848607778549194,0.1057695522904396,-0.551573634147644","0.4961756765842438,0.5321598649024963,0.04395034536719322","0.45049014687538147,0.5300030708312988,-0.044221218675374985","0.49185219407081604,0.7117554545402527,0.0481400266289711","0.457542359828949,0.711575984954834,-0.010003629140555859","0.4784664213657379,0.8482530117034912,0.2850504517555237","0.46284398436546326,0.8486508131027222,0.2280987948179245","0.47402676939964294,0.8634518980979919,0.3045894503593445","0.46170201897621155,0.8640099167823792,0.2463870346546173","0.4915204644203186,0.908844530582428,0.21202632784843445","0.46850451827049255,0.9078586101531982,0.13373512029647827"
0.75,"0.4827534258365631,0.17960293591022491,-0.19544917345046997","0.4843909740447998,0.16577179729938507,-0.15651127696037292","0.4862965941429138,0.16624005138874054,-0.15638487040996552","0.488166868686676,0.16686874628067017,-0.1563517302274704","0.47615402936935425,0.16578030586242676,-0.1842738538980484","0.4723133146762848,0.16605189442634583,-0.18433906137943268","0.4681010842323303,0.16656172275543213,-0.18441346287727356","0.48747164011001587,0.1768922507762909,-0.05526608228683472","0.4597299098968506,0.17554809153079987,-0.10109684616327286","0.4851931035518646,0.19687515497207642,-0.12594278156757355","0.4753386378288269,0.19694358110427856,-0.16674906015396118","0.5074158906936646,0.2781848907470703,0.032516103237867355","0.44006723165512085,0.2650243043899536,-0.1463140845298767","0.5065466165542603,0.38519054651260376,0.08759961277246475","0.45684728026390076,0.2518288195133209,-0.39163917303085327","0.5132865309715271,0.4821983873844147,0.09856493771076202","0.45375552773475647,0.12205976992845535,-0.5987986326217651","0.5144869089126587,0.5089395046234131,0.10147134214639664","0.4535857141017914,0.09654738008975983,-0.653417706489563","0.5131639242172241,0.509440541267395,0.07773320376873016","0.46366578340530396,0.09157469868659973,-0.6451267004013062","0.5108446478843689,0.49978646636009216,0.08867182582616806","0.46379727125167847,0.09911064803600311,-0.6035913228988647","0.4936648905277252,0.531158983707428,0.0465356670320034","0.4501323699951172,0.5291804075241089,-0.04683550447225571","0.49123334884643555,0.7112003564834595,0.03553440794348717","0.4572368264198303,0.7099313735961914,-0.03564117103815079","0.479453980922699,0.8483276963233948,0.2726151645183563","0.463968425989151,0.8486215472221375,0.22765907645225525","0.47504478693008423,0.8631086349487305,0.2917135953903198","0.4625905156135559,0.8631941676139832,0.24896840751171112","0.4905671179294586,0.9091476202011108,0.1946854293346405","0.47029590606689453,0.908623993396759,0.13807033002376556"
0.75,"0.478353351354599,0.1919579803943634,-0.18418794870376587","0.4808129370212555,0.17672878503799438,-0.1618187427520752","0.4831584393978119,0.1763157695531845,-0.16183456778526306","0.4853029251098633,0.17588591575622559,-0.16186442971229553","0.47239547967910767,0.17693528532981873,-0.168519526720047","0.46902918815612793,0.1765614151954651,-0.1685115396976471","0.4658614993095398,0.17612750828266144,-0.16854318976402283","0.48328930139541626,0.1824253648519516,-0.04674088582396507","0.4616885781288147,0.18033675849437714,-0.08543265610933304","0.4807983338832855,0.20656129717826843,-0.1407245546579361","0.47270822525024414,0.20762494206428528,-0.1485462635755539","0.5063446164131165,0.28315386176109314,0.024874530732631683","0.4384562075138092,0.2715473473072052,-0.14291514456272125","0.5054129362106323,0.3918383717536926,0.03858133405447006","0.4711337685585022,0.24772685766220093,-0.3748682737350464","0.5133553743362427,0.479166716337204,0.013773632235825062","0.4877278804779053,0.13395103812217712,-0.5251113176345825","0.5148169994354248,0.5067324638366699,0.006872622761875391","0.4891740381717682,0.10530368238687515,-0.5748080611228943","0.5143243074417114,0.5064902305603027,-0.01312138419598341","0.48600536584854126,0.10040044784545898,-0.5608510375022888","0.5125738382339478,0.4966799318790436,0.004047240596264601","0.4858101010322571,0.11088500916957855,-0.5263055562973022","0.4939572215080261,0.5354999303817749,0.043532129377126694","0.4489123821258545,0.5321990251541138,-0.04377208277583122","0.49006137251853943,0.7130154371261597,0.008427305147051811","0.45500245690345764,0.7118363380432129,-0.052221477031707764","0.4779971241950989,0.8483172655105591,0.26899605989456177","0.4622054100036621,0.8480833172798157,0.22427892684936523","0.4725288450717926,0.8629162311553955,0.2902390658855438","0.4605587124824524,0.8620802164077759,0.247268408536911","0.49003076553344727,0.9092758297920227,0.19218751788139343","0.46960440278053284,0.9083553552627563,0.13724736869335175"
0.75,"0.4874143600463867,0.18673750758171082,-0.17030921578407288","0.48580044507980347,0.17052604258060455,-0.14672283828258514","0.48705968260765076,0.1703740507364273,-0.14673230051994324","0.4883347153663635,0.17040525376796722,-0.14677415788173676","0.47949323058128357,0.17145821452140808,-0.15666767954826355","0.47603264451026917,0.1720365583896637,-0.15666678547859192","0.47238487005233765,0.17255285382270813,-0.15669670701026917","0.4836854338645935,0.17874382436275482,-0.025594437494874","0.4627537727355957,0.17805156111717224,-0.0712549090385437","0.4897010326385498,0.20295435190200806,-0.12563501298427582","0.48100486397743225,0.20460449159145355,-0.1379564255475998","0.5022550225257874,0.26880648732185364,0.05593835189938545","0.44300904870033264,0.26035434007644653,-0.14711765944957733","0.4967486262321472,0.3955778479576111,0.09196575731039047","0.48404034972190857,0.2435680627822876,-0.37145429849624634","0.5022629499435425,0.48068058490753174,0.08427242934703827","0.5223925113677979,0.1550970822572708,-0.47845959663391113","0.5034551620483398,0.5105043053627014,0.08127391338348389","0.5274037718772888,0.1302206665277481,-0.5242260098457336","0.5041001439094543,0.5087336301803589,0.05882852524518967","0.5241431593894958,0.12614686787128448,-0.5088064074516296","0.5023941993713379,0.5002566576004028,0.07359384000301361","0.5228654146194458,0.13559041917324066,-0.4767386019229889","0.4950057566165924,0.5315900444984436,0.05177662521600723","0.4497832655906677,0.530415952205658,-0.05204136297106743","0.49122709035873413,0.7112021446228027,0.034028127789497375","0.45525264739990234,0.7093399167060852,-0.054530851542949677","0.47936731576919556,0.8482704758644104,0.30321457982063293","0.4606879651546478,0.8480597734451294,0.22347751259803772","0.4750972390174866,0.8631230592727661,0.3261045217514038","0.4602457582950592,0.8617400527000427,0.24730679392814636","0.49057984352111816,0.9095464944839478,0.23420178890228271","0.4661182761192322,0.9086045026779175,0.1434219479560852"
0.75,"0.4833521246910095,0.18564827740192413,-0.1796616166830063","0.4827672839164734,0.17003990709781647,-0.15435755252838135","0.4838019013404846,0.1702488660812378,-0.1543232798576355","0.4847697615623474,0.17021721601486206,-0.15440426766872406","0.4773329794406891,0.17003412544727325,-0.16505832970142365","0.4742635190486908,0.1701936423778534,-0.1650576889514923","0.4710245728492737,0.17032839357852936,-0.16510960459709167","0.47924017906188965,0.17750073969364166,-0.033590953797101974","0.4610649645328522,0.17556284368038177,-0.0956999883055687","0.483114093542099,0.20180441439151764,-0.1322270631790161","0.47617775201797485,0.20292754471302032,-0.14497385919094086","0.4943549633026123,0.2666471600532532,0.0711686760187149","0.44207286834716797,0.25156697630882263,-0.166756272315979","0.4926236569881439,0.39002200961112976,0.12425092607736588","0.4933365285396576,0.2719610929489136,-0.34583237767219543","0.4906013011932373,0.47557753324508667,0.09304380416870117","0.5474342107772827,0.1863856464624405,-0.3942536413669586","0.4841483235359192,0.5060686469078064,0.08696865290403366","0.5583654046058655,0.15909868478775024,-0.435915470123291","0.48759931325912476,0.504098653793335,0.06317827850580215","0.5527341365814209,0.15065550804138184,-0.4241448938846588","0.4885232448577881,0.49391457438468933,0.08069021999835968","0.5490556955337524,0.15917955338954926,-0.39180415868759155","0.4937712252140045,0.5286391973495483,0.06017661094665527","0.4500555396080017,0.5279679894447327,-0.0604439303278923","0.4925023913383484,0.7061886787414551,0.06483588367700577","0.45576781034469604,0.7057976126670837,-0.036309488117694855","0.4786120355129242,0.8489922285079956,0.2922949194908142","0.46245041489601135,0.8482269048690796,0.20592570304870605","0.4736161231994629,0.8664790391921997,0.31094807386398315","0.46103134751319885,0.8640303611755371,0.225234717130661","0.4935061037540436,0.9095112085342407,0.2179667204618454","0.469081312417984,0.907976508140564,0.11848942190408707"
0.75,"0.48314332962036133,0.18554304540157318,-0.1501798927783966","0.4820137023925781,0.1700739860534668,-0.12836924195289612","0.4825417101383209,0.17015765607357025,-0.12837940454483032","0.48298749327659607,0.17019474506378174,-0.12843109667301178","0.4775075912475586,0.17002460360527039,-0.14846350252628326","0.47489291429519653,0.16992232203483582,-0.14845958352088928","0.4719906449317932,0.16978642344474792,-0.14849026501178741","0.47528377175331116,0.17724183201789856,-0.012042129412293434","0.46114787459373474,0.17561113834381104,-0.09556709229946136","0.481360524892807,0.20150230824947357,-0.10390973091125488","0.47550034523010254,0.20266523957252502,-0.13019239902496338","0.49115967750549316,0.26927077770233154,0.09386147558689117","0.44530439376831055,0.25431063771247864,-0.1643093079328537","0.48763614892959595,0.3946252465248108,0.15789493918418884","0.5022139549255371,0.28729867935180664,-0.3070732653141022","0.44886288046836853,0.48083823919296265,0.13471737504005432","0.5592424869537354,0.20869600772857666,-0.30580511689186096","0.47260475158691406,0.508726954460144,0.1315314620733261","0.5728949308395386,0.19043627381324768,-0.33960333466529846","0.4676136374473572,0.5075159072875977,0.1086617112159729","0.5701607465744019,0.18079151213169098,-0.32872724533081055","0.46227359771728516,0.49955305457115173,0.12287463247776031","0.5658570528030396,0.184732124209404,-0.30208104848861694","0.4930381774902344,0.5283322334289551,0.06508537381887436","0.45113539695739746,0.5276502966880798,-0.06529131531715393","0.49319133162498474,0.7060628533363342,0.07020861655473709","0.4549545347690582,0.7056590914726257,-0.03163456916809082","0.4775126874446869,0.8494481444358826,0.2833220362663269","0.46271228790283203,0.8516530394554138,0.19714342057704926","0.47144627571105957,0.8687664270401001,0.3011128306388855","0.4608309268951416,0.870438277721405,0.21518464386463165","0.49520984292030334,0.9097296595573425,0.21885809302330017","0.47251248359680176,0.9085860252380371,0.11513380706310272"
0.75,"0.48252788186073303,0.18629632890224457,-0.13645753264427185","0.4814794659614563,0.1706554889678955,-0.11554310470819473","0.48198264837265015,0.17058835923671722,-0.11554886400699615","0.4823679029941559,0.17046944797039032,-0.11559019982814789","0.47717228531837463,0.17053808271884918,-0.1366550475358963","0.4747418761253357,0.17031307518482208,-0.13664807379245758","0.4720187187194824,0.17004568874835968,-0.13668611645698547","0.4746318757534027,0.17734968662261963,-0.003623544704169035","0.4613504409790039,0.17630864679813385,-0.09256992489099503","0.48090338706970215,0.2020435482263565,-0.0918368250131607","0.47540244460105896,0.20313018560409546,-0.11931333690881729","0.4896293580532074,0.2726272642612457,0.09821660816669464","0.44769734144210815,0.255537211894989,-0.16303803026676178","0.4871276915073395,0.39036527276039124,0.15951994061470032","0.5013830661773682,0.29124608635902405,-0.29074209928512573","0.4838786721229553,0.4818892478942871,0.1351192146539688","0.5624416470527649,0.22990860044956207,-0.26166534423828125","0.490213006734848,0.5107691884040833,0.1312161087989807","0.5770188570022583,0.21078228950500488,-0.2909601032733917","0.48958659172058105,0.5091122388839722,0.10805966705083847","0.5738569498062134,0.20149457454681396,-0.2800433933734894","0.48654723167419434,0.5006367564201355,0.12300477921962738","0.570410966873169,0.20589511096477509,-0.2570565342903137","0.4929603636264801,0.5277108550071716,0.06642415374517441","0.4527961313724518,0.5268788933753967,-0.06662453711032867","0.4924234449863434,0.7058526873588562,0.08041312545537949","0.45645737648010254,0.7049793004989624,-0.028938036412000656","0.47755885124206543,0.8511829972267151,0.29167312383651733","0.46248263120651245,0.8528462648391724,0.1917748749256134","0.47137293219566345,0.8715711832046509,0.30910831689834595","0.4597816467285156,0.8724081516265869,0.20892882347106934","0.49578458070755005,0.9110555648803711,0.22737161815166473","0.4735807776451111,0.9084498882293701,0.10619672387838364"
