gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.5,"0.5004762411117554,0.2752399146556854,-0.2737439274787903","0.5070096254348755,0.25915178656578064,-0.2581944167613983","0.510400652885437,0.2590430974960327,-0.2581416964530945","0.5129547715187073,0.25914445519447327,-0.25815585255622864","0.4969457685947418,0.2594957947731018,-0.2489388883113861","0.49359267950057983,0.2595527172088623,-0.24898913502693176","0.49031734466552734,0.2597425580024719,-0.2490217387676239","0.5240105986595154,0.2656294107437134,-0.14320319890975952","0.4888213574886322,0.2661394774913788,-0.10936989635229111","0.5075799822807312,0.29157504439353943,-0.22900351881980896","0.4963850975036621,0.29178228974342346,-0.21865323185920715","0.5745458006858826,0.36968791484832764,-0.06990713626146317","0.4516730308532715,0.35854265093803406,-0.03407593443989754","0.6098554134368896,0.4905940294265747,-0.048394106328487396","0.37465137243270874,0.39442822337150574,-0.18277496099472046","0.6008318662643433,0.6183853149414062,-0.0923643410205841","0.41243404150009155,0.3782624900341034,-0.44721293449401855","0.5991619825363159,0.6553771495819092,-0.1126650795340538","0.4294665455818176,0.3692730963230133,-0.5065752863883972","0.5893352627754211,0.6543704867362976,-0.146143838763237","0.436495304107666,0.36290791630744934,-0.486919105052948","0.5867286324501038,0.6439792513847351,-0.10403817892074585","0.4347914755344391,0.3670397698879242,-0.44865885376930237","0.5414460897445679,0.629857063293457,-0.009255290031433105","0.4742856025695801,0.6281471848487854,0.009051041677594185","0.5365422964096069,0.815348744392395,-0.0259067602455616","0.48046621680259705,0.8168150782585144,0.030174588784575462","0.5161943435668945,0.9513031244277954,0.2922079563140869","0.5116499662399292,0.954608678817749,0.2669973373413086","0.5131552219390869,0.9619371294975281,0.31692400574684143","0.5212169289588928,0.9648908972740173,0.28562670946121216","0.5258438587188721,1.013580083847046,0.18257442116737366","0.49866166710853577,1.0154908895492554,0.15248653292655945"
0.5,"0.4998858571052551,0.2747712731361389,-0.2656260132789612","0.5071178674697876,0.2588064968585968,-0.2508603632450104","0.5105623602867126,0.25867265462875366,-0.25079402327537537","0.5133615732192993,0.2586621940135956,-0.2507915496826172","0.4963539242744446,0.2588476240634918,-0.24187743663787842","0.4927341341972351,0.258905291557312,-0.2419205904006958","0.4891811013221741,0.2591928541660309,-0.24195316433906555","0.5235546231269836,0.2652844488620758,-0.14535930752754211","0.4861006736755371,0.2659534513950348,-0.11904595792293549","0.5080493688583374,0.2913838028907776,-0.22370731830596924","0.49630507826805115,0.2916102111339569,-0.2142515629529953","0.5753511190414429,0.36554545164108276,-0.07586950063705444","0.45306891202926636,0.35859447717666626,-0.04030859097838402","0.6103957295417786,0.4874844551086426,-0.06030656024813652","0.37764590978622437,0.3910699486732483,-0.1755429357290268","0.5936126112937927,0.6159293055534363,-0.09814152866601944","0.42596620321273804,0.3767890930175781,-0.4111911654472351","0.586772620677948,0.6542558073997498,-0.11825525760650635","0.445320188999176,0.3673541247844696,-0.4666065275669098","0.5773885846138,0.6535378098487854,-0.15091614425182343","0.4513557553291321,0.35995543003082275,-0.44300761818885803","0.576168954372406,0.6428578495979309,-0.10968810319900513","0.4483911395072937,0.36451393365859985,-0.4111488461494446","0.5443787574768066,0.6282331347465515,-0.008370072580873966","0.4753480851650238,0.6265695691108704,0.008165901526808739","0.538418173789978,0.807607889175415,-0.000646524247713387","0.48227548599243164,0.8129294514656067,0.030083417892456055","0.5198696851730347,0.9476521611213684,0.29096201062202454","0.5091365575790405,0.9513656497001648,0.2536718547344208","0.517217755317688,0.9597656726837158,0.31227177381515503","0.5173586010932922,0.9635127782821655,0.2694026827812195","0.5279868841171265,1.007108449935913,0.1728200614452362","0.49407967925071716,1.0100626945495605,0.12718673050403595"
0.5,"0.5013754367828369,0.2753724455833435,-0.28275835514068604","0.5081406831741333,0.25882431864738464,-0.26389020681381226","0.5113407373428345,0.2586718201637268,-0.263828307390213","0.5139400362968445,0.2586669325828552,-0.26384076476097107","0.49738287925720215,0.2586717903614044,-0.25414949655532837","0.49333295226097107,0.25859689712524414,-0.25420162081718445","0.4893260598182678,0.2587532103061676,-0.25423702597618103","0.5241484642028809,0.26532310247421265,-0.13659873604774475","0.4841923117637634,0.2660914361476898,-0.12199314683675766","0.5084507465362549,0.2919888198375702,-0.23729026317596436","0.49623245000839233,0.2922481298446655,-0.2260766327381134","0.5731460452079773,0.3658342957496643,-0.071610227227211","0.45253831148147583,0.3612317442893982,-0.03972917050123215","0.6076754927635193,0.4873838722705841,-0.058294881135225296","0.3793775737285614,0.38836127519607544,-0.199297696352005","0.582905650138855,0.616477370262146,-0.08715000748634338","0.44079503417015076,0.3717902898788452,-0.40506404638290405","0.5645422339439392,0.6542312502861023,-0.10729453712701797","0.46558433771133423,0.3656161427497864,-0.46145719289779663","0.5502712726593018,0.6535009145736694,-0.14091148972511292","0.4717409610748291,0.35850790143013,-0.43239250779151917","0.5568772554397583,0.6431347727775574,-0.09915953129529953","0.4669927954673767,0.36080726981163025,-0.4028317928314209","0.5423083901405334,0.628326952457428,-0.008354686200618744","0.47280797362327576,0.6265145540237427,0.008152037858963013","0.537564218044281,0.8105782866477966,-0.0060625686310231686","0.4803289473056793,0.814530074596405,0.04265957325696945","0.5172433257102966,0.9507267475128174,0.3203180432319641","0.5100268721580505,0.953952968120575,0.27411532402038574","0.514333963394165,0.9627599120140076,0.3460746705532074","0.5194286108016968,0.9657868146896362,0.2917347550392151","0.5260809659957886,1.0091619491577148,0.2091430127620697","0.4990343451499939,1.0100749731063843,0.15084078907966614"
0.5,"0.5023987889289856,0.2754334807395935,-0.27675682306289673","0.5084410309791565,0.2589908838272095,-0.2554183602333069","0.512161135673523,0.25885191559791565,-0.2554020285606384","0.5155364274978638,0.25882190465927124,-0.2554263472557068","0.49748191237449646,0.2587870657444,-0.24915894865989685","0.49310168623924255,0.25875797867774963,-0.24919147789478302","0.48909735679626465,0.2590204179286957,-0.24925199151039124","0.524558424949646,0.2655108869075775,-0.11602495610713959","0.4826510548591614,0.2664836049079895,-0.10851769149303436","0.5099835395812988,0.2924599051475525,-0.22637788951396942","0.49644026160240173,0.29291102290153503,-0.2193600833415985","0.5703992247581482,0.3637095093727112,-0.053029827773571014","0.4542023241519928,0.3524540364742279,-0.04059283062815666","0.6047807931900024,0.4815516173839569,-0.04033829644322395","0.3999505639076233,0.37032631039619446,-0.04567815363407135","0.5678391456604004,0.6111934185028076,-0.07051564753055573","0.5037742853164673,0.3639506697654724,-0.10613828897476196","0.5712881088256836,0.6485678553581238,-0.08814330399036407","0.5287156701087952,0.3680378198623657,-0.1337539255619049","0.5638617873191833,0.6474749445915222,-0.12733963131904602","0.5336263179779053,0.35825544595718384,-0.11409418284893036","0.5604187250137329,0.6367031335830688,-0.08443664759397507","0.5273662805557251,0.35764235258102417,-0.10192813724279404","0.5395127534866333,0.626226544380188,-0.007260430604219437","0.4707736074924469,0.6252985596656799,0.007146743126213551","0.5382915735244751,0.8139105439186096,-0.023513194173574448","0.480703204870224,0.8153117895126343,0.011670572683215141","0.5194580554962158,0.9519773125648499,0.309896856546402","0.5075749158859253,0.9552070498466492,0.24850687384605408","0.5147982239723206,0.9638165831565857,0.3361676037311554","0.5136259198188782,0.9668217897415161,0.2653706669807434","0.5326358079910278,1.0133540630340576,0.1954977810382843","0.5005773901939392,1.019675612449646,0.11480055004358292"
0.5,"0.500769317150116,0.27347564697265625,-0.27518370747566223","0.5075699090957642,0.25802043080329895,-0.2538279891014099","0.5114980936050415,0.257796049118042,-0.25383085012435913","0.5147191286087036,0.25763940811157227,-0.25388413667678833","0.49505048990249634,0.2584015727043152,-0.24712605774402618","0.49051111936569214,0.2584592401981354,-0.24712757766246796","0.48632532358169556,0.25882992148399353,-0.2472033053636551","0.5220092535018921,0.2643776535987854,-0.11580045521259308","0.4791643023490906,0.2665052115917206,-0.09610725194215775","0.5091018676757812,0.2914341390132904,-0.2223997563123703","0.4955771863460541,0.2922196686267853,-0.21559695899486542","0.5669688582420349,0.35619208216667175,-0.06308956444263458","0.45365309715270996,0.3481881320476532,-0.027909886091947556","0.5956845283508301,0.4751144349575043,-0.05983932688832283","0.4089662432670593,0.3709011673927307,-0.14137817919254303","0.561586856842041,0.6065525412559509,-0.06452919542789459","0.513445258140564,0.3606104850769043,-0.21041440963745117","0.5681944489479065,0.6469188928604126,-0.07945692539215088","0.53905189037323,0.36597028374671936,-0.24674995243549347","0.5599697828292847,0.6468321681022644,-0.116086944937706","0.5436440110206604,0.35475394129753113,-0.1963997632265091","0.5554131269454956,0.6355670690536499,-0.07628992199897766","0.5349932909011841,0.3539690673351288,-0.20205414295196533","0.5388932228088379,0.6238860487937927,-0.00928150862455368","0.46943730115890503,0.6232551336288452,0.009245245717465878","0.538514256477356,0.8063684701919556,-0.0413016714155674","0.47956275939941406,0.8142638802528381,0.0203606765717268","0.5180014967918396,0.9485684037208557,0.31368720531463623","0.5106391906738281,0.9543260335922241,0.23910467326641083","0.5145061612129211,0.9610965847969055,0.3420053720474243","0.5200403928756714,0.9666944742202759,0.253513902425766","0.5276346206665039,1.0098786354064941,0.20524322986602783","0.49568700790405273,1.0203514099121094,0.11678443849086761"
0.5,"0.5001283884048462,0.2700245678424835,-0.26023274660110474","0.5070566534996033,0.2559015452861786,-0.2375507354736328","0.5113412737846375,0.2558667063713074,-0.2375582903623581","0.5144606828689575,0.25582706928253174,-0.23760318756103516","0.4940236508846283,0.25572851300239563,-0.2340681105852127","0.48963847756385803,0.2554897665977478,-0.2340676486492157","0.48554593324661255,0.2554098963737488,-0.23413856327533722","0.521591067314148,0.2621757388114929,-0.09080297499895096","0.4785696566104889,0.2634578347206116,-0.08750796318054199","0.5082577466964722,0.28870460391044617,-0.203835129737854","0.494244247674942,0.2893143594264984,-0.2020225077867508","0.5663793087005615,0.3475135266780853,-0.040961895138025284","0.4495047628879547,0.3411194682121277,-0.0248175710439682","0.5887588262557983,0.4737785756587982,-0.027030909433960915","0.41765451431274414,0.3722884953022003,-0.13659736514091492","0.5674839615821838,0.6051452159881592,-0.04634511470794678","0.5165735483169556,0.35558298230171204,-0.19630125164985657","0.5728668570518494,0.6450426578521729,-0.06069919466972351","0.5429285764694214,0.3603643774986267,-0.2308308631181717","0.5652776956558228,0.6453095078468323,-0.09863936901092529","0.5486327409744263,0.3508763611316681,-0.19714461266994476","0.5614145398139954,0.6343979239463806,-0.059297364205121994","0.5387468934059143,0.34994497895240784,-0.1905154436826706","0.537754476070404,0.6186555027961731,-0.006519833113998175","0.46921148896217346,0.617615818977356,0.006494926754385233","0.5389753580093384,0.8065087199211121,-0.06319428980350494","0.4809957444667816,0.8088020086288452,-0.005713643040508032","0.5170188546180725,0.9497631192207336,0.2608194649219513","0.5100307464599609,0.9539263844490051,0.22071883082389832","0.5132669806480408,0.9607816934585571,0.2870406210422516","0.517867922782898,0.9658124446868896,0.23623411357402802","0.5287070274353027,1.013359785079956,0.14159195125102997","0.49956879019737244,1.02476966381073,0.09977366030216217"
0.5,"0.4999464452266693,0.26954877376556396,-0.27029597759246826","0.5067414045333862,0.2556484043598175,-0.24751870334148407","0.5112742781639099,0.2556770443916321,-0.24753797054290771","0.5145249366760254,0.25581058859825134,-0.24755361676216125","0.49296993017196655,0.2554927170276642,-0.24637539684772491","0.4884205460548401,0.2554072439670563,-0.2464049607515335","0.48444414138793945,0.2556276023387909,-0.24647767841815948","0.5227612853050232,0.26373136043548584,-0.10399200022220612","0.4774792194366455,0.2652580738067627,-0.09846077859401703","0.5083739757537842,0.2875736653804779,-0.21489152312278748","0.49384671449661255,0.2885955572128296,-0.2138337343931198","0.5678039789199829,0.34961360692977905,-0.032123878598213196","0.4560565948486328,0.3465700149536133,-0.08009450137615204","0.584600567817688,0.4810583293437958,-0.006556822452694178","0.47125571966171265,0.3690072000026703,-0.11126837879419327","0.5707777738571167,0.6087906360626221,-0.03652377054095268","0.557202160358429,0.35295090079307556,-0.09087392687797546","0.5759569406509399,0.6454952359199524,-0.05457718297839165","0.5835065245628357,0.35557469725608826,-0.11975117772817612","0.568801999092102,0.6466623544692993,-0.09085561335086823","0.5865631699562073,0.3491412401199341,-0.11970093101263046","0.5648317933082581,0.6367159485816956,-0.04965461790561676","0.5775541067123413,0.35092857480049133,-0.0934428796172142","0.5391181707382202,0.6213688254356384,0.004632328636944294","0.4700043201446533,0.6185855269432068,-0.004522643052041531","0.5377021431922913,0.8074283599853516,-0.008133061230182648","0.480464369058609,0.8102356791496277,-0.00867537222802639","0.5182090997695923,0.946327805519104,0.3098750412464142","0.5071113705635071,0.9565199017524719,0.23822708427906036","0.5144056677818298,0.9581457376480103,0.33464160561561584","0.5151454210281372,0.9679476022720337,0.2554381191730499","0.5301127433776855,1.0065141916275024,0.1901688426733017","0.5008703470230103,1.0292989015579224,0.0871804729104042"
0.5,"0.5012747645378113,0.2693871855735779,-0.25740310549736023","0.508085310459137,0.2556302547454834,-0.23627755045890808","0.5122213959693909,0.2557242214679718,-0.23630480468273163","0.5155172944068909,0.25595274567604065,-0.23633381724357605","0.4942305088043213,0.2554670572280884,-0.23433952033519745","0.4891648292541504,0.2555594742298126,-0.23437397181987762","0.4845171570777893,0.2560136914253235,-0.234434574842453","0.5249974727630615,0.2644345164299011,-0.1012549176812172","0.47892504930496216,0.26677241921424866,-0.09112835675477982","0.5089933276176453,0.2873589098453522,-0.20507845282554626","0.49307066202163696,0.28812041878700256,-0.20260147750377655","0.5692321062088013,0.3511756360530853,-0.030858248472213745","0.4569016396999359,0.35100460052490234,-0.06449869275093079","0.5600227117538452,0.4799704849720001,0.006766566541045904","0.47139278054237366,0.37283480167388916,-0.012239603325724602","0.5748589038848877,0.6075248718261719,-0.014037388376891613","0.5565510988235474,0.3573404848575592,0.11955627053976059","0.5779595375061035,0.6440422534942627,-0.03383878245949745","0.5831015110015869,0.36081448197364807,0.10636856406927109","0.5705205798149109,0.6450563669204712,-0.07233275473117828","0.5867400169372559,0.35499486327171326,0.10351677238941193","0.5672827959060669,0.6350866556167603,-0.029964271932840347","0.5733827352523804,0.3575897514820099,0.11862868070602417","0.5407679080963135,0.6251486539840698,0.003189587965607643","0.4701883792877197,0.6217676401138306,-0.003019559197127819","0.5337379574775696,0.8115305304527283,-0.008386917412281036","0.4790736138820648,0.8107526302337646,0.01909640058875084","0.5163098573684692,0.9490412473678589,0.2975349724292755","0.5054128170013428,0.9536087512969971,0.2658155560493469","0.511813223361969,0.9605016708374023,0.3214854598045349","0.512067973613739,0.9650218486785889,0.28229111433029175","0.5286598801612854,1.0098284482955933,0.18102553486824036","0.5000513792037964,1.0228922367095947,0.11514141410589218"
0.5,"0.5012868642807007,0.2699759602546692,-0.2550197243690491","0.5087293386459351,0.25581055879592896,-0.23500649631023407","0.5128010511398315,0.2561861276626587,-0.2350347489118576","0.5162628889083862,0.2566625773906708,-0.23508360981941223","0.4941183626651764,0.2555226683616638,-0.23179464042186737","0.48870187997817993,0.25559327006340027,-0.23183342814445496","0.4840477406978607,0.25601640343666077,-0.23190240561962128","0.5251604318618774,0.2656390070915222,-0.10320182144641876","0.4779582619667053,0.2666289210319519,-0.08702842891216278","0.509303092956543,0.2875276505947113,-0.20345266163349152","0.49198001623153687,0.28835329413414,-0.19915421307086945","0.5691580176353455,0.3561254143714905,-0.03437962755560875","0.45621758699417114,0.35111141204833984,-0.05874659866094589","0.5700222253799438,0.4820466637611389,0.015612579882144928","0.47489553689956665,0.37301895022392273,0.01191102247685194","0.575767457485199,0.6086366772651672,-0.006713175680488348","0.5628804564476013,0.3610093295574188,0.17761018872261047","0.5779858231544495,0.6446018815040588,-0.024258140474557877","0.5880280137062073,0.36111152172088623,0.16872617602348328","0.5720611810684204,0.6445662975311279,-0.0647096037864685","0.5910249948501587,0.35394445061683655,0.16489312052726746","0.5687114000320435,0.6349460482597351,-0.021883543580770493","0.5826351046562195,0.3560855984687805,0.17727641761302948","0.5402352809906006,0.6276111006736755,-0.001382046495564282","0.47021564841270447,0.6236830353736877,0.0015282874228432775","0.5361264944076538,0.8142812252044678,-0.03312874957919121","0.4810028672218323,0.8112305998802185,0.028588775545358658","0.5156732201576233,0.9501520395278931,0.296163409948349","0.5087608098983765,0.9502102732658386,0.2840622067451477","0.5117998719215393,0.9613584280014038,0.32312628626823425","0.5175424814224243,0.9622246623039246,0.304042786359787","0.526614785194397,1.0117313861846924,0.1787184178829193","0.4966789186000824,1.0211293697357178,0.15095709264278412"
0.5,"0.5020244121551514,0.27130764722824097,-0.2127789556980133","0.5089854001998901,0.25585633516311646,-0.1910555511713028","0.5132656097412109,0.2562566101551056,-0.19108018279075623","0.5170408487319946,0.25669947266578674,-0.1911134421825409","0.49406781792640686,0.25602230429649353,-0.192975252866745","0.48842349648475647,0.2563208341598511,-0.19300547242164612","0.4832228124141693,0.25688257813453674,-0.19306045770645142","0.5243120789527893,0.2657526731491089,-0.058036983013153076","0.4760667383670807,0.2670404613018036,-0.06552853435277939","0.5107560753822327,0.2887665927410126,-0.16020002961158752","0.49361929297447205,0.2900022864341736,-0.16280889511108398","0.5642143487930298,0.3592390716075897,0.027116457000374794","0.45625194907188416,0.3526979982852936,-0.055288780480623245","0.5580702424049377,0.4836626350879669,0.06025129556655884","0.4851951003074646,0.36881884932518005,0.014280063100159168","0.5727576017379761,0.6090773940086365,0.014015917666256428","0.5692589282989502,0.3679203689098358,0.14818020164966583","0.5773364305496216,0.6444295048713684,-0.0007174721104092896","0.5900837182998657,0.37286460399627686,0.14191149175167084","0.5735248327255249,0.6437651515007019,-0.04356604069471359","0.592721164226532,0.36549344658851624,0.13445542752742767","0.5697850584983826,0.6351629495620728,-0.0028654010966420174","0.5858453512191772,0.366081178188324,0.1483187973499298","0.5395705699920654,0.6275724172592163,0.01714242435991764","0.4696662425994873,0.624396026134491,-0.017022009938955307","0.5368069410324097,0.8140115141868591,-0.016596324741840363","0.4815808832645416,0.8147937059402466,-0.016098493710160255","0.5177247524261475,0.9520412683486938,0.30089297890663147","0.5101458430290222,0.9558284282684326,0.24860432744026184","0.5132072567939758,0.9631937742233276,0.32625818252563477","0.5179787874221802,0.9665428400039673,0.2684546709060669","0.5301151871681213,1.0144766569137573,0.18915806710720062","0.4990316331386566,1.0284916162490845,0.1130664199590683"
0.5,"0.5018234252929688,0.27343031764030457,-0.21312761306762695","0.509124219417572,0.256824791431427,-0.1904996633529663","0.5135348439216614,0.2573324143886566,-0.19064836204051971","0.5175634026527405,0.257930725812912,-0.1907467544078827","0.4938328266143799,0.25734633207321167,-0.18785834312438965","0.48802438378334045,0.2578330636024475,-0.18790015578269958","0.4826306700706482,0.2585730254650116,-0.1879548579454422","0.5250489115715027,0.26701754331588745,-0.0652412623167038","0.47599077224731445,0.2682372033596039,-0.06944628059864044","0.5108947157859802,0.29084542393684387,-0.1671125590801239","0.49338340759277344,0.29199138283729553,-0.1665036678314209","0.5650640726089478,0.3554883599281311,0.01525951363146305","0.4565960764884949,0.35006269812583923,-0.07020334899425507","0.5655348300933838,0.4813859760761261,0.05304611846804619","0.4846000075340271,0.36874839663505554,-0.011885074898600578","0.5760748386383057,0.6070738434791565,0.003943018615245819","0.5670155882835388,0.3679563105106354,0.14170297980308533","0.5803346037864685,0.643733561038971,-0.013924829661846161","0.5867012739181519,0.37368687987327576,0.13616439700126648","0.5753310918807983,0.6439737677574158,-0.051478613168001175","0.5893458127975464,0.3675745725631714,0.1275295913219452","0.5716087222099304,0.6355122327804565,-0.011070890352129936","0.5820905566215515,0.3685760796070099,0.14137914776802063","0.5393778085708618,0.6268218159675598,0.017339298501610756","0.4696637988090515,0.6248998641967773,-0.017182515934109688","0.5362334847450256,0.8104342818260193,0.00018324158736504614","0.48070698976516724,0.8120607137680054,0.0018085658084601164","0.5184395909309387,0.9493111968040466,0.31807100772857666","0.5090988278388977,0.958122968673706,0.24901120364665985","0.5139102339744568,0.9605711102485657,0.3434842824935913","0.5164245963096619,0.968413770198822,0.26625701785087585","0.5292577743530273,1.0059242248535156,0.2069818675518036","0.4987877905368805,1.0235998630523682,0.10516510903835297"
0.5,"0.5008298754692078,0.2740870714187622,-0.20810821652412415","0.5088828802108765,0.2572001516819,-0.18837900459766388","0.51347416639328,0.257682204246521,-0.1883959025144577","0.5175579190254211,0.2580622732639313,-0.18842323124408722","0.4929139018058777,0.2577110826969147,-0.1866925209760666","0.4873719811439514,0.2582634687423706,-0.18672379851341248","0.48207029700279236,0.2590751051902771,-0.18676570057868958","0.5251897573471069,0.2668919265270233,-0.06858934462070465","0.4766262173652649,0.26882293820381165,-0.06756036728620529","0.5098482370376587,0.2915307879447937,-0.16528695821762085","0.49161630868911743,0.2925429940223694,-0.16354671120643616","0.5662513375282288,0.3571283221244812,-0.007204609457403421","0.45764264464378357,0.34897294640541077,-0.05779658630490303","0.5665953159332275,0.4794357717037201,0.01583392173051834","0.48112303018569946,0.37255969643592834,-0.0831923633813858","0.5774896144866943,0.6083829998970032,-0.01805911958217621","0.5604766607284546,0.36826467514038086,-0.02860909141600132","0.5816025733947754,0.6438697576522827,-0.043217677623033524","0.5808035135269165,0.37359464168548584,-0.05027363821864128","0.5759589076042175,0.6442941427230835,-0.04276309534907341","0.5828416347503662,0.36807161569595337,-0.0547255277633667","0.5722014904022217,0.636182963848114,-0.019875727593898773","0.5748077630996704,0.36989614367485046,-0.03155016154050827","0.5386838316917419,0.627231240272522,0.0013556403573602438","0.4694730341434479,0.6258830428123474,-0.0013152731116861105","0.5351359844207764,0.8103543519973755,-0.007118584122508764","0.48060449957847595,0.8123171925544739,0.00886130053550005","0.5147548317909241,0.9540623426437378,0.2618330121040344","0.5131748914718628,0.9546313881874084,0.23130056262016296","0.511134684085846,0.9646205902099609,0.27979448437690735","0.5233765840530396,0.966428816318512,0.24542692303657532","0.5214306116104126,1.0163547992706299,0.12961533665657043","0.4946216940879822,1.017319679260254,0.08677949011325836"
0.5,"0.500602126121521,0.2737852931022644,-0.2091291844844818","0.5087401270866394,0.25716209411621094,-0.1873314529657364","0.5135121941566467,0.257548451423645,-0.1873933970928192","0.5176610350608826,0.25782397389411926,-0.1874438226222992","0.4927266240119934,0.2574273347854614,-0.1871076226234436","0.48739585280418396,0.25787225365638733,-0.1871379315853119","0.48215824365615845,0.25866231322288513,-0.18717637658119202","0.5246433615684509,0.2664046287536621,-0.06045513227581978","0.4774262309074402,0.2687362730503082,-0.05736923962831497","0.51007080078125,0.29144996404647827,-0.160574808716774","0.49147582054138184,0.29238274693489075,-0.1599174439907074","0.5674103498458862,0.36071521043777466,0.006767922081053257","0.4567446708679199,0.3504011332988739,-0.030846795067191124","0.5718206167221069,0.48505517840385437,0.03614480048418045","0.4716579020023346,0.3729938566684723,0.07466115802526474","0.5780285596847534,0.6094943881034851,0.0006482011522166431","0.5574808120727539,0.36692294478416443,0.19988617300987244","0.5817996263504028,0.6464662551879883,-0.022188464179635048","0.5805190801620483,0.3693462312221527,0.19320157170295715","0.5762988328933716,0.6463825106620789,-0.03209588676691055","0.5838571190834045,0.36296549439430237,0.19011925160884857","0.5724639892578125,0.6376276016235352,-0.006899464875459671","0.5764488577842712,0.36402562260627747,0.19951839745044708","0.5379945039749146,0.6277186870574951,0.0027085316833108664","0.46925821900367737,0.6264320015907288,-0.002597520826384425","0.5358935594558716,0.8104755878448486,-0.015315850265324116","0.480262815952301,0.8148871064186096,-0.0024235653690993786","0.5169095993041992,0.9545961618423462,0.2834022641181946","0.5108781456947327,0.9541386365890503,0.2644236087799072","0.513301432132721,0.965483546257019,0.308316171169281","0.5193735361099243,0.9665005207061768,0.2834358513355255","0.5223637223243713,1.0138016939163208,0.15901586413383484","0.49447208642959595,1.0196561813354492,0.12713497877120972"
0.5,"0.4995507299900055,0.2740047872066498,-0.20716536045074463","0.5078240633010864,0.2573898732662201,-0.1850443333387375","0.5128449201583862,0.2578534781932831,-0.185153067111969","0.5171722173690796,0.2582639753818512,-0.18522517383098602","0.49214237928390503,0.25806936621665955,-0.1836467683315277","0.4872373640537262,0.25863128900527954,-0.18366152048110962","0.48219266533851624,0.2595933973789215,-0.18368148803710938","0.524060070514679,0.2670726478099823,-0.055791448801755905","0.47827020287513733,0.26966288685798645,-0.055120695382356644","0.5092920064926147,0.2916103005409241,-0.15968775749206543","0.490835964679718,0.29244765639305115,-0.1589529663324356","0.566502571105957,0.3623999059200287,0.015368832275271416","0.4554425776004791,0.35277649760246277,-0.03709268197417259","0.573281466960907,0.48830708861351013,0.05054565146565437","0.4678969383239746,0.37213411927223206,0.036828070878982544","0.5776321291923523,0.6116882562637329,0.025468308478593826","0.5545275807380676,0.3668537437915802,0.19724300503730774","0.5805488228797913,0.6473575830459595,0.011889209970831871","0.5775777697563171,0.36845454573631287,0.19501462578773499","0.5752683877944946,0.6473726630210876,-0.025199320167303085","0.5815039873123169,0.36230576038360596,0.19243749976158142","0.5716456174850464,0.6385700106620789,0.010819138027727604","0.5736411809921265,0.36405691504478455,0.20063026249408722","0.5376842021942139,0.6295199990272522,0.006852789781987667","0.4697253108024597,0.6279028058052063,-0.006773536093533039","0.5355494618415833,0.8152062296867371,-0.028138821944594383","0.48092523217201233,0.8189338445663452,-0.00552229443565011","0.511644184589386,0.956531286239624,0.2800883650779724","0.5158885717391968,0.9594380855560303,0.25004395842552185","0.5073704719543457,0.9671960473060608,0.3042275309562683","0.5266296863555908,0.9705759882926941,0.2678915858268738","0.5212810635566711,1.0194061994552612,0.1613340824842453","0.5022002458572388,1.0291132926940918,0.11116386950016022"
0.5,"0.49840888381004333,0.27452924847602844,-0.24799954891204834","0.5062628388404846,0.25762930512428284,-0.22541293501853943","0.5115305781364441,0.2581847608089447,-0.2253917157649994","0.5159430503845215,0.25864100456237793,-0.2254016101360321","0.49097028374671936,0.2587541937828064,-0.22276759147644043","0.4865801930427551,0.2594801187515259,-0.22280924022197723","0.48192864656448364,0.26065245270729065,-0.22286388278007507","0.5235058069229126,0.26719582080841064,-0.086272232234478","0.4780711531639099,0.27074238657951355,-0.0759599357843399","0.5092453956604004,0.29168063402175903,-0.19529011845588684","0.4908239245414734,0.2928560674190521,-0.1928575336933136","0.5653647184371948,0.3568502366542816,-0.02047482319176197","0.4488145411014557,0.3577965795993805,-0.046393949538469315","0.5727258324623108,0.4812087416648865,-0.01855173148214817","0.4337669909000397,0.372515469789505,-0.11022106558084488","0.5784419178962708,0.6097229719161987,-0.01720847561955452","0.520046055316925,0.3567928373813629,-0.11359687894582748","0.5827018618583679,0.6454187631607056,-0.013004484586417675","0.5517408847808838,0.36026114225387573,-0.1415768265724182","0.5767045021057129,0.6456683874130249,-0.07235763967037201","0.5556706786155701,0.3537929654121399,-0.13260619342327118","0.5727201700210571,0.6374109983444214,-0.03444425016641617","0.5427146553993225,0.3551732301712036,-0.11379792541265488","0.5371955037117004,0.6299657821655273,-0.0042342511005699635","0.4688708782196045,0.6283040642738342,0.004181693308055401","0.5368734002113342,0.8145751953125,-0.0026924600824713707","0.4808310568332672,0.8181633353233337,0.022296292707324028","0.5131216645240784,0.9542204737663269,0.28051692247390747","0.5136106014251709,0.9588599801063538,0.25529536604881287","0.5083621144294739,0.9646642804145813,0.3007544279098511","0.523699164390564,0.9702609777450562,0.27200204133987427","0.5213788747787476,1.0135962963104248,0.14701224863529205","0.5010828375816345,1.0213514566421509,0.11930856853723526"
