gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.5,"0.5019255876541138,0.32988741993904114,-0.29294249415397644","0.5084748864173889,0.318039208650589,-0.2712774872779846","0.5130118131637573,0.3183971345424652,-0.27122098207473755","0.517799973487854,0.3188748359680176,-0.27123379707336426","0.4977399706840515,0.3182242512702942,-0.26449233293533325","0.494150310754776,0.3186107277870178,-0.26455196738243103","0.49065136909484863,0.3190456032752991,-0.2645408511161804","0.5293338298797607,0.32914549112319946,-0.1462256759405136","0.48836421966552734,0.3287990689277649,-0.12064357101917267","0.509107232093811,0.3489205241203308,-0.24899330735206604","0.49586623907089233,0.348542720079422,-0.24197499454021454","0.5701457262039185,0.43178799748420715,-0.10481295734643936","0.4494551122188568,0.41440245509147644,-0.040520865470170975","0.6077290177345276,0.5387772917747498,-0.08984176814556122","0.39187830686569214,0.35894978046417236,-0.09957362711429596","0.6026145219802856,0.6597687005996704,-0.1287682056427002","0.404925674200058,0.2589353322982788,-0.18762032687664032","0.603450357913971,0.6954377293586731,-0.1520312875509262","0.41154927015304565,0.2324673980474472,-0.23563852906227112","0.5961464047431946,0.6942798495292664,-0.18385134637355804","0.4190029203891754,0.2316284477710724,-0.21189184486865997","0.593437671661377,0.6834422945976257,-0.142618328332901","0.4195950925350189,0.2415013611316681,-0.18968969583511353","0.5427844524383545,0.669616162776947,-0.018346793949604034","0.47329339385032654,0.6705459356307983,0.018096255138516426","0.5389584898948669,0.8277007937431335,0.03182510659098625","0.48952755331993103,0.8340744376182556,0.08379558473825455","0.5381344556808472,0.9611701369285583,0.31647902727127075","0.5081695914268494,0.956614077091217,0.35367363691329956","0.5394508838653564,0.9737284183502197,0.3378680646419525","0.5150742530822754,0.9670836925506592,0.3750150501728058","0.5323383808135986,1.0222831964492798,0.19823993742465973","0.49087414145469666,1.0218358039855957,0.24222736060619354"
0.5,"0.5024222135543823,0.33065325021743774,-0.29137536883354187","0.5084196329116821,0.31858301162719727,-0.2665793299674988","0.5130940079689026,0.31909802556037903,-0.2665804922580719","0.5178653001785278,0.31980758905410767,-0.26660698652267456","0.4992401599884033,0.318533718585968,-0.26308518648147583","0.4961334764957428,0.31904828548431396,-0.263148695230484","0.49282407760620117,0.319616436958313,-0.2631440758705139","0.5296645164489746,0.33071163296699524,-0.1472737193107605","0.48989051580429077,0.3296016454696655,-0.12352441251277924","0.5089906454086304,0.35020211338996887,-0.2434067726135254","0.4967312812805176,0.34893786907196045,-0.24067513644695282","0.570096492767334,0.4330252707004547,-0.09948303550481796","0.4507540166378021,0.4148227274417877,-0.04736215993762016","0.6058283448219299,0.5382727980613708,-0.08123132586479187","0.39749523997306824,0.3450411260128021,-0.1076519712805748","0.6025581955909729,0.6568101644515991,-0.10730244964361191","0.42254406213760376,0.23895478248596191,-0.14915263652801514","0.604460597038269,0.692950427532196,-0.12796731293201447","0.43283700942993164,0.21025450527668,-0.19614508748054504","0.5974280834197998,0.6923865675926208,-0.15981687605381012","0.4390370845794678,0.21022416651248932,-0.16958968341350555","0.5941110253334045,0.681866466999054,-0.12144003063440323","0.438114732503891,0.2218671590089798,-0.14996680617332458","0.5401419401168823,0.6691867709159851,-0.0175537820905447","0.4703589081764221,0.6704031229019165,0.01732809655368328","0.5380533337593079,0.8281288146972656,0.029045622795820236","0.485115110874176,0.8319804668426514,0.09095056354999542","0.5374925136566162,0.9624143242835999,0.29788222908973694","0.5051433444023132,0.9579874277114868,0.3517776429653168","0.5379583835601807,0.9741203188896179,0.31705886125564575","0.5133025050163269,0.9685394763946533,0.3719261884689331","0.5310300588607788,1.0308314561843872,0.16706596314907074","0.496502548456192,1.011950969696045,0.2407364547252655"
0.5,"0.5053940415382385,0.3302769064903259,-0.29413050413131714","0.5122023820877075,0.31802675127983093,-0.2672210931777954","0.5165862441062927,0.3186819851398468,-0.2672000825405121","0.5216134786605835,0.3193387985229492,-0.2672257423400879","0.5023193359375,0.3174710273742676,-0.26499566435813904","0.4988718032836914,0.31796300411224365,-0.2650611698627472","0.49526435136795044,0.31858840584754944,-0.2650800049304962","0.5323644280433655,0.33059996366500854,-0.14346995949745178","0.49014812707901,0.3300390839576721,-0.12332211434841156","0.512494683265686,0.3495602607727051,-0.2462097406387329","0.4986710548400879,0.34798839688301086,-0.24430695176124573","0.572357714176178,0.4329785108566284,-0.09951986372470856","0.44976845383644104,0.41313448548316956,-0.05506573244929314","0.6040794849395752,0.5426968932151794,-0.082760751247406","0.40011367201805115,0.3366837203502655,-0.11234897375106812","0.598039984703064,0.6610316038131714,-0.12129155546426773","0.42758816480636597,0.23662954568862915,-0.15096357464790344","0.5995042324066162,0.6970504522323608,-0.1444542109966278","0.4373919367790222,0.20922847092151642,-0.19823049008846283","0.5927177667617798,0.6956994533538818,-0.17963077127933502","0.4440273344516754,0.2103627473115921,-0.1803848296403885","0.5891795754432678,0.6850394010543823,-0.13746216893196106","0.4430605471134186,0.22073563933372498,-0.1550002247095108","0.5392971634864807,0.6701231598854065,-0.015375064685940742","0.4686681628227234,0.6707685589790344,0.015152600593864918","0.5392316579818726,0.8301550149917603,0.03913688287138939","0.4855870306491852,0.8353146910667419,0.07337325066328049","0.5361954569816589,0.9616575241088867,0.3224959075450897","0.5068218111991882,0.9547861218452454,0.383165568113327","0.5369362235069275,0.9732120037078857,0.34490060806274414","0.5137773752212524,0.963823139667511,0.4102324843406677","0.5293869376182556,1.0331918001174927,0.20210886001586914","0.49963346123695374,1.006212592124939,0.29009297490119934"
0.5,"0.5037986040115356,0.330853134393692,-0.3200889527797699","0.5118717551231384,0.3191440999507904,-0.2972698211669922","0.5162147283554077,0.31995752453804016,-0.2971841096878052","0.5212305784225464,0.32085928320884705,-0.2971816658973694","0.5005403161048889,0.31830328702926636,-0.29229262471199036","0.4966963827610016,0.3188196122646332,-0.29236945509910583","0.49257364869117737,0.3194967210292816,-0.29236191511154175","0.5315528512001038,0.3317411243915558,-0.17413806915283203","0.4881700873374939,0.3300977349281311,-0.15139450132846832","0.511859655380249,0.3501483201980591,-0.2752578854560852","0.49601227045059204,0.3488297462463379,-0.2695743441581726","0.5707433819770813,0.4320870041847229,-0.11554338783025742","0.4487880766391754,0.4107653498649597,-0.09443037956953049","0.6029680967330933,0.5415515303611755,-0.09357838332653046","0.4022645056247711,0.3346387445926666,-0.1739393025636673","0.5971914529800415,0.6578501462936401,-0.13039758801460266","0.4313395917415619,0.23328226804733276,-0.2247416079044342","0.6009496450424194,0.6952112317085266,-0.1540442407131195","0.44148769974708557,0.20879817008972168,-0.27368274331092834","0.59428471326828,0.6937605738639832,-0.1897466480731964","0.4490795135498047,0.2091452181339264,-0.257255494594574","0.5897436738014221,0.6826620697975159,-0.14665420353412628","0.447868674993515,0.2188865691423416,-0.2287904918193817","0.538567066192627,0.6710826754570007,-0.011967025697231293","0.46872156858444214,0.6718538999557495,0.011768713593482971","0.5390562415122986,0.830569863319397,0.044424913823604584","0.48613405227661133,0.8307546377182007,0.07852733880281448","0.5362400412559509,0.9653778076171875,0.313557505607605","0.5068286657333374,0.9528437256813049,0.3650771677494049","0.5367356538772583,0.9759414792060852,0.3321479260921478","0.513064444065094,0.961617648601532,0.3889386057853699","0.5323265790939331,1.034004807472229,0.17701825499534607","0.5024236440658569,1.008381724357605,0.25864794850349426"
0.5,"0.5040158033370972,0.3307829797267914,-0.30158811807632446","0.5127512216567993,0.31979742646217346,-0.2767403721809387","0.5170707106590271,0.3206036686897278,-0.27665120363235474","0.5222007632255554,0.3214769959449768,-0.27663981914520264","0.5006169080734253,0.31922274827957153,-0.2726322412490845","0.49666959047317505,0.3197813332080841,-0.27267932891845703","0.49272727966308594,0.32043591141700745,-0.2726791501045227","0.5320838093757629,0.3319834768772125,-0.15470966696739197","0.4893345236778259,0.33025461435317993,-0.13844428956508636","0.512245237827301,0.3504108488559723,-0.25746026635169983","0.4965974688529968,0.3493729829788208,-0.25280076265335083","0.5706909894943237,0.43443819880485535,-0.1078450083732605","0.4498257040977478,0.40976908802986145,-0.07833375036716461","0.6003922820091248,0.5437825918197632,-0.08505959808826447","0.4049890637397766,0.3316253125667572,-0.14612580835819244","0.598226010799408,0.6516417264938354,-0.12818217277526855","0.4344932436943054,0.23190990090370178,-0.1845526248216629","0.6026987433433533,0.6898619532585144,-0.15412497520446777","0.4453462064266205,0.20677639544010162,-0.23378220200538635","0.596846342086792,0.6896656155586243,-0.1901894062757492","0.45221957564353943,0.20733579993247986,-0.21867525577545166","0.5924441814422607,0.6796860098838806,-0.14519555866718292","0.4505067765712738,0.21865716576576233,-0.18947649002075195","0.5383924245834351,0.6723983287811279,-0.0120334941893816","0.46932387351989746,0.6725463271141052,0.011849107220768929","0.5394265055656433,0.8307305574417114,0.047087930142879486","0.4857203960418701,0.8299980759620667,0.09601956605911255","0.5352123379707336,0.9662707448005676,0.32574617862701416","0.5070416927337646,0.9495073556900024,0.3964514434337616","0.5367469787597656,0.9776808023452759,0.34782305359840393","0.5142608284950256,0.9589596390724182,0.4218219220638275","0.5272538661956787,1.0360279083251953,0.19157420098781586","0.5007141828536987,1.0070042610168457,0.29325366020202637"
0.5,"0.5066916942596436,0.33188337087631226,-0.27677544951438904","0.5152799487113953,0.3207193613052368,-0.25000840425491333","0.5195506811141968,0.32159462571144104,-0.24996384978294373","0.5247180461883545,0.3226822316646576,-0.24993999302387238","0.5021957159042358,0.3203676640987396,-0.24889302253723145","0.49770107865333557,0.3209991455078125,-0.2489176243543625","0.4932571053504944,0.32175591588020325,-0.24892178177833557","0.5322631597518921,0.3332419991493225,-0.11877266317605972","0.48942098021507263,0.33197325468063354,-0.1182093471288681","0.5148293972015381,0.3519118130207062,-0.23112031817436218","0.49891892075538635,0.3520531952381134,-0.23053805530071259","0.5693731904029846,0.4414164125919342,-0.07445396482944489","0.4541400969028473,0.41712310910224915,-0.08429589122533798","0.595187246799469,0.5498762130737305,-0.04256220906972885","0.4221743941307068,0.32227909564971924,-0.19220319390296936","0.5974127054214478,0.649608850479126,-0.09136556833982468","0.4465969502925873,0.22343681752681732,-0.2598293423652649","0.6029466986656189,0.6860523819923401,-0.11416045576334","0.45622244477272034,0.19895759224891663,-0.31201663613319397","0.5991567969322205,0.6856916546821594,-0.15165981650352478","0.46192869544029236,0.19854508340358734,-0.29846662282943726","0.5952815413475037,0.6760421991348267,-0.10919475555419922","0.4600372910499573,0.20691867172718048,-0.26510605216026306","0.5384911894798279,0.6724704504013062,-0.0058444347232580185","0.47274893522262573,0.6717813014984131,0.005753594916313887","0.5379737615585327,0.8271524310112,0.049541227519512177","0.4871848225593567,0.8276839852333069,0.07641195505857468","0.5331857800483704,0.9620859622955322,0.2965054214000702","0.5072889924049377,0.9459019303321838,0.3771757185459137","0.5327982902526855,0.975058913230896,0.31324055790901184","0.5142940282821655,0.9563079476356506,0.40233486890792847","0.5279349684715271,1.0256257057189941,0.16119064390659332","0.5005656480789185,0.9971559643745422,0.27704861760139465"
0.5,"0.5077421069145203,0.3321385383605957,-0.2701370418071747","0.5155176520347595,0.3211926817893982,-0.2393219918012619","0.5198337435722351,0.32221415638923645,-0.2392532378435135","0.5250471830368042,0.3234699070453644,-0.23920691013336182","0.5021824240684509,0.3206494152545929,-0.24117116630077362","0.4976193904876709,0.32120057940483093,-0.24116039276123047","0.49257951974868774,0.3219093978404999,-0.2411169707775116","0.5311657190322876,0.3345988094806671,-0.10180456936359406","0.48668068647384644,0.3326352834701538,-0.11089786142110825","0.5145503878593445,0.3526793122291565,-0.2227751910686493","0.4983953535556793,0.3527296781539917,-0.22527451813220978","0.5667334794998169,0.44202032685279846,-0.0667104423046112","0.45218729972839355,0.4200027883052826,-0.10082615911960602","0.5873061418533325,0.5505961179733276,-0.0358966663479805","0.431539386510849,0.3186480700969696,-0.23187081515789032","0.5953279733657837,0.6478670835494995,-0.08606790006160736","0.4490315914154053,0.22458714246749878,-0.32190725207328796","0.6019834280014038,0.6836739182472229,-0.10822175443172455","0.45916566252708435,0.19912156462669373,-0.378875732421875","0.5984506011009216,0.6834121942520142,-0.14824432134628296","0.46356576681137085,0.19813503324985504,-0.3635495901107788","0.5941165685653687,0.6737531423568726,-0.10511617362499237","0.4613509774208069,0.20688335597515106,-0.32726770639419556","0.538467526435852,0.6722363233566284,-0.0014358873013406992","0.47189682722091675,0.6712204217910767,0.0013694216031581163","0.5384842753410339,0.8298601508140564,0.04033980518579483","0.4868261218070984,0.8289521932601929,0.0553031787276268","0.5331462025642395,0.9642301201820374,0.30208098888397217","0.5063487887382507,0.9460555911064148,0.3963751494884491","0.5318981409072876,0.9764896035194397,0.3212268054485321","0.5118676424026489,0.9560106992721558,0.4259704649448395","0.5326746106147766,1.0300523042678833,0.1697915643453598","0.49828609824180603,1.004473090171814,0.3068389594554901"
0.5,"0.5092651844024658,0.3335132896900177,-0.2555072009563446","0.5155667066574097,0.3226037621498108,-0.2258358746767044","0.5196109414100647,0.3236885368824005,-0.22581526637077332","0.523967444896698,0.3247534930706024,-0.2258194237947464","0.5027244091033936,0.32167351245880127,-0.230794757604599","0.49823862314224243,0.3222880959510803,-0.2308109700679779","0.493513822555542,0.32313624024391174,-0.23079891502857208","0.5276530385017395,0.33529478311538696,-0.09023363888263702","0.4855622351169586,0.3338716924190521,-0.1094219908118248","0.5148997902870178,0.3541398048400879,-0.20736713707447052","0.5008506178855896,0.35448139905929565,-0.21397347748279572","0.5580107569694519,0.44423148036003113,-0.03638467565178871","0.4557815194129944,0.42006003856658936,-0.12096639722585678","0.5811952352523804,0.5497015118598938,-0.027306202799081802","0.4627499580383301,0.31814703345298767,-0.3062879145145416","0.5909507870674133,0.6352732181549072,-0.08562034368515015","0.47746986150741577,0.21240569651126862,-0.42237305641174316","0.6001430749893188,0.6721503734588623,-0.1053832545876503","0.4823369085788727,0.18950733542442322,-0.4808552861213684","0.5970881581306458,0.6732868552207947,-0.14361076056957245","0.4842279851436615,0.1878688782453537,-0.46375328302383423","0.5927479267120361,0.6636348962783813,-0.1037391647696495","0.4831043779850006,0.19716359674930573,-0.4262975752353668","0.5398250222206116,0.6702165007591248,0.006001681555062532","0.4776553511619568,0.6694129109382629,-0.006034140475094318","0.5381690859794617,0.8274790048599243,0.025306472554802895","0.4874092936515808,0.8281879425048828,0.014395457692444324","0.5295885801315308,0.9620441794395447,0.24801261723041534","0.5062617063522339,0.948125422000885,0.33158305287361145","0.5258971452713013,0.9755643606185913,0.26162511110305786","0.5105231404304504,0.9588250517845154,0.3579590320587158","0.534223735332489,1.0255175828933716,0.11755041033029556","0.49921220541000366,1.0011954307556152,0.24777615070343018"
0.5,"0.5079180002212524,0.33362340927124023,-0.243198961019516","0.5148530602455139,0.32295674085617065,-0.21651598811149597","0.519152045249939,0.32412320375442505,-0.2165384739637375","0.5235432386398315,0.32515618205070496,-0.21650490164756775","0.5021862983703613,0.32168012857437134,-0.20759563148021698","0.49795371294021606,0.3222816288471222,-0.20767584443092346","0.4936927258968353,0.3229421377182007,-0.20774376392364502","0.5264393091201782,0.33628174662590027,-0.08368413895368576","0.4862770140171051,0.33316802978515625,-0.09611772000789642","0.514114260673523,0.3543194532394409,-0.19789119064807892","0.5000355839729309,0.35448434948921204,-0.190590038895607","0.5531569123268127,0.4422348141670227,-0.017805662006139755","0.45697396993637085,0.4192239046096802,-0.12774798274040222","0.552873432636261,0.5438120365142822,0.015244081616401672","0.4718197286128998,0.32637229561805725,-0.32764628529548645","0.5898784399032593,0.6274642944335938,-0.027753666043281555","0.48382240533828735,0.21447311341762543,-0.4576447904109955","0.5996801853179932,0.6627865433692932,-0.042033322155475616","0.4899226725101471,0.19137071073055267,-0.5170873403549194","0.5987824201583862,0.6650233864784241,-0.0801733061671257","0.4918352961540222,0.18951763212680817,-0.49823078513145447","0.5940012335777283,0.6545208692550659,-0.045497190207242966","0.4899023175239563,0.19872403144836426,-0.4606155455112457","0.5389701724052429,0.6695981621742249,0.014572386629879475","0.47882866859436035,0.6692007780075073,-0.014560570009052753","0.5403349995613098,0.8296367526054382,0.03222087770700455","0.48874497413635254,0.8291956782341003,0.026940127834677696","0.530757486820221,0.9606897830963135,0.2624325156211853","0.5064350366592407,0.94150310754776,0.3941519856452942","0.5266083478927612,0.9703706502914429,0.27516108751296997","0.5084942579269409,0.9469775557518005,0.4267989993095398","0.5382638573646545,1.0365046262741089,0.13525597751140594","0.5052040219306946,0.9929169416427612,0.32326069474220276"
0.5,"0.50860595703125,0.3331013321876526,-0.2204461395740509","0.5140739679336548,0.321789413690567,-0.20163945853710175","0.517866849899292,0.3224962651729584,-0.20172426104545593","0.5213105082511902,0.3230910897254944,-0.20169827342033386","0.5024898648262024,0.3212408423423767,-0.19164107739925385","0.4984521269798279,0.3218298852443695,-0.19168327748775482","0.4945107102394104,0.3223729729652405,-0.1915125548839569","0.5227267146110535,0.33375394344329834,-0.07063774019479752","0.48706474900245667,0.332514226436615,-0.08009874075651169","0.5153700113296509,0.35289251804351807,-0.1851026564836502","0.5017399191856384,0.35303276777267456,-0.1687270700931549","0.5496975183486938,0.43801411986351013,-0.0007455741870217025","0.4588797688484192,0.4203234910964966,-0.12929722666740417","0.5546013116836548,0.5441729426383972,0.01685546524822712","0.47811359167099,0.35485899448394775,-0.3859301209449768","0.5859084725379944,0.6258506178855896,-0.033371418714523315","0.49222612380981445,0.2344370037317276,-0.5760988593101501","0.5954035520553589,0.6625950336456299,-0.04605506733059883","0.4965001046657562,0.2067897766828537,-0.6375364065170288","0.5939911007881165,0.6633528470993042,-0.0800916850566864","0.49737128615379333,0.20326942205429077,-0.6175841689109802","0.5889870524406433,0.6517190337181091,-0.04863851144909859","0.4960082173347473,0.21288153529167175,-0.5784145593643188","0.5418246388435364,0.6695038676261902,0.022785242646932602","0.48001712560653687,0.6689406633377075,-0.02286745235323906","0.5395275354385376,0.8270895481109619,0.053720563650131226","0.48927465081214905,0.8282153010368347,0.03914544731378555","0.5309188961982727,0.9600796103477478,0.2579105496406555","0.5015292167663574,0.947636604309082,0.33167141675949097","0.5247368216514587,0.9711934328079224,0.27004656195640564","0.5020633935928345,0.9551359415054321,0.3537360429763794","0.5458739399909973,1.0246145725250244,0.12703272700309753","0.5037204027175903,0.9985926151275635,0.22443394362926483"
0.5,"0.5029752254486084,0.33336877822875977,-0.24143043160438538","0.5111403465270996,0.3220352232456207,-0.21506893634796143","0.5150629878044128,0.32275789976119995,-0.21506385505199432","0.5188952684402466,0.3233630061149597,-0.2151014357805252","0.5004023909568787,0.32134443521499634,-0.22839128971099854","0.49694496393203735,0.32181960344314575,-0.22835180163383484","0.4937360882759094,0.3222854435443878,-0.22828420996665955","0.5192067623138428,0.33432435989379883,-0.07056526839733124","0.4861440062522888,0.332009494304657,-0.12831059098243713","0.508963942527771,0.3529057502746582,-0.18522199988365173","0.4963148236274719,0.35284534096717834,-0.20386676490306854","0.5451265573501587,0.4321545958518982,-0.0063874549232423306","0.4573245942592621,0.42132747173309326,-0.163947194814682","0.5434944033622742,0.5446524024009705,0.05115911364555359","0.5194933414459229,0.3567129373550415,-0.36172249913215637","0.5826235413551331,0.6293641924858093,0.012730683200061321","0.5342254042625427,0.2402278035879135,-0.4721716344356537","0.5928924083709717,0.6632537841796875,0.004318153485655785","0.5352663993835449,0.21788443624973297,-0.524429202079773","0.5934251546859741,0.6644782423973083,-0.028127703815698624","0.5294252038002014,0.21679621934890747,-0.5175918340682983","0.5878448486328125,0.6537278890609741,-0.002152153756469488","0.5289907455444336,0.22315959632396698,-0.47650012373924255","0.5412553548812866,0.6737096309661865,0.023384271189570427","0.47968459129333496,0.6743173599243164,-0.02360992319881916","0.5419031977653503,0.8285421133041382,0.082686647772789","0.4886300563812256,0.8321796655654907,0.0671132430434227","0.5322604775428772,0.9596738219261169,0.3126096725463867","0.5009202361106873,0.94932621717453,0.3884955644607544","0.5279875993728638,0.9706357717514038,0.32928404211997986","0.5027247071266174,0.9561503529548645,0.41549474000930786","0.5450449585914612,1.021862268447876,0.20088040828704834","0.4996336102485657,0.994820237159729,0.2979578673839569"
0.5,"0.5045444965362549,0.33413246273994446,-0.24320439994335175","0.5122934579849243,0.32431212067604065,-0.21770930290222168","0.5157241821289062,0.3252992331981659,-0.21770021319389343","0.5192335844039917,0.3262709081172943,-0.21773305535316467","0.5018829703330994,0.3230387270450592,-0.22802886366844177","0.4984284043312073,0.3232884407043457,-0.22795704007148743","0.49496182799339294,0.32351556420326233,-0.2278519570827484","0.5193802118301392,0.33816269040107727,-0.08630935102701187","0.48745790123939514,0.33397144079208374,-0.12837442755699158","0.5100032091140747,0.3532137870788574,-0.19188366830348969","0.49672627449035645,0.3528117537498474,-0.2057432234287262","0.5431939363479614,0.4381057322025299,-0.032594792544841766","0.45969200134277344,0.423278272151947,-0.13739416003227234","0.5449200868606567,0.5487098693847656,0.039587024599313736","0.5296652317047119,0.3662031590938568,-0.2624167203903198","0.5798704624176025,0.6340610980987549,0.0154698072001338","0.5418504476547241,0.24679018557071686,-0.31033608317375183","0.5908856391906738,0.6695957183837891,0.005209219176322222","0.5442551970481873,0.22277049720287323,-0.35490384697914124","0.590485692024231,0.6714324951171875,-0.026030730456113815","0.5371559262275696,0.22281287610530853,-0.35761702060699463","0.5844131708145142,0.6608589291572571,0.001633182866498828","0.5359472632408142,0.22957168519496918,-0.3177180290222168","0.5396246314048767,0.6779424548149109,0.005428838077932596","0.4797605574131012,0.6766852140426636,-0.005765510257333517","0.5428153276443481,0.8291212916374207,0.09380017220973969","0.4879593253135681,0.8314069509506226,0.11166445165872574","0.5374122858047485,0.9606971740722656,0.31698212027549744","0.5047518014907837,0.9548245072364807,0.3838638663291931","0.5353407859802246,0.9721242189407349,0.3333933353424072","0.5101046562194824,0.9646609425544739,0.40586310625076294","0.5445428490638733,1.0236620903015137,0.20654341578483582","0.49809297919273376,1.0050615072250366,0.2861444354057312"
0.5,"0.5117760896682739,0.33392205834388733,-0.22414812445640564","0.5150725841522217,0.32420581579208374,-0.19927097856998444","0.5175720453262329,0.32495343685150146,-0.19927343726158142","0.5200852155685425,0.3256166875362396,-0.19932259619235992","0.5065696239471436,0.32309532165527344,-0.22329509258270264","0.5027286410331726,0.32327359914779663,-0.22322718799114227","0.4990653097629547,0.3234923779964447,-0.22312518954277039","0.5194939374923706,0.3361479341983795,-0.08279628306627274","0.4894866943359375,0.332028865814209,-0.16003663837909698","0.5145539045333862,0.35236215591430664,-0.16898998618125916","0.502422571182251,0.35117948055267334,-0.20178425312042236","0.5405935645103455,0.4329187572002411,0.009305317886173725","0.4646227955818176,0.42085790634155273,-0.1946115791797638","0.5416741371154785,0.5469735860824585,0.10733574628829956","0.546703040599823,0.36574575304985046,-0.34827837347984314","0.57468581199646,0.6358558535575867,0.07591482996940613","0.5543817281723022,0.24700064957141876,-0.3824008107185364","0.5859034657478333,0.6695043444633484,0.06508265435695648","0.5554351210594177,0.22435905039310455,-0.42897486686706543","0.5862451195716858,0.6704107522964478,0.031957268714904785","0.5448660850524902,0.22427424788475037,-0.43143725395202637","0.5804711580276489,0.6597387194633484,0.05966006964445114","0.5428112745285034,0.23332925140857697,-0.3883281350135803","0.5390151143074036,0.6777635216712952,0.036223430186510086","0.4801413416862488,0.6769128441810608,-0.03644909709692001","0.5417031645774841,0.8299211263656616,0.126454159617424","0.48895615339279175,0.8312762379646301,0.10683833062648773","0.5340480208396912,0.9626903533935547,0.32615453004837036","0.5052574872970581,0.9584366083145142,0.39124995470046997","0.5298154950141907,0.9746631383895874,0.3401463031768799","0.5073823928833008,0.9677248597145081,0.413667768239975","0.5503804087638855,1.0258281230926514,0.2112288773059845","0.5046125054359436,1.0030888319015503,0.2946474850177765"
0.5,"0.5092185735702515,0.3369472324848175,-0.31189918518066406","0.5127697587013245,0.32520824670791626,-0.27947574853897095","0.5157037973403931,0.3253566324710846,-0.279457151889801","0.5188318490982056,0.3254421055316925,-0.2795014977455139","0.5020040273666382,0.3248354196548462,-0.29744771122932434","0.4978273808956146,0.32515913248062134,-0.29741284251213074","0.4929845929145813,0.3254716992378235,-0.29729270935058594","0.5193909406661987,0.3341990113258362,-0.12049932777881622","0.4851435124874115,0.3330819010734558,-0.19715246558189392","0.5143420696258545,0.3534584641456604,-0.25090518593788147","0.5006205439567566,0.35431841015815735,-0.2732534408569336","0.5363852977752686,0.4199520945549011,-0.004817592911422253","0.4703615605831146,0.42126187682151794,-0.22427256405353546","0.5281609892845154,0.5470176339149475,0.10936439037322998","0.5651935935020447,0.40593191981315613,-0.29904142022132874","0.5644346475601196,0.6383702158927917,0.0735141858458519","0.5861531496047974,0.28272148966789246,-0.2761220932006836","0.5787279009819031,0.6684003472328186,0.06195805221796036","0.5853577256202698,0.25431907176971436,-0.3141317069530487","0.5796375274658203,0.6687406301498413,0.03169318288564682","0.5726084113121033,0.2527531385421753,-0.3269207179546356","0.5725905895233154,0.6592127680778503,0.05787936598062515","0.571298360824585,0.2636352479457855,-0.28319263458251953","0.5420223474502563,0.6781971454620361,0.046066902577877045","0.4821406304836273,0.6789663434028625,-0.046455372124910355","0.540514349937439,0.8276956677436829,0.13854923844337463","0.4887557625770569,0.8336260914802551,0.09403286874294281","0.5333975553512573,0.9612131118774414,0.33417829871177673","0.5059277415275574,0.9569904804229736,0.38746389746665955","0.5286783576011658,0.974578320980072,0.34843212366104126","0.5091715455055237,0.9672377705574036,0.4135855734348297","0.5472813844680786,1.0270190238952637,0.23731474578380585","0.5023154020309448,1.0053569078445435,0.3177401125431061"
0.5,"0.5074254870414734,0.33813008666038513,-0.29799893498420715","0.5119615793228149,0.32568153738975525,-0.27172520756721497","0.5149146318435669,0.3258723020553589,-0.2716957926750183","0.5179232358932495,0.32607409358024597,-0.2717275023460388","0.5013368725776672,0.3252279460430145,-0.2819279432296753","0.49693813920021057,0.3253760039806366,-0.28188356757164","0.49168071150779724,0.32561254501342773,-0.2817531228065491","0.5198538899421692,0.3342381715774536,-0.12699297070503235","0.4830404818058014,0.333089143037796,-0.1828407347202301","0.5115456581115723,0.3546430170536041,-0.24368247389793396","0.497406542301178,0.35533085465431213,-0.2590784430503845","0.5345813035964966,0.42138025164604187,-0.028360089287161827","0.4720863699913025,0.42019760608673096,-0.18331164121627808","0.5322483777999878,0.548774003982544,0.08338309824466705","0.5702534914016724,0.41109976172447205,-0.2100059688091278","0.5665932893753052,0.6410084962844849,0.052020806819200516","0.5907800197601318,0.28455638885498047,-0.14263419806957245","0.5809855461120605,0.6730960607528687,0.041517842561006546","0.5900771021842957,0.25584855675697327,-0.1698082834482193","0.5802343487739563,0.6734670996665955,0.01298784464597702","0.5781360864639282,0.25535064935684204,-0.18253196775913239","0.5731015801429749,0.6638271808624268,0.038440193980932236","0.5764056444168091,0.26591476798057556,-0.1480921059846878","0.5412538647651672,0.6788126230239868,0.022097449749708176","0.47984474897384644,0.6792465448379517,-0.02255338430404663","0.5405310988426208,0.8304653167724609,0.12390533834695816","0.4885304570198059,0.8325319290161133,0.11370430141687393","0.5370080471038818,0.9641550779342651,0.3455793559551239","0.5061492323875427,0.958256721496582,0.38413840532302856","0.5339916944503784,0.9777642488479614,0.37353479862213135","0.5100815892219543,0.9701525568962097,0.40333595871925354","0.5440073609352112,1.0149195194244385,0.2502744495868683","0.4984402060508728,1.0102699995040894,0.31984782218933105"
