gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.75,"0.5057405233383179,0.3870719373226166,-0.3579232096672058","0.5136247277259827,0.3644213080406189,-0.3409038484096527","0.5192288160324097,0.3649887442588806,-0.3409489691257477","0.5241315364837646,0.3655160665512085,-0.3410169780254364","0.49875277280807495,0.36443662643432617,-0.3361033797264099","0.4932662844657898,0.36519142985343933,-0.33611029386520386","0.48837170004844666,0.36620694398880005,-0.3361634612083435","0.5341302156448364,0.3777904808521271,-0.18908551335334778","0.482948362827301,0.38048604130744934,-0.20323045551776886","0.5145261883735657,0.41561806201934814,-0.3094111680984497","0.49620333313941956,0.4141266345977783,-0.30833345651626587","0.5693301558494568,0.5248398184776306,-0.1255292147397995","0.4452975392341614,0.5183587670326233,-0.11131284385919571","0.6016416549682617,0.6870232224464417,-0.1712680160999298","0.3701970875263214,0.5500063300132751,-0.16935963928699493","0.5864976048469543,0.7430400252342224,-0.3655739426612854","0.31858405470848083,0.42046719789505005,-0.39024826884269714","0.5727971196174622,0.7728952765464783,-0.4101237654685974","0.30576565861701965,0.39062511920928955,-0.43949422240257263","0.5675632357597351,0.7435595393180847,-0.4255980849266052","0.31181591749191284,0.3798150420188904,-0.455826997756958","0.5682646632194519,0.733033299446106,-0.37676113843917847","0.3165946900844574,0.3876803517341614,-0.4063212275505066","0.541237473487854,0.8637223839759827,3.1528288673143834e-06","0.46564531326293945,0.8722640872001648,0.000530372082721442","0.5497692823410034,1.1177412271499634,0.023433828726410866","0.46872177720069885,1.1236976385116577,0.004398853983730078","0.5500885248184204,1.3266087770462036,0.27407342195510864","0.4707058072090149,1.3439488410949707,0.1782905012369156","0.5489478707313538,1.3526067733764648,0.29353582859039307","0.4716789722442627,1.3761125802993774,0.18814198672771454","0.547105610370636,1.4100233316421509,0.14254014194011688","0.47588497400283813,1.4176819324493408,0.009419400244951248"
0.75,"0.5053803324699402,0.3866533637046814,-0.3530965745449066","0.5132622122764587,0.36421453952789307,-0.33179971575737","0.5188416242599487,0.36487913131713867,-0.33188480138778687","0.5238182544708252,0.36537811160087585,-0.33197179436683655","0.49840426445007324,0.3638875186443329,-0.3323591351509094","0.4928957521915436,0.36466678977012634,-0.3323991894721985","0.48804259300231934,0.3658268451690674,-0.33251702785491943","0.5335188508033752,0.3782348334789276,-0.19147910177707672","0.4826727509498596,0.380227655172348,-0.19457174837589264","0.5140241384506226,0.4154341518878937,-0.3010767996311188","0.49575942754745483,0.4140230715274811,-0.3022512197494507","0.5685499906539917,0.5243210792541504,-0.11943723261356354","0.44395098090171814,0.5174580216407776,-0.09859634190797806","0.6056936979293823,0.676884114742279,-0.22107736766338348","0.3686787486076355,0.550054132938385,-0.17228250205516815","0.5929874181747437,0.7104479670524597,-0.46803316473960876","0.3171814978122711,0.4199230670928955,-0.4078218340873718","0.5797389149665833,0.7322281002998352,-0.5192344188690186","0.3047810196876526,0.3891758918762207,-0.45740610361099243","0.5743396878242493,0.6983848214149475,-0.5254853963851929","0.31136173009872437,0.3781350553035736,-0.4700734615325928","0.5749839544296265,0.6920578479766846,-0.4768374562263489","0.31574124097824097,0.38625818490982056,-0.4222052991390228","0.5409882068634033,0.8634974956512451,0.00016137675265781581","0.46569037437438965,0.8712306618690491,0.00031592516461387277","0.5489014387130737,1.1145460605621338,0.01683645509183407","0.46985238790512085,1.1205111742019653,0.0029383290093392134","0.5503947734832764,1.3242288827896118,0.2664218842983246","0.4695444107055664,1.3370617628097534,0.1647360473871231","0.5495462417602539,1.3500800132751465,0.28690633177757263","0.4699907898902893,1.368943452835083,0.173507422208786","0.5461686849594116,1.4059380292892456,0.13577888906002045","0.47510433197021484,1.409280776977539,0.00015712293679825962"
0.75,"0.5053830742835999,0.3865255117416382,-0.36510413885116577","0.5128964781761169,0.36414334177970886,-0.3432592451572418","0.5183290243148804,0.3648693859577179,-0.34339532256126404","0.5232845544815063,0.36542484164237976,-0.3435094654560089","0.4982129633426666,0.3635842204093933,-0.3456222414970398","0.4927758276462555,0.36442306637763977,-0.34568363428115845","0.487762987613678,0.3656216561794281,-0.34582382440567017","0.5328286290168762,0.37863701581954956,-0.20406672358512878","0.48269230127334595,0.3800995349884033,-0.21002241969108582","0.513898491859436,0.4153597056865692,-0.3113985061645508","0.49571913480758667,0.4142509996891022,-0.3142436444759369","0.5685805082321167,0.5254101753234863,-0.1406581699848175","0.4438799321651459,0.5164762139320374,-0.10425440222024918","0.6055010557174683,0.6850095391273499,-0.2548106610774994","0.371561199426651,0.5525475144386292,-0.13231252133846283","0.5721372365951538,0.6797892451286316,-0.5012392997741699","0.3183399736881256,0.42409586906433105,-0.32254156470298767","0.55135178565979,0.6888886094093323,-0.5502054691314697","0.30599868297576904,0.3921562731266022,-0.36252111196517944","0.548995852470398,0.6482420563697815,-0.5452162027359009","0.3118624687194824,0.38145315647125244,-0.3784533441066742","0.551750659942627,0.6462141871452332,-0.5045341849327087","0.3162798583507538,0.39016756415367126,-0.3363150954246521","0.5390907526016235,0.8627102375030518,-0.0017919631209224463","0.4636932909488678,0.8684953451156616,0.0023287273943424225","0.5449077486991882,1.1134440898895264,0.014812054112553596","0.4624965786933899,1.1156513690948486,0.008314217440783978","0.5458647012710571,1.3230061531066895,0.25645169615745544","0.46299371123313904,1.3310763835906982,0.17037135362625122","0.5454573631286621,1.348934292793274,0.2758740782737732","0.46400466561317444,1.3620868921279907,0.17901626229286194","0.5394934415817261,1.402772068977356,0.13004162907600403","0.46944937109947205,1.401030421257019,0.0092289624735713"
0.75,"0.5052004456520081,0.3865247070789337,-0.35393598675727844","0.5123854875564575,0.3639400899410248,-0.33399665355682373","0.5175169706344604,0.36474981904029846,-0.3340992033481598","0.5226408243179321,0.3653525114059448,-0.3342038094997406","0.49754777550697327,0.3635217845439911,-0.3339971899986267","0.4919918477535248,0.36456912755966187,-0.3340379297733307","0.48690229654312134,0.36592012643814087,-0.3341643512248993","0.5318107604980469,0.37835341691970825,-0.194565087556839","0.481783002614975,0.3804561495780945,-0.1945059448480606","0.5138512849807739,0.41515541076660156,-0.30172157287597656","0.4955237805843353,0.4145005941390991,-0.30156320333480835","0.5687420964241028,0.5225050449371338,-0.11859116703271866","0.4443449079990387,0.517325758934021,-0.09416583180427551","0.606513261795044,0.6794658303260803,-0.23990578949451447","0.3708427846431732,0.5518589615821838,-0.14152881503105164","0.5844131112098694,0.6857808232307434,-0.5052679777145386","0.31909117102622986,0.4253145456314087,-0.3454217314720154","0.568684458732605,0.6990114450454712,-0.5589380264282227","0.3075163960456848,0.3935821056365967,-0.38869592547416687","0.5649529695510864,0.6617579460144043,-0.5594605803489685","0.31275564432144165,0.3835563361644745,-0.4056924879550934","0.5659381747245789,0.6585382223129272,-0.5119997262954712","0.3167106509208679,0.39216339588165283,-0.3602682948112488","0.5398672223091125,0.862612247467041,-0.000477602647151798","0.46545353531837463,0.8699361085891724,0.0011183498427271843","0.546567440032959,1.1151041984558105,0.02142508700489998","0.46852603554725647,1.1167093515396118,0.014637733809649944","0.5465592741966248,1.3220268487930298,0.2616172730922699","0.46482720971107483,1.3359344005584717,0.16579435765743256","0.5459281206130981,1.3477669954299927,0.27834972739219666","0.4647434651851654,1.3662887811660767,0.17379158735275269","0.5407904386520386,1.4034491777420044,0.1354106366634369","0.47009745240211487,1.407933235168457,0.0037699353415519"
0.75,"0.5053187608718872,0.38686031103134155,-0.3483252227306366","0.5131106972694397,0.3640423119068146,-0.32945987582206726","0.5186262130737305,0.3647579252719879,-0.3295658528804779","0.523358166217804,0.36539798974990845,-0.3296622633934021","0.4979933798313141,0.3641168475151062,-0.32884758710861206","0.4923030734062195,0.36522766947746277,-0.32890188694000244","0.48725008964538574,0.3666044771671295,-0.32902276515960693","0.5327924489974976,0.3786613941192627,-0.19189873337745667","0.48217782378196716,0.3808053433895111,-0.19305963814258575","0.5141131281852722,0.4152376353740692,-0.2982151508331299","0.4956342279911041,0.4151367247104645,-0.2974691092967987","0.5682588815689087,0.5219237208366394,-0.1229185089468956","0.44403141736984253,0.517528772354126,-0.09571488201618195","0.6041638851165771,0.6753851771354675,-0.2263038456439972","0.369821697473526,0.5573520064353943,-0.16410371661186218","0.5851777195930481,0.6979999542236328,-0.46807414293289185","0.3157397508621216,0.4269580841064453,-0.38559824228286743","0.5702242255210876,0.7160986065864563,-0.5191930532455444","0.30404502153396606,0.39507734775543213,-0.43140721321105957","0.56606525182724,0.6816530227661133,-0.5225213766098022","0.31032851338386536,0.38423436880111694,-0.4469079077243805","0.56663978099823,0.6762914657592773,-0.4753786027431488","0.3144910931587219,0.392762154340744,-0.40051573514938354","0.5402849316596985,0.8622962236404419,-0.0001829249958973378","0.4666973054409027,0.8711175918579102,0.0008013054612092674","0.5505300760269165,1.115354299545288,0.043129730969667435","0.471902072429657,1.1203508377075195,0.018353497609496117","0.5510144829750061,1.3231459856033325,0.26256904006004333","0.4717040956020355,1.3401048183441162,0.17887207865715027","0.5498141050338745,1.3485029935836792,0.27784329652786255","0.4713643491268158,1.372565507888794,0.18847152590751648","0.5481280088424683,1.4030628204345703,0.13644734025001526","0.4782307744026184,1.4107170104980469,0.018197955563664436"
0.75,"0.5048201084136963,0.386867493391037,-0.36096447706222534","0.5125514268875122,0.36408692598342896,-0.3433225452899933","0.5182018280029297,0.36479711532592773,-0.34340566396713257","0.5228694677352905,0.36546117067337036,-0.34350576996803284","0.49733105301856995,0.3641957640647888,-0.3429816961288452","0.4916766285896301,0.36535242199897766,-0.34305351972579956","0.48675552010536194,0.3667117953300476,-0.34319454431533813","0.5322523713111877,0.3787321448326111,-0.20167183876037598","0.4818054139614105,0.38045966625213623,-0.2104261815547943","0.5136499404907227,0.4150714576244354,-0.31104058027267456","0.4951293468475342,0.41492170095443726,-0.3107684552669525","0.5681244134902954,0.5214122533798218,-0.12992456555366516","0.4425487518310547,0.5175116658210754,-0.11443134397268295","0.5998486876487732,0.6703335642814636,-0.23007670044898987","0.37101054191589355,0.5600630640983582,-0.18641811609268188","0.5749145746231079,0.692560076713562,-0.46807584166526794","0.31693416833877563,0.4254155158996582,-0.4161946773529053","0.5580527186393738,0.7097130417823792,-0.5179691910743713","0.3050804138183594,0.3929980397224426,-0.46155571937561035","0.5540555119514465,0.6745820641517639,-0.5187768936157227","0.3101857900619507,0.3823022246360779,-0.47810131311416626","0.5554795265197754,0.6691834330558777,-0.47407689690589905","0.31411421298980713,0.3907865881919861,-0.43147769570350647","0.5408163070678711,0.8613914251327515,0.002687100786715746","0.46611055731773376,0.8693572282791138,-0.0021956951823085546","0.5502306818962097,1.1128734350204468,0.04466506093740463","0.4679265022277832,1.1179243326187134,0.02107427641749382","0.5508335828781128,1.3203977346420288,0.27623122930526733","0.4698866009712219,1.336515188217163,0.18865002691745758","0.5493178367614746,1.348342776298523,0.2945486903190613","0.4703446328639984,1.3677223920822144,0.1973901242017746","0.5476066470146179,1.4011578559875488,0.14796072244644165","0.47717705368995667,1.4117226600646973,0.028422821313142776"
0.75,"0.5039317607879639,0.3868899345397949,-0.3778804540634155","0.5120915174484253,0.36421552300453186,-0.36031070351600647","0.5180438756942749,0.36490440368652344,-0.36038804054260254","0.5227821469306946,0.36582672595977783,-0.3604801297187805","0.49652713537216187,0.36387142539024353,-0.3589029908180237","0.4910706877708435,0.36456167697906494,-0.35899001359939575","0.48592057824134827,0.36556053161621094,-0.3591287434101105","0.531938374042511,0.37928763031959534,-0.21086683869361877","0.4808540940284729,0.37896400690078735,-0.21958069503307343","0.512719988822937,0.41508471965789795,-0.32602038979530334","0.4940555691719055,0.41447165608406067,-0.3249945044517517","0.566753089427948,0.5199418663978577,-0.13351602852344513","0.4399660527706146,0.5147988200187683,-0.11839759349822998","0.5968642830848694,0.6737459897994995,-0.22243814170360565","0.3670082092285156,0.5614572763442993,-0.20285090804100037","0.5729232430458069,0.7055098414421082,-0.45694833993911743","0.31393465399742126,0.4230864346027374,-0.4465637803077698","0.5570531487464905,0.7266392111778259,-0.5065463185310364","0.30270564556121826,0.3909251391887665,-0.4941236972808838","0.5529085397720337,0.6926007270812988,-0.5112283229827881","0.3076320290565491,0.3797449469566345,-0.5089336633682251","0.554082989692688,0.685953676700592,-0.4644020199775696","0.3111101984977722,0.38891589641571045,-0.4613291621208191","0.5410879850387573,0.859714925289154,0.004679931327700615","0.46517008543014526,0.8671585917472839,-0.004230904392898083","0.5507597923278809,1.1125630140304565,0.039958078414201736","0.47014370560646057,1.1169819831848145,0.020020682364702225","0.5534228086471558,1.3212641477584839,0.2886993885040283","0.4705052375793457,1.338150143623352,0.20342352986335754","0.5532194972038269,1.3493324518203735,0.30701351165771484","0.4702743589878082,1.369201421737671,0.21435482800006866","0.5479403734207153,1.4015363454818726,0.1616627722978592","0.47839459776878357,1.4138497114181519,0.04164021462202072"
0.75,"0.5029857754707336,0.3871960937976837,-0.407839834690094","0.5112041234970093,0.36424553394317627,-0.38572174310684204","0.5169826149940491,0.3649420142173767,-0.385794460773468","0.521988034248352,0.3658863604068756,-0.38590478897094727","0.49536213278770447,0.364117294549942,-0.3891063928604126","0.48977333307266235,0.36473044753074646,-0.3891799747943878","0.48457199335098267,0.36546966433525085,-0.3893040418624878","0.5313921570777893,0.3795449137687683,-0.24503131210803986","0.4797883629798889,0.378354549407959,-0.25197240710258484","0.5120300054550171,0.41524678468704224,-0.35065633058547974","0.493185818195343,0.4149273633956909,-0.35576778650283813","0.5669110417366028,0.5230852365493774,-0.167315274477005","0.43899399042129517,0.5128472447395325,-0.1508440524339676","0.5939983129501343,0.6789689660072327,-0.23787876963615417","0.3619003891944885,0.5539964437484741,-0.2080070525407791","0.5564858913421631,0.715208113193512,-0.44023433327674866","0.308472216129303,0.4165167212486267,-0.40018320083618164","0.5364328622817993,0.7353051900863647,-0.4844769835472107","0.29622355103492737,0.3831080496311188,-0.4406374394893646","0.5334898233413696,0.701057493686676,-0.48698434233665466","0.3019044101238251,0.37322166562080383,-0.4569435119628906","0.5358419418334961,0.6940303444862366,-0.44563132524490356","0.30641084909439087,0.38212886452674866,-0.41433247923851013","0.5409014821052551,0.8588892817497253,0.006598290987312794","0.46375465393066406,0.8659344911575317,-0.006255696061998606","0.544127345085144,1.1139929294586182,0.055993832647800446","0.4672488570213318,1.1168702840805054,0.027616847306489944","0.5454088449478149,1.3231145143508911,0.32020920515060425","0.4665464460849762,1.340391755104065,0.2455589473247528","0.5460236072540283,1.351022481918335,0.34032514691352844","0.4660697877407074,1.3713979721069336,0.258083313703537","0.5365409851074219,1.4029779434204102,0.19664320349693298","0.47379809617996216,1.417997121810913,0.0836331695318222"
0.75,"0.5028273463249207,0.38723093271255493,-0.4183667302131653","0.5116661787033081,0.36421284079551697,-0.38963642716407776","0.5174804925918579,0.3649306297302246,-0.3897411823272705","0.522650420665741,0.36586159467697144,-0.3898483216762543","0.4951202869415283,0.3639339804649353,-0.3982858657836914","0.4892333149909973,0.36440518498420715,-0.3982791006565094","0.4839027523994446,0.3650059998035431,-0.3983703851699829","0.5313975214958191,0.379652202129364,-0.2481926679611206","0.4784882962703705,0.37768033146858215,-0.2572632133960724","0.5122352838516235,0.4152422249317169,-0.3546619117259979","0.49285179376602173,0.4148232042789459,-0.3651666045188904","0.5672620534896851,0.5224449038505554,-0.18019619584083557","0.4380701184272766,0.5133671760559082,-0.15591959655284882","0.5956236124038696,0.6749485731124878,-0.27105802297592163","0.35909155011177063,0.563399612903595,-0.21091127395629883","0.5606100559234619,0.7051676511764526,-0.4839344024658203","0.30494043231010437,0.41745784878730774,-0.4202117919921875","0.5406221747398376,0.7221386432647705,-0.5298560857772827","0.2908041775226593,0.3817124366760254,-0.4627285599708557","0.5378718376159668,0.6861057877540588,-0.5297620892524719","0.29815131425857544,0.3703369200229645,-0.4756029546260834","0.5399648547172546,0.681153416633606,-0.48830097913742065","0.30367034673690796,0.3802558481693268,-0.4334438741207123","0.5409883856773376,0.8585851192474365,0.0025808890350162983","0.46425899863243103,0.8654572367668152,-0.0020096725784242153","0.5415271520614624,1.1156314611434937,0.05686477944254875","0.4698639512062073,1.1170737743377686,0.03648938611149788","0.5434243679046631,1.3251895904541016,0.31561416387557983","0.46807432174682617,1.340815544128418,0.23414893448352814","0.5442894697189331,1.352014422416687,0.3355006277561188","0.4675516188144684,1.3713656663894653,0.24659402668476105","0.5351754426956177,1.4057316780090332,0.19786155223846436","0.47456663846969604,1.4196008443832397,0.08380980789661407"
0.75,"0.5020381808280945,0.38746732473373413,-0.43480056524276733","0.5111599564552307,0.3641984760761261,-0.4031335413455963","0.5165548324584961,0.3649161458015442,-0.4032609462738037","0.5219607353210449,0.36581090092658997,-0.40339240431785583","0.4939512610435486,0.3642643094062805,-0.42005616426467896","0.4879506230354309,0.3646911084651947,-0.419921338558197","0.48268136382102966,0.36540573835372925,-0.4199140965938568","0.529936671257019,0.3793208599090576,-0.24848313629627228","0.47738131880760193,0.37729212641716003,-0.2743381857872009","0.5118381977081299,0.41524362564086914,-0.36696872115135193","0.49195680022239685,0.41497281193733215,-0.3874744474887848","0.5670397877693176,0.524744987487793,-0.1734621822834015","0.43652763962745667,0.5193901658058167,-0.15772956609725952","0.5934678316116333,0.6795937418937683,-0.23265910148620605","0.3538598418235779,0.5753605365753174,-0.2062947005033493","0.5653001070022583,0.7512022852897644,-0.4292330741882324","0.30053478479385376,0.4294373095035553,-0.4188776910305023","0.5494968891143799,0.7805703282356262,-0.47195667028427124","0.2873375117778778,0.3933012783527374,-0.4649178385734558","0.5443288087844849,0.7516626715660095,-0.48204073309898376","0.2932787835597992,0.38265201449394226,-0.47868308424949646","0.5456101298332214,0.7412591576576233,-0.43783140182495117","0.29852524399757385,0.39515554904937744,-0.4325994849205017","0.5422120094299316,0.8589684963226318,0.001082206261344254","0.46513694524765015,0.8655957579612732,-0.0004992934409528971","0.5423530340194702,1.1198890209197998,0.031114762648940086","0.4678715765476227,1.1195508241653442,0.023630162701010704","0.543461263179779,1.3289974927902222,0.31924930214881897","0.46742361783981323,1.3471871614456177,0.22353604435920715","0.5435458421707153,1.3551249504089355,0.3417399525642395","0.46731477975845337,1.3763296604156494,0.23717549443244934","0.5359770655632019,1.4107500314712524,0.1962858885526657","0.4750749468803406,1.4268666505813599,0.0588483028113842"
0.75,"0.5015275478363037,0.3874170184135437,-0.43524008989334106","0.5109264254570007,0.3640736937522888,-0.40723109245300293","0.5162211656570435,0.36484286189079285,-0.40733662247657776","0.5216920375823975,0.36560288071632385,-0.4074687957763672","0.4934406876564026,0.3642241656780243,-0.41679248213768005","0.4875147342681885,0.3647952973842621,-0.4167793393135071","0.48233088850975037,0.3657122254371643,-0.41684189438819885","0.5300427675247192,0.3790101706981659,-0.25463417172431946","0.47714710235595703,0.3778950572013855,-0.2787819802761078","0.5117639303207397,0.41519275307655334,-0.37067168951034546","0.4913150668144226,0.4147776663303375,-0.3841918706893921","0.5680098533630371,0.5272037982940674,-0.16355471312999725","0.4368835985660553,0.5220383405685425,-0.1591750681400299","0.5948783159255981,0.6801418662071228,-0.19708213210105896","0.35586100816726685,0.5951616764068604,-0.17512159049510956","0.5756069421768188,0.7638861536979675,-0.3910641670227051","0.297624409198761,0.44957631826400757,-0.3627336919307709","0.5638834238052368,0.7967154383659363,-0.43230733275413513","0.28504306077957153,0.4120440185070038,-0.4054407477378845","0.5575620532035828,0.7712773680686951,-0.44830864667892456","0.2894689440727234,0.40038788318634033,-0.42573684453964233","0.5572077035903931,0.758591890335083,-0.4022933840751648","0.2941174805164337,0.4137710630893707,-0.3780743479728699","0.5430071949958801,0.861258864402771,0.002514698775485158","0.4652438759803772,0.8695259690284729,-0.002105844672769308","0.542529284954071,1.1245306730270386,0.030861567705869675","0.4661951959133148,1.1210784912109375,0.011608457192778587","0.5422812700271606,1.3321819305419922,0.31873151659965515","0.46512389183044434,1.3516044616699219,0.2110687792301178","0.5421675443649292,1.358143925666809,0.3403509259223938","0.4653078019618988,1.3806517124176025,0.22401714324951172","0.5346437692642212,1.415082335472107,0.1861637979745865","0.472479909658432,1.4320493936538696,0.03854452818632126"
0.75,"0.5017174482345581,0.38872697949409485,-0.3881780505180359","0.5115018486976624,0.3646537661552429,-0.3699793219566345","0.5169426202774048,0.3651997148990631,-0.3700689971446991","0.5223204493522644,0.36600345373153687,-0.3701496720314026","0.4937221109867096,0.36543262004852295,-0.369453102350235","0.4877294600009918,0.36597323417663574,-0.3694944977760315","0.48243698477745056,0.36693334579467773,-0.3696158528327942","0.530559241771698,0.37969279289245605,-0.2346246987581253","0.47683754563331604,0.37916624546051025,-0.23233850300312042","0.511943519115448,0.4159367084503174,-0.33683523535728455","0.4910866320133209,0.416433721780777,-0.33627980947494507","0.5681124329566956,0.5265607833862305,-0.1527092158794403","0.436745822429657,0.5262643694877625,-0.12251809984445572","0.5971152186393738,0.6733536720275879,-0.22616919875144958","0.358690083026886,0.6147878170013428,-0.16512128710746765","0.6076101660728455,0.7255309820175171,-0.48217707872390747","0.29558858275413513,0.47422459721565247,-0.39227548241615295","0.6067711114883423,0.7532577514648438,-0.5341820120811462","0.2811756134033203,0.43970492482185364,-0.43914994597435","0.6007870435714722,0.7258706092834473,-0.5545074343681335","0.2867887318134308,0.4272215664386749,-0.45747408270835876","0.596951961517334,0.7168079614639282,-0.4981808066368103","0.29225918650627136,0.43742066621780396,-0.4079952836036682","0.5447889566421509,0.8641588091850281,-0.0036978665739297867","0.46660345792770386,0.872879683971405,0.0043720705434679985","0.5459818243980408,1.1248217821121216,0.04376251995563507","0.46678438782691956,1.1212520599365234,0.029731636866927147","0.5462421774864197,1.3327128887176514,0.30738145112991333","0.46552467346191406,1.3514138460159302,0.19112756848335266","0.5458971261978149,1.3584634065628052,0.32357969880104065","0.4655649662017822,1.3800592422485352,0.20038481056690216","0.538180947303772,1.4133152961730957,0.18103140592575073","0.47301211953163147,1.4306886196136475,0.024611379951238632"
0.75,"0.5011075735092163,0.3886024057865143,-0.4141918122768402","0.5109797716140747,0.36442384123802185,-0.40033382177352905","0.516405463218689,0.365007609128952,-0.40035706758499146","0.5218197107315063,0.36593911051750183,-0.40044647455215454","0.49297022819519043,0.3654850423336029,-0.39767736196517944","0.486922025680542,0.36629489064216614,-0.39772239327430725","0.4817102551460266,0.3675392270088196,-0.3978580832481384","0.5307254195213318,0.37963515520095825,-0.2695379853248596","0.4766630530357361,0.37979644536972046,-0.2601534128189087","0.5116106271743774,0.4158892333507538,-0.3650353252887726","0.4904930591583252,0.41673219203948975,-0.36087873578071594","0.5695620179176331,0.5287939310073853,-0.18805745244026184","0.4374849796295166,0.5285510420799255,-0.144649937748909","0.5999613404273987,0.6776665449142456,-0.23220400512218475","0.36514008045196533,0.6233708262443542,-0.1641257256269455","0.5855833888053894,0.7546145915985107,-0.43175792694091797","0.2976660132408142,0.49287059903144836,-0.34310638904571533","0.5765886306762695,0.7881035804748535,-0.4738914370536804","0.2802942097187042,0.4581606984138489,-0.3837280869483948","0.5696375370025635,0.763877809047699,-0.4908933639526367","0.2853454649448395,0.4449029266834259,-0.40550512075424194","0.5686311721801758,0.7512986660003662,-0.4441670775413513","0.2913569509983063,0.45088496804237366,-0.35879427194595337","0.5433598756790161,0.8683971762657166,-0.004360335413366556","0.46502846479415894,0.8746115565299988,0.005001312121748924","0.5449236631393433,1.1245934963226318,0.03721398860216141","0.46528202295303345,1.1209521293640137,0.03211984038352966","0.5426914095878601,1.3310599327087402,0.30451470613479614","0.46255335211753845,1.3442392349243164,0.19974789023399353","0.5422703623771667,1.3577889204025269,0.3224537968635559","0.4627903997898102,1.372834324836731,0.20958726108074188","0.5353604555130005,1.409440040588379,0.17528076469898224","0.4697965681552887,1.422763705253601,0.028492804616689682"
0.75,"0.5013042688369751,0.38936474919319153,-0.3918814957141876","0.5107050538063049,0.365050345659256,-0.3739257752895355","0.516081690788269,0.365459144115448,-0.3740635812282562","0.5213985443115234,0.36631500720977783,-0.3741912245750427","0.49290069937705994,0.3668959438800812,-0.3726397156715393","0.48725056648254395,0.3679216206073761,-0.3727017343044281","0.4821540415287018,0.3692460060119629,-0.3728601336479187","0.5304635167121887,0.380182147026062,-0.23121774196624756","0.47729891538619995,0.38172709941864014,-0.2335968315601349","0.511882483959198,0.4163101613521576,-0.3415403366088867","0.4909362196922302,0.41785377264022827,-0.3389682173728943","0.5691962242126465,0.5288111567497253,-0.1579751819372177","0.43956637382507324,0.5293264985084534,-0.12121681869029999","0.6023625135421753,0.6764447689056396,-0.20799727737903595","0.3696053624153137,0.6225792169570923,-0.12244515120983124","0.6131944060325623,0.7490649819374084,-0.4335007667541504","0.2992625832557678,0.5109699964523315,-0.3134886622428894","0.6141812801361084,0.7843438982963562,-0.4813522696495056","0.2791202962398529,0.4778289794921875,-0.35678911209106445","0.6076337695121765,0.7603493332862854,-0.507824182510376","0.28446081280708313,0.46050041913986206,-0.38147830963134766","0.6038062572479248,0.7476056218147278,-0.4514506459236145","0.2916133999824524,0.4666914939880371,-0.33119648694992065","0.5427221655845642,0.8728923201560974,-0.0060721877962350845","0.46673673391342163,0.8765961527824402,0.006803987082093954","0.5462937355041504,1.1246469020843506,0.0011672632535919547","0.46788883209228516,1.1208500862121582,0.008169719949364662","0.5451148748397827,1.3259549140930176,0.27726083993911743","0.46519413590431213,1.3373665809631348,0.18801309168338776","0.5445781946182251,1.350357174873352,0.2971307933330536","0.46513909101486206,1.3649994134902954,0.19971147179603577","0.5374055504798889,1.4039567708969116,0.14978642761707306","0.47137290239334106,1.4103788137435913,0.023717166855931282"
0.75,"0.5010008811950684,0.38982731103897095,-0.42245832085609436","0.5104326009750366,0.3653641939163208,-0.40359896421432495","0.515807032585144,0.36569568514823914,-0.40375781059265137","0.5211952924728394,0.36644309759140015,-0.40389108657836914","0.4928264617919922,0.36745139956474304,-0.39759376645088196","0.4873066842556,0.3686870038509369,-0.39768773317337036","0.4822916090488434,0.37018004059791565,-0.39784422516822815","0.5303701758384705,0.3804835379123688,-0.26406940817832947","0.4780314862728119,0.38288676738739014,-0.23913612961769104","0.5116429328918457,0.4165859520435333,-0.37017446756362915","0.49055513739585876,0.41833236813545227,-0.3620339334011078","0.5706067681312561,0.5289034247398376,-0.18625131249427795","0.44115298986434937,0.5292607545852661,-0.11770826578140259","0.6103695631027222,0.6754273176193237,-0.24446158111095428","0.371279776096344,0.6165576577186584,-0.15099307894706726","0.6531314253807068,0.7446895837783813,-0.5024232864379883","0.30225518345832825,0.5088587999343872,-0.3824044167995453","0.6656078100204468,0.7765957117080688,-0.5557072162628174","0.28269273042678833,0.47970661520957947,-0.4311578869819641","0.6622123122215271,0.75673508644104,-0.588594377040863","0.2878867983818054,0.4619695544242859,-0.45761990547180176","0.6531774997711182,0.7465486526489258,-0.523861289024353","0.29487112164497375,0.4677947461605072,-0.4019790589809418","0.5434908866882324,0.8700952529907227,-0.010987251065671444","0.46317124366760254,0.8701298236846924,0.01147882454097271","0.554185152053833,1.122099757194519,-0.06844349205493927","0.4567195773124695,1.1123383045196533,-0.053619008511304855","0.5569834113121033,1.3194892406463623,0.2622353434562683","0.4588582515716553,1.3330457210540771,0.18216845393180847","0.5561510324478149,1.3417903184890747,0.28790587186813354","0.4608234763145447,1.3613975048065186,0.19944852590560913","0.549361526966095,1.3996597528457642,0.1318565309047699","0.4620838761329651,1.4065546989440918,0.020023979246616364"
