gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.5,"0.49674391746520996,0.35949572920799255,-0.2594214975833893","0.4910210967063904,0.34754201769828796,-0.2313174307346344","0.4912509322166443,0.34775829315185547,-0.2313612997531891","0.4914065897464752,0.3478836417198181,-0.2313832938671112","0.48624125123023987,0.3476477265357971,-0.24976491928100586","0.4826754629611969,0.3481779992580414,-0.24974825978279114","0.47834348678588867,0.3483198881149292,-0.24961385130882263","0.48236292600631714,0.3575955927371979,-0.10408544540405273","0.4656771719455719,0.35963332653045654,-0.17183871567249298","0.4974434971809387,0.3755272924900055,-0.2062259465456009","0.49355393648147583,0.37596091628074646,-0.22873632609844208","0.48915162682533264,0.4424896240234375,0.06056307628750801","0.5056213140487671,0.4428947865962982,-0.2245866358280182","0.48586398363113403,0.5495948195457458,0.15857049822807312","0.5566223859786987,0.4938334822654724,-0.20201042294502258","0.4774913787841797,0.6446372270584106,0.1171041876077652","0.5403751134872437,0.3743540346622467,-0.0722576379776001","0.5088620185852051,0.6682882308959961,0.10799247026443481","0.5316777229309082,0.3483733534812927,-0.08824896812438965","0.5141009092330933,0.6686993837356567,0.08437296748161316","0.5239013433456421,0.34880155324935913,-0.10426013171672821","0.508015513420105,0.6595640778541565,0.10676075518131256","0.5235608816146851,0.35618898272514343,-0.07641872018575668","0.5146645307540894,0.6918640732765198,0.08450230956077576","0.4812420904636383,0.6911901235580444,-0.08480513840913773","0.531107485294342,0.8232623934745789,0.2440946102142334","0.46700310707092285,0.8300716280937195,0.06625007092952728","0.5366731286048889,0.9457666873931885,0.4139045178890228","0.44710350036621094,0.9561452865600586,0.2411048859357834","0.5261870622634888,0.9671058058738708,0.42682385444641113","0.43666982650756836,0.9708077907562256,0.25587719678878784","0.5586658716201782,0.9890053272247314,0.3723142743110657","0.472561776638031,1.0068975687026978,0.17228016257286072"
0.5,"0.49443548917770386,0.3574570417404175,-0.2696043848991394","0.4894241392612457,0.3459007143974304,-0.2416568547487259","0.49024471640586853,0.3461194336414337,-0.24170586466789246","0.4910966753959656,0.3461799919605255,-0.24172857403755188","0.48338180780410767,0.3458622395992279,-0.25866347551345825","0.47894152998924255,0.34570613503456116,-0.25865671038627625","0.4740849435329437,0.3462476432323456,-0.2585093080997467","0.4828515648841858,0.35722601413726807,-0.11498179286718369","0.4618525505065918,0.359510600566864,-0.17425057291984558","0.49639326333999634,0.3743484616279602,-0.21529248356819153","0.49034029245376587,0.3733266294002533,-0.23592419922351837","0.48647546768188477,0.43385252356529236,0.05447782948613167","0.4940449297428131,0.43958213925361633,-0.21834352612495422","0.4744322896003723,0.546450674533844,0.14073945581912994","0.5602781176567078,0.49556100368499756,-0.16244199872016907","0.49032264947891235,0.6451857089996338,0.08037998527288437","0.5489531755447388,0.3756912648677826,0.02179274894297123","0.5088109970092773,0.6675650477409363,0.06742049753665924","0.5424172282218933,0.3519517481327057,0.014255307614803314","0.5139188766479492,0.668592095375061,0.04657421261072159","0.5329445004463196,0.35178953409194946,-0.000954184215515852","0.508122444152832,0.6591566801071167,0.06766344606876373","0.5331011414527893,0.35920679569244385,0.01922755502164364","0.5089128017425537,0.6854904890060425,0.0831826776266098","0.4863271117210388,0.6852666139602661,-0.08349313586950302","0.5281496644020081,0.818481981754303,0.2530610263347626","0.470136821269989,0.8243545293807983,0.05952898785471916","0.5359356999397278,0.9420661330223083,0.43363675475120544","0.4477107524871826,0.9517214894294739,0.23348477482795715","0.5263217091560364,0.9645496606826782,0.44846311211586","0.43848085403442383,0.9690434336662292,0.24815090000629425","0.5562719702720642,0.9888485670089722,0.3959762454032898","0.4755871891975403,1.001397728919983,0.16283264756202698"
0.5,"0.49395400285720825,0.3551933467388153,-0.20499160885810852","0.487138032913208,0.34351980686187744,-0.18520037829875946","0.48716816306114197,0.34372368454933167,-0.1852487176656723","0.48714393377304077,0.3438003957271576,-0.18525059521198273","0.4838811457157135,0.34357184171676636,-0.18501722812652588","0.48104923963546753,0.3435685336589813,-0.18483981490135193","0.47762757539749146,0.3437720835208893,-0.18488021194934845","0.4786168932914734,0.3550022840499878,-0.06477564573287964","0.46557992696762085,0.3565102815628052,-0.14186760783195496","0.4951299726963043,0.3723423182964325,-0.16282472014427185","0.4906286597251892,0.37178125977516174,-0.147312194108963","0.4791281223297119,0.433054655790329,0.08839085698127747","0.5068780183792114,0.4357506036758423,-0.20247209072113037","0.459442675113678,0.5521423816680908,0.1530108004808426","0.5675347447395325,0.5019918084144592,-0.10990510135889053","0.4869846701622009,0.6421170830726624,0.08067381381988525","0.5622612237930298,0.3878011703491211,0.11668872833251953","0.4994875490665436,0.6643205285072327,0.06858820468187332","0.5566350221633911,0.360567182302475,0.1164441928267479","0.5064868927001953,0.6651288866996765,0.045854393392801285","0.5474438071250916,0.35896095633506775,0.102391816675663","0.5032772421836853,0.6577712297439575,0.06613512337207794","0.5476470589637756,0.36633622646331787,0.11606287956237793","0.5055357217788696,0.6819075345993042,0.09215185046195984","0.491067111492157,0.6791355013847351,-0.09250275790691376","0.5271974205970764,0.8161398768424988,0.25006288290023804","0.4728139340877533,0.822533369064331,0.04823079705238342","0.5326135158538818,0.9459200501441956,0.4204432964324951","0.44856181740760803,0.955614447593689,0.2254296988248825","0.5254956483840942,0.9693173766136169,0.4345609247684479","0.4392203688621521,0.9724828004837036,0.23998811841011047","0.5524805784225464,0.9868879318237305,0.39005398750305176","0.4797581732273102,0.9910401701927185,0.15858371555805206"
0.5,"0.49294313788414,0.3539373576641083,-0.198055699467659","0.4865669310092926,0.34249764680862427,-0.18131610751152039","0.4867151379585266,0.3425017297267914,-0.18136148154735565","0.4867750108242035,0.3423846960067749,-0.18136706948280334","0.48288097977638245,0.34260064363479614,-0.16752608120441437","0.47998952865600586,0.34242090582847595,-0.16777749359607697","0.47654375433921814,0.34187084436416626,-0.16758695244789124","0.47834450006484985,0.35479599237442017,-0.06636126339435577","0.46533265709877014,0.3559019863605499,-0.13921061158180237","0.49499478936195374,0.3710106909275055,-0.1591261774301529","0.48971447348594666,0.3707309663295746,-0.15929822623729706","0.47703903913497925,0.43208327889442444,0.08503647148609161","0.5012461543083191,0.4360317885875702,-0.19738025963306427","0.44981497526168823,0.5536746382713318,0.15153895318508148","0.5684342980384827,0.5036923289299011,-0.11766277253627777","0.49669021368026733,0.6460523009300232,0.08856426179409027","0.5626504421234131,0.3917671740055084,0.10672090202569962","0.5070674419403076,0.6663488745689392,0.07855992764234543","0.5589306354522705,0.3656921088695526,0.10508225113153458","0.511996865272522,0.666789174079895,0.05582350492477417","0.549788773059845,0.3635717034339905,0.09050852805376053","0.5088902711868286,0.6598503589630127,0.074343740940094","0.5487009882926941,0.37199175357818604,0.10473302751779556","0.5033359527587891,0.6790266633033752,0.09045970439910889","0.48892515897750854,0.6805246472358704,-0.09081272780895233","0.5263479948043823,0.8147003054618835,0.23785516619682312","0.4745762348175049,0.8233381509780884,0.040156289935112","0.5335263013839722,0.9443150758743286,0.3993196487426758","0.4492184519767761,0.9560008645057678,0.2066979706287384","0.5268481969833374,0.9689002633094788,0.41273003816604614","0.43806934356689453,0.9729328155517578,0.22050824761390686","0.5540293455123901,0.9817875027656555,0.37133991718292236","0.4790288507938385,0.9879878163337708,0.14157864451408386"
0.5,"0.495135635137558,0.3531173765659332,-0.1879386007785797","0.48800477385520935,0.34135812520980835,-0.17237770557403564","0.48793259263038635,0.3412463963031769,-0.17242638766765594","0.4877278208732605,0.3410215973854065,-0.17242339253425598","0.48486772179603577,0.3417869210243225,-0.16252022981643677","0.48253026604652405,0.34159761667251587,-0.1628047525882721","0.47972697019577026,0.3407379388809204,-0.1626766324043274","0.47983449697494507,0.35429292917251587,-0.06321695446968079","0.4677622318267822,0.3554184138774872,-0.14309968054294586","0.49663060903549194,0.36991703510284424,-0.15056270360946655","0.4917846620082855,0.3701445460319519,-0.155495285987854","0.4821578562259674,0.43462780117988586,0.0849771797657013","0.4937868118286133,0.43660613894462585,-0.20088990032672882","0.46401143074035645,0.5551373362541199,0.1532052904367447","0.568301796913147,0.5045487284660339,-0.12711897492408752","0.5017931461334229,0.6472731232643127,0.09110132604837418","0.5634776949882507,0.3936874270439148,0.09592251479625702","0.5126539468765259,0.6696821451187134,0.08193549513816833","0.5598990321159363,0.3681536614894867,0.09449408948421478","0.515082836151123,0.6689228415489197,0.0586569607257843","0.5509780645370483,0.36706236004829407,0.0764433890581131","0.5124687552452087,0.660908043384552,0.07724571228027344","0.5500126481056213,0.3759462535381317,0.09058255702257156","0.5026174783706665,0.6795864701271057,0.089812733232975","0.483783483505249,0.6798362135887146,-0.09015606343746185","0.5255454778671265,0.8155798316001892,0.24421116709709167","0.47406524419784546,0.830375611782074,0.0027557818684726954","0.5312766432762146,0.9456556439399719,0.41607218980789185","0.448342502117157,0.9626433849334717,0.13261480629444122","0.5232090353965759,0.9704277515411377,0.42989546060562134","0.43801745772361755,0.9765587449073792,0.1417369544506073","0.5496901869773865,0.9840357303619385,0.38655540347099304","0.4784418046474457,1.00397789478302,0.05366276949644089"
0.75,"0.5052392482757568,0.35030651092529297,-0.2610156834125519","0.5145131349563599,0.3380783796310425,-0.2429613173007965","0.5199901461601257,0.3379996716976166,-0.242991641163826","0.5256646871566772,0.33811700344085693,-0.24301104247570038","0.5012407898902893,0.338828980922699,-0.2501499056816101","0.4976538121700287,0.3389272689819336,-0.25008004903793335","0.4949023723602295,0.3388180732727051,-0.25003454089164734","0.5359264016151428,0.34747180342674255,-0.13936074078083038","0.49548038840293884,0.3482916057109833,-0.11453776061534882","0.5156480073928833,0.369176983833313,-0.22323068976402283","0.4997776448726654,0.36845141649246216,-0.22760172188282013","0.5672339200973511,0.4481135308742523,-0.12339331209659576","0.453801691532135,0.4477158784866333,-0.006243154872208834","0.576934278011322,0.5675579309463501,-0.16323915123939514","0.38564789295196533,0.47618693113327026,-7.371191895799711e-05","0.579148530960083,0.6770164370536804,-0.247766375541687","0.3337418735027313,0.39083433151245117,-0.08911959826946259","0.6529339551925659,0.7119995355606079,-0.282077431678772","0.3192211091518402,0.37052643299102783,-0.11486019939184189","0.5725058317184448,0.7062994241714478,-0.30488234758377075","0.3236120343208313,0.3657973110675812,-0.13526654243469238","0.5758835673332214,0.6948927044868469,-0.2576175332069397","0.3285973072052002,0.36983582377433777,-0.10369346290826797","0.530972421169281,0.6846480965614319,-0.004316149279475212","0.4683133661746979,0.6867552995681763,0.0041009606793522835","0.5390437841415405,0.8332561254501343,0.030298862606287003","0.4472668170928955,0.8360856771469116,0.033377017825841904","0.5345772504806519,0.9556146860122681,0.28759583830833435","0.4479161202907562,0.9638231992721558,0.25261715054512024","0.5224593281745911,0.9714486598968506,0.30808180570602417","0.4567350745201111,0.9755202531814575,0.2674143612384796","0.5609960556030273,0.9998751878738403,0.1734236627817154","0.4371345639228821,1.0052558183670044,0.13536830246448517"
0.75,"0.5066829323768616,0.3499956727027893,-0.28725749254226685","0.5155797004699707,0.3378663957118988,-0.25895777344703674","0.5211973190307617,0.33789631724357605,-0.25892123579978943","0.5269626975059509,0.3381071984767914,-0.2588735818862915","0.5039352178573608,0.33820390701293945,-0.2555828392505646","0.5003072023391724,0.3383588194847107,-0.25560230016708374","0.49648910760879517,0.33844274282455444,-0.2556000053882599","0.5390558838844299,0.34738045930862427,-0.14778511226177216","0.49825698137283325,0.34757450222969055,-0.10648974031209946","0.5154706239700317,0.3691645860671997,-0.23354294896125793","0.5015813112258911,0.3680792450904846,-0.23925387859344482","0.5695937871932983,0.452600359916687,-0.14366355538368225","0.4431971609592438,0.4486427307128906,0.0013178482186049223","0.5814880132675171,0.570734441280365,-0.17234691977500916","0.3852432370185852,0.4765910804271698,0.055595140904188156","0.5807896256446838,0.6771814227104187,-0.2504572868347168","0.33119845390319824,0.39024999737739563,-0.0013399296440184116","0.5662631392478943,0.712052583694458,-0.2835366725921631","0.31423383951187134,0.3693448603153229,-0.026254704222083092","0.5455620288848877,0.7057672739028931,-0.3075149655342102","0.32240352034568787,0.36439308524131775,-0.0480712428689003","0.5455959439277649,0.6943122744560242,-0.2605774402618408","0.32708850502967834,0.36851125955581665,-0.019031893461942673","0.5337070226669312,0.6872003078460693,-0.01587318815290928","0.46675053238868713,0.6891637444496155,0.015858758240938187","0.538596510887146,0.8345928192138672,0.05297420173883438","0.4448844790458679,0.832930862903595,0.06432965397834778","0.5345207452774048,0.9542920589447021,0.29443982243537903","0.4479626715183258,0.9561427235603333,0.26981526613235474","0.5237135291099548,0.9698527455329895,0.31365248560905457","0.4570862650871277,0.9691874980926514,0.28341883420944214","0.5602976083755493,0.9985208511352539,0.17196962237358093","0.4337686002254486,1.0008904933929443,0.15476402640342712"
0.75,"0.5079488158226013,0.3501608073711395,-0.2798898220062256","0.5164031982421875,0.3379467725753784,-0.2708852291107178","0.5216196775436401,0.3380487859249115,-0.2710128426551819","0.5274316668510437,0.3383433222770691,-0.2711488604545593","0.5041012763977051,0.33814123272895813,-0.24440744519233704","0.5001058578491211,0.33834540843963623,-0.24440376460552216","0.4964091181755066,0.3385254442691803,-0.24439656734466553","0.5393620133399963,0.3471545875072479,-0.15254661440849304","0.49714311957359314,0.3478343188762665,-0.10668803751468658","0.5169727802276611,0.3692556321620941,-0.2641916871070862","0.5030243992805481,0.36836957931518555,-0.22435727715492249","0.5714837312698364,0.4538678228855133,-0.1460995376110077","0.4403291642665863,0.4470517039299011,-0.0008322956273332238","0.5840704441070557,0.571025013923645,-0.17464907467365265","0.3858872652053833,0.475023090839386,0.05185192823410034","0.5591674447059631,0.6765250563621521,-0.25825679302215576","0.334522008895874,0.3918974697589874,-0.006726792547851801","0.5536133050918579,0.7110030651092529,-0.29080092906951904","0.3224261701107025,0.37067192792892456,-0.031115755438804626","0.5387605428695679,0.7053847908973694,-0.31696194410324097","0.32672417163848877,0.365475058555603,-0.05317900329828262","0.5384570360183716,0.6937826871871948,-0.26857900619506836","0.3312971889972687,0.3702002167701721,-0.024148184806108475","0.5357206463813782,0.6889156699180603,-0.016609925776720047","0.4655301570892334,0.6902318596839905,0.016615692526102066","0.5377391576766968,0.8367515802383423,0.04430894926190376","0.44558557868003845,0.8340182900428772,0.0770169049501419","0.5345932841300964,0.9545392394065857,0.29440736770629883","0.44723087549209595,0.9537471532821655,0.2956957221031189","0.5251500606536865,0.9684290289878845,0.3142443895339966","0.45552635192871094,0.9665974974632263,0.3107631802558899","0.5570940971374512,1.0018693208694458,0.1774034947156906","0.43125787377357483,1.000210165977478,0.18413008749485016"
0.75,"0.5069143176078796,0.3503052890300751,-0.25362762808799744","0.5150049924850464,0.3378506302833557,-0.24247129261493683","0.5199889540672302,0.33795779943466187,-0.2425316870212555","0.5253919363021851,0.33827096223831177,-0.242583230137825","0.5028294920921326,0.33805030584335327,-0.2265360802412033","0.4989219605922699,0.3383030593395233,-0.22652336955070496","0.494832843542099,0.33857184648513794,-0.22650150954723358","0.5381596088409424,0.3465399742126465,-0.1520458608865738","0.4960452914237976,0.34778138995170593,-0.10027481615543365","0.5153015851974487,0.36934831738471985,-0.2278919517993927","0.5026946067810059,0.3684787154197693,-0.2068091183900833","0.571601390838623,0.4527897834777832,-0.14738598465919495","0.44943371415138245,0.44574862718582153,0.0003760019317269325","0.59334796667099,0.5709868669509888,-0.17548565566539764","0.3872775137424469,0.4752698540687561,0.06563912332057953","0.5537275671958923,0.6767605543136597,-0.24722905457019806","0.33541616797447205,0.389458030462265,0.02893439307808876","0.5493525266647339,0.7111037373542786,-0.27799493074417114","0.32106465101242065,0.36957472562789917,0.010023841634392738","0.5356200933456421,0.7056819200515747,-0.3016502559185028","0.3253321051597595,0.3643171191215515,-0.013291113078594208","0.5352998375892639,0.694359540939331,-0.2570573687553406","0.33041995763778687,0.36875152587890625,0.012048370204865932","0.536585807800293,0.6897004246711731,-0.016501126810908318","0.4652089476585388,0.6898219585418701,0.016506511718034744","0.5368823409080505,0.8347790241241455,0.035569239407777786","0.4462206959724426,0.8318941593170166,0.07657928764820099","0.5358525514602661,0.9531340003013611,0.29101788997650146","0.44558215141296387,0.9530268311500549,0.28127071261405945","0.5251577496528625,0.9677609205245972,0.3103227913379669","0.4546590745449066,0.9668698906898499,0.2955520749092102","0.5598336458206177,0.99969083070755,0.19492073357105255","0.4297350347042084,0.9995753765106201,0.17639411985874176"
0.75,"0.5072322487831116,0.3502531051635742,-0.26193925738334656","0.5153151154518127,0.3375755250453949,-0.24698671698570251","0.5203579664230347,0.3376176953315735,-0.24703331291675568","0.5258919596672058,0.3379057049751282,-0.24706566333770752","0.5030449628829956,0.337858647108078,-0.23495347797870636","0.49913421273231506,0.3381620943546295,-0.23494784533977509","0.49512237310409546,0.3385201096534729,-0.23492948710918427","0.5383745431900024,0.3460432291030884,-0.14872393012046814","0.49618738889694214,0.34753158688545227,-0.10593684762716293","0.5159627199172974,0.36921313405036926,-0.22997765243053436","0.5030637979507446,0.36856895685195923,-0.21460922062397003","0.5704392194747925,0.45292383432388306,-0.13686230778694153","0.4515577256679535,0.44559532403945923,-0.009569076821208","0.6056660413742065,0.5715007781982422,-0.16176393628120422","0.38621214032173157,0.47561466693878174,0.0222848542034626","0.5494367480278015,0.6772342324256897,-0.23651309311389923","0.33740299940109253,0.38864782452583313,-0.05577457696199417","0.544678807258606,0.7115300893783569,-0.26869890093803406","0.32390153408050537,0.3666759729385376,-0.08466650545597076","0.5316249132156372,0.705509603023529,-0.29247206449508667","0.3285618722438812,0.36105379462242126,-0.10463967174291611","0.5314689874649048,0.6941497325897217,-0.2466098815202713","0.3333846926689148,0.3656167984008789,-0.07293732464313507","0.535810649394989,0.6900030970573425,-0.012172329239547253","0.4643094539642334,0.6902409195899963,0.012161522172391415","0.5344576239585876,0.8348706960678101,0.05275467783212662","0.4467526972293854,0.8330389857292175,0.07460682094097137","0.5367618799209595,0.9532657861709595,0.3034983277320862","0.4440024495124817,0.9531841278076172,0.2771730422973633","0.5268251895904541,0.9675227403640747,0.3224429488182068","0.45207706093788147,0.9668319225311279,0.29129764437675476","0.5580739974975586,0.997897207736969,0.20536212623119354","0.43241801857948303,0.998928964138031,0.1679871380329132"
0.75,"0.5073084831237793,0.35014989972114563,-0.26035431027412415","0.5155400037765503,0.3373594582080841,-0.24562236666679382","0.5205584764480591,0.33732691407203674,-0.24566717445850372","0.5259939432144165,0.3375479578971863,-0.2456987351179123","0.5035642385482788,0.3377061188220978,-0.23322483897209167","0.499804824590683,0.33803921937942505,-0.2332172393798828","0.4960477948188782,0.3384644389152527,-0.23320166766643524","0.5385404825210571,0.34613215923309326,-0.14772798120975494","0.49752873182296753,0.3473585546016693,-0.10354592651128769","0.5157196521759033,0.36908185482025146,-0.22847211360931396","0.5030380487442017,0.3686573803424835,-0.21292145550251007","0.5692828297615051,0.4519851505756378,-0.13907265663146973","0.4531143605709076,0.44511792063713074,-0.004469115752726793","0.5916135311126709,0.571064829826355,-0.16730011999607086","0.38473784923553467,0.47493675351142883,0.018372032791376114","0.5472967028617859,0.6757521033287048,-0.24157309532165527","0.33814162015914917,0.3877863883972168,-0.06892329454421997","0.5427368879318237,0.7102915048599243,-0.27398377656936646","0.3253573775291443,0.3657754063606262,-0.09809120744466782","0.5303219556808472,0.7043666243553162,-0.2968226969242096","0.3298303186893463,0.36032676696777344,-0.11579867452383041","0.5303938388824463,0.6929384469985962,-0.2512438893318176","0.33426403999328613,0.3648906350135803,-0.08539147675037384","0.5346308350563049,0.6897741556167603,-0.01519254595041275","0.46465396881103516,0.6905158758163452,0.015166832134127617","0.5345534682273865,0.8352077007293701,0.048318639397621155","0.44632619619369507,0.8343715667724609,0.07688979804515839","0.5367006659507751,0.9546604156494141,0.28493693470954895","0.44434991478919983,0.9549415111541748,0.27230677008628845","0.5280606150627136,0.9687591791152954,0.30249908566474915","0.45100387930870056,0.9692022800445557,0.2858712077140808","0.557613730430603,0.9984861016273499,0.18582290410995483","0.4337758421897888,0.9989421367645264,0.1649918258190155"
0.75,"0.5085971355438232,0.3496799170970917,-0.2801336646080017","0.516974687576294,0.3370424509048462,-0.2647807002067566","0.522190511226654,0.3369654715061188,-0.26480281352996826","0.5278201103210449,0.3370436728000641,-0.2648248076438904","0.5049853324890137,0.3373205065727234,-0.25231462717056274","0.5013018846511841,0.3376089334487915,-0.2523331642150879","0.49756187200546265,0.33799511194229126,-0.25231489539146423","0.539995551109314,0.34611833095550537,-0.15621942281723022","0.4977094233036041,0.3469969928264618,-0.12300644814968109","0.5167266726493835,0.36855414509773254,-0.24878647923469543","0.5037596225738525,0.3683632016181946,-0.2327820360660553","0.5664212703704834,0.452877014875412,-0.14562198519706726","0.4531027376651764,0.4436338245868683,-0.02814399264752865","0.5851604342460632,0.5705057382583618,-0.16935177147388458","0.3850354552268982,0.47039955854415894,-0.028586551547050476","0.5444537997245789,0.6753682494163513,-0.24282881617546082","0.3377360701560974,0.3765859007835388,-0.15569081902503967","0.539978563785553,0.7119404077529907,-0.27525264024734497","0.32721298933029175,0.354266494512558,-0.2023080587387085","0.5284613966941833,0.705485463142395,-0.2975771129131317","0.331564337015152,0.3491024374961853,-0.22172734141349792","0.5285294055938721,0.6940367817878723,-0.2526981234550476","0.33527448773384094,0.35473841428756714,-0.1829978972673416","0.5323752164840698,0.6889488697052002,-0.01538559328764677","0.4634210467338562,0.689201295375824,0.015321572311222553","0.5305594801902771,0.8351783156394958,0.05405344441533089","0.44750088453292847,0.8348459601402283,0.09366359561681747","0.5365913510322571,0.954936146736145,0.2797958254814148","0.4452069401741028,0.9537619948387146,0.29756471514701843","0.528684675693512,0.9699442386627197,0.2959687411785126","0.4520251154899597,0.9673927426338196,0.31207627058029175","0.5556889176368713,1.000382423400879,0.17465467751026154","0.4337528645992279,0.9991516470909119,0.1915246844291687"
0.75,"0.5089646577835083,0.3494013249874115,-0.28173723816871643","0.517460823059082,0.3369106948375702,-0.2633640468120575","0.5226308107376099,0.33682727813720703,-0.26339080929756165","0.5281847715377808,0.33685341477394104,-0.2634170353412628","0.5055018663406372,0.3370856046676636,-0.25388678908348083","0.501702070236206,0.33729323744773865,-0.2539192736148834","0.49794262647628784,0.3376503586769104,-0.2539162039756775","0.5401932001113892,0.34640225768089294,-0.1603519320487976","0.4979681968688965,0.3471572697162628,-0.12632016837596893","0.5167357921600342,0.3682839274406433,-0.24747459590435028","0.5036421418190002,0.3682217299938202,-0.23588895797729492","0.5657476186752319,0.4543420970439911,-0.13399672508239746","0.45259690284729004,0.4445309340953827,-0.04294184222817421","0.5816624164581299,0.5726397037506104,-0.15581613779067993","0.3837411403656006,0.46895095705986023,-0.07192547619342804","0.5428581237792969,0.6777669787406921,-0.23004551231861115","0.3360633850097656,0.3707876205444336,-0.17364813387393951","0.5370420217514038,0.7148999571800232,-0.26182419061660767","0.32665616273880005,0.3503318727016449,-0.20627550780773163","0.5259063243865967,0.7073913812637329,-0.28428080677986145","0.33073270320892334,0.34548309445381165,-0.22389225661754608","0.5261250138282776,0.6960098743438721,-0.2400817573070526","0.3341742157936096,0.35125091671943665,-0.18805471062660217","0.5324012041091919,0.6888483166694641,-0.00990445725619793","0.46302899718284607,0.6886873245239258,0.009895077906548977","0.5315042734146118,0.8367243409156799,0.057458870112895966","0.44662827253341675,0.8373605012893677,0.07504095137119293","0.5381679534912109,0.9573748111724854,0.3018636107444763","0.44561225175857544,0.9608494639396667,0.2846112549304962","0.529152512550354,0.9714736938476562,0.3202235698699951","0.4524160325527191,0.973051130771637,0.29963305592536926","0.5568458437919617,1.002713680267334,0.20045241713523865","0.43662434816360474,1.0022011995315552,0.17238371074199677"
0.75,"0.5091161727905273,0.3492871820926666,-0.2904762029647827","0.5177338123321533,0.33686426281929016,-0.2714042067527771","0.5228713750839233,0.336762011051178,-0.2714393734931946","0.528310239315033,0.3368680775165558,-0.27146297693252563","0.5056065917015076,0.3369261920452118,-0.26285994052886963","0.5016984939575195,0.3370876610279083,-0.262893944978714","0.49784937500953674,0.3374973237514496,-0.2628994584083557","0.5398146510124207,0.3471432030200958,-0.1585528552532196","0.4971427321434021,0.34760797023773193,-0.1344420462846756","0.5168417692184448,0.3684009313583374,-0.25455865263938904","0.5034189820289612,0.3684338331222534,-0.24404272437095642","0.5645076036453247,0.45527324080467224,-0.1375921368598938","0.4525986313819885,0.4434787929058075,-0.04863610863685608","0.580558180809021,0.5732092261314392,-0.15494823455810547","0.382670134305954,0.46710604429244995,-0.06853385269641876","0.5427321195602417,0.6781936287879944,-0.2358473241329193","0.3348902463912964,0.3654809296131134,-0.18532899022102356","0.5367826223373413,0.7149856090545654,-0.2702845633029938","0.3255392611026764,0.34536904096603394,-0.21050333976745605","0.5257107019424438,0.7074081301689148,-0.2937173843383789","0.32999223470687866,0.33976492285728455,-0.23207564651966095","0.5260820984840393,0.6958831548690796,-0.24671153724193573","0.33347100019454956,0.34633615612983704,-0.19547703862190247","0.531316876411438,0.6892356276512146,-0.011353555135428905","0.46264609694480896,0.6895540952682495,0.011328300461173058","0.530890166759491,0.8377742171287537,0.05421357601881027","0.44663405418395996,0.8389473557472229,0.08800825476646423","0.5370553731918335,0.9574093222618103,0.3000968098640442","0.44633883237838745,0.9606607556343079,0.30192655324935913","0.5290446877479553,0.9712117910385132,0.3181065320968628","0.4534645676612854,0.9728977084159851,0.31725698709487915","0.5541478991508484,1.0028928518295288,0.19617000222206116","0.4351489543914795,1.004563331604004,0.18939505517482758"
0.75,"0.509186863899231,0.3501463830471039,-0.2971372902393341","0.5175504684448242,0.3372366726398468,-0.2748112380504608","0.5226830244064331,0.33737483620643616,-0.2748359739780426","0.5278071165084839,0.33768388628959656,-0.2748558819293976","0.5045930743217468,0.3372734785079956,-0.26987308263778687","0.500257134437561,0.33774247765541077,-0.2699463963508606","0.495547354221344,0.3387514054775238,-0.26994577050209045","0.5384052395820618,0.3496054708957672,-0.15816235542297363","0.49239102005958557,0.3504081070423126,-0.14365079998970032","0.5173694491386414,0.3698940873146057,-0.25708431005477905","0.5031425356864929,0.37001833319664,-0.25223439931869507","0.5611404180526733,0.46069440245628357,-0.11906317621469498","0.45093053579330444,0.44455137848854065,-0.07443355768918991","0.5723103284835815,0.579200029373169,-0.12993201613426208","0.3833555281162262,0.46455180644989014,-0.12682363390922546","0.5417240858078003,0.6828968524932861,-0.2091943919658661","0.33770692348480225,0.3548451364040375,-0.27275317907333374","0.5359690189361572,0.7193622589111328,-0.2409728765487671","0.3268362879753113,0.3299242854118347,-0.31656575202941895","0.5257319211959839,0.7116089463233948,-0.26088565587997437","0.3321168124675751,0.32258543372154236,-0.3291816711425781","0.5259292721748352,0.6998227834701538,-0.21919648349285126","0.33603614568710327,0.33096304535865784,-0.28779929876327515","0.5275191068649292,0.6912328004837036,-0.004571092780679464","0.46072497963905334,0.6915981769561768,0.004404445178806782","0.5287153124809265,0.8377240300178528,0.0803832858800888","0.44479361176490784,0.8419697284698486,0.07731284201145172","0.5360301733016968,0.9545133709907532,0.3363897204399109","0.4458162784576416,0.9592267870903015,0.3045129179954529","0.5274280309677124,0.9702177047729492,0.3560015559196472","0.45174917578697205,0.9714566469192505,0.3214718997478485","0.5554710626602173,0.9993491768836975,0.23723860085010529","0.436152845621109,1.0053545236587524,0.19006802141666412"
