gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.5,"0.4997285008430481,0.26045891642570496,-0.30586764216423035","0.508282482624054,0.24957898259162903,-0.2830146253108978","0.513102114200592,0.25035253167152405,-0.2830730676651001","0.5177208185195923,0.25113189220428467,-0.28313928842544556","0.49317270517349243,0.248435840010643,-0.2843016982078552","0.48752203583717346,0.24862448871135712,-0.28430691361427307","0.48357558250427246,0.248750701546669,-0.2843303382396698","0.5226085186004639,0.26180073618888855,-0.1435999572277069","0.4759534001350403,0.25838562846183777,-0.1494653970003128","0.5082131624221802,0.28106990456581116,-0.25233030319213867","0.48879727721214294,0.27971991896629333,-0.2541753947734833","0.5535405278205872,0.3663199543952942,-0.09714217483997345","0.4312029480934143,0.3620742857456207,-0.08424963802099228","0.5641960501670837,0.4933675229549408,-0.021215390413999557","0.4063054919242859,0.47251230478286743,-0.17225050926208496","0.5380620956420898,0.5918129086494446,-0.08995762467384338","0.4789202809333801,0.5126210451126099,-0.3354050815105438","0.5377846956253052,0.6250371336936951,-0.11434362083673477","0.5104772448539734,0.5081875920295715,-0.37895670533180237","0.528692364692688,0.6149398684501648,-0.14377036690711975","0.5139217376708984,0.4921240508556366,-0.375578910112381","0.5271350145339966,0.6065857410430908,-0.10203059017658234","0.5080845355987549,0.49036523699760437,-0.33838316798210144","0.5255013108253479,0.6236187219619751,8.982822328107432e-05","0.4600808620452881,0.622322678565979,-9.65329963946715e-05","0.5167765617370605,0.8098129630088806,-0.016035843640565872","0.46038728952407837,0.8103296160697937,0.015861481428146362","0.49414825439453125,0.9486904740333557,0.26116058230400085","0.48169177770614624,0.9466619491577148,0.2700001895427704","0.49072638154029846,0.9615634679794312,0.2814255356788635","0.4879213869571686,0.9601476788520813,0.29130953550338745","0.5056533813476562,1.0145825147628784,0.13692983984947205","0.4720523953437805,1.0150296688079834,0.15686240792274475"
0.5,"0.49602991342544556,0.25915467739105225,-0.3252694308757782","0.5047336220741272,0.24851097166538239,-0.3000088334083557","0.5094525218009949,0.24930189549922943,-0.2999030649662018","0.5141149759292603,0.24993276596069336,-0.2997996211051941","0.4900137484073639,0.2475687712430954,-0.3033062219619751","0.48541420698165894,0.24771343171596527,-0.30332309007644653","0.48171257972717285,0.2477179616689682,-0.3034117519855499","0.5204864144325256,0.2606249749660492,-0.1554417908191681","0.4748166501522064,0.2575729787349701,-0.16227427124977112","0.5053199529647827,0.27985653281211853,-0.270590603351593","0.4864746034145355,0.27851933240890503,-0.27807170152664185","0.5531498193740845,0.3657435476779938,-0.06905423104763031","0.4301387369632721,0.3601793646812439,-0.07929544150829315","0.5657509565353394,0.49420177936553955,-0.021203890442848206","0.4048447608947754,0.4805895686149597,-0.17020298540592194","0.5386972427368164,0.5904028415679932,-0.09269510954618454","0.4759577214717865,0.5009996891021729,-0.3387184143066406","0.5386644005775452,0.6235619783401489,-0.11820065975189209","0.5073844194412231,0.5021501779556274,-0.38334840536117554","0.5289396047592163,0.6137002110481262,-0.14787045121192932","0.5114903450012207,0.48825475573539734,-0.38050588965415955","0.5272649526596069,0.6050646901130676,-0.10482045263051987","0.505554735660553,0.48610177636146545,-0.33979448676109314","0.5246986150741577,0.6240739822387695,-0.0018432991346344352","0.45923709869384766,0.6227181553840637,0.001827227883040905","0.5152045488357544,0.8087477087974548,-0.02952083945274353","0.46086782217025757,0.8104456663131714,0.01463222224265337","0.49394407868385315,0.9507334232330322,0.23950982093811035","0.48293715715408325,0.9470191597938538,0.26952120661735535","0.49127012491226196,0.9636675715446472,0.25720614194869995","0.49092531204223633,0.9615918397903442,0.29166263341903687","0.5037194490432739,1.0178419351577759,0.1136070266366005","0.4707193970680237,1.0144585371017456,0.1548653542995453"
0.5,"0.4956219792366028,0.2588476836681366,-0.3075903356075287","0.504165768623352,0.248251810669899,-0.283065527677536","0.5089060068130493,0.24912956357002258,-0.2830234169960022","0.5135402083396912,0.24981068074703217,-0.28299400210380554","0.4895852208137512,0.2470620572566986,-0.28450947999954224","0.48495951294898987,0.24703580141067505,-0.28452494740486145","0.48134249448776245,0.24680601060390472,-0.2845723628997803","0.5200997591018677,0.260450154542923,-0.14217469096183777","0.4742220342159271,0.256817102432251,-0.15016856789588928","0.5049310326576233,0.2795889973640442,-0.25433507561683655","0.4860985279083252,0.27790191769599915,-0.2574142515659332","0.5533916354179382,0.366356760263443,-0.0640910416841507","0.4298713803291321,0.360012412071228,-0.07772261649370193","0.5654072761535645,0.49350497126579285,-0.018691090866923332","0.4039967954158783,0.4833914339542389,-0.18915300071239471","0.5382452011108398,0.5849316716194153,-0.08240516483783722","0.4767936170101166,0.4933984577655792,-0.3668217062950134","0.5373021364212036,0.6193669438362122,-0.106867715716362","0.508141815662384,0.49746719002723694,-0.4127167761325836","0.5282992124557495,0.6083462834358215,-0.13499502837657928","0.5121743679046631,0.4838331639766693,-0.4058205187320709","0.5269585847854614,0.5996991991996765,-0.09353067725896835","0.5062146782875061,0.4815557897090912,-0.3663375973701477","0.5254677534103394,0.6247233152389526,-0.0023995288647711277","0.45963388681411743,0.623026430606842,0.0023840959183871746","0.5148177146911621,0.812531054019928,-0.03451992943882942","0.46062302589416504,0.811468780040741,0.010206856764853","0.49455422163009644,0.9525747299194336,0.2708161771297455","0.48077672719955444,0.9495877623558044,0.26529961824417114","0.49188780784606934,0.9653300046920776,0.2921958565711975","0.48785075545310974,0.9645640254020691,0.286384642124176","0.505192220211029,1.0154205560684204,0.14958742260932922","0.4666314721107483,1.0159571170806885,0.14394406974315643"
0.5,"0.4919116497039795,0.26023659110069275,-0.3120228946208954","0.5004295706748962,0.24860498309135437,-0.2918244004249573","0.5052456855773926,0.24936719238758087,-0.2917642891407013","0.5100299715995789,0.2500465512275696,-0.2917013168334961","0.4862609803676605,0.24805641174316406,-0.2904953360557556","0.4826807975769043,0.24852298200130463,-0.2905014157295227","0.4776824116706848,0.24907568097114563,-0.2905401289463043","0.517661988735199,0.2608399987220764,-0.14555573463439941","0.4718605875968933,0.2607533633708954,-0.14969992637634277","0.5015451908111572,0.2806767225265503,-0.26091641187667847","0.4838918149471283,0.2798333168029785,-0.26047763228416443","0.5536049604415894,0.3674629032611847,-0.07428617775440216","0.4279854893684387,0.36325928568840027,-0.07346631586551666","0.5675619840621948,0.4939975142478943,-0.021971380338072777","0.39657625555992126,0.47629514336586,-0.18221703171730042","0.5399957895278931,0.5931231379508972,-0.08264123648405075","0.46853432059288025,0.4930809736251831,-0.3706170916557312","0.5402255058288574,0.6275022625923157,-0.10604870319366455","0.4977317750453949,0.49454623460769653,-0.4167171120643616","0.5298348665237427,0.6187142729759216,-0.1347905844449997","0.5009503960609436,0.4827086627483368,-0.40986281633377075","0.5280810594558716,0.6106212735176086,-0.09357965737581253","0.4925537705421448,0.48069998621940613,-0.3702874481678009","0.525680422782898,0.6260539293289185,-0.004050316289067268","0.46028614044189453,0.6242879033088684,0.00407545967027545","0.5140555500984192,0.8140047788619995,-0.027085861191153526","0.45949235558509827,0.8111370801925659,0.009602973237633705","0.4936884939670563,0.9489575028419495,0.27968209981918335","0.48209792375564575,0.9520431160926819,0.2545572519302368","0.4901338517665863,0.9604886770248413,0.29945820569992065","0.48883914947509766,0.965187668800354,0.2732020616531372","0.5036293268203735,1.0129863023757935,0.16263970732688904","0.4697194993495941,1.019936203956604,0.13100048899650574"
0.5,"0.4936167597770691,0.26207631826400757,-0.308227002620697","0.5017272233963013,0.24941374361515045,-0.2858174443244934","0.5063591599464417,0.2500922381877899,-0.2858467102050781","0.5110704898834229,0.2508038878440857,-0.28587549924850464","0.4876006543636322,0.24924522638320923,-0.2858889400959015","0.4840976595878601,0.2499467432498932,-0.2858824133872986","0.4795783460140228,0.2508758008480072,-0.28589966893196106","0.518149197101593,0.26153936982154846,-0.1430313140153885","0.4731817841529846,0.26297155022621155,-0.14695273339748383","0.5029375553131104,0.2820553481578827,-0.254160612821579","0.4853668808937073,0.2816510796546936,-0.2547905743122101","0.5550564527511597,0.36841657757759094,-0.07000164687633514","0.4291328489780426,0.36492154002189636,-0.07126123458147049","0.567893922328949,0.4945986866950989,-0.01850948855280876","0.3916475176811218,0.4753642976284027,-0.17980551719665527","0.540114164352417,0.5986363291740417,-0.08019844442605972","0.4616239070892334,0.49517807364463806,-0.37652814388275146","0.539690375328064,0.6319716572761536,-0.1044691652059555","0.4894747734069824,0.4961636960506439,-0.424510657787323","0.5293737649917603,0.6234830021858215,-0.13466916978359222","0.49302035570144653,0.483661949634552,-0.4187281131744385","0.5279027223587036,0.6149425506591797,-0.09184733778238297","0.4842575490474701,0.4813553988933563,-0.3768933415412903","0.5256100296974182,0.6290847659111023,-0.004463354125618935","0.4598538279533386,0.6275752782821655,0.004487944766879082","0.514527440071106,0.8188716173171997,-0.02682318165898323","0.4598887860774994,0.8133295178413391,0.010966585017740726","0.486835777759552,0.9493230581283569,0.2946282923221588","0.4884049892425537,0.9530483484268188,0.24808315932750702","0.4810023903846741,0.9603508710861206,0.3198559880256653","0.49735480546951294,0.9661481976509094,0.2653338313102722","0.49871745705604553,1.0150729417800903,0.17333188652992249","0.47642093896865845,1.021722435951233,0.12039254605770111"
0.5,"0.4924278259277344,0.262402206659317,-0.3049686849117279","0.5003440380096436,0.24966107308864594,-0.28352299332618713","0.5050503015518188,0.2503572106361389,-0.28351321816444397","0.5097461938858032,0.25117024779319763,-0.2835025489330292","0.48647135496139526,0.24960286915302277,-0.2832109332084656","0.48291024565696716,0.2504112124443054,-0.28321486711502075","0.4778404235839844,0.2515949606895447,-0.2832399904727936","0.5173526406288147,0.2618526518344879,-0.14093095064163208","0.47242268919944763,0.2642461657524109,-0.14129480719566345","0.5022794604301453,0.2822985053062439,-0.2524098753929138","0.48486098647117615,0.281984806060791,-0.25297287106513977","0.5542327165603638,0.36786121129989624,-0.0677541047334671","0.4291766583919525,0.36522361636161804,-0.061514802277088165","0.571008563041687,0.49497392773628235,-0.018573476001620293","0.3919238746166229,0.47760507464408875,-0.1743476539850235","0.5419580936431885,0.5899791717529297,-0.07740647345781326","0.45787349343299866,0.49283498525619507,-0.38870614767074585","0.5406137704849243,0.6254922747612,-0.10028424113988876","0.47992292046546936,0.4943527281284332,-0.4377453923225403","0.5312731266021729,0.6159611344337463,-0.13009391725063324","0.48476043343544006,0.47890207171440125,-0.4322802424430847","0.5302220582962036,0.6068435311317444,-0.08853790909051895","0.4780682921409607,0.4766250550746918,-0.38940855860710144","0.526577353477478,0.6297160387039185,-0.006836236454546452","0.4608983099460602,0.6281669735908508,0.006871233694255352","0.5150167346000671,0.8149242401123047,-0.026880955323576927","0.4603278636932373,0.8159449100494385,0.017976243048906326","0.48865264654159546,0.9481016397476196,0.24987292289733887","0.48961466550827026,0.9515817165374756,0.249643012881279","0.48472824692726135,0.9597228169441223,0.26671716570854187","0.4999232888221741,0.9647402167320251,0.2659095525741577","0.49807611107826233,1.0154551267623901,0.12483086436986923","0.4692366123199463,1.020079255104065,0.12066800892353058"
0.5,"0.49217334389686584,0.2642234265804291,-0.271516352891922","0.5023027658462524,0.2509166896343231,-0.2434099018573761","0.5070145726203918,0.25167378783226013,-0.243565171957016","0.5123230814933777,0.25282803177833557,-0.2437766045331955","0.48732051253318787,0.2505834698677063,-0.24875839054584503","0.48325830698013306,0.2512534260749817,-0.2486969530582428","0.47982531785964966,0.2522192895412445,-0.24866561591625214","0.5189609527587891,0.26343366503715515,-0.11264227330684662","0.4749717116355896,0.2643071115016937,-0.10124925523996353","0.5012012124061584,0.28389161825180054,-0.2069316804409027","0.4837350845336914,0.28316453099250793,-0.2162483185529709","0.553678035736084,0.37015780806541443,-0.018921907991170883","0.43089571595191956,0.3663172721862793,-0.033135976642370224","0.5697923898696899,0.4963432550430298,-0.00846054870635271","0.38195332884788513,0.48813578486442566,-0.17720212042331696","0.576240062713623,0.5817291736602783,-0.07557374984025955","0.41720741987228394,0.43757882714271545,-0.4582798480987549","0.5574532151222229,0.6131623387336731,-0.09398133307695389","0.4237383306026459,0.4227989912033081,-0.5142260789871216","0.5515859127044678,0.606115460395813,-0.12301485240459442","0.4286360740661621,0.4104419946670532,-0.5090621709823608","0.5527009963989258,0.5976737141609192,-0.08596937358379364","0.4294203817844391,0.4144700765609741,-0.46218714118003845","0.5232287645339966,0.6302112936973572,-0.00560564873740077","0.45838403701782227,0.6291913390159607,0.0056236921809613705","0.5149814486503601,0.8156586289405823,-0.019521508365869522","0.461482435464859,0.8177393674850464,0.005880097858607769","0.48832741379737854,0.9544714689254761,0.23616161942481995","0.489410400390625,0.9586242437362671,0.2255115509033203","0.48489752411842346,0.9657192230224609,0.2512618899345398","0.4993200898170471,0.9716309309005737,0.23969623446464539","0.49880117177963257,1.0217676162719727,0.1081237643957138","0.4746074676513672,1.023749589920044,0.09501414000988007"
0.5,"0.4939848780632019,0.2659127414226532,-0.2960413098335266","0.5042710900306702,0.252637654542923,-0.2735341191291809","0.5095170736312866,0.25384971499443054,-0.27356916666030884","0.5147663354873657,0.25547319650650024,-0.27357345819473267","0.4884881377220154,0.2515483796596527,-0.2724210023880005","0.48376408219337463,0.252019464969635,-0.2724582552909851","0.4800663888454437,0.2528592646121979,-0.2724599838256836","0.520883321762085,0.2661077380180359,-0.13816189765930176","0.47469907999038696,0.264535129070282,-0.1317463219165802","0.5031458139419556,0.28578147292137146,-0.24342432618141174","0.48404955863952637,0.2846831977367401,-0.24317499995231628","0.5559735894203186,0.3720828592777252,-0.062190454453229904","0.4269261360168457,0.3676004111766815,-0.029916156083345413","0.5705925822257996,0.4970802962779999,-0.03911587968468666","0.37699615955352783,0.49208199977874756,-0.1502852737903595","0.5757502913475037,0.5805934071540833,-0.13176119327545166","0.3886937201023102,0.416179358959198,-0.46738743782043457","0.5890464186668396,0.6112350821495056,-0.15666787326335907","0.39292842149734497,0.3929927945137024,-0.5276919603347778","0.5805016756057739,0.6034355163574219,-0.18685714900493622","0.3964494466781616,0.3816596567630768,-0.5296630859375","0.5739928483963013,0.5944629907608032,-0.1434836983680725","0.3983704149723053,0.387360543012619,-0.4756227135658264","0.5244477987289429,0.6304374933242798,-0.008303583599627018","0.45883458852767944,0.6297239661216736,0.008190174587070942","0.5163918733596802,0.8168014287948608,-0.019674431532621384","0.4638689160346985,0.8209394812583923,0.01929517649114132","0.48980847001075745,0.9515554308891296,0.2805074453353882","0.48603886365890503,0.9575690627098083,0.26928097009658813","0.4868690073490143,0.9635007977485657,0.2987024188041687","0.4945138394832611,0.9708259701728821,0.2871767580509186","0.4972071647644043,1.0200676918029785,0.15491116046905518","0.4702824652194977,1.0223780870437622,0.14128032326698303"
0.5,"0.49164026975631714,0.2652503252029419,-0.3043126165866852","0.5023608803749084,0.2521888017654419,-0.28422072529792786","0.507948637008667,0.2530626952648163,-0.2842456102371216","0.5135700702667236,0.25410154461860657,-0.28424274921417236","0.486581414937973,0.25140097737312317,-0.2793326675891876","0.4826897978782654,0.25179219245910645,-0.2793940007686615","0.47888630628585815,0.2524896264076233,-0.27940917015075684","0.5214389562606812,0.26483744382858276,-0.1565403789281845","0.47466379404067993,0.26395320892333984,-0.13564899563789368","0.5021004676818848,0.28529441356658936,-0.25648587942123413","0.48296570777893066,0.2843612730503082,-0.25090426206588745","0.5586966276168823,0.37143179774284363,-0.09175598621368408","0.4304293692111969,0.36891940236091614,-0.03052264079451561","0.5725736021995544,0.49613717198371887,-0.08723954856395721","0.3774429261684418,0.48322999477386475,-0.13319340348243713","0.5707398653030396,0.5827643871307373,-0.17217150330543518","0.3654247224330902,0.3980580270290375,-0.45338886976242065","0.573122501373291,0.614109992980957,-0.19775696098804474","0.35963255167007446,0.3715319335460663,-0.5122226476669312","0.56491619348526,0.605686366558075,-0.22549712657928467","0.3669888377189636,0.35803520679473877,-0.5154102444648743","0.5627408027648926,0.5968899130821228,-0.18308880925178528","0.3718844950199127,0.3665141761302948,-0.46329593658447266","0.5263353586196899,0.6312958598136902,-0.015811916440725327","0.46021905541419983,0.6306451559066772,0.015614746138453484","0.5146152973175049,0.8190096020698547,-0.019232507795095444","0.4631281793117523,0.8211778998374939,0.02983516827225685","0.4936612546443939,0.9502517580986023,0.2892990708351135","0.4820159077644348,0.9566804766654968,0.28222179412841797","0.49078574776649475,0.9623057842254639,0.30969464778900146","0.489494651556015,0.9702488780021667,0.3004174828529358","0.4990500509738922,1.0184376239776611,0.16402468085289001","0.466236412525177,1.014298915863037,0.15575216710567474"
0.5,"0.4941371977329254,0.26381656527519226,-0.294258713722229","0.5037010908126831,0.25138476490974426,-0.2756800651550293","0.5091876983642578,0.25216391682624817,-0.27573472261428833","0.5142764449119568,0.2529391646385193,-0.27575746178627014","0.4893374443054199,0.2506045401096344,-0.26834559440612793","0.4846303462982178,0.2510129511356354,-0.2684093415737152","0.4807899594306946,0.2515716254711151,-0.26842039823532104","0.5215879082679749,0.2634560167789459,-0.1492668241262436","0.47642946243286133,0.2629724442958832,-0.12722642719745636","0.5037913918495178,0.2840881049633026,-0.2513125538825989","0.4850441515445709,0.28308188915252686,-0.24167528748512268","0.5596413016319275,0.3688412308692932,-0.10047684609889984","0.4322845935821533,0.3676622807979584,-0.019535033032298088","0.5770169496536255,0.48662546277046204,-0.11107282340526581","0.37340882420539856,0.4595346748828888,-0.10352358967065811","0.5742378830909729,0.5814962983131409,-0.25583577156066895","0.3233090043067932,0.36462923884391785,-0.40419191122055054","0.5741474628448486,0.6118242144584656,-0.28532764315605164","0.31045857071876526,0.33890995383262634,-0.4575120806694031","0.5664151906967163,0.6043702363967896,-0.3146834075450897","0.31457412242889404,0.3261645436286926,-0.46897369623184204","0.5647855997085571,0.5956862568855286,-0.26891252398490906","0.3203287720680237,0.331902414560318,-0.4192642271518707","0.5279120206832886,0.6322977542877197,-0.017926398664712906","0.460620254278183,0.6311861276626587,0.017793359234929085","0.5155082941055298,0.8185102343559265,-0.014178345911204815","0.464973509311676,0.8196765780448914,0.03616497665643692","0.4962589740753174,0.9484491944313049,0.3184705376625061","0.48128730058670044,0.9521087408065796,0.30226439237594604","0.4932650029659271,0.9596301913261414,0.34353429079055786","0.48669061064720154,0.9660394191741943,0.32239675521850586","0.49719899892807007,1.0090861320495605,0.21195916831493378","0.47078990936279297,1.0123083591461182,0.18242336809635162"
0.5,"0.49578505754470825,0.25973206758499146,-0.2895042896270752","0.5053786039352417,0.24834638833999634,-0.2694079279899597","0.5108400583267212,0.24956448376178741,-0.26946598291397095","0.5157729387283325,0.25064006447792053,-0.26950836181640625","0.49094709753990173,0.24694839119911194,-0.26212549209594727","0.48566287755966187,0.24723845720291138,-0.26218438148498535","0.48140186071395874,0.24778814613819122,-0.26220038533210754","0.5225277543067932,0.2609782814979553,-0.1451249122619629","0.4765021800994873,0.26047566533088684,-0.11634530127048492","0.5055180788040161,0.28073883056640625,-0.24485132098197937","0.485241562128067,0.2791571617126465,-0.23540714383125305","0.5589181184768677,0.36645036935806274,-0.09213696420192719","0.4328466057777405,0.36556264758110046,-0.006140495650470257","0.5759621262550354,0.4846309423446655,-0.12489229440689087","0.37312859296798706,0.45546627044677734,-0.09317488968372345","0.5694788098335266,0.5851863622665405,-0.23237279057502747","0.32461899518966675,0.361263245344162,-0.393858939409256","0.5689372420310974,0.6151272654533386,-0.26158803701400757","0.3136502802371979,0.33472639322280884,-0.4484488368034363","0.561392605304718,0.6082593202590942,-0.2881796956062317","0.3179815411567688,0.32313790917396545,-0.4561651349067688","0.5597131252288818,0.5998092889785767,-0.24414066970348358","0.32326269149780273,0.32832130789756775,-0.40792912244796753","0.527819037437439,0.6326092481613159,-0.021207358688116074","0.4599003195762634,0.631144642829895,0.021033095195889473","0.5140519738197327,0.8171898722648621,-0.034181319177150726","0.46270275115966797,0.8188635110855103,0.03218579664826393","0.4940553605556488,0.948185384273529,0.31442347168922424","0.4826182425022125,0.9532150030136108,0.3098596930503845","0.490415096282959,0.9601279497146606,0.3420525789260864","0.48881760239601135,0.9674580097198486,0.33217179775238037","0.49888381361961365,1.014378547668457,0.1974835842847824","0.46841543912887573,1.019309163093567,0.19176234304904938"
0.5,"0.4960574209690094,0.25689172744750977,-0.28161150217056274","0.505700945854187,0.24552646279335022,-0.2617069184780121","0.5112251043319702,0.24712656438350677,-0.26176199316978455","0.5162152051925659,0.24857953190803528,-0.2618008852005005","0.49113208055496216,0.24380606412887573,-0.25461089611053467","0.4857589602470398,0.2440790832042694,-0.2546575963497162","0.48153647780418396,0.24472370743751526,-0.2546675503253937","0.522874116897583,0.25910887122154236,-0.137001633644104","0.47664904594421387,0.2583809196949005,-0.11091159284114838","0.5059851408004761,0.2784212529659271,-0.2374880313873291","0.48515447974205017,0.27631351351737976,-0.22795584797859192","0.5588579773902893,0.36476388573646545,-0.08395139873027802","0.43443775177001953,0.3641625642776489,-0.0033175379503518343","0.5762167572975159,0.4785155951976776,-0.09565208852291107","0.3775586783885956,0.454202264547348,-0.08834195882081985","0.5706914663314819,0.574908971786499,-0.20777256786823273","0.3313540518283844,0.3620385527610779,-0.38445013761520386","0.5692622661590576,0.6074914932250977,-0.235603928565979","0.3221535086631775,0.3358505070209503,-0.43817633390426636","0.5621510744094849,0.5999069809913635,-0.2634628713130951","0.3264244794845581,0.3245388865470886,-0.44771823287010193","0.5604614615440369,0.5903539061546326,-0.21962237358093262","0.3318508267402649,0.32965368032455444,-0.3988111913204193","0.528610348701477,0.6325691938400269,-0.017180323600769043","0.461557000875473,0.6306501030921936,0.01703604683279991","0.5163869261741638,0.8164094686508179,-0.02883155085146427","0.46346330642700195,0.8153825402259827,0.030432987958192825","0.49352580308914185,0.946519136428833,0.2989564538002014","0.48307061195373535,0.9537943601608276,0.3169836699962616","0.4890560209751129,0.9580877423286438,0.3232616186141968","0.4894321858882904,0.967101514339447,0.3368571400642395","0.5016816258430481,1.0135443210601807,0.1823064386844635","0.4672728180885315,1.0201926231384277,0.1829206645488739"
0.5,"0.4914950728416443,0.2568218410015106,-0.28155648708343506","0.502438485622406,0.245087131857872,-0.26103633642196655","0.5078150033950806,0.2462862879037857,-0.2610713243484497","0.5135394334793091,0.2473611682653427,-0.2611013352870941","0.48819422721862793,0.24360452592372894,-0.25464242696762085","0.4840942919254303,0.24388942122459412,-0.25469064712524414","0.4805731177330017,0.24444660544395447,-0.2546837329864502","0.5215907096862793,0.2583683431148529,-0.12378948926925659","0.4776708483695984,0.2578602135181427,-0.1054704561829567","0.5019708871841431,0.27783772349357605,-0.2350049465894699","0.4838189482688904,0.2760452628135681,-0.22645433247089386","0.5574943423271179,0.36142486333847046,-0.07576680183410645","0.435464084148407,0.3626379668712616,0.0033726654946804047","0.576820969581604,0.4767623543739319,-0.08118867129087448","0.36861515045166016,0.4359686076641083,-0.09301772713661194","0.5646975636482239,0.582511842250824,-0.17770053446292877","0.34222596883773804,0.33942505717277527,-0.3854917883872986","0.5625358819961548,0.6146079301834106,-0.20489628612995148","0.3404761850833893,0.31497713923454285,-0.44347625970840454","0.5537375211715698,0.6061641573905945,-0.23003029823303223","0.3476487696170807,0.309669554233551,-0.44220981001853943","0.5523062944412231,0.596831202507019,-0.1880922168493271","0.3511165976524353,0.3156820237636566,-0.39621832966804504","0.5271363258361816,0.6318494081497192,-0.021136317402124405","0.45992183685302734,0.6302449703216553,0.0209036972373724","0.51558917760849,0.8171190619468689,-0.030087590217590332","0.4628640115261078,0.8128711581230164,0.02836233377456665","0.4922928810119629,0.9481219053268433,0.30232155323028564","0.48598766326904297,0.9540061354637146,0.31636688113212585","0.4895820617675781,0.9597267508506775,0.3271307647228241","0.49425792694091797,0.9681920409202576,0.33813145756721497","0.4984920918941498,1.0174952745437622,0.1802717000246048","0.468548059463501,1.0209074020385742,0.19220797717571259"
0.5,"0.49125176668167114,0.25731703639030457,-0.28397390246391296","0.5016247034072876,0.2455015480518341,-0.2620081305503845","0.5068519711494446,0.24661707878112793,-0.2620534300804138","0.5123530030250549,0.24760104715824127,-0.262134313583374","0.4880414605140686,0.24400843679904938,-0.2574976980686188","0.48410162329673767,0.2442084699869156,-0.25753310322761536","0.4807787835597992,0.24460573494434357,-0.2575192153453827","0.5205986499786377,0.25885042548179626,-0.13152876496315002","0.47793763875961304,0.2578684687614441,-0.10982106626033783","0.5010982751846313,0.2783023416996002,-0.23283270001411438","0.4840039610862732,0.2763667702674866,-0.228057861328125","0.5569950342178345,0.36009010672569275,-0.08279834687709808","0.436574786901474,0.3609868884086609,0.0007623209385201335","0.5766266584396362,0.48117896914482117,-0.07718002796173096","0.36928778886795044,0.43470999598503113,-0.09803329408168793","0.5632445812225342,0.5877132415771484,-0.1889629364013672","0.3453935384750366,0.3338332176208496,-0.39108985662460327","0.5604837536811829,0.6181257367134094,-0.2190157175064087","0.3437464237213135,0.3098343014717102,-0.449672132730484","0.5515146851539612,0.6093313694000244,-0.2440834790468216","0.35104501247406006,0.3049093782901764,-0.448234498500824","0.5505765676498413,0.5998958945274353,-0.19955973327159882","0.3543667197227478,0.31145814061164856,-0.40200328826904297","0.5281557440757751,0.6316034197807312,-0.02017584629356861","0.4619005620479584,0.6293840408325195,0.01993621699512005","0.5163983106613159,0.816973865032196,-0.029029544442892075","0.46269792318344116,0.8150120377540588,0.02976919151842594","0.49549102783203125,0.9489237070083618,0.2919139266014099","0.48200303316116333,0.9522649049758911,0.31815406680107117","0.49286431074142456,0.960841178894043,0.31521254777908325","0.4893105924129486,0.9664811491966248,0.3438337445259094","0.5011171698570251,1.015560507774353,0.16716012358665466","0.4685865342617035,1.0116727352142334,0.19047386944293976"
0.5,"0.49029818177223206,0.2580045163631439,-0.2862713634967804","0.5006487965583801,0.2463434785604477,-0.26283547282218933","0.5056710243225098,0.24740077555179596,-0.26288145780563354","0.5110452175140381,0.2484303116798401,-0.2629476487636566","0.4872435927391052,0.24496513605117798,-0.26050931215286255","0.48354092240333557,0.24501259624958038,-0.2605491280555725","0.4802013337612152,0.24510492384433746,-0.26053744554519653","0.5198974609375,0.26002079248428345,-0.1360922008752823","0.4779585897922516,0.25788989663124084,-0.11150173842906952","0.500270664691925,0.27895721793174744,-0.23457303643226624","0.4835131764411926,0.2768023908138275,-0.23130258917808533","0.5572353601455688,0.36033570766448975,-0.08486415445804596","0.43531376123428345,0.3603765368461609,-0.0007561894017271698","0.5757244825363159,0.482058048248291,-0.08009201288223267","0.369091272354126,0.4350869953632355,-0.10190935432910919","0.5609517693519592,0.5886518359184265,-0.17714382708072662","0.3487160801887512,0.33634766936302185,-0.3981900215148926","0.5591624975204468,0.6196779012680054,-0.2048150599002838","0.3460368812084198,0.31189295649528503,-0.45731121301651","0.5499678254127502,0.610573947429657,-0.23024776577949524","0.3535020351409912,0.3064519166946411,-0.4549662172794342","0.5488766431808472,0.6013811826705933,-0.18753236532211304","0.35719987750053406,0.3127647042274475,-0.4087839722633362","0.5258184671401978,0.6297746300697327,-0.023008301854133606","0.4600349962711334,0.6283828020095825,0.022768253460526466","0.515325665473938,0.8130691647529602,-0.03067305125296116","0.4609486162662506,0.8119599223136902,0.03191961348056793","0.4935356676578522,0.949817955493927,0.27909377217292786","0.483178049325943,0.9509029388427734,0.3077091574668884","0.49139314889907837,0.9621784687042236,0.301071435213089","0.49158787727355957,0.9661793112754822,0.328521192073822","0.49754029512405396,1.0177958011627197,0.15052838623523712","0.4639165997505188,1.0164278745651245,0.1849498450756073"
