gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.5,"0.5102455615997314,0.2549547553062439,-0.29626744985580444","0.5185373425483704,0.23413677513599396,-0.276618629693985","0.5253341197967529,0.23498469591140747,-0.2770346999168396","0.530659556388855,0.23604939877986908,-0.2770406901836395","0.5029628276824951,0.23491322994232178,-0.27581986784935","0.4980601370334625,0.2356959879398346,-0.27633219957351685","0.4925961494445801,0.23680351674556732,-0.27675384283065796","0.5373302102088928,0.25193819403648376,-0.16795885562896729","0.4867914319038391,0.24872279167175293,-0.16424360871315002","0.5221032500267029,0.2787640392780304,-0.25230953097343445","0.5018343329429626,0.27823612093925476,-0.25348272919654846","0.5782467126846313,0.41251370310783386,-0.08293844759464264","0.4498859941959381,0.38253483176231384,-0.10604304075241089","0.5850462913513184,0.5913395881652832,0.08542700856924057","0.35446619987487793,0.4006967842578888,-0.19160354137420654","0.5480546355247498,0.6853773593902588,0.19755730032920837","0.3819224238395691,0.19786378741264343,-0.3315058648586273","0.5441882610321045,0.7209603786468506,0.21430528163909912","0.3830093741416931,0.15624089539051056,-0.37817010283470154","0.5390022993087769,0.7114934325218201,0.18493489921092987","0.39022189378738403,0.14793221652507782,-0.35982099175453186","0.53844153881073,0.6967117190361023,0.1917976438999176","0.3929625451564789,0.1628807634115219,-0.3305100202560425","0.5453764200210571,0.7580419182777405,0.007044593803584576","0.4724256992340088,0.756587028503418,-0.007146373391151428","0.5339553356170654,0.9848897457122803,0.07806806266307831","0.4852335453033447,0.9793132543563843,0.060841016471385956","0.5390282273292542,1.2143843173980713,0.3402082026004791","0.4823291301727295,1.1937568187713623,0.2909296452999115","0.5426590442657471,1.2372629642486572,0.3611109256744385","0.4825863838195801,1.2256112098693848,0.31143835186958313","0.5213539004325867,1.2902283668518066,0.273673951625824","0.4837931990623474,1.2683501243591309,0.21727915108203888"
0.5,"0.5105053186416626,0.25528648495674133,-0.30928224325180054","0.518907904624939,0.23420123755931854,-0.2896520495414734","0.5258314609527588,0.23504027724266052,-0.29007309675216675","0.5309337973594666,0.236093208193779,-0.2900729179382324","0.5030432343482971,0.23496797680854797,-0.2906416654586792","0.4981396794319153,0.2357490509748459,-0.29113876819610596","0.49261990189552307,0.2368379831314087,-0.29153385758399963","0.5377596616744995,0.2519434988498688,-0.17703087627887726","0.4868549704551697,0.24872010946273804,-0.1815454214811325","0.5221378803253174,0.2788521349430084,-0.2635200023651123","0.5018603205680847,0.2783074378967285,-0.26707762479782104","0.5784846544265747,0.41291284561157227,-0.0914541631937027","0.4462875723838806,0.38307371735572815,-0.12484531104564667","0.5849524140357971,0.5924676656723022,0.06854970753192902","0.34884241223335266,0.4009173810482025,-0.22596213221549988","0.5486500859260559,0.6952831745147705,0.1584879755973816","0.36989352107048035,0.21316596865653992,-0.3867625892162323","0.5453094244003296,0.7310417294502258,0.1705314964056015","0.3710864186286926,0.17078788578510284,-0.4338166117668152","0.5400599241256714,0.7219303846359253,0.13773655891418457","0.3791179060935974,0.16488634049892426,-0.4178416132926941","0.5391298532485962,0.7063650488853455,0.1504579484462738","0.3816121816635132,0.18025407195091248,-0.38649436831474304","0.545156717300415,0.7578397989273071,0.007715395651757717","0.4717636704444885,0.7566218972206116,-0.007816983386874199","0.5340056419372559,0.9849634170532227,0.09422751516103745","0.4852423071861267,0.9795153141021729,0.05041835457086563","0.5380315184593201,1.2142001390457153,0.37850067019462585","0.48110565543174744,1.2040374279022217,0.27874162793159485","0.5416637659072876,1.2368968725204468,0.4019164443016052","0.48076072335243225,1.2377376556396484,0.3000968396663666","0.5203350782394409,1.288782000541687,0.32437217235565186","0.48306959867477417,1.2759889364242554,0.204522967338562"
0.5,"0.5103678107261658,0.25798073410987854,-0.3063449263572693","0.5186423063278198,0.23628978431224823,-0.28616365790367126","0.5255192518234253,0.23673298954963684,-0.2865907549858093","0.5307032465934753,0.23756825923919678,-0.2865903377532959","0.5030351281166077,0.23729264736175537,-0.28786924481391907","0.49815481901168823,0.2376791387796402,-0.28836798667907715","0.49263471364974976,0.23811426758766174,-0.28878581523895264","0.5376646518707275,0.25277501344680786,-0.17223122715950012","0.4869477152824402,0.24936330318450928,-0.1797397881746292","0.5216084718704224,0.2804594039916992,-0.2600112557411194","0.5018394589424133,0.2795332670211792,-0.26443806290626526","0.5787883400917053,0.41386058926582336,-0.08725196868181229","0.4443495273590088,0.3838156461715698,-0.1244356632232666","0.5849612951278687,0.5949776768684387,0.06888176500797272","0.3474537134170532,0.40099984407424927,-0.22410528361797333","0.5496671199798584,0.7019255757331848,0.15751376748085022","0.36259275674819946,0.22357678413391113,-0.3730211853981018","0.5471375584602356,0.7409017086029053,0.17029400169849396","0.366110235452652,0.18258154392242432,-0.42050424218177795","0.5411292314529419,0.7295922040939331,0.13751834630966187","0.3739984929561615,0.17941080033779144,-0.4028750956058502","0.5398128628730774,0.713458776473999,0.14922158420085907","0.3753739595413208,0.1926766037940979,-0.3724578619003296","0.5449022650718689,0.757978081703186,0.007539170794188976","0.47138410806655884,0.7571895122528076,-0.007635951042175293","0.5340297222137451,0.9806215763092041,0.10799626260995865","0.48510822653770447,0.9792873859405518,0.06153292581439018","0.5380891561508179,1.1953495740890503,0.3983727693557739","0.4814911484718323,1.1951191425323486,0.3009643852710724","0.5416903495788574,1.215045690536499,0.4227755665779114","0.48114013671875,1.225823163986206,0.3227844536304474","0.5200377702713013,1.2713135480880737,0.345013827085495","0.48329535126686096,1.2686022520065308,0.23199062049388885"
0.5,"0.509994626045227,0.2580753564834595,-0.3028220534324646","0.518465518951416,0.2363342046737671,-0.282159686088562","0.5254526138305664,0.2367555797100067,-0.2825794816017151","0.530657172203064,0.2375885248184204,-0.28257399797439575","0.5027962327003479,0.2372938096523285,-0.28288033604621887","0.49790486693382263,0.23766867816448212,-0.2833825349807739","0.49243393540382385,0.238068088889122,-0.28380176424980164","0.5376777648925781,0.252779483795166,-0.1666414886713028","0.4869707226753235,0.24902194738388062,-0.17034569382667542","0.5210803747177124,0.2805253267288208,-0.25617578625679016","0.5015782713890076,0.27957597374916077,-0.25940147042274475","0.5789016485214233,0.4138367176055908,-0.08174549043178558","0.4435953199863434,0.38384535908699036,-0.12039460241794586","0.5849910974502563,0.5946946740150452,0.07109628617763519","0.3497663140296936,0.40289628505706787,-0.2220725566148758","0.5496037006378174,0.6990765929222107,0.15667098760604858","0.360108882188797,0.23780828714370728,-0.3821411430835724","0.5470427870750427,0.7369722127914429,0.1686135083436966","0.3631117343902588,0.19996142387390137,-0.43293794989585876","0.5408894419670105,0.7253077030181885,0.13640853762626648","0.37170201539993286,0.195323646068573,-0.4141259789466858","0.5397390127182007,0.7097561955451965,0.14848273992538452","0.37310791015625,0.20814889669418335,-0.3817129135131836","0.544814944267273,0.758266031742096,0.007536361459642649","0.4713149964809418,0.7578397393226624,-0.007636018097400665","0.5340384244918823,0.9803922772407532,0.10296217352151871","0.48510703444480896,0.9793562889099121,0.05512828752398491","0.5391914248466492,1.197553038597107,0.37512335181236267","0.48251503705978394,1.1937776803970337,0.2830125391483307","0.5425083637237549,1.2184218168258667,0.39718717336654663","0.482260525226593,1.2241076231002808,0.30317795276641846","0.5235446691513062,1.2736420631408691,0.31439143419265747","0.48576241731643677,1.2682693004608154,0.2087869942188263"
0.5,"0.5096064805984497,0.25783830881118774,-0.30053818225860596","0.518372654914856,0.23595690727233887,-0.2790760397911072","0.5254355669021606,0.23650074005126953,-0.2794988751411438","0.5306342244148254,0.23746560513973236,-0.2794976830482483","0.5025542974472046,0.2362576425075531,-0.279015451669693","0.4975895285606384,0.23650798201560974,-0.279520720243454","0.4921417236328125,0.23683397471904755,-0.27995485067367554","0.5377055406570435,0.2527836859226227,-0.16211484372615814","0.4869846701622009,0.24769718945026398,-0.16507984697818756","0.5204749703407288,0.2805439829826355,-0.2534473240375519","0.5013262033462524,0.27940696477890015,-0.2556765377521515","0.5789691805839539,0.4135664701461792,-0.07778964936733246","0.4427310526371002,0.3840748369693756,-0.10377180576324463","0.5850649476051331,0.5949257612228394,0.07529316842556","0.35320228338241577,0.41030624508857727,-0.17109879851341248","0.5492587089538574,0.6970731019973755,0.17773549258708954","0.3584789037704468,0.25245773792266846,-0.3044896721839905","0.5469508767127991,0.7347512245178223,0.19195611774921417","0.36011654138565063,0.2168283462524414,-0.34858518838882446","0.5407854914665222,0.7230433225631714,0.16096298396587372","0.3686160445213318,0.21057908236980438,-0.33413153886795044","0.5394625067710876,0.7075318694114685,0.1705075055360794","0.3703877329826355,0.22287113964557648,-0.3047023415565491","0.5447633862495422,0.7586544752120972,0.004045287612825632","0.47108975052833557,0.7585102319717407,-0.004128982778638601","0.5340648889541626,0.9795339703559875,0.10007064044475555","0.4847780764102936,0.9781969785690308,0.08038458973169327","0.5394550561904907,1.1861759424209595,0.37639909982681274","0.48678311705589294,1.0803159475326538,0.3534786105155945","0.542713463306427,1.2066963911056519,0.40002188086509705","0.4832671582698822,1.1958860158920288,0.37905439734458923","0.5244837999343872,1.2628729343414307,0.3195066750049591","0.4853322505950928,1.2436331510543823,0.2978026270866394"
0.5,"0.5079385042190552,0.2579347491264343,-0.30157530307769775","0.5167003870010376,0.23590248823165894,-0.2800007164478302","0.523608922958374,0.2363549917936325,-0.2804219126701355","0.5295482873916626,0.23732168972492218,-0.2804146707057953","0.5010340809822083,0.23626014590263367,-0.27755463123321533","0.49586910009384155,0.2365196794271469,-0.27806463837623596","0.49089115858078003,0.2368522584438324,-0.2785106599330902","0.5374044179916382,0.25265732407569885,-0.16268035769462585","0.4869420528411865,0.24762530624866486,-0.15497897565364838","0.5191009640693665,0.28080320358276367,-0.254255086183548","0.5006024241447449,0.2796187996864319,-0.25360244512557983","0.579170823097229,0.41321128606796265,-0.0769125372171402","0.4429568350315094,0.3841876685619354,-0.07296308130025864","0.5850939154624939,0.5950475335121155,0.08312664926052094","0.35658255219459534,0.4208248257637024,-0.09012112021446228","0.5488695502281189,0.6949598789215088,0.21623055636882782","0.35892409086227417,0.2616942822933197,-0.17223772406578064","0.546698808670044,0.7345635890960693,0.23433303833007812","0.35906845331192017,0.2292354851961136,-0.2057957649230957","0.5406558513641357,0.7207661867141724,0.20330703258514404","0.3661486506462097,0.22172777354717255,-0.19483476877212524","0.5392848253250122,0.7063897252082825,0.20984169840812683","0.3684546947479248,0.2341245859861374,-0.17254257202148438","0.5447267293930054,0.7586643695831299,-0.0028085613157600164","0.47098618745803833,0.7584298253059387,0.0027427058666944504","0.5340700149536133,0.9786461591720581,0.04187709838151932","0.48423218727111816,0.97707200050354,0.09184066951274872","0.5418995022773743,1.1880276203155518,0.2907888889312744","0.48524218797683716,1.0845282077789307,0.35054799914360046","0.5460925698280334,1.2094613313674927,0.311219185590744","0.48330482840538025,1.1993783712387085,0.37394264340400696","0.5260816216468811,1.267055630683899,0.21675941348075867","0.4825686812400818,1.245842456817627,0.286628782749176"
0.5,"0.5075559616088867,0.26034513115882874,-0.30123665928840637","0.5162926316261292,0.2369653880596161,-0.2793404459953308","0.5232529640197754,0.2371586263179779,-0.2797693908214569","0.52930748462677,0.23802539706230164,-0.2797728478908539","0.5006111860275269,0.23778970539569855,-0.27530425786972046","0.49545249342918396,0.2380179464817047,-0.275845468044281","0.4905565679073334,0.23808445036411285,-0.27632078528404236","0.5370991826057434,0.25270819664001465,-0.1618911325931549","0.48693275451660156,0.24800126254558563,-0.14794962108135223","0.5185890197753906,0.28243374824523926,-0.2534346878528595","0.500460147857666,0.2813037931919098,-0.2500777840614319","0.5793249011039734,0.4132073223590851,-0.07634095847606659","0.4430336356163025,0.3859410583972931,-0.07194815576076508","0.5850216746330261,0.5960880517959595,0.08852259814739227","0.3581511378288269,0.42627689242362976,-0.09707747399806976","0.5477854013442993,0.6895014643669128,0.21682381629943848","0.35865384340286255,0.26723140478134155,-0.18280261754989624","0.5445546507835388,0.7303594946861267,0.23494406044483185","0.3575246334075928,0.2368173599243164,-0.2174464464187622","0.5390831232070923,0.7127918004989624,0.20515486598014832","0.36496633291244507,0.22917692363262177,-0.20628607273101807","0.538139283657074,0.6974543929100037,0.21065127849578857","0.3680257201194763,0.24111661314964294,-0.18313303589820862","0.5447098612785339,0.7611182928085327,-0.0012990252580493689","0.47096163034439087,0.7609795331954956,0.001240626210346818","0.5341120362281799,0.9786595702171326,0.05784422904253006","0.48417654633522034,0.9771450757980347,0.07091308385133743","0.5422667860984802,1.1863311529159546,0.334601491689682","0.4851202070713043,1.1205410957336426,0.312538206577301","0.5460451245307922,1.2070505619049072,0.35822486877441406","0.483562171459198,1.2030613422393799,0.33459240198135376","0.5284034013748169,1.26431405544281,0.2774711549282074","0.48260849714279175,1.2472018003463745,0.2442663162946701"
0.5,"0.5075488686561584,0.2623317241668701,-0.3003118336200714","0.5161742568016052,0.23839467763900757,-0.27791306376457214","0.5231298208236694,0.23838691413402557,-0.27835288643836975","0.529161274433136,0.23906904458999634,-0.2783333659172058","0.5005801916122437,0.23944930732250214,-0.27227237820625305","0.49546390771865845,0.2395940124988556,-0.27281177043914795","0.4905579090118408,0.2394482046365738,-0.27329665422439575","0.536955714225769,0.25309428572654724,-0.1586150825023651","0.48698312044143677,0.24878211319446564,-0.14142146706581116","0.5184541940689087,0.283704936504364,-0.25157493352890015","0.500455915927887,0.28269580006599426,-0.2466535121202469","0.5793537497520447,0.41325515508651733,-0.0728372260928154","0.44392332434654236,0.38769739866256714,-0.06439749896526337","0.5852969288825989,0.5962395668029785,0.09877471625804901","0.35868921875953674,0.42942872643470764,-0.08466736227273941","0.5485396981239319,0.6879589557647705,0.22692830860614777","0.35774311423301697,0.27071136236190796,-0.1643925905227661","0.5452890992164612,0.7297788858413696,0.24446523189544678","0.355758398771286,0.2399074286222458,-0.19810208678245544","0.5395116806030273,0.7123822569847107,0.2138781100511551","0.36318323016166687,0.2329992949962616,-0.18657219409942627","0.5387305021286011,0.6972163915634155,0.22040167450904846","0.3663458228111267,0.24487806856632233,-0.16450288891792297","0.5446354150772095,0.7614585757255554,-0.002908630995079875","0.4708293080329895,0.7612199783325195,0.0028533777222037315","0.5341893434524536,0.9781763553619385,0.06283794343471527","0.4836348593235016,0.9761794805526733,0.11078929901123047","0.5426498055458069,1.1868551969528198,0.330849826335907","0.4838162958621979,1.13419508934021,0.373352587223053","0.5464351177215576,1.207311749458313,0.35350802540779114","0.4832324981689453,1.2007865905761719,0.39720118045806885","0.5283071994781494,1.2666285037994385,0.2676370143890381","0.4813351631164551,1.2444641590118408,0.3117988109588623"
0.5,"0.5074536800384521,0.2623128592967987,-0.3085184693336487","0.5161762237548828,0.2383873462677002,-0.2880454361438751","0.5231436491012573,0.23835529386997223,-0.2884569764137268","0.5291503071784973,0.23899200558662415,-0.2884451448917389","0.5005463361740112,0.23934896290302277,-0.283871591091156","0.49541646242141724,0.23943451046943665,-0.28439071774482727","0.49050959944725037,0.23928195238113403,-0.2848425507545471","0.5369500517845154,0.2529916763305664,-0.1726917326450348","0.4870804250240326,0.24812723696231842,-0.1544993668794632","0.5183581709861755,0.2836739718914032,-0.26132065057754517","0.5004267692565918,0.28268295526504517,-0.2579957842826843","0.5796713829040527,0.4133785367012024,-0.08731276541948318","0.44394993782043457,0.38782691955566406,-0.07016918063163757","0.5853550434112549,0.5967921614646912,0.07117670029401779","0.3587927520275116,0.4289197325706482,-0.11959365755319595","0.5471488833427429,0.6829394698143005,0.1792312115430832","0.3544025123119354,0.26773497462272644,-0.23615030944347382","0.542095959186554,0.7214621901512146,0.19087287783622742","0.34940847754478455,0.23555724322795868,-0.277233749628067","0.5360044240951538,0.7041171193122864,0.1610933393239975","0.35939401388168335,0.22889921069145203,-0.26561835408210754","0.5359119772911072,0.6892394423484802,0.17262154817581177","0.36332181096076965,0.24121752381324768,-0.23726244270801544","0.5446353554725647,0.7615708112716675,-0.003930414095520973","0.4707005023956299,0.7612272500991821,0.003872527973726392","0.5341527462005615,0.9825124144554138,0.0363733284175396","0.4837144911289215,0.979475736618042,0.09806881844997406","0.5427547693252563,1.2143975496292114,0.27216774225234985","0.48338645696640015,1.1768704652786255,0.32342416048049927","0.5467784404754639,1.2377784252166748,0.29051005840301514","0.48325151205062866,1.21877920627594,0.34229546785354614","0.5279380083084106,1.2945659160614014,0.1912229061126709","0.4812057912349701,1.2620384693145752,0.2376244068145752"
0.5,"0.5089569687843323,0.2623215615749359,-0.3063853979110718","0.5176833271980286,0.23856773972511292,-0.28730684518814087","0.5247290134429932,0.23861834406852722,-0.2877170145511627","0.5302401781082153,0.2392326295375824,-0.2877154052257538","0.5022799968719482,0.23934945464134216,-0.2818708121776581","0.4977186620235443,0.2394411712884903,-0.28239765763282776","0.49319547414779663,0.2393096536397934,-0.282854288816452","0.5377850532531738,0.25306883454322815,-0.1647132933139801","0.4883332848548889,0.24836067855358124,-0.15406063199043274","0.5197533369064331,0.28370004892349243,-0.2601330280303955","0.5018932223320007,0.28277525305747986,-0.25674930214881897","0.5798128843307495,0.41325849294662476,-0.06983641535043716","0.4448067247867584,0.3881194591522217,-0.0731818825006485","0.5864801406860352,0.5862172245979309,0.10190457105636597","0.35862839221954346,0.42761439085006714,-0.13301405310630798","0.548669159412384,0.6791505813598633,0.20923590660095215","0.3517344892024994,0.26363515853881836,-0.24268507957458496","0.5428280234336853,0.7174590826034546,0.22417886555194855","0.3464270234107971,0.23034827411174774,-0.2790905237197876","0.5363137125968933,0.7000824213027954,0.1927776038646698","0.3564838171005249,0.2237677276134491,-0.27314668893814087","0.5365496277809143,0.685517430305481,0.20198123157024384","0.3608524799346924,0.23633892834186554,-0.24079051613807678","0.5446357131004333,0.761627733707428,-0.001052736071869731","0.4708358645439148,0.7612610459327698,0.0009709227597340941","0.5340830683708191,0.9824561476707458,0.07274087518453598","0.4839422106742859,0.9794563055038452,0.08792377263307571","0.5417506098747253,1.2106659412384033,0.33174818754196167","0.48344796895980835,1.179551362991333,0.33338412642478943","0.545662522315979,1.2338955402374268,0.35283127427101135","0.4832770824432373,1.2186553478240967,0.3553059995174408","0.5269199013710022,1.2870203256607056,0.2647620141506195","0.48342281579971313,1.2613813877105713,0.26207101345062256"
0.5,"0.5104929208755493,0.26230764389038086,-0.3128051161766052","0.5197195410728455,0.23863324522972107,-0.29164284467697144","0.526419460773468,0.23875181376934052,-0.2920636236667633","0.5317175984382629,0.2393849939107895,-0.29204535484313965","0.5040981769561768,0.23933184146881104,-0.2895526587963104","0.49964046478271484,0.2393903285264969,-0.29004955291748047","0.4954616129398346,0.23925867676734924,-0.29047849774360657","0.5392985939979553,0.25323739647865295,-0.16923701763153076","0.4893828332424164,0.2483668178319931,-0.16314592957496643","0.5212650299072266,0.2837132215499878,-0.2642762362957001","0.5028899908065796,0.28277599811553955,-0.26413434743881226","0.5800220966339111,0.4131174385547638,-0.0794796273112297","0.4451614320278168,0.38759008049964905,-0.0825527161359787","0.5875314474105835,0.5796929001808167,0.09069497138261795","0.3584744334220886,0.4231092631816864,-0.14653494954109192","0.5515263676643372,0.6791907548904419,0.19811007380485535","0.3479735255241394,0.2613527476787567,-0.28726333379745483","0.5450855493545532,0.7174883484840393,0.21151581406593323","0.3416637182235718,0.22730843722820282,-0.33146077394485474","0.5381731986999512,0.7004390358924866,0.17830272018909454","0.3499995172023773,0.22061030566692352,-0.3244621455669403","0.5388140082359314,0.6858251094818115,0.19000564515590668","0.3547786474227905,0.23318667709827423,-0.2897762060165405","0.5446348786354065,0.7614972591400146,-0.0017504902789369226","0.4709194302558899,0.7612656354904175,0.0016487216344103217","0.5341233015060425,0.981567919254303,0.05400247126817703","0.4839259684085846,0.9791731834411621,0.10527276992797852","0.5414704084396362,1.2101569175720215,0.28989964723587036","0.4831863343715668,1.1793649196624756,0.36262577772140503","0.5456485152244568,1.2332738637924194,0.30815309286117554","0.48329418897628784,1.215876579284668,0.3852597177028656","0.523350715637207,1.2868860960006714,0.2079302817583084","0.48294496536254883,1.2557356357574463,0.2919195592403412"
0.5,"0.5113072991371155,0.26275917887687683,-0.3105584383010864","0.5208175778388977,0.23916630446910858,-0.28967422246932983","0.5273001790046692,0.23936039209365845,-0.290094792842865","0.5324916839599609,0.24001732468605042,-0.29008278250694275","0.5053456425666809,0.23944683372974396,-0.28858762979507446","0.5008799433708191,0.23943334817886353,-0.28909140825271606","0.4968332350254059,0.2392948567867279,-0.2895258665084839","0.5404421091079712,0.2537064552307129,-0.1695685088634491","0.4902130961418152,0.2483791559934616,-0.166314959526062","0.5218871831893921,0.28404128551483154,-0.2621917426586151","0.5033918619155884,0.28298431634902954,-0.2631673216819763","0.5808576941490173,0.41430845856666565,-0.08494046330451965","0.44525450468063354,0.38707804679870605,-0.09087493270635605","0.5873559713363647,0.5850148797035217,0.06594611704349518","0.35877054929733276,0.41507488489151,-0.15755991637706757","0.5492757558822632,0.6792468428611755,0.15927986800670624","0.3431524634361267,0.2637861967086792,-0.31167739629745483","0.5424678325653076,0.7175821661949158,0.17034591734409332","0.3349183201789856,0.229032501578331,-0.3579177260398865","0.5357320308685303,0.7003465890884399,0.1383637934923172","0.3432537615299225,0.22130921483039856,-0.3523147702217102","0.5362592935562134,0.6854516267776489,0.15089669823646545","0.3482370972633362,0.2345573604106903,-0.31612807512283325","0.5446289777755737,0.7614792585372925,-0.001471850322559476","0.4709286093711853,0.7613207697868347,0.0013796348357573152","0.5341171026229858,0.9802929162979126,0.06592030823230743","0.4839244782924652,0.9781606793403625,0.09934312105178833","0.5415041446685791,1.1944504976272583,0.29795628786087036","0.4836042523384094,1.1778557300567627,0.3550129234790802","0.5455530881881714,1.217200756072998,0.31913357973098755","0.4845242500305176,1.2106096744537354,0.3751904368400574","0.5252371430397034,1.2727360725402832,0.2237648218870163","0.4829956889152527,1.2531397342681885,0.2744654715061188"
0.5,"0.5125755071640015,0.2632495164871216,-0.30636346340179443","0.522186279296875,0.23998050391674042,-0.28543028235435486","0.5282928943634033,0.24033573269844055,-0.2858465909957886","0.5336325168609619,0.24114276468753815,-0.28582876920700073","0.506908118724823,0.23981516063213348,-0.2847461402416229","0.5022621154785156,0.2397211343050003,-0.28524067997932434","0.4982646405696869,0.2395678609609604,-0.28565096855163574","0.5413073301315308,0.2545408606529236,-0.16225072741508484","0.4913497865200043,0.24859362840652466,-0.16132885217666626","0.5229988098144531,0.28452223539352417,-0.2567328214645386","0.5045015215873718,0.2832518219947815,-0.25849971175193787","0.581174373626709,0.414517343044281,-0.08276388794183731","0.4452805519104004,0.3836486339569092,-0.08768600970506668","0.5873205065727234,0.5855216383934021,0.06318705528974533","0.3613165020942688,0.411864310503006,-0.1733003407716751","0.5492004752159119,0.6799824833869934,0.13965582847595215","0.3377009332180023,0.2912140190601349,-0.3747866749763489","0.5424748659133911,0.7191921472549438,0.14725002646446228","0.327871173620224,0.2554819881916046,-0.4281772971153259","0.5357574224472046,0.7009026408195496,0.11417357623577118","0.3377055823802948,0.24345605075359344,-0.42613333463668823","0.536189079284668,0.6858439445495605,0.13036951422691345","0.34314802289009094,0.2580597996711731,-0.3820953071117401","0.5445419549942017,0.7593086957931519,-0.001266899285838008","0.4709092974662781,0.7581648826599121,0.0011762846261262894","0.5340938568115234,0.9797056317329407,0.052558254450559616","0.48373761773109436,0.9764259457588196,0.0580236092209816","0.5395766496658325,1.1940034627914429,0.2816304564476013","0.48230379819869995,1.1778615713119507,0.28088077902793884","0.5424890518188477,1.2171229124069214,0.29975003004074097","0.48375457525253296,1.2104241847991943,0.29976364970207214","0.5235246419906616,1.2731043100357056,0.20803794264793396","0.4807334840297699,1.2533619403839111,0.2030971497297287"
0.5,"0.5130295753479004,0.26281997561454773,-0.30004557967185974","0.5227658748626709,0.2399144470691681,-0.2773641049861908","0.5287898182868958,0.24031248688697815,-0.27777302265167236","0.5342074632644653,0.24113909900188446,-0.2777400612831116","0.5074878931045532,0.23963023722171783,-0.2779240310192108","0.5027641654014587,0.2394835650920868,-0.27843669056892395","0.4988764822483063,0.23926272988319397,-0.2788465619087219","0.5421675443649292,0.25477197766304016,-0.1460852324962616","0.49223899841308594,0.2485036998987198,-0.15131410956382751","0.5234827399253845,0.28414347767829895,-0.2474474161863327","0.5051171183586121,0.28305065631866455,-0.2512490153312683","0.5818421840667725,0.41543248295783997,-0.06975472718477249","0.445340096950531,0.3813718259334564,-0.08131100237369537","0.5872271656990051,0.5899156332015991,0.06799264997243881","0.36272433400154114,0.40510421991348267,-0.1890500783920288","0.5453794002532959,0.6710115075111389,0.13775572180747986","0.3306220471858978,0.33279335498809814,-0.4452136158943176","0.5361260175704956,0.7033774852752686,0.14221687614917755","0.3155513405799866,0.31240609288215637,-0.5092337131500244","0.5309462547302246,0.6831365823745728,0.10662984848022461","0.3277741074562073,0.29633602499961853,-0.5133697986602783","0.5321642160415649,0.6719751358032227,0.12715622782707214","0.33561116456985474,0.30424416065216064,-0.456542432308197","0.5442193746566772,0.7579536437988281,0.0009033375536091626","0.4706639349460602,0.7551207542419434,-0.000980675802566111","0.5340607762336731,0.9795199036598206,0.060810528695583344","0.48370689153671265,0.9758437871932983,0.006871425546705723","0.5390702486038208,1.1933751106262207,0.295044481754303","0.482341468334198,1.1886236667633057,0.18977928161621094","0.5412784218788147,1.2171435356140137,0.3136559724807739","0.48403358459472656,1.222827434539795,0.2039249688386917","0.5223819017410278,1.272465705871582,0.21934199333190918","0.4807159900665283,1.2637745141983032,0.0878152996301651"
0.5,"0.5155976414680481,0.26319199800491333,-0.2807046175003052","0.5248481035232544,0.24051986634731293,-0.25723332166671753","0.530349850654602,0.2408939152956009,-0.25760418176651","0.5362040996551514,0.2417784184217453,-0.2575765550136566","0.5103263854980469,0.2401123046875,-0.25837424397468567","0.505567193031311,0.23996193706989288,-0.2588961124420166","0.5012682676315308,0.23970451951026917,-0.25929057598114014","0.5430096387863159,0.25513899326324463,-0.1262466311454773","0.4939902722835541,0.24886037409305573,-0.13356615602970123","0.5256608724594116,0.2843155860900879,-0.22838592529296875","0.5081579089164734,0.28341785073280334,-0.23299846053123474","0.5827840566635132,0.41671323776245117,-0.06307444721460342","0.44583433866500854,0.38105693459510803,-0.05972277373075485","0.5869715213775635,0.5927724838256836,0.06735377013683319","0.3646019399166107,0.4048941731452942,-0.16626258194446564","0.5443010926246643,0.6691141724586487,0.12463869154453278","0.3294408321380615,0.3846967816352844,-0.396992564201355","0.53609299659729,0.7018647193908691,0.12488304078578949","0.3120030462741852,0.38074320554733276,-0.4553912281990051","0.5306994318962097,0.6819643378257751,0.08930881321430206","0.32299813628196716,0.37450358271598816,-0.4653692841529846","0.5320333242416382,0.6709298491477966,0.1135968342423439","0.3320136070251465,0.3789716362953186,-0.409651517868042","0.543640673160553,0.7576855421066284,-6.348888564389199e-05","0.4704703390598297,0.7549750208854675,-2.853073601727374e-05","0.5340259671211243,0.9836687445640564,0.039493706077337265","0.48369330167770386,0.9787081480026245,-0.002652472350746393","0.5392214059829712,1.23491632938385,0.23847082257270813","0.48204413056373596,1.2210588455200195,0.1650281399488449","0.5418319702148438,1.2655048370361328,0.2516905665397644","0.4840505123138428,1.2591503858566284,0.17697328329086304","0.5199546217918396,1.3101991415023804,0.14489229023456573","0.4786948263645172,1.2927511930465698,0.05863237380981445"
